CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#NOTE: While the Fluorescence:CTD data are expressed in concentration units they do not always compare well to extracted chlorophyll samples particularly for casts far from shore.,,,,,,,,,,,,,,,,,
#It is recommended that users check extracted chlorophyll values where available.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD sensor has a fairly long response time so data accuracy is not as high when it is in motion as it is during stops for bottles.,,,,,,,,,,,,,,,,,
#This will be especially true when vertical dissolved oxygen gradients are large. ,,,,,,,,,,,,,,,,,
#To get an estimate of the accuracy of the Oxygen:Dissolved:CTD data during downcasts (after recalibration) a rough comparison was made between downcast Oxygen:Dissolved:CTD data and upcast titrated samples. ,,,,,,,,,,,,,,,,,
#Some of the difference will be due to problems with flushing of Niskin bottles and/or analysis errors so the following statement likely underestimates Oxygen:Dissolved:CTD accuracy.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#Downcast (CTD files) Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.4 ml/l from 0 to 200 dbar,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 200 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 500 to 1500 dbar,,,,,,,,,,,,,,,,,
#      • Low by up to 0.04 ml/l below 1500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2016-08-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20160816
STNBR = P16
CASTNO = 2
DATE = 20160822
TIME =  10:58
LATITUDE = 49.283
LONGITUDE = -134.66634
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
4.2,2,16.3508,2,31.9403,2,254.3,2,54.2,2,0.318,2,0.0,2
5.0,2,16.3518,2,31.9403,2,254.6,2,54.0,2,0.317,2,0.0,2
6.0,2,16.3529,2,31.9401,2,254.7,2,54.0,2,0.317,2,0.0,2
7.1,2,16.3557,2,31.9399,2,254.7,2,54.1,2,0.318,2,0.0,2
7.9,2,16.3527,2,31.9396,2,254.5,2,54.1,2,0.317,2,0.0,2
9.0,2,16.3509,2,31.9392,2,254.6,2,54.0,2,0.313,2,0.0,2
10.0,2,16.3525,2,31.9398,2,254.7,2,54.0,2,0.313,2,0.0,2
11.0,2,16.3528,2,31.9397,2,254.6,2,54.1,2,0.317,2,0.0,2
12.0,2,16.3423,2,31.9386,2,255.3,2,54.1,2,0.317,2,0.0,2
13.0,2,16.3452,2,31.9392,2,255.7,2,54.1,2,0.317,2,0.0,2
14.0,2,16.3494,2,31.9396,2,255.2,2,54.0,2,0.317,2,0.0,2
15.0,2,16.3491,2,31.9397,2,255.3,2,54.0,2,0.319,2,0.0,2
16.0,2,16.3484,2,31.9394,2,255.2,2,54.0,2,0.322,2,0.0,2
17.0,2,16.345,2,31.9387,2,255.0,2,54.0,2,0.318,2,0.0,2
18.0,2,16.342,2,31.938000000000002,2,255.2,2,54.0,2,0.321,2,0.0,2
19.0,2,16.3405,2,31.938000000000002,2,255.3,2,54.0,2,0.309,2,0.0,2
20.0,2,16.3418,2,31.9378,2,255.3,2,54.0,2,0.317,2,0.0,2
21.0,2,16.3416,2,31.9377,2,254.8,2,54.0,2,0.317,2,0.0,2
22.0,2,16.3407,2,31.9372,2,254.5,2,54.1,2,0.317,2,0.0,2
23.0,2,16.3154,2,31.934,2,253.9,2,54.0,2,0.317,2,0.0,2
24.0,2,16.2646,2,31.9275,2,253.9,2,54.0,2,0.32299999999999995,2,0.0,2
25.0,2,16.0985,2,31.9105,2,255.3,2,53.9,2,0.33799999999999997,2,0.0,2
26.0,2,15.8552,2,31.893,2,258.1,2,53.9,2,0.36,2,0.0,2
27.0,2,15.6022,2,31.8818,2,260.0,2,53.3,2,0.391,2,0.0,2
28.0,2,15.4465,2,31.8777,2,260.1,2,53.3,2,0.415,2,0.0,2
29.0,2,15.286,2,31.8849,2,260.9,2,53.1,2,0.444,2,0.0,2
30.0,2,15.0256,2,31.9066,2,262.0,2,52.8,2,0.48100000000000004,2,0.0,2
31.0,2,14.7842,2,31.9193,2,264.6,2,52.4,2,0.524,2,0.0,2
32.0,2,14.4336,2,31.9379,2,270.9,2,51.9,2,0.569,2,0.0,2
33.0,2,13.7609,2,31.979,2,276.6,2,51.5,2,0.637,2,0.0,2
34.0,2,13.5653,2,31.9908,2,274.6,2,50.8,2,0.672,2,0.0,2
35.0,2,13.2271,2,32.0088,2,279.1,2,50.3,2,0.748,2,0.0,2
36.0,2,12.3864,2,32.0419,2,287.3,2,48.9,2,0.946,2,0.0,2
37.0,2,12.138,2,32.0479,2,291.6,2,47.7,2,1.127,2,0.0,2
38.0,2,11.6479,2,32.0626,2,297.0,2,46.6,2,1.818,2,0.0,2
39.0,2,11.3156,2,32.0894,2,298.2,2,42.7,2,3.1460000000000004,2,0.0,2
40.0,2,11.2849,2,32.0899,2,294.9,2,40.3,2,3.728,2,0.0,2
