CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#NOTE: While the Fluorescence:CTD data are expressed in concentration units they do not always compare well to extracted chlorophyll samples particularly for casts far from shore.,,,,,,,,,,,,,,,,,
#It is recommended that users check extracted chlorophyll values where available.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD sensor has a fairly long response time so data accuracy is not as high when it is in motion as it is during stops for bottles.,,,,,,,,,,,,,,,,,
#This will be especially true when vertical dissolved oxygen gradients are large. ,,,,,,,,,,,,,,,,,
#To get an estimate of the accuracy of the Oxygen:Dissolved:CTD data during downcasts (after recalibration) a rough comparison was made between downcast Oxygen:Dissolved:CTD data and upcast titrated samples. ,,,,,,,,,,,,,,,,,
#Some of the difference will be due to problems with flushing of Niskin bottles and/or analysis errors so the following statement likely underestimates Oxygen:Dissolved:CTD accuracy.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#Downcast (CTD files) Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.4 ml/l from 0 to 200 dbar,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 200 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 500 to 1500 dbar,,,,,,,,,,,,,,,,,
#      • Low by up to 0.04 ml/l below 1500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2016-08-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20160816
STNBR = P10
CASTNO = 1
DATE = 20160820
TIME =  11:04
LATITUDE = 48.89317
LONGITUDE = -129.66316
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
4.2,2,16.3031,2,31.9856,2,254.9,2,53.9,2,0.401,2,0.0,2
5.0,2,16.3034,2,31.9856,2,254.9,2,53.8,2,0.40299999999999997,2,0.0,2
6.1,2,16.3028,2,31.9855,2,254.9,2,53.6,2,0.40299999999999997,2,0.0,2
7.0,2,16.3029,2,31.9855,2,254.9,2,53.6,2,0.41100000000000003,2,0.0,2
8.0,2,16.3036,2,31.9856,2,255.1,2,53.8,2,0.40299999999999997,2,0.0,2
9.1,2,16.3037,2,31.9857,2,255.5,2,53.9,2,0.40299999999999997,2,0.0,2
10.0,2,16.3037,2,31.9857,2,254.9,2,53.9,2,0.40700000000000003,2,0.0,2
11.0,2,16.3043,2,31.9857,2,254.5,2,53.9,2,0.405,2,0.0,2
12.0,2,16.3046,2,31.9857,2,255.2,2,53.9,2,0.405,2,0.0,2
13.0,2,16.3033,2,31.9854,2,255.1,2,53.9,2,0.40299999999999997,2,0.0,2
14.0,2,16.3037,2,31.9854,2,254.5,2,53.9,2,0.40299999999999997,2,0.0,2
14.9,2,16.3032,2,31.9854,2,254.6,2,53.9,2,0.40299999999999997,2,0.0,2
18.4,2,16.3048,2,31.9856,2,255.3,2,53.9,2,0.40299999999999997,2,0.0,2
19.0,2,16.3055,2,31.9857,2,255.0,2,53.9,2,0.39899999999999997,2,0.0,2
20.0,2,16.3057,2,31.9859,2,254.7,2,53.9,2,0.40299999999999997,2,0.0,2
21.1,2,16.3059,2,31.986,2,254.6,2,53.9,2,0.402,2,0.0,2
21.9,2,16.305999999999997,2,31.9861,2,254.4,2,53.9,2,0.402,2,0.0,2
23.0,2,16.3062,2,31.986,2,254.8,2,53.9,2,0.402,2,0.0,2
24.0,2,16.3057,2,31.986,2,254.8,2,53.9,2,0.401,2,0.0,2
25.0,2,16.3058,2,31.9859,2,254.8,2,53.9,2,0.40299999999999997,2,0.0,2
26.0,2,16.3059,2,31.986,2,254.4,2,53.9,2,0.402,2,0.0,2
27.0,2,16.3043,2,31.9856,2,254.5,2,53.9,2,0.40299999999999997,2,0.0,2
28.0,2,16.2953,2,31.9849,2,254.6,2,53.8,2,0.40299999999999997,2,0.0,2
29.0,2,16.2893,2,31.9858,2,254.4,2,54.0,2,0.40299999999999997,2,0.0,2
30.0,2,16.2878,2,31.986,2,254.8,2,54.0,2,0.40299999999999997,2,0.0,2
31.0,2,16.2826,2,31.9867,2,255.0,2,53.9,2,0.40299999999999997,2,0.0,2
32.0,2,16.2814,2,31.9858,2,254.3,2,53.9,2,0.39799999999999996,2,0.0,2
33.0,2,16.2659,2,31.9877,2,254.4,2,53.9,2,0.401,2,0.0,2
34.0,2,16.253,2,31.991,2,255.2,2,53.9,2,0.40299999999999997,2,0.0,2
35.0,2,16.2505,2,31.9915,2,254.5,2,54.0,2,0.408,2,0.0,2
36.0,2,16.2262,2,31.9934,2,247.9,2,54.0,2,0.405,2,0.0,2
37.0,2,15.5774,2,32.0186,2,258.6,2,53.4,2,0.452,2,0.0,2
38.0,2,13.9616,2,32.1188,2,278.5,2,51.0,2,0.585,2,0.0,2
39.0,2,13.3181,2,32.1321,2,286.5,2,49.9,2,0.696,2,0.0,2
40.0,2,12.8469,2,32.1732,2,290.5,2,48.7,2,0.888,2,0.0,2
