CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#NOTE: While the Fluorescence:CTD data are expressed in concentration units they do not always compare well to extracted chlorophyll samples particularly for casts far from shore.,,,,,,,,,,,,,,,,,
#It is recommended that users check extracted chlorophyll values where available.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD sensor has a fairly long response time so data accuracy is not as high when it is in motion as it is during stops for bottles.,,,,,,,,,,,,,,,,,
#This will be especially true when vertical dissolved oxygen gradients are large. ,,,,,,,,,,,,,,,,,
#To get an estimate of the accuracy of the Oxygen:Dissolved:CTD data during downcasts (after recalibration) a rough comparison was made between downcast Oxygen:Dissolved:CTD data and upcast titrated samples. ,,,,,,,,,,,,,,,,,
#Some of the difference will be due to problems with flushing of Niskin bottles and/or analysis errors so the following statement likely underestimates Oxygen:Dissolved:CTD accuracy.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#Downcast (CTD files) Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.4 ml/l from 0 to 200 dbar,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 200 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 500 to 1500 dbar,,,,,,,,,,,,,,,,,
#      • Low by up to 0.04 ml/l below 1500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2016-08-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20160816
STNBR = P20
CASTNO = 4
DATE = 20160824
TIME =  07:59
LATITUDE = 49.5675
LONGITUDE = -138.66484
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
2.3,2,16.9938,2,32.5972,2,253.8,2,55.3,2,0.846,2,0.1,2
3.1,2,16.9948,2,32.5972,2,253.3,2,55.1,2,0.9540000000000001,2,0.1,2
3.9,2,16.992,2,32.597,2,253.6,2,55.1,2,0.7879999999999999,2,0.0,2
5.0,2,16.9907,2,32.597,2,253.4,2,55.2,2,1.005,2,0.0,2
6.0,2,16.9884,2,32.597,2,253.6,2,55.1,2,0.7709999999999999,2,0.0,2
7.0,2,16.9851,2,32.5969,2,253.8,2,55.2,2,1.042,2,0.0,2
8.0,2,16.977,2,32.5969,2,252.5,2,55.2,2,1.063,2,0.0,2
9.0,2,16.9014,2,32.5959,2,252.3,2,55.3,2,0.8270000000000001,2,0.0,2
10.0,2,16.6701,2,32.5947,2,255.1,2,55.4,2,0.773,2,0.0,2
11.0,2,16.5593,2,32.5944,2,256.7,2,55.7,2,0.645,2,0.0,2
12.0,2,16.4827,2,32.5937,2,257.2,2,55.6,2,0.6779999999999999,2,0.0,2
13.0,2,16.3951,2,32.5922,2,257.4,2,55.6,2,0.9159999999999999,2,0.0,2
14.0,2,16.3555,2,32.5916,2,257.4,2,55.5,2,0.7020000000000001,2,0.0,2
15.0,2,16.3186,2,32.5908,2,258.0,2,55.4,2,0.966,2,0.0,2
16.0,2,16.2604,2,32.5897,2,258.8,2,55.3,2,0.8270000000000001,2,0.0,2
17.0,2,16.1193,2,32.5897,2,260.3,2,54.8,2,0.865,2,0.0,2
18.0,2,16.0225,2,32.5913,2,260.8,2,54.5,2,0.843,2,0.0,2
19.0,2,15.9554,2,32.5943,2,261.2,2,54.5,2,0.7809999999999999,2,0.0,2
20.0,2,15.8542,2,32.5965,2,263.2,2,54.2,2,0.79,2,0.0,2
21.0,2,15.637,2,32.5975,2,265.2,2,54.0,2,0.8220000000000001,2,0.0,2
22.0,2,15.6099,2,32.5965,2,265.4,2,54.0,2,0.863,2,0.0,2
23.0,2,15.5769,2,32.5962,2,265.0,2,54.1,2,0.873,2,0.0,2
24.0,2,15.4429,2,32.5998,2,265.9,2,54.0,2,0.9309999999999999,2,0.0,2
25.0,2,15.3207,2,32.6052,2,265.9,2,53.8,2,1.126,2,0.0,2
26.0,2,15.2158,2,32.6093,2,266.2,2,53.7,2,1.038,2,0.0,2
27.0,2,15.0706,2,32.6174,2,268.4,2,53.6,2,1.035,2,0.0,2
28.0,2,14.8035,2,32.6224,2,271.8,2,53.3,2,1.083,2,0.0,2
29.0,2,14.4968,2,32.6267,2,272.5,2,53.2,2,1.095,2,0.0,2
30.0,2,14.203,2,32.6244,2,276.5,2,52.9,2,1.4240000000000002,2,0.0,2
31.0,2,13.1705,2,32.6158,2,287.8,2,52.7,2,1.281,2,0.0,2
32.0,2,12.8692,2,32.6194,2,289.5,2,53.1,2,1.4,2,0.0,2
33.0,2,12.7224,2,32.6291,2,289.8,2,53.1,2,1.261,2,0.0,2
34.0,2,12.3808,2,32.6716,2,291.5,2,54.1,2,1.2009999999999998,2,0.0,2
35.0,2,12.1597,2,32.6728,2,291.9,2,54.4,2,1.175,2,0.0,2
36.0,2,12.1147,2,32.6764,2,289.3,2,54.5,2,1.2309999999999999,2,0.0,2
37.0,2,11.993,2,32.6756,2,290.7,2,54.4,2,1.2770000000000001,2,0.0,2
