CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#NOTE: While the Fluorescence:CTD data are expressed in concentration units they do not always compare well to extracted chlorophyll samples particularly for casts far from shore.,,,,,,,,,,,,,,,,,
#It is recommended that users check extracted chlorophyll values where available.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD sensor has a fairly long response time so data accuracy is not as high when it is in motion as it is during stops for bottles.,,,,,,,,,,,,,,,,,
#This will be especially true when vertical dissolved oxygen gradients are large. ,,,,,,,,,,,,,,,,,
#To get an estimate of the accuracy of the Oxygen:Dissolved:CTD data during downcasts (after recalibration) a rough comparison was made between downcast Oxygen:Dissolved:CTD data and upcast titrated samples. ,,,,,,,,,,,,,,,,,
#Some of the difference will be due to problems with flushing of Niskin bottles and/or analysis errors so the following statement likely underestimates Oxygen:Dissolved:CTD accuracy.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#Downcast (CTD files) Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.4 ml/l from 0 to 200 dbar,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 200 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 500 to 1500 dbar,,,,,,,,,,,,,,,,,
#      • Low by up to 0.04 ml/l below 1500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2016-08-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20160816
STNBR = P4
CASTNO = 2
DATE = 20160818
TIME =  21:54
LATITUDE = 48.64983
LONGITUDE = -126.66434
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
4.2,2,13.2812,2,32.1711,2,306.1,2,23.6,2,3.695,2,50.8,2
5.0,2,13.29,2,32.1712,2,304.8,2,23.4,2,3.409,2,37.0,2
6.0,2,13.1574,2,32.1798,2,305.2,2,23.7,2,4.3580000000000005,2,28.2,2
7.0,2,13.1106,2,32.1828,2,304.6,2,24.4,2,4.4830000000000005,2,21.0,2
8.0,2,13.0707,2,32.1841,2,303.1,2,24.6,2,4.647,2,15.4,2
9.0,2,13.0288,2,32.1864,2,301.4,2,25.7,2,5.472,2,11.7,2
10.0,2,12.9534,2,32.1878,2,300.9,2,26.4,2,5.18,2,9.2,2
11.0,2,12.8034,2,32.1866,2,298.8,2,27.5,2,5.268,2,7.2,2
12.0,2,12.7224,2,32.1818,2,295.7,2,29.4,2,5.891,2,5.8,2
13.0,2,12.6996,2,32.1819,2,293.5,2,30.5,2,6.138999999999999,2,4.9,2
14.0,2,12.6872,2,32.1826,2,291.4,2,31.3,2,5.689,2,4.0,2
15.0,2,12.6745,2,32.1839,2,288.9,2,31.9,2,5.736000000000001,2,3.2,2
16.0,2,12.659,2,32.1878,2,286.5,2,33.1,2,5.7620000000000005,2,2.6,2
17.0,2,12.6345,2,32.1974,2,284.8,2,33.1,2,7.194,2,2.1,2
18.0,2,12.6082,2,32.2094,2,284.0,2,34.7,2,6.478,2,1.8,2
19.0,2,12.5785,2,32.2183,2,283.3,2,35.5,2,5.023,2,1.5,2
20.0,2,12.5524,2,32.2271,2,281.9,2,34.1,2,5.5329999999999995,2,1.3,2
21.0,2,12.4795,2,32.2457,2,279.4,2,34.6,2,5.109,2,1.1,2
22.0,2,12.368,2,32.2697,2,277.6,2,35.5,2,4.953,2,1.0,2
23.0,2,12.2399,2,32.2889,2,276.8,2,35.3,2,4.525,2,0.8,2
24.0,2,12.133,2,32.2955,2,275.1,2,35.9,2,4.864,2,0.6,2
25.0,2,11.9928,2,32.3035,2,273.7,2,36.2,2,3.7319999999999998,2,0.6,2
26.0,2,11.7947,2,32.3177,2,273.9,2,34.1,2,4.275,2,0.5,2
27.0,2,11.5628,2,32.3396,2,274.2,2,40.0,2,7.965,2,0.4,2
28.0,2,11.4589,2,32.3506,2,272.9,2,42.6,2,4.515,2,0.4,2
29.0,2,11.2998,2,32.3604,2,272.2,2,43.5,2,3.733,2,0.3,2
30.0,2,11.0477,2,32.3642,2,271.4,2,45.3,2,2.667,2,0.3,2
31.0,2,10.8802,2,32.3478,2,269.3,2,47.3,2,2.063,2,0.2,2
32.0,2,10.8215,2,32.3421,2,267.5,2,47.6,2,1.819,2,0.2,2
33.0,2,10.7105,2,32.3355,2,266.3,2,48.7,2,1.629,2,0.2,2
34.0,2,10.6391,2,32.3313,2,265.0,2,49.9,2,1.64,2,0.2,2
35.0,2,10.5123,2,32.3281,2,264.4,2,50.6,2,1.473,2,0.1,2
36.0,2,10.4056,2,32.3507,2,265.7,2,50.9,2,1.2329999999999999,2,0.1,2
37.0,2,10.3131,2,32.39,2,267.4,2,52.9,2,1.02,2,0.1,2
38.0,2,10.3447,2,32.436,2,267.9,2,54.5,2,0.919,2,0.1,2
39.0,2,10.3571,2,32.4465,2,267.2,2,55.1,2,0.7929999999999999,2,0.1,2
40.0,2,10.2738,2,32.4409,2,265.9,2,55.0,2,0.675,2,0.1,2
41.0,2,10.0744,2,32.4315,2,263.5,2,55.2,2,0.627,2,0.1,2
42.0,2,9.9001,2,32.4272,2,261.2,2,54.8,2,0.562,2,0.1,2
43.0,2,9.713,2,32.4279,2,259.8,2,55.2,2,0.5770000000000001,2,0.1,2
44.0,2,9.6358,2,32.4397,2,258.9,2,55.0,2,0.575,2,0.0,2
45.0,2,9.5641,2,32.4549,2,259.1,2,55.3,2,0.5479999999999999,2,0.0,2
46.0,2,9.5483,2,32.4596,2,259.3,2,55.1,2,0.518,2,0.0,2
47.0,2,9.5462,2,32.4687,2,259.0,2,55.1,2,0.475,2,0.0,2
48.0,2,9.6045,2,32.531,2,257.0,2,55.7,2,0.49,2,0.0,2
49.0,2,9.6483,2,32.5865,2,253.8,2,56.3,2,0.47200000000000003,2,0.0,2
50.0,2,9.6978,2,32.6344,2,251.1,2,56.4,2,0.423,2,0.0,2
51.0,2,9.5785,2,32.6426,2,250.5,2,56.5,2,0.369,2,0.0,2
52.0,2,9.5042,2,32.6438,2,249.2,2,56.9,2,0.348,2,0.0,2
53.0,2,9.4632,2,32.6508,2,248.3,2,57.0,2,0.33399999999999996,2,0.0,2
54.0,2,9.3564,2,32.6513,2,248.2,2,56.9,2,0.304,2,0.0,2
55.0,2,9.3276,2,32.6555,2,247.2,2,56.8,2,0.293,2,0.0,2
56.0,2,9.2804,2,32.665,2,245.8,2,56.5,2,0.31,2,0.0,2
57.0,2,9.2644,2,32.6876,2,244.4,2,57.0,2,0.308,2,0.0,2
58.0,2,9.2883,2,32.7054,2,242.9,2,56.9,2,0.301,2,0.0,2
59.0,2,9.331,2,32.7296,2,241.0,2,57.4,2,0.302,2,0.0,2
60.0,2,9.3436,2,32.7425,2,237.7,2,57.3,2,0.284,2,0.0,2
61.0,2,9.256,2,32.7839,2,233.5,2,57.4,2,0.281,2,0.0,2
62.0,2,9.1854,2,32.7985,2,231.8,2,57.6,2,0.282,2,0.0,2
63.0,2,8.9694,2,32.7881,2,232.3,2,57.6,2,0.255,2,0.0,2
64.0,2,8.9091,2,32.8071,2,231.6,2,57.7,2,0.239,2,0.0,2
65.0,2,8.8936,2,32.8332,2,229.9,2,58.1,2,0.213,2,0.0,2
66.0,2,8.837,2,32.8443,2,227.3,2,58.0,2,0.201,2,0.0,2
67.0,2,8.8271,2,32.885999999999996,2,223.2,2,57.9,2,0.19899999999999998,2,0.0,2
68.0,2,8.9265,2,32.9583,2,219.0,2,58.4,2,0.195,2,0.0,2
69.0,2,8.9411,2,32.9787,2,216.1,2,58.5,2,0.195,2,0.0,2
70.0,2,8.9601,2,33.0078,2,214.0,2,58.7,2,0.195,2,0.0,2
71.0,2,8.9202,2,33.0281,2,212.4,2,58.6,2,0.188,2,0.0,2
72.0,2,8.8059,2,33.0524,2,211.4,2,58.6,2,0.183,2,0.0,2
72.8,2,8.7647,2,33.0729,2,210.3,2,58.8,2,0.195,2,0.0,2
74.1,2,8.741,2,33.0967,2,207.0,2,58.8,2,0.198,2,0.0,2
