CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#NOTE: While the Fluorescence:CTD data are expressed in concentration units they do not always compare well to extracted chlorophyll samples particularly for casts far from shore.,,,,,,,,,,,,,,,,,
#It is recommended that users check extracted chlorophyll values where available.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD sensor has a fairly long response time so data accuracy is not as high when it is in motion as it is during stops for bottles.,,,,,,,,,,,,,,,,,
#This will be especially true when vertical dissolved oxygen gradients are large. ,,,,,,,,,,,,,,,,,
#To get an estimate of the accuracy of the Oxygen:Dissolved:CTD data during downcasts (after recalibration) a rough comparison was made between downcast Oxygen:Dissolved:CTD data and upcast titrated samples. ,,,,,,,,,,,,,,,,,
#Some of the difference will be due to problems with flushing of Niskin bottles and/or analysis errors so the following statement likely underestimates Oxygen:Dissolved:CTD accuracy.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#Downcast (CTD files) Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.4 ml/l from 0 to 200 dbar,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 200 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 500 to 1500 dbar,,,,,,,,,,,,,,,,,
#      • Low by up to 0.04 ml/l below 1500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2016-08-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20160816
STNBR = P6
CASTNO = 1
DATE = 20160819
TIME =  18:43
LATITUDE = 48.74333
LONGITUDE = -127.66617
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
3.1,2,15.5343,2,31.9843,2,256.7,2,56.3,2,0.253,2,1234.1,2
4.0,2,15.5338,2,31.9842,2,257.3,2,56.3,2,0.26,2,1030.2,2
5.0,2,15.5338,2,31.9842,2,257.2,2,56.3,2,0.261,2,1023.6,2
6.0,2,15.5382,2,31.984,2,256.8,2,56.2,2,0.242,2,823.9,2
7.0,2,15.5372,2,31.9843,2,256.6,2,56.3,2,0.245,2,726.8,2
8.0,2,15.5352,2,31.9846,2,256.6,2,56.3,2,0.25,2,633.9,2
9.0,2,15.5357,2,31.9846,2,257.0,2,56.3,2,0.256,2,659.4,2
10.0,2,15.5054,2,31.9855,2,257.2,2,56.2,2,0.26,2,488.5,2
11.0,2,15.5175,2,31.9855,2,257.1,2,56.2,2,0.281,2,572.5,2
12.0,2,15.5163,2,31.985,2,256.7,2,56.3,2,0.28300000000000003,2,468.1,2
13.0,2,15.5021,2,31.9859,2,256.7,2,56.2,2,0.303,2,417.8,2
14.0,2,15.5168,2,31.9854,2,256.4,2,56.3,2,0.324,2,365.5,2
15.0,2,15.5024,2,31.9862,2,256.5,2,56.2,2,0.33299999999999996,2,352.1,2
16.0,2,15.4835,2,31.9868,2,256.8,2,56.2,2,0.353,2,296.3,2
16.9,2,15.4584,2,31.9879,2,257.1,2,56.2,2,0.358,2,249.8,2
18.5,2,15.4537,2,31.9885,2,257.1,2,56.1,2,0.40299999999999997,2,257.0,2
19.0,2,15.4367,2,31.9892,2,257.0,2,56.0,2,0.43799999999999994,2,251.3,2
20.0,2,15.4118,2,31.9906,2,257.1,2,56.0,2,0.46299999999999997,2,225.0,2
21.0,2,15.36,2,31.9938,2,257.0,2,55.9,2,0.484,2,195.5,2
22.0,2,15.3148,2,31.9971,2,257.5,2,55.7,2,0.495,2,173.2,2
23.0,2,15.2664,2,31.9998,2,258.8,2,55.6,2,0.531,2,137.2,2
24.0,2,15.1984,2,32.0043,2,259.7,2,55.6,2,0.563,2,122.6,2
25.0,2,15.1241,2,32.0092,2,259.6,2,55.5,2,0.59,2,127.6,2
26.0,2,15.0495,2,32.0152,2,260.2,2,55.5,2,0.6509999999999999,2,123.3,2
27.0,2,14.9537,2,32.0205,2,261.4,2,55.6,2,0.6579999999999999,2,113.2,2
28.0,2,14.9419,2,32.0209,2,261.0,2,55.5,2,0.69,2,92.3,2
29.0,2,14.9254,2,32.0218,2,260.8,2,55.7,2,0.745,2,94.5,2
30.0,2,14.8768,2,32.0239,2,261.3,2,55.6,2,0.731,2,93.8,2
31.0,2,14.8587,2,32.0254,2,261.2,2,55.7,2,0.698,2,82.7,2
32.0,2,14.8496,2,32.0256,2,261.5,2,55.8,2,0.701,2,70.1,2
33.0,2,14.8379,2,32.0258,2,261.1,2,55.7,2,0.7090000000000001,2,63.5,2
34.0,2,14.8045,2,32.0242,2,260.3,2,55.7,2,0.721,2,58.9,2
35.0,2,14.5668,2,32.0222,2,261.3,2,56.0,2,0.722,2,55.2,2
36.0,2,14.3586,2,32.0277,2,262.5,2,56.3,2,0.733,2,52.5,2
37.0,2,14.1549,2,32.0365,2,263.5,2,56.5,2,0.698,2,43.2,2
38.0,2,13.9823,2,32.0456,2,265.3,2,56.7,2,0.6970000000000001,2,37.6,2
