CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#NOTE: While the Fluorescence:CTD data are expressed in concentration units they do not always compare well to extracted chlorophyll samples particularly for casts far from shore.,,,,,,,,,,,,,,,,,
#It is recommended that users check extracted chlorophyll values where available.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD sensor has a fairly long response time so data accuracy is not as high when it is in motion as it is during stops for bottles.,,,,,,,,,,,,,,,,,
#This will be especially true when vertical dissolved oxygen gradients are large. ,,,,,,,,,,,,,,,,,
#To get an estimate of the accuracy of the Oxygen:Dissolved:CTD data during downcasts (after recalibration) a rough comparison was made between downcast Oxygen:Dissolved:CTD data and upcast titrated samples. ,,,,,,,,,,,,,,,,,
#Some of the difference will be due to problems with flushing of Niskin bottles and/or analysis errors so the following statement likely underestimates Oxygen:Dissolved:CTD accuracy.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#Downcast (CTD files) Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.4 ml/l from 0 to 200 dbar,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 200 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 500 to 1500 dbar,,,,,,,,,,,,,,,,,
#      • Low by up to 0.04 ml/l below 1500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2016-08-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20160816
STNBR = P24
CASTNO = 1
DATE = 20160825
TIME =  07:16
LATITUDE = 49.83767
LONGITUDE = -142.66583
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
5.0,2,16.2507,2,32.6171,2,256.7,2,55.1,2,0.8540000000000001,2,0.0,2
6.0,2,16.2759,2,32.6179,2,256.8,2,55.2,2,0.8140000000000001,2,0.0,2
7.0,2,16.3294,2,32.6173,2,256.3,2,55.0,2,0.8079999999999999,2,0.0,2
8.0,2,16.2942,2,32.6175,2,257.1,2,55.1,2,0.805,2,0.0,2
9.0,2,16.2463,2,32.6177,2,257.4,2,55.0,2,0.8009999999999999,2,0.0,2
10.0,2,16.3869,2,32.6172,2,256.0,2,54.9,2,0.852,2,0.0,2
11.0,2,16.3733,2,32.6171,2,256.3,2,55.1,2,0.8220000000000001,2,0.0,2
12.0,2,16.2367,2,32.6176,2,256.4,2,55.0,2,0.797,2,0.0,2
13.0,2,16.2348,2,32.6167,2,256.1,2,55.1,2,0.8170000000000001,2,0.0,2
14.0,2,16.1298,2,32.6177,2,256.7,2,55.1,2,0.831,2,0.0,2
15.0,2,16.048,2,32.6179,2,257.0,2,55.2,2,0.81,2,0.0,2
16.0,2,16.004,2,32.6174,2,256.7,2,55.3,2,0.7879999999999999,2,0.0,2
17.0,2,15.9319,2,32.6167,2,257.5,2,55.8,2,0.764,2,0.0,2
18.0,2,15.7874,2,32.6167,2,258.8,2,55.9,2,0.764,2,0.0,2
19.0,2,15.7296,2,32.617,2,259.4,2,55.8,2,0.728,2,0.0,2
20.0,2,15.7082,2,32.6169,2,258.5,2,55.2,2,0.706,2,0.0,2
21.0,2,15.6866,2,32.6173,2,257.9,2,55.3,2,0.757,2,0.0,2
22.0,2,15.4443,2,32.6214,2,261.1,2,55.1,2,0.76,2,0.0,2
23.0,2,15.2803,2,32.625,2,262.6,2,55.1,2,0.765,2,0.0,2
24.0,2,15.2297,2,32.6258,2,263.3,2,55.3,2,0.8,2,0.0,2
25.0,2,15.1783,2,32.6265,2,264.2,2,54.8,2,0.81,2,0.0,2
26.0,2,15.1342,2,32.6278,2,264.5,2,54.9,2,0.828,2,0.0,2
27.0,2,15.0886,2,32.6289,2,264.0,2,55.0,2,0.866,2,0.0,2
28.0,2,15.0303,2,32.63,2,264.0,2,55.0,2,0.865,2,0.0,2
29.0,2,14.9071,2,32.6299,2,265.4,2,54.8,2,0.877,2,0.0,2
30.0,2,14.7342,2,32.6304,2,267.5,2,54.6,2,0.9159999999999999,2,0.0,2
31.0,2,14.4882,2,32.6352,2,270.8,2,54.4,2,0.953,2,0.0,2
32.0,2,14.2453,2,32.6438,2,272.2,2,54.1,2,0.9940000000000001,2,0.0,2
33.0,2,14.0661,2,32.6467,2,272.4,2,53.8,2,1.044,2,0.0,2
34.0,2,13.8552,2,32.6514,2,275.1,2,53.7,2,1.062,2,0.0,2
35.0,2,13.3663,2,32.654,2,281.9,2,53.9,2,1.091,2,0.0,2
36.0,2,12.8052,2,32.6681,2,289.0,2,53.7,2,1.139,2,0.0,2
37.0,2,12.4628,2,32.6776,2,290.5,2,53.7,2,1.167,2,0.0,2
38.0,2,12.2671,2,32.6817,2,292.4,2,53.3,2,1.226,2,0.0,2
39.0,2,11.8971,2,32.6889,2,295.5,2,52.9,2,1.3019999999999998,2,0.0,2
40.0,2,11.7233,2,32.6937,2,295.7,2,52.6,2,1.354,2,0.0,2
