CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#NOTE: While the Fluorescence:CTD data are expressed in concentration units they do not always compare well to extracted chlorophyll samples particularly for casts far from shore.,,,,,,,,,,,,,,,,,
#It is recommended that users check extracted chlorophyll values where available.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD sensor has a fairly long response time so data accuracy is not as high when it is in motion as it is during stops for bottles.,,,,,,,,,,,,,,,,,
#This will be especially true when vertical dissolved oxygen gradients are large. ,,,,,,,,,,,,,,,,,
#To get an estimate of the accuracy of the Oxygen:Dissolved:CTD data during downcasts (after recalibration) a rough comparison was made between downcast Oxygen:Dissolved:CTD data and upcast titrated samples. ,,,,,,,,,,,,,,,,,
#Some of the difference will be due to problems with flushing of Niskin bottles and/or analysis errors so the following statement likely underestimates Oxygen:Dissolved:CTD accuracy.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#Downcast (CTD files) Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.4 ml/l from 0 to 200 dbar,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 200 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 500 to 1500 dbar,,,,,,,,,,,,,,,,,
#      • Low by up to 0.04 ml/l below 1500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2016-08-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20160816
STNBR = P12
CASTNO = 2
DATE = 20160820
TIME =  21:04
LATITUDE = 48.9745
LONGITUDE = -130.664
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
3.2,2,16.6657,2,31.8538,2,251.9,2,54.5,2,0.23199999999999998,2,,2
4.0,2,16.6561,2,31.8538,2,251.8,2,54.5,2,0.23600000000000002,2,,2
5.0,2,16.6557,2,31.8539,2,252.1,2,54.5,2,0.244,2,,2
6.2,2,16.656,2,31.8541,2,252.3,2,54.6,2,0.24600000000000002,2,,2
7.1,2,16.6551,2,31.8538,2,251.7,2,54.6,2,0.256,2,,2
8.0,2,16.6544,2,31.8537,2,251.2,2,54.5,2,0.267,2,,2
9.0,2,16.6549,2,31.8539,2,251.2,2,54.5,2,0.26899999999999996,2,,2
10.0,2,16.6543,2,31.8537,2,250.9,2,54.5,2,0.275,2,,2
11.0,2,16.6529,2,31.8538,2,251.4,2,54.5,2,0.28600000000000003,2,,2
12.0,2,16.6548,2,31.8541,2,251.2,2,54.6,2,0.281,2,,2
13.0,2,16.6546,2,31.8541,2,251.0,2,54.5,2,0.282,2,,2
14.0,2,16.6545,2,31.854,2,251.1,2,54.5,2,0.293,2,,2
15.0,2,16.645,2,31.853,2,251.1,2,54.5,2,0.297,2,,2
16.0,2,16.6309,2,31.8514,2,251.5,2,54.5,2,0.305,2,,2
17.0,2,16.6301,2,31.8516,2,251.7,2,54.5,2,0.305,2,,2
18.0,2,16.6241,2,31.8511,2,251.6,2,54.5,2,0.307,2,,2
18.9,2,16.6234,2,31.8512,2,251.7,2,54.5,2,0.321,2,,2
20.0,2,16.6239,2,31.8513,2,251.6,2,54.5,2,0.32,2,,2
21.0,2,16.623,2,31.8513,2,251.6,2,54.5,2,0.322,2,,2
22.0,2,16.6253,2,31.8515,2,251.8,2,54.5,2,0.321,2,,2
23.0,2,16.6289,2,31.8517,2,251.9,2,54.5,2,0.317,2,,2
24.0,2,16.6307,2,31.8519,2,252.1,2,54.5,2,0.321,2,,2
25.0,2,16.6326,2,31.851999999999997,2,252.2,2,54.5,2,0.317,2,,2
26.0,2,16.6288,2,31.8517,2,252.0,2,54.5,2,0.317,2,,2
27.0,2,16.6257,2,31.8516,2,252.3,2,54.5,2,0.317,2,,2
28.0,2,16.6139,2,31.8509,2,252.1,2,54.5,2,0.321,2,,2
29.0,2,16.6123,2,31.8516,2,252.1,2,54.5,2,0.33,2,,2
30.0,2,16.6099,2,31.8522,2,252.5,2,54.5,2,0.34,2,,2
31.0,2,16.6057,2,31.8526,2,252.5,2,54.5,2,0.344,2,,2
32.0,2,16.6045,2,31.8526,2,252.9,2,54.5,2,0.34600000000000003,2,,2
33.0,2,16.604,2,31.8526,2,253.1,2,54.6,2,0.35,2,,2
34.0,2,16.5993,2,31.8532,2,252.6,2,54.6,2,0.35700000000000004,2,,2
35.0,2,16.5855,2,31.8552,2,252.1,2,54.5,2,0.36700000000000005,2,,2
36.0,2,16.5732,2,31.8573,2,251.1,2,54.5,2,0.375,2,,2
37.0,2,16.5554,2,31.8591,2,249.7,2,54.4,2,0.384,2,,2
38.0,2,16.4822,2,31.8708,2,249.4,2,54.5,2,0.396,2,,2
39.0,2,16.3054,2,31.8945,2,254.2,2,54.2,2,0.435,2,,2
40.0,2,15.5798,2,31.9999,2,262.2,2,53.6,2,0.523,2,,2
41.0,2,15.2362,2,32.0444,2,265.6,2,52.9,2,0.61,2,,2
