CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#NOTE: While the Fluorescence:CTD data are expressed in concentration units they do not always compare well to extracted chlorophyll samples particularly for casts far from shore.,,,,,,,,,,,,,,,,,
#It is recommended that users check extracted chlorophyll values where available.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD sensor has a fairly long response time so data accuracy is not as high when it is in motion as it is during stops for bottles.,,,,,,,,,,,,,,,,,
#This will be especially true when vertical dissolved oxygen gradients are large. ,,,,,,,,,,,,,,,,,
#To get an estimate of the accuracy of the Oxygen:Dissolved:CTD data during downcasts (after recalibration) a rough comparison was made between downcast Oxygen:Dissolved:CTD data and upcast titrated samples. ,,,,,,,,,,,,,,,,,
#Some of the difference will be due to problems with flushing of Niskin bottles and/or analysis errors so the following statement likely underestimates Oxygen:Dissolved:CTD accuracy.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#Downcast (CTD files) Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.4 ml/l from 0 to 200 dbar,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 200 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 500 to 1500 dbar,,,,,,,,,,,,,,,,,
#      • Low by up to 0.04 ml/l below 1500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2016-08-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20160816
STNBR = P26
CASTNO = 7
DATE = 20160827
TIME =  02:04
LATITUDE = 49.99933
LONGITUDE = -145.0005
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
3.2,2,16.3081,2,32.5269,2,256.1,2,52.6,2,0.628,2,217.1,2
4.0,2,16.3022,2,32.5271,2,256.2,2,52.6,2,0.601,2,184.5,2
5.0,2,16.2905,2,32.5273,2,256.7,2,52.6,2,0.621,2,164.2,2
6.0,2,16.289,2,32.5274,2,256.8,2,52.6,2,0.6409999999999999,2,156.3,2
7.0,2,16.272000000000002,2,32.5277,2,256.8,2,52.5,2,0.655,2,134.1,2
8.0,2,16.2656,2,32.5276,2,256.8,2,52.5,2,0.647,2,121.8,2
9.0,2,16.2391,2,32.5287,2,257.1,2,52.6,2,0.647,2,108.1,2
10.0,2,16.1913,2,32.5289,2,257.6,2,52.7,2,0.687,2,97.0,2
11.0,2,16.156,2,32.5297,2,258.2,2,52.8,2,0.6759999999999999,2,88.6,2
12.0,2,16.0303,2,32.5319,2,258.6,2,53.0,2,0.672,2,81.5,2
13.0,2,16.0101,2,32.5317,2,258.1,2,52.9,2,0.672,2,74.2,2
14.0,2,15.9806,2,32.5312,2,257.6,2,53.2,2,0.711,2,67.7,2
15.0,2,15.9062,2,32.5329,2,257.9,2,53.2,2,0.7020000000000001,2,62.4,2
16.0,2,15.7246,2,32.5449,2,259.3,2,53.3,2,0.7070000000000001,2,57.4,2
17.0,2,15.6703,2,32.5489,2,260.0,2,54.2,2,0.6990000000000001,2,52.8,2
18.0,2,15.6653,2,32.5481,2,259.9,2,54.4,2,0.688,2,49.1,2
19.0,2,15.6509,2,32.548,2,259.8,2,54.4,2,0.68,2,46.0,2
20.0,2,15.6447,2,32.548,2,259.6,2,54.5,2,0.706,2,43.4,2
21.0,2,15.6379,2,32.5484,2,258.7,2,54.7,2,0.696,2,41.0,2
22.0,2,15.6279,2,32.5489,2,257.0,2,54.7,2,0.695,2,38.9,2
23.0,2,15.600999999999999,2,32.5507,2,256.9,2,55.0,2,0.713,2,36.9,2
24.0,2,15.3474,2,32.5594,2,260.5,2,55.1,2,0.711,2,34.8,2
25.0,2,15.0448,2,32.5692,2,264.3,2,55.0,2,0.731,2,33.0,2
26.0,2,14.8659,2,32.5776,2,265.8,2,55.3,2,0.735,2,31.2,2
27.0,2,14.755,2,32.5795,2,267.0,2,55.5,2,0.7390000000000001,2,29.7,2
28.0,2,14.5541,2,32.5818,2,267.0,2,55.5,2,0.738,2,28.3,2
29.0,2,14.2772,2,32.589,2,267.9,2,55.6,2,0.7609999999999999,2,26.8,2
30.0,2,13.7144,2,32.589,2,276.1,2,55.6,2,0.777,2,25.2,2
31.0,2,12.8246,2,32.5955,2,287.4,2,55.5,2,0.825,2,23.6,2
32.0,2,12.2763,2,32.6029,2,294.6,2,55.3,2,0.85,2,22.1,2
33.0,2,11.6866,2,32.6063,2,300.7,2,55.4,2,0.855,2,20.8,2
34.0,2,11.2845,2,32.6136,2,302.5,2,55.6,2,0.873,2,19.6,2
35.0,2,10.8892,2,32.6277,2,304.8,2,55.7,2,0.86,2,18.6,2
36.0,2,10.6296,2,32.6346,2,305.9,2,55.7,2,0.882,2,17.4,2
37.0,2,10.4567,2,32.6489,2,306.9,2,55.7,2,0.907,2,16.3,2
38.0,2,10.3224,2,32.6532,2,307.7,2,55.7,2,0.948,2,15.2,2
39.0,2,10.189,2,32.6564,2,308.9,2,55.6,2,0.9359999999999999,2,14.1,2
