CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The fluorometer values drifted during the cruise starting with slightly high dark values early in the cruise and rising to about 0.20 mg/m^3 by the end.,,,,,,,,,,,,,,,,,
#A time-dependent correction was applied based on values at 4000 m with an adjustment to ensure no negative values were produced.,,,,,,,,,,,,,,,,,
#This is an estimate and produces dark values at 2000 m ranging from 0.02 mg/m^3 to 0.09 mg/m^3.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#NOTE: While the Fluorescence:CTD data are expressed in concentration units they do not always compare well to extracted chlorophyll samples particularly for casts far from shore.,,,,,,,,,,,,,,,,,
#It is recommended that users check extracted chlorophyll values where available.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD sensor has a fairly long response time so data accuracy is not as high when it is in motion as it is during stops for bottles.,,,,,,,,,,,,,,,,,
#This will be especially true when vertical dissolved oxygen gradients are large. ,,,,,,,,,,,,,,,,,
#To get an estimate of the accuracy of the Oxygen:Dissolved:CTD data during downcasts (after recalibration) a rough comparison was made between downcast Oxygen:Dissolved:CTD data and upcast titrated samples. ,,,,,,,,,,,,,,,,,
#Some of the difference will be due to problems with flushing of Niskin bottles and/or analysis errors so the following statement likely underestimates Oxygen:Dissolved:CTD accuracy.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#Downcast (CTD files) Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 200 dbar,,,,,,,,,,,,,,,,,
#      • ±0.15 ml/l from 200 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2017-08-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20170815
STNBR = P4
CASTNO = 1
DATE = 20170817
TIME =  21:09
LATITUDE = 48.6485
LONGITUDE = -126.6645
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
2.1,2,14.7487,2,32.0386,2,281.8,2,41.3,2,1.032,2,721.8,2
3.0,2,14.741,2,32.038000000000004,2,282.1,2,41.4,2,0.988,2,587.3,2
4.2,2,14.7664,2,32.0359,2,281.7,2,41.5,2,0.99,2,445.5,2
4.6,2,14.7497,2,32.0362,2,281.9,2,41.6,2,0.991,2,399.2,2
6.0,2,14.7257,2,32.0375,2,281.5,2,41.5,2,1.08,2,300.8,2
7.0,2,14.6736,2,32.0368,2,281.7,2,41.6,2,1.163,2,247.3,2
8.0,2,14.5113,2,32.0357,2,282.9,2,41.4,2,1.3840000000000001,2,210.9,2
9.0,2,14.4819,2,32.0369,2,283.0,2,40.9,2,1.568,2,175.8,2
10.0,2,14.4673,2,32.0361,2,282.8,2,40.8,2,1.704,2,145.4,2
11.0,2,14.4495,2,32.0342,2,282.0,2,40.6,2,1.811,2,121.6,2
12.0,2,14.4224,2,32.0322,2,281.0,2,41.3,2,1.969,2,103.3,2
13.0,2,14.0416,2,32.0039,2,284.4,2,42.1,2,2.093,2,86.7,2
14.0,2,13.7858,2,32.0017,2,285.9,2,41.7,2,2.2880000000000003,2,70.6,2
15.0,2,13.6302,2,32.0037,2,285.7,2,40.9,2,2.497,2,57.0,2
16.0,2,13.5315,2,32.0062,2,284.7,2,40.8,2,2.5660000000000003,2,46.2,2
17.0,2,13.4627,2,32.0163,2,283.4,2,41.1,2,2.735,2,38.3,2
18.0,2,13.3326,2,32.0227,2,281.9,2,41.2,2,2.7689999999999997,2,32.9,2
19.0,2,13.2295,2,32.0293,2,280.1,2,42.0,2,2.76,2,28.6,2
20.0,2,13.1636,2,32.0368,2,278.4,2,43.3,2,2.6639999999999997,2,24.3,2
21.0,2,13.0749,2,32.0455,2,276.6,2,44.0,2,2.4859999999999998,2,20.2,2
22.0,2,13.0309,2,32.0523,2,274.7,2,44.5,2,2.49,2,16.6,2
23.0,2,12.9417,2,32.0564,2,273.3,2,44.9,2,2.354,2,13.5,2
24.0,2,12.620999999999999,2,32.0993,2,273.6,2,45.7,2,2.123,2,11.0,2
25.0,2,12.2934,2,32.1691,2,274.2,2,48.7,2,1.848,2,9.0,2
26.0,2,12.0761,2,32.2449,2,275.4,2,52.0,2,1.594,2,7.4,2
27.1,2,11.8649,2,32.2927,2,274.2,2,54.4,2,1.351,2,6.5,2
28.0,2,11.5407,2,32.284,2,270.8,2,55.3,2,1.2409999999999999,2,6.0,2
29.0,2,11.2458,2,32.2893,2,266.1,2,55.6,2,1.178,2,5.6,2
30.0,2,11.0642,2,32.3021,2,261.5,2,55.6,2,1.129,2,5.2,2
31.0,2,10.507,2,32.3143,2,259.2,2,55.7,2,1.101,2,4.9,2
32.0,2,10.2988,2,32.3432,2,256.8,2,56.0,2,1.041,2,4.5,2
33.0,2,10.2731,2,32.3582,2,255.0,2,56.2,2,0.995,2,4.0,2
34.0,2,10.2517,2,32.3536,2,253.7,2,57.0,2,0.948,2,3.6,2
35.0,2,10.0189,2,32.3863,2,254.7,2,57.5,2,0.898,2,3.1,2
36.0,2,9.853,2,32.4375,2,256.6,2,58.0,2,0.82,2,2.7,2
37.0,2,9.7192,2,32.4678,2,259.8,2,58.6,2,0.7090000000000001,2,2.4,2
38.0,2,9.517000000000001,2,32.509,2,262.5,2,59.6,2,0.629,2,2.2,2
39.0,2,9.4657,2,32.5197,2,262.3,2,60.0,2,0.593,2,2.1,2
40.0,2,9.4312,2,32.5256,2,260.9,2,60.1,2,0.5720000000000001,2,2.0,2
41.0,2,9.4021,2,32.5312,2,259.5,2,60.1,2,0.55,2,1.8,2
42.0,2,9.323,2,32.5418,2,258.6,2,60.2,2,0.521,2,1.7,2
43.0,2,9.1545,2,32.5429,2,258.4,2,60.4,2,0.47600000000000003,2,1.6,2
44.0,2,9.0248,2,32.5612,2,258.4,2,60.7,2,0.436,2,1.5,2
45.0,2,9.011000000000001,2,32.5803,2,258.3,2,61.0,2,0.415,2,1.3,2
46.0,2,8.9802,2,32.5858,2,258.3,2,61.1,2,0.392,2,1.2,2
47.0,2,8.9032,2,32.6001,2,257.9,2,61.4,2,0.37,2,1.2,2
48.0,2,8.802999999999999,2,32.6224,2,255.6,2,61.6,2,0.327,2,1.1,2
49.0,2,8.7305,2,32.6266,2,251.5,2,61.7,2,0.297,2,1.1,2
50.0,2,8.6741,2,32.6375,2,248.8,2,61.6,2,0.276,2,1.0,2
51.0,2,8.6527,2,32.6469,2,247.3,2,61.7,2,0.258,2,0.9,2
52.0,2,8.6064,2,32.6544,2,246.2,2,61.7,2,0.248,2,0.8,2
52.6,2,8.5923,2,32.6633,2,245.8,2,61.7,2,0.237,2,0.7,2
53.9,2,8.5603,2,32.6984,2,245.7,2,61.8,2,0.212,2,0.7,2
55.0,2,8.5521,2,32.7086,2,245.2,2,61.9,2,0.209,2,0.7,2
56.0,2,8.5766,2,32.7255,2,244.4,2,62.0,2,0.215,2,0.7,2
57.0,2,8.616,2,32.7471,2,243.3,2,62.0,2,0.214,2,0.6,2
58.0,2,8.6294,2,32.7651,2,242.3,2,62.0,2,0.20800000000000002,2,0.6,2
59.0,2,8.6442,2,32.7797,2,241.0,2,62.1,2,0.20800000000000002,2,0.6,2
60.0,2,8.6457,2,32.7966,2,239.1,2,62.1,2,0.205,2,0.5,2
61.0,2,8.6138,2,32.8272,2,235.8,2,62.1,2,0.19699999999999998,2,0.5,2
61.9,2,8.6906,2,32.9044,2,232.5,2,62.2,2,0.21100000000000002,2,0.5,2
63.4,2,8.7657,2,32.9402,2,228.5,2,62.3,2,0.23199999999999998,2,0.4,2
64.0,2,8.7912,2,32.9756,2,224.2,2,62.3,2,0.225,2,0.4,2
65.0,2,8.8424,2,33.0169,2,219.1,2,62.5,2,0.22699999999999998,2,0.3,2
66.0,2,8.8605,2,33.0441,2,216.2,2,62.5,2,0.22699999999999998,2,0.3,2
67.0,2,8.8555,2,33.0547,2,214.0,2,62.5,2,0.23199999999999998,2,0.3,2
68.0,2,8.846,2,33.0689,2,212.2,2,62.5,2,0.235,2,0.3,2
69.0,2,8.8412,2,33.0817,2,210.1,2,62.5,2,0.231,2,0.3,2
70.0,2,8.8372,2,33.0941,2,208.1,2,62.5,2,0.237,2,0.3,2
71.0,2,8.8244,2,33.111,2,205.6,2,62.5,2,0.23199999999999998,2,0.2,2
72.0,2,8.7788,2,33.1642,2,202.9,2,62.5,2,0.225,2,0.2,2
73.0,2,8.7803,2,33.2026,2,200.2,2,62.5,2,0.22899999999999998,2,0.2,2
74.0,2,8.7922,2,33.2208,2,197.8,2,62.5,2,0.226,2,0.2,2
75.0,2,8.7967,2,33.2306,2,195.8,2,62.5,2,0.22699999999999998,2,0.2,2
