CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The fluorometer values drifted during the cruise starting with slightly high dark values early in the cruise and rising to about 0.20 mg/m^3 by the end.,,,,,,,,,,,,,,,,,
#A time-dependent correction was applied based on values at 4000 m with an adjustment to ensure no negative values were produced.,,,,,,,,,,,,,,,,,
#This is an estimate and produces dark values at 2000 m ranging from 0.02 mg/m^3 to 0.09 mg/m^3.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#NOTE: While the Fluorescence:CTD data are expressed in concentration units they do not always compare well to extracted chlorophyll samples particularly for casts far from shore.,,,,,,,,,,,,,,,,,
#It is recommended that users check extracted chlorophyll values where available.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD sensor has a fairly long response time so data accuracy is not as high when it is in motion as it is during stops for bottles.,,,,,,,,,,,,,,,,,
#This will be especially true when vertical dissolved oxygen gradients are large. ,,,,,,,,,,,,,,,,,
#To get an estimate of the accuracy of the Oxygen:Dissolved:CTD data during downcasts (after recalibration) a rough comparison was made between downcast Oxygen:Dissolved:CTD data and upcast titrated samples. ,,,,,,,,,,,,,,,,,
#Some of the difference will be due to problems with flushing of Niskin bottles and/or analysis errors so the following statement likely underestimates Oxygen:Dissolved:CTD accuracy.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#Downcast (CTD files) Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 200 dbar,,,,,,,,,,,,,,,,,
#      • ±0.15 ml/l from 200 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2017-08-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20170815
STNBR = P1
CASTNO = 1
DATE = 20170817
TIME =  10:42
LATITUDE = 48.57567
LONGITUDE = -125.50233
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
2.2,2,12.2659,2,31.7522,2,294.8,2,28.5,2,4.9639999999999995,2,0.0,2
3.1,2,12.2661,2,31.7522,2,294.6,2,28.0,2,4.8580000000000005,2,0.0,2
3.9,2,12.1828,2,31.7755,2,301.0,2,28.0,2,6.671,2,0.0,2
4.9,2,11.3773,2,31.9847,2,325.3,2,19.4,2,13.017000000000001,2,0.0,2
6.2,2,10.9005,2,32.0767,2,302.9,2,19.2,2,10.879000000000001,2,0.0,2
7.0,2,10.7047,2,32.1182,2,284.5,2,21.3,2,7.749,2,0.0,2
8.0,2,10.4759,2,32.1677,2,265.2,2,33.4,2,5.909,2,0.0,2
9.0,2,10.2634,2,32.2585,2,248.2,2,38.8,2,4.022,2,0.0,2
10.0,2,9.9208,2,32.3684,2,229.4,2,45.0,2,2.72,2,0.0,2
11.1,2,9.8199,2,32.3792,2,216.0,2,48.6,2,1.827,2,0.0,2
12.0,2,9.7861,2,32.3864,2,211.9,2,50.2,2,1.641,2,0.0,2
13.0,2,9.713,2,32.4024,2,209.1,2,51.6,2,1.433,2,0.0,2
14.0,2,9.6035,2,32.4335,2,207.2,2,53.0,2,1.268,2,0.0,2
15.0,2,9.5156,2,32.4715,2,205.8,2,54.7,2,1.025,2,0.0,2
16.0,2,9.2923,2,32.5536,2,204.0,2,55.7,2,0.866,2,0.0,2
17.0,2,9.101,2,32.6279,2,201.0,2,56.6,2,0.79,2,0.0,2
18.0,2,8.9224,2,32.7004,2,196.1,2,57.2,2,0.688,2,0.0,2
19.0,2,8.7282,2,32.7895,2,189.9,2,58.4,2,0.5489999999999999,2,0.0,2
20.0,2,8.6405,2,32.8449,2,183.4,2,59.2,2,0.47,2,0.0,2
21.0,2,8.5995,2,32.8724,2,178.3,2,59.5,2,0.41600000000000004,2,0.0,2
22.0,2,8.5814,2,32.8938,2,174.6,2,59.5,2,0.377,2,0.0,2
23.0,2,8.5622,2,32.9096,2,171.9,2,59.6,2,0.35100000000000003,2,0.0,2
24.0,2,8.5504,2,32.9167,2,169.5,2,59.8,2,0.327,2,0.0,2
25.0,2,8.5033,2,32.9547,2,165.6,2,59.8,2,0.299,2,0.0,2
26.0,2,8.4687,2,32.9868,2,161.6,2,60.1,2,0.27399999999999997,2,0.0,2
27.0,2,8.443999999999999,2,33.0147,2,157.1,2,60.1,2,0.275,2,0.0,2
28.0,2,8.4251,2,33.0443,2,152.7,2,60.2,2,0.243,2,0.0,2
29.0,2,8.418,2,33.0544,2,149.3,2,60.2,2,0.221,2,0.0,2
30.0,2,8.4147,2,33.0565,2,146.5,2,60.1,2,0.213,2,0.0,2
31.0,2,8.4023,2,33.0672,2,142.4,2,60.1,2,0.19699999999999998,2,0.0,2
32.0,2,8.3693,2,33.1125,2,136.0,2,60.1,2,0.18,2,0.0,2
33.0,2,8.3543,2,33.1254,2,129.6,2,59.9,2,0.162,2,0.0,2
34.0,2,8.3492,2,33.1324,2,124.6,2,59.8,2,0.152,2,0.0,2
35.0,2,8.3417,2,33.1426,2,121.9,2,59.7,2,0.15,2,0.0,2
36.0,2,8.3057,2,33.1778,2,120.1,2,59.6,2,0.138,2,0.0,2
37.0,2,8.2887,2,33.1891,2,118.3,2,59.6,2,0.136,2,0.0,2
38.0,2,8.2356,2,33.2318,2,116.5,2,59.6,2,0.121,2,0.0,2
39.0,2,8.1866,2,33.2752,2,114.9,2,59.6,2,0.113,2,0.0,2
40.0,2,8.1708,2,33.2869,2,113.6,2,59.6,2,0.113,2,0.0,2
