CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The fluorometer values drifted during the cruise starting with slightly high dark values early in the cruise and rising to about 0.20 mg/m^3 by the end.,,,,,,,,,,,,,,,,,
#A time-dependent correction was applied based on values at 4000 m with an adjustment to ensure no negative values were produced.,,,,,,,,,,,,,,,,,
#This is an estimate and produces dark values at 2000 m ranging from 0.02 mg/m^3 to 0.09 mg/m^3.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#NOTE: While the Fluorescence:CTD data are expressed in concentration units they do not always compare well to extracted chlorophyll samples particularly for casts far from shore.,,,,,,,,,,,,,,,,,
#It is recommended that users check extracted chlorophyll values where available.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD sensor has a fairly long response time so data accuracy is not as high when it is in motion as it is during stops for bottles.,,,,,,,,,,,,,,,,,
#This will be especially true when vertical dissolved oxygen gradients are large. ,,,,,,,,,,,,,,,,,
#To get an estimate of the accuracy of the Oxygen:Dissolved:CTD data during downcasts (after recalibration) a rough comparison was made between downcast Oxygen:Dissolved:CTD data and upcast titrated samples. ,,,,,,,,,,,,,,,,,
#Some of the difference will be due to problems with flushing of Niskin bottles and/or analysis errors so the following statement likely underestimates Oxygen:Dissolved:CTD accuracy.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#Downcast (CTD files) Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 200 dbar,,,,,,,,,,,,,,,,,
#      • ±0.15 ml/l from 200 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2017-08-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20170815
STNBR = P8
CASTNO = 1
DATE = 20170818
TIME =  23:23
LATITUDE = 48.81617
LONGITUDE = -128.666
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
2.1,2,16.7005,2,31.5671,2,251.3,2,59.2,2,0.183,2,172.0,2
3.0,2,16.7022,2,31.5672,2,251.5,2,59.2,2,0.18100000000000002,2,142.9,2
4.0,2,16.7026,2,31.566999999999997,2,251.3,2,59.2,2,0.184,2,138.1,2
5.0,2,16.6973,2,31.5671,2,251.5,2,59.2,2,0.187,2,114.2,2
6.0,2,16.6948,2,31.5674,2,251.5,2,59.2,2,0.187,2,104.3,2
6.9,2,16.6957,2,31.5672,2,251.2,2,59.2,2,0.2,2,91.6,2
8.0,2,16.6749,2,31.5695,2,251.3,2,59.2,2,0.21,2,77.9,2
9.0,2,16.6516,2,31.5742,2,251.5,2,59.0,2,0.212,2,71.8,2
10.0,2,16.6469,2,31.5756,2,251.5,2,59.2,2,0.212,2,67.6,2
11.0,2,16.6329,2,31.5802,2,251.3,2,59.1,2,0.218,2,63.4,2
12.0,2,16.6058,2,31.5877,2,251.3,2,59.1,2,0.221,2,60.2,2
13.0,2,16.5912,2,31.5929,2,251.6,2,59.1,2,0.221,2,56.6,2
14.0,2,16.5851,2,31.5958,2,251.7,2,59.1,2,0.22,2,53.3,2
15.0,2,16.5736,2,31.6076,2,251.8,2,59.0,2,0.22399999999999998,2,50.7,2
16.0,2,16.5715,2,31.6151,2,251.6,2,59.1,2,0.22399999999999998,2,48.2,2
17.0,2,16.574,2,31.6413,2,250.6,2,59.2,2,0.265,2,47.2,2
18.0,2,16.5553,2,31.7412,2,250.2,2,59.2,2,0.254,2,46.4,2
19.0,2,16.4239,2,31.8303,2,251.0,2,59.4,2,0.248,2,45.5,2
20.0,2,16.342,2,31.8342,2,251.6,2,59.5,2,0.248,2,44.7,2
21.0,2,16.2852,2,31.8348,2,251.7,2,59.3,2,0.255,2,44.1,2
22.0,2,16.2629,2,31.8381,2,251.6,2,59.3,2,0.263,2,44.7,2
23.0,2,16.1923,2,31.8442,2,251.7,2,59.4,2,0.28,2,45.9,2
24.0,2,16.1285,2,31.858,2,252.5,2,59.3,2,0.314,2,45.1,2
25.0,2,15.9371,2,31.8855,2,253.9,2,59.1,2,0.38,2,43.8,2
26.0,2,15.7463,2,31.8971,2,255.8,2,58.3,2,0.521,2,43.1,2
27.0,2,15.1515,2,31.9365,2,262.1,2,57.5,2,1.061,2,44.6,2
27.9,2,14.1228,2,31.9382,2,273.6,2,54.4,2,1.714,2,47.6,2
29.0,2,13.5962,2,32.0406,2,279.7,2,50.8,2,1.745,2,46.3,2
30.0,2,13.3904,2,32.1034,2,282.4,2,51.8,2,1.739,2,44.7,2
31.0,2,13.3121,2,32.1772,2,283.8,2,52.2,2,1.692,2,45.6,2
32.0,2,13.1937,2,32.2061,2,284.5,2,52.8,2,1.736,2,43.8,2
33.0,2,12.9993,2,32.191,2,284.5,2,53.1,2,1.8230000000000002,2,37.4,2
34.0,2,12.7659,2,32.1775,2,284.3,2,53.0,2,1.8880000000000001,2,35.4,2
35.0,2,12.315,2,32.1633,2,285.3,2,52.7,2,2.012,2,36.3,2
36.0,2,11.8932,2,32.1957,2,285.0,2,52.4,2,2.113,2,33.9,2
37.0,2,11.556,2,32.1843,2,284.4,2,52.3,2,2.204,2,31.2,2
38.0,2,11.0943,2,32.2027,2,285.7,2,52.0,2,2.215,2,29.2,2
39.0,2,11.0311,2,32.2453,2,287.1,2,52.4,2,2.177,2,26.3,2
40.0,2,11.1285,2,32.3167,2,288.7,2,53.0,2,2.105,2,22.5,2
41.0,2,10.9857,2,32.3201,2,290.4,2,53.5,2,2.112,2,19.4,2
42.0,2,10.8336,2,32.3133,2,291.7,2,53.5,2,2.0980000000000003,2,18.1,2
43.0,2,10.7957,2,32.3551,2,293.9,2,53.6,2,2.1519999999999997,2,16.7,2
44.0,2,10.8723,2,32.3861,2,295.0,2,53.6,2,2.1830000000000003,2,14.9,2
45.0,2,10.6468,2,32.4027,2,297.1,2,53.7,2,2.1390000000000002,2,13.8,2
46.0,2,10.4216,2,32.4294,2,297.7,2,54.0,2,2.075,2,12.8,2
47.0,2,10.2468,2,32.4377,2,297.4,2,54.3,2,1.944,2,11.5,2
48.0,2,10.1806,2,32.439,2,296.0,2,54.8,2,1.8940000000000001,2,10.2,2
49.0,2,10.1394,2,32.4378,2,293.7,2,55.1,2,1.859,2,9.3,2
50.0,2,10.0516,2,32.4427,2,290.6,2,55.6,2,1.663,2,8.6,2
51.0,2,9.7798,2,32.4707,2,288.5,2,56.4,2,1.4069999999999998,2,7.8,2
52.0,2,9.6786,2,32.4754,2,288.0,2,57.7,2,1.2409999999999999,2,7.0,2
53.0,2,9.6346,2,32.4905,2,287.7,2,58.2,2,1.145,2,6.4,2
54.0,2,9.6008,2,32.4967,2,287.4,2,58.5,2,1.088,2,5.8,2
55.0,2,9.5167,2,32.4998,2,286.3,2,58.9,2,1.003,2,5.5,2
56.0,2,9.4109,2,32.5055,2,285.1,2,59.2,2,0.9179999999999999,2,5.2,2
57.0,2,9.3105,2,32.5162,2,285.0,2,59.6,2,0.851,2,4.8,2
58.0,2,9.2081,2,32.5239,2,285.5,2,59.7,2,0.7929999999999999,2,4.5,2
59.0,2,9.0974,2,32.5372,2,286.1,2,59.9,2,0.747,2,4.2,2
60.0,2,9.0368,2,32.5425,2,286.4,2,60.2,2,0.706,2,3.9,2
61.0,2,8.9596,2,32.5487,2,286.6,2,60.4,2,0.674,2,3.6,2
62.0,2,8.8029,2,32.5808,2,286.9,2,60.6,2,0.621,2,3.4,2
63.1,2,8.7025,2,32.5843,2,285.9,2,60.8,2,0.551,2,3.0,2
64.0,2,8.6617,2,32.5792,2,284.6,2,61.0,2,0.52,2,2.8,2
