CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The fluorometer values drifted during the cruise starting with slightly high dark values early in the cruise and rising to about 0.20 mg/m^3 by the end.,,,,,,,,,,,,,,,,,
#A time-dependent correction was applied based on values at 4000 m with an adjustment to ensure no negative values were produced.,,,,,,,,,,,,,,,,,
#This is an estimate and produces dark values at 2000 m ranging from 0.02 mg/m^3 to 0.09 mg/m^3.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#NOTE: While the Fluorescence:CTD data are expressed in concentration units they do not always compare well to extracted chlorophyll samples particularly for casts far from shore.,,,,,,,,,,,,,,,,,
#It is recommended that users check extracted chlorophyll values where available.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD sensor has a fairly long response time so data accuracy is not as high when it is in motion as it is during stops for bottles.,,,,,,,,,,,,,,,,,
#This will be especially true when vertical dissolved oxygen gradients are large. ,,,,,,,,,,,,,,,,,
#To get an estimate of the accuracy of the Oxygen:Dissolved:CTD data during downcasts (after recalibration) a rough comparison was made between downcast Oxygen:Dissolved:CTD data and upcast titrated samples. ,,,,,,,,,,,,,,,,,
#Some of the difference will be due to problems with flushing of Niskin bottles and/or analysis errors so the following statement likely underestimates Oxygen:Dissolved:CTD accuracy.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#Downcast (CTD files) Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 200 dbar,,,,,,,,,,,,,,,,,
#      • ±0.15 ml/l from 200 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2017-08-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20170815
STNBR = P2
CASTNO = 2
DATE = 20170817
TIME =  15:04
LATITUDE = 48.6
LONGITUDE = -125.999
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
3.5,2,14.5294,2,31.8267,2,273.8,2,32.9,2,2.7739999999999996,2,120.2,2
4.0,2,14.5342,2,31.8274,2,273.9,2,32.8,2,2.7769999999999997,2,102.3,2
5.0,2,14.5368,2,31.8288,2,272.9,2,32.6,2,2.915,2,76.6,2
6.0,2,14.5285,2,31.8292,2,271.8,2,32.6,2,2.821,2,60.3,2
7.0,2,14.1996,2,31.845,2,274.1,2,32.7,2,2.77,2,46.1,2
8.0,2,13.8392,2,31.8737,2,275.6,2,35.0,2,2.609,2,35.0,2
9.0,2,13.5784,2,31.8931,2,275.3,2,36.8,2,2.541,2,26.3,2
10.0,2,13.273,2,31.9296,2,274.1,2,37.7,2,2.516,2,19.7,2
11.0,2,12.9215,2,31.98,2,272.2,2,38.1,2,2.4459999999999997,2,15.6,2
12.0,2,12.6237,2,32.0064,2,269.9,2,38.9,2,2.355,2,12.7,2
13.0,2,12.3949,2,32.0398,2,268.0,2,39.8,2,2.241,2,10.1,2
14.0,2,12.26,2,32.0633,2,265.7,2,40.6,2,2.1919999999999997,2,7.8,2
15.0,2,12.2132,2,32.0706,2,263.0,2,41.2,2,2.1519999999999997,2,6.1,2
16.0,2,12.1142,2,32.0865,2,260.1,2,41.5,2,2.0909999999999997,2,4.8,2
17.0,2,11.9657,2,32.1146,2,255.9,2,42.3,2,1.942,2,4.0,2
18.0,2,11.7865,2,32.1401,2,251.3,2,44.0,2,1.7930000000000001,2,3.4,2
19.0,2,11.5564,2,32.1672,2,248.3,2,45.1,2,1.63,2,2.8,2
20.0,2,11.3815,2,32.1911,2,247.2,2,45.9,2,1.537,2,2.3,2
21.0,2,11.1465,2,32.2162,2,248.8,2,46.7,2,1.405,2,1.8,2
22.0,2,10.8501,2,32.2585,2,250.8,2,48.1,2,1.3090000000000002,2,1.5,2
23.0,2,10.7784,2,32.271,2,250.7,2,49.3,2,1.2830000000000001,2,1.2,2
24.0,2,10.7264,2,32.2792,2,250.1,2,49.7,2,1.235,2,1.1,2
25.0,2,10.4659,2,32.3149,2,251.1,2,50.2,2,1.2,2,1.0,2
26.0,2,10.1023,2,32.3629,2,251.4,2,51.8,2,1.119,2,0.8,2
27.0,2,9.8937,2,32.3897,2,249.1,2,53.4,2,1.077,2,0.7,2
28.0,2,9.6379,2,32.4336,2,246.0,2,54.0,2,1.033,2,0.6,2
29.0,2,9.4708,2,32.4564,2,242.2,2,54.8,2,0.968,2,0.5,2
30.0,2,9.3562,2,32.4777,2,236.2,2,55.5,2,0.9540000000000001,2,0.5,2
31.0,2,9.2051,2,32.5026,2,230.5,2,55.7,2,0.9359999999999999,2,0.4,2
32.0,2,8.9752,2,32.5502,2,226.3,2,56.1,2,0.85,2,0.4,2
33.0,2,8.8505,2,32.596,2,222.1,2,56.9,2,0.782,2,0.3,2
34.0,2,8.8258,2,32.6104,2,218.6,2,57.8,2,0.715,2,0.3,2
35.0,2,8.8096,2,32.6215,2,216.4,2,57.7,2,0.675,2,0.3,2
36.0,2,8.8108,2,32.6264,2,215.0,2,58.5,2,0.643,2,0.2,2
37.0,2,8.8116,2,32.6309,2,213.6,2,58.6,2,0.612,2,0.2,2
38.0,2,8.7955,2,32.6435,2,211.9,2,58.7,2,0.5529999999999999,2,0.2,2
39.0,2,8.7822,2,32.6553,2,210.0,2,59.1,2,0.51,2,0.2,2
40.0,2,8.7662,2,32.6661,2,207.7,2,59.5,2,0.483,2,0.2,2
