CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The fluorometer values drifted during the cruise starting with slightly high dark values early in the cruise and rising to about 0.20 mg/m^3 by the end.,,,,,,,,,,,,,,,,,
#A time-dependent correction was applied based on values at 4000 m with an adjustment to ensure no negative values were produced.,,,,,,,,,,,,,,,,,
#This is an estimate and produces dark values at 2000 m ranging from 0.02 mg/m^3 to 0.09 mg/m^3.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#NOTE: While the Fluorescence:CTD data are expressed in concentration units they do not always compare well to extracted chlorophyll samples particularly for casts far from shore.,,,,,,,,,,,,,,,,,
#It is recommended that users check extracted chlorophyll values where available.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD sensor has a fairly long response time so data accuracy is not as high when it is in motion as it is during stops for bottles.,,,,,,,,,,,,,,,,,
#This will be especially true when vertical dissolved oxygen gradients are large. ,,,,,,,,,,,,,,,,,
#To get an estimate of the accuracy of the Oxygen:Dissolved:CTD data during downcasts (after recalibration) a rough comparison was made between downcast Oxygen:Dissolved:CTD data and upcast titrated samples. ,,,,,,,,,,,,,,,,,
#Some of the difference will be due to problems with flushing of Niskin bottles and/or analysis errors so the following statement likely underestimates Oxygen:Dissolved:CTD accuracy.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#Downcast (CTD files) Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 200 dbar,,,,,,,,,,,,,,,,,
#      • ±0.15 ml/l from 200 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2017-08-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20170815
STNBR = P19
CASTNO = 1
DATE = 20170822
TIME =  18:26
LATITUDE = 49.5015
LONGITUDE = -137.66533
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
1.3,2,14.5756,2,32.52,2,259.1,2,48.4,2,0.7509999999999999,2,,2
1.9,2,14.5767,2,32.52,2,259.3,2,47.8,2,0.774,2,,2
3.0,2,14.581,2,32.5199,2,259.6,2,48.8,2,0.773,2,,2
4.0,2,14.5813,2,32.5199,2,259.6,2,52.2,2,0.813,2,,2
5.0,2,14.5799,2,32.5201,2,259.6,2,52.6,2,0.84,2,,2
6.1,2,14.5798,2,32.5202,2,259.6,2,52.9,2,0.79,2,,2
7.0,2,14.5802,2,32.5201,2,259.5,2,52.8,2,0.813,2,,2
8.0,2,14.5792,2,32.52,2,259.7,2,52.9,2,0.857,2,,2
9.0,2,14.5713,2,32.5201,2,259.5,2,52.9,2,0.92,2,,2
10.0,2,14.5709,2,32.5202,2,259.5,2,52.9,2,0.955,2,,2
11.0,2,14.571,2,32.5203,2,259.7,2,52.9,2,0.9940000000000001,2,,2
12.0,2,14.5715,2,32.5202,2,259.9,2,52.9,2,0.997,2,,2
13.0,2,14.5735,2,32.5202,2,259.8,2,52.8,2,1.016,2,,2
14.0,2,14.5726,2,32.5203,2,259.5,2,52.9,2,1.0490000000000002,2,,2
15.0,2,14.568,2,32.5202,2,259.4,2,52.9,2,1.0759999999999998,2,,2
16.0,2,14.5656,2,32.5202,2,259.2,2,52.9,2,1.088,2,,2
17.0,2,14.5668,2,32.5202,2,259.4,2,52.9,2,1.3969999999999998,2,,2
18.0,2,14.5676,2,32.5202,2,259.5,2,52.9,2,1.1079999999999999,2,,2
19.0,2,14.5679,2,32.5202,2,259.6,2,52.9,2,1.105,2,,2
20.0,2,14.5663,2,32.5201,2,259.9,2,52.9,2,1.104,2,,2
21.0,2,14.5635,2,32.5204,2,259.7,2,52.9,2,1.1340000000000001,2,,2
22.0,2,14.5672,2,32.5202,2,259.4,2,52.8,2,1.095,2,,2
23.0,2,14.5658,2,32.5202,2,259.6,2,52.9,2,1.1,2,,2
24.0,2,14.5633,2,32.5204,2,260.0,2,52.8,2,1.105,2,,2
25.0,2,14.5568,2,32.5208,2,259.9,2,52.8,2,1.136,2,,2
26.0,2,14.5264,2,32.5208,2,257.7,2,52.8,2,1.146,2,,2
27.0,2,14.3999,2,32.523,2,257.6,2,52.5,2,1.206,2,,2
28.0,2,13.6666,2,32.5406,2,267.1,2,52.2,2,1.331,2,,2
29.0,2,12.4793,2,32.5849,2,280.0,2,51.7,2,1.3530000000000002,2,,2
29.9,2,11.9074,2,32.5913,2,286.9,2,51.4,2,1.496,2,,2
31.5,2,11.4788,2,32.6085,2,291.6,2,52.3,2,1.6640000000000001,2,,2
32.0,2,11.3282,2,32.6092,2,293.3,2,52.4,2,1.54,2,,2
33.0,2,10.9584,2,32.6134,2,297.0,2,52.7,2,1.431,2,,2
34.0,2,10.6314,2,32.6202,2,299.4,2,52.8,2,1.494,2,,2
35.0,2,10.2108,2,32.6372,2,302.5,2,53.3,2,1.479,2,,2
36.0,2,9.7202,2,32.6393,2,306.5,2,53.9,2,1.601,2,,2
37.0,2,9.4344,2,32.6591,2,309.4,2,54.6,2,1.385,2,,2
38.0,2,9.1358,2,32.6632,2,312.1,2,55.1,2,1.482,2,,2
38.8,2,8.9664,2,32.6647,2,313.2,2,55.7,2,1.3119999999999998,2,,2
39.8,2,8.8327,2,32.669000000000004,2,313.5,2,56.2,2,1.253,2,,2
41.4,2,8.6302,2,32.6736,2,311.7,2,56.4,2,1.225,2,,2
