CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Fluorescence and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The Transmissivity data are nominal. ,,,,,,,,,,,,,,,,,
#Values were clearly bad below about 250 dbar so data below that level were replaced with pad values. ,,,,,,,,,,,,,,,,,
#Similar results were found when this sensor was used during other recent cruises.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#NOTE: While the Fluorescence:CTD data are expressed in concentration units they do not always compare well to extracted chlorophyll samples particularly for casts far from shore.,,,,,,,,,,,,,,,,,
#It is recommended that users check extracted chlorophyll values where available.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD sensor has a fairly long response time so data accuracy is not as high when it is in motion as it is during stops for bottles.,,,,,,,,,,,,,,,,,
#This will be especially true when vertical dissolved oxygen gradients are large. ,,,,,,,,,,,,,,,,,
#To get an estimate of the accuracy of the Oxygen:Dissolved:CTD data during downcasts (after recalibration) a rough comparison was made between downcast Oxygen:Dissolved:CTD data and upcast titrated samples. ,,,,,,,,,,,,,,,,,
#Some of the difference will be due to problems with flushing of Niskin bottles and/or analysis errors so the following statement likely underestimates Oxygen:Dissolved:CTD accuracy.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#Downcast (CTD files) Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 100 to 250 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 250 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l from 500 to 2500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.02 ml/l below 2500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2017-06-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20170604
STNBR = P2
CASTNO = 2
DATE = 20170605
TIME =  23:28
LATITUDE = 48.599
LONGITUDE = -125.99333
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
2.4,2,13.5229,2,31.305999999999997,2,275.7,2,49.9,2,0.293,2,818.5,2
2.9,2,13.5175,2,31.3054,2,275.4,2,49.9,2,0.293,2,694.5,2
4.0,2,13.5643,2,31.3059,2,275.7,2,49.8,2,0.303,2,548.8,2
4.7,2,13.572000000000001,2,31.3049,2,275.9,2,49.9,2,0.297,2,503.8,2
5.8,2,13.575999999999999,2,31.3031,2,274.2,2,50.0,2,0.293,2,439.0,2
7.0,2,13.3568,2,31.2979,2,275.9,2,49.8,2,0.33799999999999997,2,367.8,2
8.0,2,13.1575,2,31.2987,2,277.6,2,49.4,2,0.37200000000000005,2,322.1,2
9.0,2,13.0274,2,31.3233,2,278.6,2,48.9,2,0.41700000000000004,2,284.0,2
10.0,2,12.9748,2,31.4378,2,278.8,2,48.7,2,0.495,2,240.8,2
11.0,2,12.888,2,31.4598,2,279.6,2,48.4,2,0.534,2,216.2,2
12.0,2,12.7533,2,31.4669,2,280.8,2,48.7,2,0.564,2,185.9,2
13.0,2,12.7507,2,31.4941,2,279.9,2,49.0,2,0.599,2,162.6,2
14.0,2,12.7056,2,31.5505,2,280.3,2,49.2,2,0.619,2,145.1,2
15.0,2,12.4499,2,31.6579,2,281.9,2,49.9,2,0.652,2,130.4,2
16.0,2,12.4736,2,31.7137,2,281.0,2,50.2,2,0.705,2,120.7,2
17.0,2,12.3617,2,31.7664,2,281.2,2,50.2,2,0.743,2,109.7,2
18.0,2,12.1843,2,31.828000000000003,2,281.5,2,50.6,2,0.773,2,97.1,2
19.0,2,11.9324,2,31.8329,2,284.7,2,50.8,2,0.8340000000000001,2,86.7,2
20.0,2,11.3286,2,31.9137,2,290.6,2,50.1,2,1.072,2,77.3,2
21.0,2,11.0216,2,32.0711,2,291.9,2,48.7,2,1.2830000000000001,2,68.5,2
22.0,2,10.9229,2,32.1399,2,291.3,2,48.7,2,1.42,2,60.0,2
23.0,2,10.6767,2,32.2004,2,292.0,2,49.1,2,1.5319999999999998,2,54.7,2
24.0,2,10.3828,2,32.2742,2,293.2,2,49.0,2,1.6680000000000001,2,49.6,2
25.0,2,10.1163,2,32.3245,2,293.5,2,49.0,2,1.732,2,44.5,2
26.0,2,10.0005,2,32.3511,2,292.1,2,49.7,2,1.7369999999999999,2,40.0,2
27.0,2,9.8776,2,32.3813,2,290.9,2,50.7,2,1.6019999999999999,2,36.3,2
28.0,2,9.577,2,32.4492,2,290.5,2,52.5,2,1.479,2,33.0,2
29.0,2,9.4976,2,32.4631,2,289.6,2,54.8,2,1.415,2,29.8,2
30.0,2,9.4734,2,32.467,2,289.0,2,55.1,2,1.4,2,27.1,2
31.0,2,9.4393,2,32.4735,2,288.6,2,55.2,2,1.39,2,24.4,2
32.0,2,9.4038,2,32.4829,2,288.0,2,55.2,2,1.3780000000000001,2,22.0,2
33.0,2,9.3752,2,32.4887,2,287.0,2,55.2,2,1.359,2,20.2,2
34.0,2,9.34,2,32.4943,2,286.1,2,55.3,2,1.337,2,18.8,2
35.0,2,9.2695,2,32.5047,2,285.2,2,55.5,2,1.3090000000000002,2,17.3,2
36.0,2,9.2333,2,32.5115,2,284.3,2,55.9,2,1.285,2,15.9,2
37.0,2,9.1963,2,32.5171,2,283.1,2,56.2,2,1.22,2,14.5,2
38.0,2,9.1493,2,32.5246,2,281.7,2,56.6,2,1.133,2,13.1,2
39.0,2,9.0839,2,32.5329,2,280.4,2,57.5,2,1.0490000000000002,2,11.8,2
