CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity and fluorescence are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#There were many problems with CTD pumps and extreme variations in the descent rate of the CTD.,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD and Fluorescence:CTD channels were removed from some casts due to pump problems and more data than usual were lost due to corruption from shed wakes.,,,,,,,,,,,,,,,,,
#Editing of Salinity:Practical:CTD was more extensive than usual from the base of the mixed layer to about 150 dbar.,,,,,,,,,,,,,,,,,
#There remain some unstable T-S features and the quality of the data is considered lower than usual. ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD calibration drifted through the cruise so that the comparison of CTD and bottles did not lead to a simple recalibration scheme.,,,,,,,,,,,,,,,,,
#Recalibration of the data was done in a very subjective fashion using 10 different fits based on the calibration data available.,,,,,,,,,,,,,,,,,
#Thus the quality of the data is not as high as usual.,,,,,,,,,,,,,,,,,
#A final Oxygen:Dissolved:CTD correction was applied after problems were found in the titrated Oxygen:Dissolved:Bottle values upon which the original calibrations were based.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The precision of the Oxygen:Dissolved:CTD channel is difficult to estimate because the comparison with bottles was very noisy but roughly the data should be considered:,,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.15 ml/l from 300 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 500 to 2000 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l below 2000 dbar (Below 2000 dbar the data are mostly low by about 0.06 ml/l),,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#For details on the processing see processing report: 2009-10-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20090818
STNBR = P1
CASTNO = 1
DATE = 20/08/2009
TIME =  15:39
LATITUDE = 48.577329999999996
LONGITUDE = -125.50034
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
3.3,2,13.6903,2,32.5915,2,272.5,2,30.2,2,1.58,2,36.6,2
4.0,2,13.7043,2,32.5909,2,271.7,2,30.1,2,1.518,2,31.4,2
5.4,2,13.7083,2,32.5917,2,273.2,2,30.1,2,1.587,2,20.9,2
5.9,2,13.7044,2,32.591,2,272.9,2,29.9,2,1.617,2,19.0,2
7.0,2,13.6623,2,32.5975,2,269.5,2,30.2,2,1.5930000000000002,2,14.7,2
8.0,2,13.5801,2,32.6016,2,265.7,2,31.2,2,1.4909999999999999,2,11.2,2
9.0,2,13.3722,2,32.5995,2,260.7,2,32.0,2,1.416,2,8.7,2
10.0,2,13.1272,2,32.5611,2,253.9,2,32.8,2,1.4369999999999998,2,6.8,2
11.0,2,12.7955,2,32.568000000000005,2,244.9,2,33.8,2,1.389,2,5.4,2
12.0,2,12.3737,2,32.5559,2,222.1,2,35.1,2,1.301,2,4.3,2
13.0,2,11.9266,2,32.5364,2,200.1,2,36.3,2,1.251,2,3.5,2
14.0,2,11.1902,2,32.5124,2,182.4,2,37.7,2,1.25,2,2.8,2
15.0,2,10.6686,2,32.6098,2,164.8,2,38.9,2,1.216,2,2.3,2
16.0,2,10.0853,2,32.698,2,155.6,2,41.3,2,1.117,2,1.8,2
17.0,2,9.4355,2,32.8859,2,148.7,2,42.8,2,0.9359999999999999,2,1.6,2
17.9,2,9.3658,2,32.8809,2,143.0,2,43.4,2,0.857,2,1.4,2
19.0,2,9.158,2,32.9588,2,138.6,2,44.0,2,0.7979999999999999,2,1.2,2
20.0,2,8.9869,2,32.9867,2,136.2,2,44.3,2,0.7190000000000001,2,1.0,2
21.1,2,8.8403,2,33.0187,2,134.1,2,44.4,2,0.652,2,0.9,2
21.9,2,8.6681,2,33.0813,2,130.2,2,44.8,2,0.594,2,0.7,2
22.9,2,8.2968,2,33.183,2,116.5,2,45.3,2,0.503,2,0.6,2
24.0,2,8.0264,2,33.2634,2,113.7,2,45.5,2,0.431,2,0.6,2
25.0,2,7.997000000000001,2,33.2728,2,112.3,2,45.6,2,0.375,2,0.6,2
26.0,2,7.9428,2,33.2926,2,111.2,2,45.6,2,0.354,2,0.5,2
27.0,2,7.9024,2,33.3045,2,110.4,2,45.6,2,0.33799999999999997,2,0.5,2
28.0,2,7.8611,2,33.3149,2,109.3,2,45.7,2,0.311,2,0.4,2
29.1,2,7.8352,2,33.3236,2,106.7,2,45.8,2,0.265,2,0.4,2
30.0,2,7.7752,2,33.3457,2,104.7,2,45.9,2,0.24,2,0.3,2
31.0,2,7.7548,2,33.3544,2,104.3,2,45.9,2,0.22899999999999998,2,0.3,2
32.0,2,7.7423,2,33.365,2,104.7,2,45.9,2,0.226,2,0.3,2
33.0,2,7.7344,2,33.369,2,104.7,2,45.8,2,0.21899999999999997,2,0.3,2
34.0,2,7.7333,2,33.3709,2,104.3,2,45.8,2,0.22,2,0.2,2
35.0,2,7.7287,2,33.3725,2,104.0,2,45.7,2,0.21100000000000002,2,0.2,2
