CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - PAR - Fluorescence data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Based on the recommendation from Sea-Bird the method for calibration of Oxygen:Dissolved:CTD concentration was changed from that used for 2011 and some 2012 cruises. ,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD calibration was done using the method described in the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Jun2012.pdf) with a modification allowing a small offset.  ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 0 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.035 ml/l from 500 dbar to 2500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.015 ml/l below 2500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details processing details see the processing report 2013-01-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20130205
STNBR = P2
CASTNO = 2
DATE = 20130206
TIME =  22:35
LATITUDE = 48.59983
LONGITUDE = -125.99817
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
4,2,7.9564,2,31.0836,2,272.3,2,52.8,2,0.762,2,52.0,2
5,2,7.9565,2,31.084,2,271.9,2,53.0,2,0.789,2,41.6,2
6,2,7.9571,2,31.0842,2,271.2,2,53.4,2,0.738,2,32.3,2
7,2,7.9569,2,31.0842,2,271.3,2,53.3,2,0.725,2,27.3,2
8,2,7.9568,2,31.0845,2,271.3,2,53.3,2,0.741,2,22.1,2
9,2,7.9565,2,31.0855,2,271.8,2,53.3,2,0.715,2,18.8,2
10,2,7.9566,2,31.0861,2,272.3,2,53.4,2,0.745,2,15.7,2
11,2,7.9571,2,31.0872,2,272.2,2,53.4,2,0.8009999999999999,2,12.0,2
12,2,7.9571,2,31.0869,2,271.9,2,53.3,2,0.759,2,10.3,2
13,2,7.9581,2,31.0884,2,272.0,2,53.6,2,0.799,2,9.0,2
14,2,7.9584,2,31.0885,2,271.8,2,53.5,2,0.725,2,8.1,2
15,2,7.9583,2,31.0877,2,271.7,2,53.4,2,0.7240000000000001,2,6.9,2
16,2,7.9584,2,31.0871,2,271.9,2,53.4,2,0.736,2,5.9,2
17,2,7.9584,2,31.0878,2,271.9,2,53.4,2,0.755,2,4.9,2
19,2,7.9584,2,31.0884,2,271.1,2,52.8,2,0.768,2,3.1,2
20,2,7.9584,2,31.0904,2,271.3,2,52.8,2,0.7559999999999999,2,2.9,2
21,2,7.9587,2,31.0932,2,271.4,2,53.4,2,0.8009999999999999,2,2.5,2
22,2,7.9586,2,31.0942,2,271.2,2,53.4,2,0.8170000000000001,2,2.3,2
23,2,7.9582,2,31.0965,2,270.7,2,53.4,2,0.799,2,2.0,2
24,2,7.9577,2,31.0979,2,269.8,2,53.4,2,0.7979999999999999,2,1.8,2
25,2,7.9576,2,31.0967,2,267.8,2,53.3,2,0.7959999999999999,2,1.6,2
26,2,7.9562,2,31.0984,2,265.3,2,53.2,2,0.757,2,1.4,2
27,2,7.9309,2,31.1428,2,261.1,2,53.2,2,0.687,2,1.1,2
28,2,7.9239999999999995,2,31.1501,2,252.7,2,53.4,2,0.5710000000000001,2,0.9,2
29,2,7.9112,2,31.1671,2,245.8,2,53.7,2,0.511,2,0.8,2
30,2,7.8863,2,31.221999999999998,2,238.1,2,53.9,2,0.473,2,0.7,2
31,2,7.879,2,31.2872,2,230.4,2,54.1,2,0.426,2,0.7,2
