CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - PAR - Fluorescence data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Based on the recommendation from Sea-Bird the method for calibration of Oxygen:Dissolved:CTD concentration was changed from that used for 2011 and some 2012 cruises. ,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD calibration was done using the method described in the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Jun2012.pdf) with a modification allowing a small offset.  ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 0 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.035 ml/l from 500 dbar to 2500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.015 ml/l below 2500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details processing details see the processing report 2013-01-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20130205
STNBR = P19
CASTNO = 1
DATE = 20130210
TIME =  22:09
LATITUDE = 49.50033
LONGITUDE = -137.66833
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
4,2,6.492000000000001,2,32.5737,2,305.8,2,59.6,2,0.375,2,,2
5,2,6.4919,2,32.5739,2,306.0,2,59.7,2,0.39299999999999996,2,,2
7,2,6.4893,2,32.5739,2,304.9,2,59.7,2,0.414,2,,2
8,2,6.4882,2,32.5739,2,305.5,2,59.6,2,0.423,2,,2
9,2,6.4863,2,32.5738,2,305.8,2,59.6,2,0.446,2,,2
10,2,6.4853,2,32.574,2,305.9,2,59.6,2,0.48200000000000004,2,,2
11,2,6.4846,2,32.5738,2,305.9,2,59.6,2,0.488,2,,2
12,2,6.4836,2,32.5738,2,306.2,2,59.6,2,0.5720000000000001,2,,2
13,2,6.4841,2,32.5738,2,305.9,2,59.5,2,0.555,2,,2
14,2,6.4841,2,32.5736,2,305.4,2,59.5,2,0.564,2,,2
15,2,6.4838,2,32.5738,2,305.3,2,59.6,2,0.627,2,,2
16,2,6.483,2,32.5739,2,305.4,2,59.6,2,0.642,2,,2
17,2,6.4831,2,32.5739,2,306.2,2,59.6,2,0.631,2,,2
18,2,6.485,2,32.5739,2,306.4,2,59.5,2,0.652,2,,2
19,2,6.4852,2,32.5742,2,306.2,2,59.6,2,0.675,2,,2
20,2,6.4865,2,32.5738,2,306.1,2,59.6,2,0.687,2,,2
21,2,6.4869,2,32.5742,2,306.0,2,59.6,2,0.732,2,,2
22,2,6.4876,2,32.574,2,306.1,2,59.5,2,0.735,2,,2
23,2,6.4877,2,32.5741,2,305.9,2,59.6,2,0.71,2,,2
24,2,6.4884,2,32.574,2,305.5,2,59.6,2,0.713,2,,2
25,2,6.489,2,32.574,2,305.3,2,59.7,2,0.754,2,,2
26,2,6.4893,2,32.5738,2,305.4,2,59.6,2,0.742,2,,2
27,2,6.4892,2,32.574,2,305.6,2,59.6,2,0.764,2,,2
28,2,6.4875,2,32.5741,2,305.8,2,59.6,2,0.732,2,,2
29,2,6.4859,2,32.5741,2,305.6,2,59.6,2,0.782,2,,2
30,2,6.486000000000001,2,32.5742,2,305.5,2,59.6,2,0.7859999999999999,2,,2
31,2,6.4826,2,32.574,2,305.9,2,59.5,2,0.7829999999999999,2,,2
32,2,6.4794,2,32.574,2,306.1,2,59.6,2,0.789,2,,2
33,2,6.4799,2,32.574,2,305.5,2,59.6,2,0.804,2,,2
34,2,6.4795,2,32.574,2,305.4,2,59.6,2,0.794,2,,2
