CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - PAR - Fluorescence data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Based on the recommendation from Sea-Bird the method for calibration of Oxygen:Dissolved:CTD concentration was changed from that used for 2011 and some 2012 cruises. ,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD calibration was done using the method described in the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Jun2012.pdf) with a modification allowing a small offset.  ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 0 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.035 ml/l from 500 dbar to 2500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.015 ml/l below 2500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details processing details see the processing report 2013-01-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20130205
STNBR = P4
CASTNO = 1
DATE = 20130217
TIME =  12:03
LATITUDE = 48.65033
LONGITUDE = -126.6665
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
4,2,8.3925,2,32.0695,2,298.9,2,56.0,2,0.882,2,,2
5,2,8.3928,2,32.0695,2,299.0,2,55.9,2,0.8320000000000001,2,,2
6,2,8.3936,2,32.0699,2,298.6,2,55.9,2,0.883,2,,2
7,2,8.3951,2,32.0701,2,298.6,2,56.0,2,0.9009999999999999,2,,2
8,2,8.3939,2,32.0701,2,298.8,2,56.0,2,0.907,2,,2
9,2,8.3933,2,32.0699,2,299.0,2,55.9,2,0.893,2,,2
10,2,8.3915,2,32.0699,2,299.0,2,56.0,2,0.899,2,,2
11,2,8.3918,2,32.0701,2,299.2,2,56.0,2,0.8290000000000001,2,,2
12,2,8.3915,2,32.0701,2,298.8,2,55.9,2,0.862,2,,2
13,2,8.3919,2,32.0701,2,298.8,2,56.0,2,0.903,2,,2
14,2,8.396,2,32.0696,2,298.8,2,56.0,2,0.868,2,,2
15,2,8.3986,2,32.0695,2,298.6,2,55.8,2,0.8140000000000001,2,,2
16,2,8.3982,2,32.0692,2,298.2,2,55.8,2,0.8540000000000001,2,,2
17,2,8.3981,2,32.0697,2,298.6,2,55.9,2,0.862,2,,2
18,2,8.3982,2,32.07,2,299.1,2,55.8,2,0.843,2,,2
19,2,8.3986,2,32.0699,2,299.0,2,55.9,2,0.8220000000000001,2,,2
20,2,8.3987,2,32.0702,2,298.4,2,55.7,2,0.8859999999999999,2,,2
21,2,8.3997,2,32.0732,2,298.2,2,56.0,2,0.917,2,,2
22,2,8.4019,2,32.0801,2,298.5,2,56.0,2,0.8420000000000001,2,,2
23,2,8.4032,2,32.0815,2,298.8,2,56.0,2,0.85,2,,2
24,2,8.4087,2,32.0843,2,298.8,2,56.2,2,0.84,2,,2
25,2,8.4099,2,32.0848,2,298.1,2,56.3,2,0.8740000000000001,2,,2
26,2,8.4111,2,32.0867,2,295.0,2,56.4,2,0.838,2,,2
27,2,8.412,2,32.0887,2,291.0,2,56.2,2,0.784,2,,2
28,2,8.4016,2,32.1927,2,290.9,2,56.5,2,0.6579999999999999,2,,2
29,2,8.3192,2,32.3175,2,291.5,2,58.6,2,0.521,2,,2
30,2,8.2687,2,32.3226,2,291.5,2,61.2,2,0.45799999999999996,2,,2
31,2,8.0839,2,32.3885,2,291.4,2,61.6,2,0.409,2,,2
32,2,8.0273,2,32.3916,2,292.1,2,62.1,2,0.37799999999999995,2,,2
33,2,8.0077,2,32.3925,2,292.6,2,62.2,2,0.373,2,,2
34,2,7.9995,2,32.393,2,292.7,2,62.0,2,0.368,2,,2
35,2,7.9958,2,32.3952,2,292.3,2,62.1,2,0.377,2,,2
36,2,7.9901,2,32.3992,2,292.1,2,62.1,2,0.354,2,,2
37,2,7.979,2,32.4032,2,292.2,2,62.1,2,0.35700000000000004,2,,2
38,2,7.9512,2,32.4112,2,292.7,2,62.1,2,0.36,2,,2
39,2,7.9252,2,32.4181,2,292.3,2,62.2,2,0.371,2,,2
40,2,7.8894,2,32.4266,2,292.2,2,62.3,2,0.36,2,,2
41,2,7.8795,2,32.4283,2,292.6,2,62.2,2,0.359,2,,2
42,2,7.8692,2,32.4328,2,293.2,2,62.3,2,0.35100000000000003,2,,2
43,2,7.8596,2,32.4397,2,292.9,2,62.4,2,0.33899999999999997,2,,2
44,2,7.8571,2,32.4416,2,292.6,2,62.6,2,0.345,2,,2
45,2,7.8528,2,32.4454,2,292.7,2,62.6,2,0.373,2,,2
46,2,7.8512,2,32.446999999999996,2,292.4,2,62.6,2,0.35200000000000004,2,,2
47,2,7.8499,2,32.4482,2,292.1,2,62.7,2,0.336,2,,2
48,2,7.8422,2,32.4539,2,292.0,2,62.7,2,0.32799999999999996,2,,2
49,2,7.8402,2,32.4554,2,292.3,2,62.8,2,0.315,2,,2
50,2,7.8334,2,32.4593,2,292.1,2,62.8,2,0.336,2,,2
51,2,7.8221,2,32.4644,2,291.6,2,63.0,2,0.312,2,,2
52,2,7.8191,2,32.4654,2,291.8,2,63.0,2,0.315,2,,2
53,2,7.8155,2,32.4665,2,291.7,2,62.9,2,0.311,2,,2
54,2,7.8116,2,32.467,2,291.6,2,62.8,2,0.314,2,,2
55,2,7.8105,2,32.4671,2,291.8,2,62.9,2,0.31,2,,2
56,2,7.8095,2,32.4671,2,291.9,2,63.0,2,0.302,2,,2
57,2,7.8098,2,32.4674,2,291.5,2,62.8,2,0.304,2,,2
58,2,7.8071,2,32.4865,2,284.2,2,63.0,2,0.28600000000000003,2,,2
59,2,7.8121,2,32.4998,2,284.1,2,63.2,2,0.27,2,,2
60,2,7.8316,2,32.5157,2,283.3,2,63.5,2,0.257,2,,2
