CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - PAR - Fluorescence data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Based on the recommendation from Sea-Bird the method for calibration of Oxygen:Dissolved:CTD concentration was changed from that used for 2011 and some 2012 cruises. ,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD calibration was done using the method described in the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Jun2012.pdf) with a modification allowing a small offset.  ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 0 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.035 ml/l from 500 dbar to 2500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.015 ml/l below 2500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details processing details see the processing report 2013-01-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20130205
STNBR = P11
CASTNO = 1
DATE = 20130208
TIME =  08:53
LATITUDE = 48.93333
LONGITUDE = -130.16701
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
3,2,7.6087,2,32.3392,2,297.8,2,59.6,2,0.618,2,,2
4,2,7.6086,2,32.3391,2,298.0,2,59.5,2,0.614,2,,2
5,2,7.6086,2,32.3391,2,298.1,2,59.4,2,0.618,2,,2
6,2,7.6084,2,32.3391,2,298.2,2,59.5,2,0.613,2,,2
7,2,7.6075,2,32.339,2,298.1,2,59.5,2,0.637,2,,2
8,2,7.6069,2,32.3389,2,297.8,2,59.5,2,0.636,2,,2
9,2,7.6061,2,32.339,2,298.1,2,59.5,2,0.62,2,,2
10,2,7.6051,2,32.3392,2,298.0,2,59.6,2,0.624,2,,2
11,2,7.6081,2,32.3391,2,298.2,2,59.6,2,0.619,2,,2
12,2,7.6098,2,32.3391,2,298.3,2,59.6,2,0.619,2,,2
13,2,7.6097,2,32.339,2,298.3,2,59.6,2,0.61,2,,2
14,2,7.6106,2,32.3391,2,298.1,2,59.6,2,0.619,2,,2
15,2,7.6107,2,32.3392,2,298.1,2,59.6,2,0.608,2,,2
16,2,7.6105,2,32.3392,2,298.2,2,59.6,2,0.605,2,,2
17,2,7.61,2,32.3393,2,298.2,2,59.6,2,0.607,2,,2
18,2,7.6109,2,32.3391,2,298.1,2,59.6,2,0.602,2,,2
19,2,7.6109,2,32.3393,2,298.2,2,59.6,2,0.616,2,,2
20,2,7.6122,2,32.3401,2,298.4,2,59.6,2,0.601,2,,2
21,2,7.6148,2,32.3408,2,298.4,2,59.6,2,0.606,2,,2
22,2,7.6124,2,32.3405,2,298.0,2,59.6,2,0.607,2,,2
23,2,7.6131,2,32.3405,2,297.8,2,59.7,2,0.615,2,,2
24,2,7.6117,2,32.3403,2,298.3,2,59.7,2,0.606,2,,2
25,2,7.6133,2,32.3408,2,298.1,2,59.6,2,0.597,2,,2
26,2,7.6163,2,32.3415,2,298.1,2,59.6,2,0.612,2,,2
27,2,7.6173,2,32.3415,2,297.7,2,59.7,2,0.623,2,,2
28,2,7.6177,2,32.3419,2,297.4,2,59.7,2,0.605,2,,2
29,2,7.6164,2,32.3415,2,297.1,2,59.7,2,0.624,2,,2
30,2,7.6178,2,32.3423,2,297.2,2,59.6,2,0.619,2,,2
31,2,7.6228,2,32.3441,2,297.5,2,59.6,2,0.615,2,,2
32,2,7.6256,2,32.346,2,297.4,2,59.8,2,0.605,2,,2
33,2,7.6234,2,32.3472,2,297.4,2,60.0,2,0.612,2,,2
34,2,7.6248,2,32.3532,2,297.6,2,60.0,2,0.597,2,,2
35,2,7.6247,2,32.3558,2,297.4,2,60.2,2,0.57,2,,2
36,2,7.6241,2,32.3584,2,297.2,2,60.3,2,0.5670000000000001,2,,2
37,2,7.6221,2,32.3653,2,297.1,2,60.3,2,0.5479999999999999,2,,2
38,2,7.6219,2,32.3684,2,297.4,2,60.5,2,0.5329999999999999,2,,2
39,2,7.6212,2,32.3704,2,297.6,2,60.7,2,0.532,2,,2
40,2,7.6205,2,32.3717,2,297.4,2,60.7,2,0.517,2,,2
41,2,7.6191,2,32.3735,2,297.3,2,60.8,2,0.515,2,,2
42,2,7.6175,2,32.3742,2,296.8,2,61.0,2,0.516,2,,2
43,2,7.6056,2,32.3818,2,296.0,2,61.3,2,0.485,2,,2
44,2,7.5918,2,32.3897,2,295.6,2,61.4,2,0.45299999999999996,2,,2
45,2,7.5669,2,32.4012,2,295.5,2,61.6,2,0.439,2,,2
46,2,7.5202,2,32.4206,2,295.7,2,61.9,2,0.40700000000000003,2,,2
47,2,7.4601,2,32.4439,2,296.0,2,62.3,2,0.387,2,,2
48,2,7.4331,2,32.4529,2,296.4,2,62.6,2,0.371,2,,2
49,2,7.4271,2,32.4551,2,296.1,2,62.8,2,0.354,2,,2
50,2,7.4101,2,32.4604,2,294.9,2,63.0,2,0.331,2,,2
51,2,7.4052,2,32.4655,2,293.7,2,63.1,2,0.319,2,,2
52,2,7.4027,2,32.4714,2,292.7,2,63.2,2,0.316,2,,2
53,2,7.3992,2,32.4794,2,292.4,2,63.3,2,0.307,2,,2
54,2,7.3971,2,32.4865,2,290.8,2,63.3,2,0.289,2,,2
55,2,7.3955,2,32.4931,2,289.1,2,63.5,2,0.278,2,,2
56,2,7.3959,2,32.4991,2,288.3,2,63.5,2,0.272,2,,2
57,2,7.396,2,32.5058,2,288.3,2,63.5,2,0.265,2,,2
58,2,7.3956,2,32.5105,2,288.6,2,63.5,2,0.262,2,,2
59,2,7.3952,2,32.5135,2,289.3,2,63.7,2,0.26,2,,2
60,2,7.3944,2,32.5196,2,290.1,2,63.7,2,0.251,2,,2
61,2,7.394,2,32.5221,2,290.5,2,63.8,2,0.244,2,,2
62,2,7.3901,2,32.5382,2,283.2,2,63.8,2,0.24,2,,2
63,2,7.3882,2,32.5462,2,279.7,2,64.0,2,0.23,2,,2
64,2,7.3876,2,32.5507,2,270.7,2,64.1,2,0.21600000000000003,2,,2
65,2,7.3861,2,32.5675,2,261.7,2,64.1,2,0.21,2,,2
