CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - PAR - Fluorescence data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Based on the recommendation from Sea-Bird the method for calibration of Oxygen:Dissolved:CTD concentration was changed from that used for 2011 and some 2012 cruises. ,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD calibration was done using the method described in the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Jun2012.pdf) with a modification allowing a small offset.  ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 0 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.035 ml/l from 500 dbar to 2500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.015 ml/l below 2500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details processing details see the processing report 2013-01-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20130205
STNBR = P26
CASTNO = 3
DATE = 20130213
TIME =  06:30
LATITUDE = 50.00033
LONGITUDE = -144.99983
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
2,2,5.4127,2,32.6272,2,312.2,2,60.0,2,0.624,2,,2
3,2,5.4129,2,32.626999999999995,2,312.4,2,59.8,2,0.622,2,,2
4,2,5.4133,2,32.6275,2,312.8,2,60.3,2,0.588,2,,2
5,2,5.4132,2,32.6274,2,311.9,2,56.2,2,0.625,2,,2
6,2,5.4129,2,32.6278,2,312.1,2,59.4,2,0.611,2,,2
7,2,5.4132,2,32.6276,2,312.4,2,59.6,2,0.5870000000000001,2,,2
8,2,5.4135,2,32.6277,2,312.4,2,59.0,2,0.608,2,,2
9,2,5.4131,2,32.6286,2,312.5,2,60.1,2,0.625,2,,2
10,2,5.4128,2,32.6292,2,312.3,2,60.3,2,0.623,2,,2
11,2,5.4129,2,32.629,2,312.4,2,60.5,2,0.614,2,,2
12,2,5.4131,2,32.6292,2,312.4,2,60.4,2,0.609,2,,2
13,2,5.4129,2,32.6289,2,312.4,2,60.4,2,0.618,2,,2
14,2,5.412999999999999,2,32.6287,2,312.3,2,60.4,2,0.612,2,,2
15,2,5.4129,2,32.6299,2,312.5,2,60.3,2,0.596,2,,2
16,2,5.4124,2,32.6303,2,312.8,2,60.3,2,0.599,2,,2
17,2,5.4125,2,32.6301,2,312.4,2,60.4,2,0.599,2,,2
18,2,5.4126,2,32.63,2,312.6,2,60.4,2,0.601,2,,2
19,2,5.4128,2,32.6302,2,312.6,2,60.4,2,0.602,2,,2
20,2,5.4129,2,32.6302,2,312.4,2,60.4,2,0.597,2,,2
21,2,5.4131,2,32.6302,2,312.3,2,60.4,2,0.604,2,,2
22,2,5.4134,2,32.6303,2,312.1,2,60.4,2,0.61,2,,2
23,2,5.4138,2,32.6302,2,312.3,2,60.4,2,0.609,2,,2
24,2,5.4139,2,32.6303,2,312.2,2,60.4,2,0.604,2,,2
25,2,5.414,2,32.6302,2,312.1,2,60.4,2,0.618,2,,2
26,2,5.4138,2,32.6306,2,311.9,2,60.4,2,0.598,2,,2
27,2,5.4135,2,32.6308,2,311.9,2,60.4,2,0.608,2,,2
28,2,5.4135,2,32.6307,2,312.3,2,60.4,2,0.603,2,,2
29,2,5.4138,2,32.6305,2,312.2,2,60.5,2,0.606,2,,2
30,2,5.414,2,32.6307,2,312.2,2,60.4,2,0.599,2,,2
31,2,5.4141,2,32.6307,2,311.9,2,60.3,2,0.594,2,,2
32,2,5.4141,2,32.6307,2,312.0,2,60.4,2,0.597,2,,2
33,2,5.4142,2,32.6307,2,312.2,2,60.4,2,0.606,2,,2
34,2,5.4143,2,32.6307,2,312.1,2,60.4,2,0.647,2,,2
35,2,5.4145,2,32.6307,2,312.3,2,60.4,2,0.619,2,,2
36,2,5.4138,2,32.6308,2,312.2,2,60.5,2,0.61,2,,2
37,2,5.4136,2,32.6308,2,312.0,2,60.5,2,0.595,2,,2
38,2,5.4128,2,32.6309,2,312.1,2,60.5,2,0.601,2,,2
39,2,5.4128,2,32.6309,2,312.0,2,60.5,2,0.598,2,,2
40,2,5.4124,2,32.6308,2,312.0,2,60.6,2,0.602,2,,2
41,2,5.4122,2,32.6309,2,311.5,2,60.6,2,0.589,2,,2
42,2,5.4123,2,32.631,2,311.2,2,60.5,2,0.604,2,,2
43,2,5.4129,2,32.631,2,311.5,2,60.5,2,0.605,2,,2
44,2,5.4131,2,32.6308,2,311.7,2,60.5,2,0.588,2,,2
45,2,5.4131,2,32.6307,2,311.7,2,60.5,2,0.604,2,,2
46,2,5.4133,2,32.6308,2,311.7,2,60.6,2,0.617,2,,2
47,2,5.4131,2,32.6306,2,311.8,2,60.6,2,0.593,2,,2
48,2,5.4134,2,32.6307,2,311.8,2,60.6,2,0.593,2,,2
49,2,5.4133,2,32.6308,2,311.9,2,60.6,2,0.609,2,,2
