CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - PAR - Fluorescence data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Based on the recommendation from Sea-Bird the method for calibration of Oxygen:Dissolved:CTD concentration was changed from that used for 2011 and some 2012 cruises. ,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD calibration was done using the method described in the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Jun2012.pdf) with a modification allowing a small offset.  ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 0 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.035 ml/l from 500 dbar to 2500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.015 ml/l below 2500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details processing details see the processing report 2013-01-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20130205
STNBR = P8
CASTNO = 1
DATE = 20130207
TIME =  20:53
LATITUDE = 48.815
LONGITUDE = -128.66433999999998
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
3,2,7.4645,2,32.4181,2,295.9,2,61.3,2,0.237,2,,2
4,2,7.4642,2,32.4182,2,296.2,2,61.3,2,0.237,2,,2
5,2,7.4637,2,32.4182,2,296.0,2,61.3,2,0.233,2,,2
6,2,7.4616,2,32.4183,2,295.8,2,61.3,2,0.23,2,,2
7,2,7.4484,2,32.4181,2,295.9,2,61.4,2,0.226,2,,2
8,2,7.4317,2,32.4177,2,296.3,2,61.4,2,0.239,2,,2
9,2,7.4258,2,32.4175,2,296.6,2,61.2,2,0.245,2,,2
10,2,7.4163,2,32.4173,2,296.0,2,61.2,2,0.268,2,,2
11,2,7.4131,2,32.4173,2,295.9,2,61.1,2,0.271,2,,2
12,2,7.4115,2,32.4173,2,296.0,2,61.0,2,0.28300000000000003,2,,2
13,2,7.4091,2,32.4171,2,296.2,2,61.0,2,0.287,2,,2
14,2,7.4084,2,32.417,2,296.2,2,61.0,2,0.297,2,,2
15,2,7.4059,2,32.4171,2,296.3,2,61.0,2,0.307,2,,2
16,2,7.4048,2,32.4174,2,296.5,2,61.0,2,0.326,2,,2
17,2,7.4048,2,32.4173,2,296.5,2,61.0,2,0.344,2,,2
18,2,7.4043,2,32.4173,2,295.9,2,61.1,2,0.386,2,,2
19,2,7.404,2,32.4175,2,296.0,2,61.0,2,0.391,2,,2
20,2,7.404,2,32.4175,2,295.8,2,61.0,2,0.39799999999999996,2,,2
21,2,7.4035,2,32.4175,2,295.9,2,61.0,2,0.40700000000000003,2,,2
22,2,7.4031,2,32.4176,2,296.0,2,61.0,2,0.429,2,,2
23,2,7.4022,2,32.4176,2,295.9,2,61.1,2,0.43799999999999994,2,,2
24,2,7.4018,2,32.4177,2,295.7,2,61.2,2,0.444,2,,2
25,2,7.4022,2,32.4175,2,295.6,2,61.2,2,0.467,2,,2
26,2,7.4023,2,32.4175,2,295.8,2,61.2,2,0.475,2,,2
27,2,7.4023,2,32.4177,2,296.0,2,61.2,2,0.48200000000000004,2,,2
28,2,7.4023,2,32.4177,2,295.9,2,61.3,2,0.48100000000000004,2,,2
29,2,7.4022,2,32.4178,2,295.7,2,61.3,2,0.48200000000000004,2,,2
30,2,7.4019,2,32.418,2,295.5,2,61.3,2,0.488,2,,2
31,2,7.4018,2,32.418,2,295.9,2,61.3,2,0.488,2,,2
32,2,7.4019,2,32.418,2,295.7,2,61.4,2,0.486,2,,2
33,2,7.4015,2,32.4181,2,295.4,2,61.5,2,0.483,2,,2
34,2,7.4015,2,32.418,2,295.2,2,61.5,2,0.48100000000000004,2,,2
35,2,7.4017,2,32.4182,2,295.4,2,61.5,2,0.475,2,,2
36,2,7.4025,2,32.418,2,295.7,2,61.5,2,0.466,2,,2
37,2,7.4029,2,32.4177,2,295.8,2,61.5,2,0.466,2,,2
38,2,7.403,2,32.418,2,295.5,2,61.5,2,0.461,2,,2
39,2,7.4032,2,32.418,2,295.5,2,61.5,2,0.455,2,,2
40,2,7.4032,2,32.4187,2,295.6,2,61.6,2,0.455,2,,2
41,2,7.403,2,32.4188,2,295.9,2,61.7,2,0.467,2,,2
42,2,7.4038,2,32.4188,2,295.2,2,61.7,2,0.47200000000000003,2,,2
43,2,7.409,2,32.4207,2,295.3,2,61.8,2,0.462,2,,2
44,2,7.4109,2,32.4211,2,295.4,2,61.8,2,0.457,2,,2
45,2,7.4126,2,32.4213,2,295.3,2,61.9,2,0.45,2,,2
46,2,7.4218,2,32.4254,2,294.9,2,61.9,2,0.43799999999999994,2,,2
47,2,7.4242,2,32.4272,2,294.9,2,62.0,2,0.434,2,,2
48,2,7.4248,2,32.4276,2,294.9,2,62.1,2,0.43700000000000006,2,,2
49,2,7.434,2,32.4325,2,290.8,2,62.1,2,0.43700000000000006,2,,2
50,2,7.4439,2,32.4395,2,286.7,2,62.2,2,0.415,2,,2
51,2,7.4519,2,32.4499,2,282.3,2,62.4,2,0.40299999999999997,2,,2
52,2,7.4563,2,32.4538,2,279.6,2,62.6,2,0.39,2,,2
53,2,7.4661,2,32.4696,2,279.3,2,62.7,2,0.365,2,,2
54,2,7.4773,2,32.4984,2,281.5,2,62.9,2,0.32899999999999996,2,,2
55,2,7.4926,2,32.5846,2,282.7,2,63.3,2,0.284,2,,2
57,2,7.5006,2,32.7065,2,244.0,2,63.9,2,0.222,2,,2
58,2,7.5027,2,32.8281,2,239.4,2,64.5,2,0.191,2,,2
59,2,7.4909,2,32.8594,2,236.5,2,64.7,2,0.18,2,,2
60,2,7.4811,2,32.8732,2,234.2,2,64.8,2,0.168,2,,2
61,2,7.4812,2,32.8885,2,233.0,2,64.8,2,0.159,2,,2
62,2,7.4754,2,32.9068,2,233.4,2,64.8,2,0.16399999999999998,2,,2
63,2,7.4681,2,32.9289,2,235.0,2,64.8,2,0.153,2,,2
64,2,7.4679,2,32.9442,2,236.9,2,64.8,2,0.14400000000000002,2,,2
65,2,7.4642,2,32.9592,2,238.6,2,64.9,2,0.138,2,,2
66,2,7.4443,2,33.0073,2,239.8,2,64.8,2,0.138,2,,2
68,2,7.3826,2,33.0766,2,212.2,2,64.9,2,0.13,2,,2
69,2,7.3588,2,33.1326,2,210.7,2,64.9,2,0.11900000000000001,2,,2
70,2,7.3199,2,33.158,2,209.4,2,64.9,2,0.11199999999999999,2,,2
71,2,7.3106,2,33.1675,2,208.2,2,65.0,2,0.109,2,,2
72,2,7.3251,2,33.2008,2,206.1,2,65.0,2,0.105,2,,2
73,2,7.314,2,33.2159,2,204.6,2,65.0,2,0.109,2,,2
74,2,7.2957,2,33.2294,2,206.0,2,65.0,2,0.10099999999999999,2,,2
75,2,7.3112,2,33.2541,2,208.9,2,65.1,2,0.1,2,,2
76,2,7.3141,2,33.2682,2,210.5,2,65.0,2,0.095,2,,2
77,2,7.3353,2,33.2815,2,193.7,2,65.0,2,0.094,2,,2
78,2,7.3438,2,33.3149,2,192.2,2,65.0,2,0.09300000000000001,2,,2
79,2,7.3162,2,33.3443,2,189.8,2,65.0,2,0.087,2,,2
80,2,7.2996,2,33.361999999999995,2,185.3,2,65.0,2,0.09,2,,2
81,2,7.3095,2,33.3941,2,180.0,2,65.1,2,0.09,2,,2
82,2,7.3294,2,33.4445,2,179.3,2,65.0,2,0.08800000000000001,2,,2
83,2,7.3799,2,33.4699,2,179.5,2,65.0,2,0.081,2,,2
84,2,7.3692,2,33.4815,2,179.2,2,65.0,2,0.084,2,,2
85,2,7.3366,2,33.4839,2,178.9,2,64.9,2,0.083,2,,2
86,2,7.3236,2,33.4902,2,178.7,2,65.0,2,0.08199999999999999,2,,2
87,2,7.3241,2,33.4994,2,178.1,2,65.0,2,0.08,2,,2
88,2,7.3234,2,33.5116,2,177.9,2,65.1,2,0.081,2,,2
89,2,7.3239,2,33.5138,2,177.4,2,65.1,2,0.081,2,,2
90,2,7.3231,2,33.5188,2,171.1,2,65.1,2,0.083,2,,2
91,2,7.3214,2,33.5376,2,159.9,2,65.1,2,0.083,2,,2
92,2,7.3556,2,33.5593,2,154.2,2,65.1,2,0.08,2,,2
93,2,7.3933,2,33.5851,2,151.4,2,65.0,2,0.081,2,,2
94,2,7.4208,2,33.6086,2,149.9,2,65.0,2,0.08199999999999999,2,,2
95,2,7.4303,2,33.6216,2,149.1,2,64.9,2,0.081,2,,2
96,2,7.4354,2,33.6398,2,148.7,2,64.9,2,0.081,2,,2
97,2,7.4445,2,33.6512,2,148.3,2,64.8,2,0.081,2,,2
98,2,7.4497,2,33.6599,2,147.7,2,64.8,2,0.08199999999999999,2,,2
99,2,7.4446,2,33.665,2,148.2,2,64.8,2,0.081,2,,2
100,2,7.4349,2,33.6749,2,149.5,2,64.8,2,0.078,2,,2
101,2,7.4046,2,33.6888,2,150.2,2,64.7,2,0.08199999999999999,2,,2
102,2,7.3917,2,33.6937,2,149.4,2,64.8,2,0.081,2,,2
103,2,7.3867,2,33.6979,2,149.9,2,64.8,2,0.08199999999999999,2,,2
104,2,7.3807,2,33.7008,2,151.5,2,64.8,2,0.078,2,,2
105,2,7.3769,2,33.7032,2,152.3,2,64.9,2,0.081,2,,2
106,2,7.3693,2,33.7069,2,152.5,2,64.9,2,0.078,2,,2
107,2,7.3599,2,33.7108,2,152.8,2,64.9,2,0.077,2,,2
108,2,7.3335,2,33.7188,2,153.0,2,64.9,2,0.078,2,,2
109,2,7.308,2,33.7258,2,153.0,2,64.9,2,0.079,2,,2
110,2,7.2956,2,33.7349,2,152.5,2,64.9,2,0.078,2,,2
111,2,7.2935,2,33.7414,2,151.7,2,65.0,2,0.081,2,,2
112,2,7.2934,2,33.7512,2,151.1,2,65.0,2,0.078,2,,2
113,2,7.2931,2,33.7552,2,151.3,2,65.1,2,0.079,2,,2
114,2,7.2907,2,33.7645,2,144.0,2,65.0,2,0.078,2,,2
115,2,7.2833,2,33.7762,2,143.3,2,65.0,2,0.078,2,,2
116,2,7.2782,2,33.783,2,142.5,2,65.0,2,0.08,2,,2
117,2,7.2753,2,33.7878,2,142.3,2,65.0,2,0.086,2,,2
118,2,7.2734,2,33.7922,2,142.4,2,65.0,2,0.08199999999999999,2,,2
119,2,7.2719,2,33.7939,2,142.9,2,65.0,2,0.079,2,,2
120,2,7.2638,2,33.8026,2,143.5,2,65.0,2,0.078,2,,2
121,2,7.2451,2,33.8131,2,144.3,2,64.9,2,0.079,2,,2
122,2,7.234,2,33.8179,2,144.9,2,65.0,2,0.078,2,,2
123,2,7.2311,2,33.8193,2,145.2,2,65.0,2,0.08,2,,2
125,2,7.212000000000001,2,33.8244,2,143.0,2,65.0,2,0.08,2,,2
126,2,7.2027,2,33.8293,2,143.3,2,65.0,2,0.081,2,,2
