CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - PAR - Fluorescence data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Based on the recommendation from Sea-Bird the method for calibration of Oxygen:Dissolved:CTD concentration was changed from that used for 2011 and some 2012 cruises. ,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD calibration was done using the method described in the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Jun2012.pdf) with a modification allowing a small offset.  ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 0 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.035 ml/l from 500 dbar to 2500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.015 ml/l below 2500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details processing details see the processing report 2013-01-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20130205
STNBR = P15
CASTNO = 1
DATE = 20130209
TIME =  15:54
LATITUDE = 49.201
LONGITUDE = -133.66583
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
4,2,7.0858,2,32.5675,2,300.6,2,59.7,2,0.745,2,,2
5,2,7.0857,2,32.5675,2,300.2,2,60.3,2,0.754,2,,2
6,2,7.0851,2,32.5676,2,299.9,2,60.3,2,0.762,2,,2
7,2,7.0843,2,32.5677,2,300.0,2,60.5,2,0.7559999999999999,2,,2
8,2,7.0831,2,32.5676,2,300.2,2,60.6,2,0.746,2,,2
9,2,7.0828,2,32.5677,2,300.3,2,60.6,2,0.7440000000000001,2,,2
10,2,7.0829,2,32.5675,2,300.6,2,60.7,2,0.7290000000000001,2,,2
11,2,7.0827,2,32.5676,2,300.7,2,60.7,2,0.738,2,,2
12,2,7.0831,2,32.5676,2,300.6,2,60.7,2,0.723,2,,2
13,2,7.0831,2,32.5677,2,300.9,2,60.7,2,0.7509999999999999,2,,2
14,2,7.0833,2,32.5677,2,301.1,2,60.7,2,0.7340000000000001,2,,2
15,2,7.0834,2,32.5675,2,300.5,2,60.7,2,0.755,2,,2
16,2,7.0836,2,32.5676,2,300.7,2,60.7,2,0.74,2,,2
17,2,7.0842,2,32.5677,2,301.1,2,60.7,2,0.76,2,,2
18,2,7.0856,2,32.5679,2,300.9,2,60.7,2,0.731,2,,2
19,2,7.0838,2,32.5678,2,300.6,2,60.7,2,0.738,2,,2
20,2,7.0842,2,32.5678,2,300.3,2,60.6,2,0.7390000000000001,2,,2
21,2,7.0849,2,32.5679,2,300.3,2,60.6,2,0.737,2,,2
22,2,7.0853,2,32.5678,2,300.3,2,60.7,2,0.725,2,,2
23,2,7.085,2,32.5678,2,300.6,2,60.7,2,0.7170000000000001,2,,2
24,2,7.0843,2,32.5678,2,300.6,2,60.7,2,0.7340000000000001,2,,2
25,2,7.0838,2,32.5677,2,300.4,2,60.7,2,0.737,2,,2
26,2,7.085,2,32.5679,2,300.4,2,60.6,2,0.736,2,,2
27,2,7.0854,2,32.5679,2,300.4,2,60.7,2,0.736,2,,2
28,2,7.0857,2,32.568000000000005,2,300.6,2,60.7,2,0.743,2,,2
29,2,7.0856,2,32.5681,2,300.5,2,60.7,2,0.7240000000000001,2,,2
30,2,7.0864,2,32.568000000000005,2,300.2,2,60.7,2,0.72,2,,2
31,2,7.0872,2,32.5681,2,300.7,2,60.6,2,0.725,2,,2
32,2,7.0874,2,32.5679,2,300.7,2,60.6,2,0.731,2,,2
33,2,7.0874,2,32.5681,2,300.5,2,60.6,2,0.736,2,,2
