CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - PAR - Fluorescence data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Based on the recommendation from Sea-Bird the method for calibration of Oxygen:Dissolved:CTD concentration was changed from that used for 2011 and some 2012 cruises. ,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD calibration was done using the method described in the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Jun2012.pdf) with a modification allowing a small offset.  ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 0 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.035 ml/l from 500 dbar to 2500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.015 ml/l below 2500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details processing details see the processing report 2013-01-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20130205
STNBR = P4
CASTNO = 2
DATE = 20130217
TIME =  15:51
LATITUDE = 48.65417
LONGITUDE = -126.67316000000001
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
4,2,8.3418,2,32.1062,2,297.8,2,55.5,2,0.8009999999999999,2,,2
5,2,8.3419,2,32.1062,2,297.8,2,55.4,2,0.8109999999999999,2,,2
6,2,8.3424,2,32.1063,2,297.7,2,55.6,2,0.778,2,,2
7,2,8.3428,2,32.1064,2,297.5,2,55.6,2,0.782,2,,2
8,2,8.3434,2,32.1062,2,297.4,2,55.9,2,0.8270000000000001,2,,2
9,2,8.342,2,32.1059,2,297.7,2,55.6,2,0.7959999999999999,2,,2
10,2,8.3381,2,32.1059,2,298.2,2,55.5,2,0.789,2,,2
11,2,8.3378,2,32.1059,2,298.3,2,55.7,2,0.743,2,,2
12,2,8.3346,2,32.1059,2,298.3,2,56.0,2,0.795,2,,2
13,2,8.3329,2,32.1058,2,298.2,2,55.9,2,0.816,2,,2
14,2,8.3375,2,32.1057,2,298.2,2,55.7,2,0.7440000000000001,2,,2
15,2,8.342,2,32.1059,2,298.2,2,55.9,2,0.733,2,,2
16,2,8.3419,2,32.1062,2,298.1,2,55.7,2,0.7240000000000001,2,,2
17,2,8.3429,2,32.1064,2,297.0,2,55.8,2,0.7909999999999999,2,,2
18,2,8.3435,2,32.1068,2,297.1,2,55.8,2,0.7809999999999999,2,,2
19,2,8.3432,2,32.1068,2,297.7,2,55.7,2,0.7609999999999999,2,,2
20,2,8.3435,2,32.107,2,298.1,2,55.8,2,0.8320000000000001,2,,2
21,2,8.347000000000001,2,32.1077,2,298.4,2,56.0,2,0.835,2,,2
22,2,8.3472,2,32.1081,2,298.5,2,55.9,2,0.79,2,,2
23,2,8.3473,2,32.1085,2,298.3,2,55.9,2,0.778,2,,2
24,2,8.3475,2,32.1082,2,297.8,2,55.9,2,0.758,2,,2
25,2,8.3479,2,32.108000000000004,2,297.5,2,56.0,2,0.86,2,,2
26,2,8.3479,2,32.1076,2,297.3,2,56.0,2,0.779,2,,2
27,2,8.3485,2,32.1082,2,297.4,2,56.0,2,0.785,2,,2
28,2,8.3481,2,32.1112,2,297.6,2,55.9,2,0.762,2,,2
29,2,8.3476,2,32.1107,2,297.8,2,56.0,2,0.7390000000000001,2,,2
30,2,8.3476,2,32.1109,2,297.7,2,55.4,2,0.7290000000000001,2,,2
31,2,8.3479,2,32.1117,2,297.5,2,55.8,2,0.821,2,,2
32,2,8.3481,2,32.1108,2,297.1,2,56.0,2,0.8590000000000001,2,,2
33,2,8.3482,2,32.111,2,297.5,2,56.0,2,0.8029999999999999,2,,2
34,2,8.3481,2,32.1122,2,297.3,2,55.8,2,0.755,2,,2
35,2,8.3479,2,32.111999999999995,2,296.0,2,56.0,2,0.8190000000000001,2,,2
36,2,8.347000000000001,2,32.1138,2,294.9,2,56.0,2,0.8,2,,2
37,2,8.338,2,32.1278,2,294.9,2,56.1,2,0.746,2,,2
38,2,8.2781,2,32.1987,2,294.1,2,56.9,2,0.66,2,,2
39,2,8.1966,2,32.2852,2,293.0,2,57.7,2,0.622,2,,2
40,2,8.1545,2,32.3242,2,291.5,2,60.2,2,0.435,2,,2
41,2,8.0724,2,32.364000000000004,2,291.5,2,60.7,2,0.395,2,,2
42,2,8.0559,2,32.3713,2,292.1,2,61.2,2,0.369,2,,2
43,2,8.0544,2,32.3726,2,291.9,2,61.7,2,0.39399999999999996,2,,2
44,2,8.0543,2,32.3737,2,291.6,2,61.7,2,0.381,2,,2
45,2,8.0517,2,32.3786,2,292.0,2,61.7,2,0.386,2,,2
46,2,8.0477,2,32.3817,2,291.6,2,61.7,2,0.389,2,,2
47,2,8.0423,2,32.385,2,291.6,2,61.7,2,0.365,2,,2
48,2,8.0275,2,32.3904,2,291.3,2,61.9,2,0.377,2,,2
49,2,8.0103,2,32.394,2,291.4,2,61.9,2,0.36200000000000004,2,,2
50,2,7.9466,2,32.4112,2,291.4,2,62.1,2,0.344,2,,2
51,2,7.8914,2,32.4277,2,292.0,2,62.2,2,0.34299999999999997,2,,2
52,2,7.8569,2,32.4373,2,292.6,2,62.2,2,0.35100000000000003,2,,2
53,2,7.8446,2,32.4399,2,292.5,2,62.4,2,0.33899999999999997,2,,2
