CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - PAR - Fluorescence data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Based on the recommendation from Sea-Bird the method for calibration of Oxygen:Dissolved:CTD concentration was changed from that used for 2011 and some 2012 cruises. ,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD calibration was done using the method described in the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Jun2012.pdf) with a modification allowing a small offset.  ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 0 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.035 ml/l from 500 dbar to 2500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.015 ml/l below 2500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details processing details see the processing report 2013-01-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20130205
STNBR = P12
CASTNO = 2
DATE = 20130208
TIME =  18:46
LATITUDE = 48.97
LONGITUDE = -130.66766
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
2,2,7.5566,2,32.5515,2,296.0,2,58.8,2,0.711,2,,2
3,2,7.5561,2,32.5519,2,296.1,2,57.9,2,0.7170000000000001,2,,2
4,2,7.5558,2,32.5514,2,296.2,2,59.6,2,0.731,2,,2
5,2,7.5552,2,32.5515,2,296.3,2,59.9,2,0.753,2,,2
6,2,7.5551,2,32.5518,2,296.5,2,59.9,2,0.763,2,,2
7,2,7.5553,2,32.5517,2,296.5,2,60.0,2,0.772,2,,2
8,2,7.5557,2,32.552,2,296.5,2,59.8,2,0.765,2,,2
9,2,7.556,2,32.5521,2,296.4,2,59.8,2,0.768,2,,2
10,2,7.5553,2,32.5519,2,296.5,2,59.9,2,0.748,2,,2
11,2,7.5555,2,32.5521,2,296.6,2,59.8,2,0.76,2,,2
12,2,7.5555,2,32.5519,2,296.4,2,59.9,2,0.7709999999999999,2,,2
13,2,7.5554,2,32.5517,2,296.3,2,59.9,2,0.7390000000000001,2,,2
14,2,7.5553,2,32.5513,2,296.8,2,59.8,2,0.74,2,,2
15,2,7.5555,2,32.5512,2,296.5,2,59.8,2,0.753,2,,2
16,2,7.5555,2,32.5513,2,296.2,2,59.9,2,0.767,2,,2
17,2,7.5557,2,32.5514,2,296.4,2,59.9,2,0.731,2,,2
18,2,7.5559,2,32.5516,2,296.3,2,59.9,2,0.72,2,,2
19,2,7.556,2,32.5517,2,296.5,2,59.9,2,0.706,2,,2
20,2,7.5563,2,32.5517,2,296.7,2,59.9,2,0.713,2,,2
21,2,7.5562,2,32.5516,2,296.8,2,59.9,2,0.762,2,,2
22,2,7.5563,2,32.5521,2,297.1,2,59.9,2,0.718,2,,2
23,2,7.5565,2,32.5519,2,296.4,2,60.0,2,0.7290000000000001,2,,2
24,2,7.5568,2,32.5521,2,296.0,2,59.9,2,0.747,2,,2
25,2,7.5572,2,32.5524,2,296.1,2,60.0,2,0.741,2,,2
26,2,7.5577,2,32.5525,2,296.2,2,60.0,2,0.7070000000000001,2,,2
27,2,7.5578,2,32.5526,2,296.3,2,60.0,2,0.713,2,,2
28,2,7.5585,2,32.5525,2,296.3,2,60.0,2,0.7040000000000001,2,,2
29,2,7.5581,2,32.5526,2,296.4,2,60.0,2,0.696,2,,2
30,2,7.5595,2,32.5526,2,296.3,2,60.0,2,0.726,2,,2
31,2,7.56,2,32.5527,2,295.9,2,60.0,2,0.7240000000000001,2,,2
32,2,7.5598,2,32.5527,2,295.8,2,60.0,2,0.72,2,,2
33,2,7.5599,2,32.5526,2,296.2,2,60.1,2,0.733,2,,2
34,2,7.5601,2,32.5526,2,296.2,2,60.1,2,0.7340000000000001,2,,2
35,2,7.5604,2,32.5526,2,296.2,2,60.1,2,0.7509999999999999,2,,2
36,2,7.5604,2,32.5526,2,296.4,2,60.1,2,0.7390000000000001,2,,2
37,2,7.5607,2,32.5527,2,296.6,2,60.1,2,0.725,2,,2
38,2,7.5606,2,32.5528,2,296.7,2,60.1,2,0.723,2,,2
39,2,7.5604,2,32.5529,2,296.4,2,60.1,2,0.711,2,,2
40,2,7.5605,2,32.5527,2,296.7,2,60.0,2,0.7140000000000001,2,,2
41,2,7.5604,2,32.5526,2,296.4,2,60.1,2,0.76,2,,2
42,2,7.5607,2,32.5525,2,296.0,2,60.1,2,0.7090000000000001,2,,2
43,2,7.5608,2,32.5525,2,296.0,2,60.1,2,0.713,2,,2
44,2,7.5609,2,32.5527,2,296.1,2,60.1,2,0.7440000000000001,2,,2
45,2,7.5611,2,32.5528,2,296.1,2,60.1,2,0.74,2,,2
46,2,7.5612,2,32.5528,2,296.2,2,60.1,2,0.736,2,,2
47,2,7.5614,2,32.5527,2,296.2,2,60.2,2,0.73,2,,2
48,2,7.5612,2,32.5528,2,296.2,2,60.1,2,0.7090000000000001,2,,2
49,2,7.5613,2,32.5527,2,296.5,2,60.1,2,0.7070000000000001,2,,2
50,2,7.5613,2,32.5527,2,296.4,2,60.1,2,0.6920000000000001,2,,2
51,2,7.5615,2,32.5528,2,296.6,2,60.1,2,0.725,2,,2
52,2,7.5616,2,32.5527,2,296.9,2,60.0,2,0.745,2,,2
53,2,7.5616,2,32.5526,2,296.8,2,60.0,2,0.7390000000000001,2,,2
54,2,7.5602,2,32.5529,2,296.7,2,60.1,2,0.72,2,,2
55,2,7.5603,2,32.5526,2,296.6,2,60.0,2,0.718,2,,2
56,2,7.5603,2,32.5526,2,296.4,2,60.1,2,0.735,2,,2
