CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - PAR - Fluorescence data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Based on the recommendation from Sea-Bird the method for calibration of Oxygen:Dissolved:CTD concentration was changed from that used for 2011 and some 2012 cruises. ,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD calibration was done using the method described in the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Jun2012.pdf) with a modification allowing a small offset.  ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 0 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.035 ml/l from 500 dbar to 2500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.015 ml/l below 2500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details processing details see the processing report 2013-01-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20130205
STNBR = P20
CASTNO = 1
DATE = 20130214
TIME =  19:30
LATITUDE = 49.5675
LONGITUDE = -138.6665
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
3,2,6.1896,2,32.568000000000005,2,308.2,2,44.3,2,0.495,2,259.4,2
4,2,6.1903,2,32.5681,2,308.4,2,58.0,2,0.504,2,198.7,2
5,2,6.1898,2,32.5681,2,307.8,2,57.6,2,0.535,2,190.4,2
6,2,6.1897,2,32.5683,2,308.2,2,58.0,2,0.522,2,161.5,2
7,2,6.1919,2,32.5682,2,308.1,2,58.4,2,0.527,2,136.5,2
8,2,6.1904,2,32.5682,2,308.2,2,58.7,2,0.5589999999999999,2,120.0,2
9,2,6.1899,2,32.568000000000005,2,308.4,2,58.8,2,0.5820000000000001,2,103.0,2
10,2,6.1893,2,32.5679,2,308.3,2,58.7,2,0.591,2,100.5,2
11,2,6.1891,2,32.5681,2,308.6,2,58.7,2,0.696,2,92.9,2
12,2,6.19,2,32.5684,2,308.4,2,58.7,2,0.741,2,80.7,2
13,2,6.1902,2,32.5684,2,308.7,2,58.7,2,0.753,2,72.6,2
14,2,6.1905,2,32.5682,2,308.4,2,58.7,2,0.74,2,66.0,2
15,2,6.1897,2,32.5682,2,308.5,2,58.8,2,0.772,2,62.9,2
16,2,6.1895,2,32.5684,2,308.3,2,58.7,2,0.818,2,58.0,2
17,2,6.188,2,32.5685,2,308.4,2,58.7,2,0.823,2,53.2,2
18,2,6.1854,2,32.5684,2,308.1,2,58.7,2,0.815,2,49.2,2
19,2,6.1864,2,32.5683,2,308.2,2,58.8,2,0.843,2,46.1,2
20,2,6.1865,2,32.5685,2,308.9,2,58.7,2,0.868,2,42.9,2
21,2,6.1864,2,32.5685,2,308.6,2,58.7,2,0.863,2,38.9,2
22,2,6.1843,2,32.5687,2,308.5,2,58.8,2,0.856,2,33.9,2
23,2,6.1838,2,32.5687,2,308.4,2,58.8,2,0.846,2,33.3,2
24,2,6.1832,2,32.5689,2,308.0,2,58.8,2,0.856,2,31.8,2
25,2,6.1832,2,32.569,2,308.2,2,58.9,2,0.828,2,29.5,2
26,2,6.1831,2,32.5691,2,308.2,2,58.9,2,0.8540000000000001,2,27.3,2
27,2,6.1829,2,32.5692,2,308.4,2,59.0,2,0.787,2,25.1,2
28,2,6.1827,2,32.5693,2,308.2,2,59.0,2,0.84,2,23.4,2
29,2,6.1829,2,32.5692,2,308.5,2,59.0,2,0.8370000000000001,2,22.3,2
30,2,6.1832,2,32.5693,2,308.4,2,58.9,2,0.8590000000000001,2,20.7,2
