CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - PAR - Fluorescence data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Based on the recommendation from Sea-Bird the method for calibration of Oxygen:Dissolved:CTD concentration was changed from that used for 2011 and some 2012 cruises. ,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD calibration was done using the method described in the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Jun2012.pdf) with a modification allowing a small offset.  ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 0 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.035 ml/l from 500 dbar to 2500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.015 ml/l below 2500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details processing details see the processing report 2013-01-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20130205
STNBR = P3
CASTNO = 1
DATE = 20130207
TIME =  00:52
LATITUDE = 48.625170000000004
LONGITUDE = -126.32916999999999
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
2,2,8.7075,2,31.6675,2,288.3,2,56.3,2,0.762,2,38.4,2
3,2,8.7068,2,31.6674,2,288.5,2,53.7,2,0.787,2,12.9,2
4,2,8.7072,2,31.6675,2,288.5,2,53.0,2,0.769,2,7.7,2
5,2,8.7078,2,31.6682,2,288.6,2,56.0,2,0.773,2,6.5,2
6,2,8.7069,2,31.669,2,288.8,2,56.2,2,0.765,2,5.6,2
7,2,8.7067,2,31.6683,2,289.0,2,56.6,2,0.755,2,5.1,2
8,2,8.7063,2,31.6677,2,288.8,2,41.3,2,0.7929999999999999,2,4.7,2
9,2,8.7061,2,31.6679,2,288.8,2,48.9,2,0.7929999999999999,2,4.1,2
10,2,8.7071,2,31.6698,2,289.2,2,56.6,2,0.7829999999999999,2,3.9,2
11,2,8.7097,2,31.6757,2,289.0,2,56.8,2,0.79,2,3.6,2
12,2,8.7093,2,31.6739,2,289.3,2,56.9,2,0.764,2,3.2,2
13,2,8.7093,2,31.6723,2,289.4,2,56.9,2,0.7809999999999999,2,2.8,2
14,2,8.7093,2,31.6732,2,289.3,2,56.9,2,0.773,2,2.4,2
15,2,8.7096,2,31.6717,2,289.7,2,56.9,2,0.779,2,2.3,2
16,2,8.7103,2,31.6713,2,289.9,2,56.9,2,0.7959999999999999,2,2.2,2
17,2,8.7104,2,31.6712,2,289.7,2,56.8,2,0.7709999999999999,2,1.9,2
18,2,8.7109,2,31.6722,2,289.6,2,56.8,2,0.757,2,1.7,2
19,2,8.7111,2,31.6751,2,289.5,2,56.9,2,0.753,2,1.5,2
20,2,8.711,2,31.6792,2,289.7,2,56.9,2,0.7490000000000001,2,1.4,2
22,2,8.7112,2,31.6829,2,289.4,2,56.9,2,0.752,2,1.1,2
23,2,8.7113,2,31.6869,2,289.4,2,56.9,2,0.765,2,1.1,2
24,2,8.7117,2,31.6914,2,289.5,2,56.9,2,0.767,2,1.0,2
25,2,8.712,2,31.697,2,289.5,2,57.1,2,0.7440000000000001,2,0.9,2
26,2,8.7119,2,31.6939,2,289.4,2,57.1,2,0.7559999999999999,2,0.8,2
27,2,8.7119,2,31.6956,2,289.4,2,57.1,2,0.728,2,0.7,2
28,2,8.7119,2,31.7022,2,289.6,2,57.2,2,0.738,2,0.6,2
29,2,8.7107,2,31.7172,2,289.6,2,57.2,2,0.7390000000000001,2,0.5,2
30,2,8.7099,2,31.7309,2,289.0,2,57.4,2,0.731,2,0.5,2
31,2,8.7102,2,31.7296,2,289.0,2,57.5,2,0.7,2,0.5,2
32,2,8.7088,2,31.7521,2,288.9,2,57.6,2,0.6970000000000001,2,0.4,2
33,2,8.707,2,31.7699,2,288.5,2,57.8,2,0.659,2,0.4,2
34,2,8.704,2,31.7899,2,288.2,2,58.0,2,0.6409999999999999,2,0.3,2
35,2,8.7007,2,31.8068,2,288.0,2,58.2,2,0.617,2,0.3,2
36,2,8.6946,2,31.8516,2,286.9,2,58.4,2,0.58,2,0.3,2
37,2,8.6837,2,31.9408,2,286.4,2,58.8,2,0.521,2,0.3,2
38,2,8.6739,2,32.0035,2,286.5,2,59.4,2,0.47700000000000004,2,0.3,2
39,2,8.6568,2,32.1011,2,286.3,2,60.1,2,0.434,2,0.2,2
40,2,8.6323,2,32.13,2,286.3,2,60.5,2,0.40700000000000003,2,0.2,2
41,2,8.605,2,32.2106,2,286.5,2,60.4,2,0.391,2,0.2,2
42,2,8.5758,2,32.2172,2,286.7,2,61.2,2,0.38299999999999995,2,0.2,2
43,2,8.5436,2,32.2442,2,285.3,2,61.7,2,0.363,2,0.2,2
44,2,8.5449,2,32.2569,2,283.2,2,62.1,2,0.35700000000000004,2,0.2,2
45,2,8.5463,2,32.2636,2,282.1,2,62.2,2,0.363,2,0.2,2
46,2,8.5602,2,32.2834,2,283.2,2,62.2,2,0.34600000000000003,2,0.1,2
