CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - PAR - Fluorescence data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Based on the recommendation from Sea-Bird the method for calibration of Oxygen:Dissolved:CTD concentration was changed from that used for 2011 and some 2012 cruises. ,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD calibration was done using the method described in the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Jun2012.pdf) with a modification allowing a small offset.  ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 0 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.035 ml/l from 500 dbar to 2500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.015 ml/l below 2500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details processing details see the processing report 2013-01-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20130205
STNBR = P4
CASTNO = 3
DATE = 20130217
TIME =  18:04
LATITUDE = 48.65417
LONGITUDE = -126.67316000000001
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
3,2,8.2911,2,32.1049,2,298.7,2,54.3,2,0.9570000000000001,2,129.2,2
4,2,8.2914,2,32.1051,2,298.6,2,54.3,2,0.9329999999999999,2,123.3,2
5,2,8.2913,2,32.1051,2,298.2,2,54.4,2,0.9390000000000001,2,96.2,2
6,2,8.2917,2,32.1052,2,298.8,2,54.2,2,0.985,2,85.5,2
7,2,8.2921,2,32.1052,2,299.0,2,54.2,2,0.9740000000000001,2,72.2,2
8,2,8.2919,2,32.1053,2,299.1,2,54.3,2,0.9490000000000001,2,59.9,2
9,2,8.2915,2,32.1053,2,299.0,2,54.3,2,0.9840000000000001,2,49.5,2
10,2,8.2915,2,32.1051,2,299.2,2,54.5,2,0.86,2,43.0,2
11,2,8.2915,2,32.1056,2,299.2,2,54.6,2,0.88,2,35.8,2
12,2,8.2911,2,32.1057,2,299.8,2,54.3,2,0.8590000000000001,2,31.1,2
13,2,8.2911,2,32.1056,2,298.8,2,54.5,2,0.9059999999999999,2,27.0,2
14,2,8.2922,2,32.1052,2,298.6,2,54.4,2,0.899,2,23.9,2
15,2,8.2922,2,32.1055,2,298.0,2,54.5,2,0.877,2,20.8,2
16,2,8.2926,2,32.1056,2,298.0,2,54.3,2,0.825,2,18.1,2
17,2,8.2945,2,32.1057,2,298.4,2,54.4,2,0.847,2,15.9,2
18,2,8.2941,2,32.1058,2,298.7,2,54.4,2,0.868,2,14.3,2
19,2,8.2941,2,32.1058,2,298.5,2,54.4,2,0.8490000000000001,2,13.1,2
20,2,8.2941,2,32.1059,2,298.6,2,54.6,2,0.885,2,11.8,2
21,2,8.2941,2,32.1057,2,298.7,2,54.4,2,0.877,2,10.4,2
22,2,8.2938,2,32.1057,2,298.7,2,54.4,2,0.862,2,9.0,2
23,2,8.2937,2,32.1059,2,299.1,2,54.5,2,0.821,2,7.8,2
24,2,8.295,2,32.1058,2,299.1,2,54.5,2,0.8140000000000001,2,6.8,2
25,2,8.295,2,32.1059,2,298.7,2,54.5,2,0.836,2,6.0,2
26,2,8.2949,2,32.1061,2,298.3,2,54.5,2,0.8690000000000001,2,5.4,2
27,2,8.2941,2,32.1061,2,298.1,2,54.6,2,0.823,2,5.1,2
28,2,8.2964,2,32.1064,2,297.8,2,54.5,2,0.888,2,4.5,2
29,2,8.2966,2,32.1068,2,298.0,2,54.5,2,0.873,2,4.0,2
30,2,8.2981,2,32.1075,2,298.2,2,54.6,2,0.8220000000000001,2,3.5,2
31,2,8.2991,2,32.1075,2,298.5,2,54.5,2,0.794,2,3.1,2
32,2,8.2999,2,32.1082,2,298.8,2,54.6,2,0.816,2,2.8,2
33,2,8.3022,2,32.1097,2,298.8,2,54.7,2,0.828,2,2.6,2
34,2,8.3008,2,32.1093,2,298.6,2,54.9,2,0.81,2,2.3,2
35,2,8.3014,2,32.1106,2,298.1,2,54.9,2,0.778,2,2.2,2
36,2,8.3047,2,32.116,2,292.9,2,54.7,2,0.8079999999999999,2,1.8,2
37,2,8.3137,2,32.1327,2,292.1,2,55.0,2,0.852,2,1.6,2
38,2,8.316,2,32.1525,2,291.6,2,55.7,2,0.784,2,1.5,2
39,2,8.3069,2,32.1777,2,291.6,2,56.7,2,0.6659999999999999,2,1.3,2
40,2,8.2619,2,32.2626,2,292.0,2,57.3,2,0.562,2,1.2,2
41,2,8.1154,2,32.348,2,292.8,2,58.6,2,0.461,2,1.1,2
42,2,8.087,2,32.3612,2,292.5,2,61.0,2,0.425,2,1.0,2
43,2,8.075,2,32.3661,2,292.3,2,61.4,2,0.414,2,1.0,2
44,2,8.062000000000001,2,32.3709,2,292.1,2,61.5,2,0.365,2,0.9,2
45,2,8.0388,2,32.3785,2,291.9,2,61.7,2,0.35200000000000004,2,0.9,2
46,2,8.0321,2,32.3809,2,291.5,2,61.8,2,0.34,2,0.8,2
47,2,8.03,2,32.3822,2,291.4,2,61.8,2,0.337,2,0.8,2
48,2,8.0329,2,32.383,2,291.8,2,62.0,2,0.33399999999999996,2,0.7,2
49,2,8.0295,2,32.3852,2,292.1,2,62.0,2,0.332,2,0.7,2
50,2,8.0174,2,32.3885,2,292.0,2,62.0,2,0.324,2,0.6,2
51,2,7.9951,2,32.3936,2,292.4,2,62.0,2,0.321,2,0.6,2
52,2,7.9634,2,32.4047,2,292.3,2,62.2,2,0.321,2,0.6,2
53,2,7.9461,2,32.4108,2,291.7,2,62.2,2,0.318,2,0.5,2
54,2,7.9437,2,32.4117,2,292.1,2,62.2,2,0.324,2,0.5,2
55,2,7.9296,2,32.4165,2,292.6,2,62.2,2,0.327,2,0.5,2
56,2,7.9178,2,32.42,2,292.9,2,62.2,2,0.33,2,0.5,2
57,2,7.8867,2,32.4303,2,292.8,2,62.3,2,0.32899999999999996,2,0.4,2
