CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - PAR - Fluorescence data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Based on the recommendation from Sea-Bird the method for calibration of Oxygen:Dissolved:CTD concentration was changed from that used for 2011 and some 2012 cruises. ,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD calibration was done using the method described in the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Jun2012.pdf) with a modification allowing a small offset.  ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 0 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.035 ml/l from 500 dbar to 2500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.015 ml/l below 2500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details processing details see the processing report 2013-01-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20130205
STNBR = P20
CASTNO = 2
DATE = 20130214
TIME =  20:40
LATITUDE = 49.5675
LONGITUDE = -138.6665
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
3,2,6.1844,2,32.5689,2,308.0,2,58.6,2,0.469,2,,2
4,2,6.1836,2,32.569,2,307.5,2,58.5,2,0.457,2,,2
6,2,6.1835,2,32.569,2,308.2,2,58.7,2,0.499,2,,2
7,2,6.1839,2,32.5689,2,308.5,2,58.6,2,0.524,2,,2
8,2,6.1832,2,32.569,2,308.1,2,58.6,2,0.616,2,,2
9,2,6.1823,2,32.569,2,308.4,2,58.7,2,0.624,2,,2
10,2,6.1824,2,32.5691,2,308.6,2,58.6,2,0.602,2,,2
11,2,6.1834,2,32.5689,2,308.0,2,58.6,2,0.65,2,,2
12,2,6.185,2,32.569,2,308.1,2,58.6,2,0.6659999999999999,2,,2
13,2,6.1863,2,32.569,2,308.4,2,58.6,2,0.705,2,,2
14,2,6.1863,2,32.569,2,307.9,2,58.5,2,0.713,2,,2
15,2,6.1862,2,32.5691,2,307.8,2,58.7,2,0.74,2,,2
16,2,6.187,2,32.5692,2,308.0,2,58.7,2,0.7559999999999999,2,,2
17,2,6.187,2,32.5692,2,308.1,2,58.7,2,0.7440000000000001,2,,2
18,2,6.1888,2,32.569,2,308.0,2,58.7,2,0.718,2,,2
19,2,6.1885,2,32.569,2,307.8,2,58.6,2,0.716,2,,2
20,2,6.1887,2,32.5691,2,307.9,2,58.5,2,0.7390000000000001,2,,2
21,2,6.1884,2,32.569,2,308.5,2,58.6,2,0.833,2,,2
22,2,6.1883,2,32.5691,2,308.9,2,58.6,2,0.828,2,,2
23,2,6.1884,2,32.5691,2,308.8,2,58.7,2,0.81,2,,2
24,2,6.1883,2,32.5691,2,308.4,2,58.7,2,0.809,2,,2
25,2,6.1888,2,32.5692,2,307.9,2,58.6,2,0.828,2,,2
26,2,6.1888,2,32.5692,2,307.8,2,58.7,2,0.82,2,,2
27,2,6.1893,2,32.5691,2,307.8,2,58.7,2,0.845,2,,2
28,2,6.189,2,32.5691,2,308.0,2,58.7,2,0.843,2,,2
29,2,6.1892,2,32.5691,2,308.1,2,58.6,2,0.847,2,,2
30,2,6.1892,2,32.5691,2,308.1,2,58.6,2,0.866,2,,2
31,2,6.1894,2,32.5691,2,308.4,2,58.6,2,0.821,2,,2
32,2,6.1888,2,32.5692,2,308.4,2,58.6,2,0.846,2,,2
33,2,6.1863,2,32.5691,2,308.4,2,58.7,2,0.9,2,,2
34,2,6.184,2,32.5691,2,308.0,2,58.7,2,0.9129999999999999,2,,2
35,2,6.1829,2,32.5693,2,307.9,2,58.7,2,0.929,2,,2
36,2,6.1829,2,32.5694,2,308.1,2,58.7,2,0.953,2,,2
37,2,6.184,2,32.5693,2,308.1,2,58.8,2,0.935,2,,2
38,2,6.1814,2,32.5694,2,308.0,2,58.8,2,0.8440000000000001,2,,2
39,2,6.1801,2,32.5697,2,308.0,2,58.9,2,0.8859999999999999,2,,2
40,2,6.1805,2,32.5697,2,308.1,2,58.8,2,0.797,2,,2
41,2,6.1809,2,32.5695,2,307.5,2,58.8,2,0.828,2,,2
42,2,6.1815,2,32.5696,2,307.5,2,58.9,2,0.8220000000000001,2,,2
43,2,6.1815,2,32.5695,2,307.6,2,58.8,2,0.871,2,,2
44,2,6.1808,2,32.5696,2,307.7,2,59.0,2,0.8220000000000001,2,,2
45,2,6.1803,2,32.5698,2,307.8,2,59.0,2,0.815,2,,2
