CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - PAR - Fluorescence data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Based on the recommendation from Sea-Bird the method for calibration of Oxygen:Dissolved:CTD concentration was changed from that used for 2011 and some 2012 cruises. ,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD calibration was done using the method described in the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Jun2012.pdf) with a modification allowing a small offset.  ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 0 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.035 ml/l from 500 dbar to 2500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.015 ml/l below 2500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details processing details see the processing report 2013-01-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20130205
STNBR = P2
CASTNO = 1
DATE = 20130206
TIME =  21:33
LATITUDE = 48.6025
LONGITUDE = -125.99866000000002
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
3,2,7.9613,2,31.0813,2,271.1,2,53.5,2,0.677,2,41.3,2
4,2,7.9614,2,31.0821,2,271.3,2,53.5,2,0.7240000000000001,2,35.8,2
5,2,7.9616,2,31.0892,2,271.5,2,53.5,2,0.7140000000000001,2,25.6,2
6,2,7.9617,2,31.0896,2,271.7,2,53.4,2,0.747,2,21.2,2
7,2,7.9614,2,31.0916,2,272.0,2,53.3,2,0.715,2,22.1,2
8,2,7.9613,2,31.0926,2,272.9,2,53.3,2,0.71,2,19.6,2
9,2,7.9614,2,31.0898,2,274.7,2,53.4,2,0.764,2,12.0,2
10,2,7.9621,2,31.0901,2,271.4,2,52.8,2,0.7959999999999999,2,14.1,2
11,2,7.962000000000001,2,31.0898,2,271.4,2,53.0,2,0.7909999999999999,2,11.6,2
12,2,7.962000000000001,2,31.0917,2,271.2,2,53.5,2,0.7490000000000001,2,8.9,2
13,2,7.9619,2,31.0924,2,270.5,2,53.1,2,0.7120000000000001,2,7.1,2
14,2,7.9618,2,31.0933,2,270.3,2,53.5,2,0.746,2,6.7,2
15,2,7.9618,2,31.0965,2,271.1,2,53.5,2,0.74,2,7.5,2
16,2,7.9623,2,31.0985,2,271.5,2,53.6,2,0.695,2,6.7,2
17,2,7.9626,2,31.0971,2,271.8,2,53.7,2,0.6859999999999999,2,6.2,2
19,2,7.9642,2,31.0966,2,272.3,2,53.6,2,0.731,2,4.0,2
20,2,7.9656,2,31.1059,2,270.4,2,53.6,2,0.741,2,3.6,2
21,2,7.9672,2,31.1149,2,268.6,2,53.6,2,0.7070000000000001,2,3.4,2
22,2,7.9674,2,31.1148,2,268.7,2,53.7,2,0.6779999999999999,2,2.9,2
23,2,7.9678,2,31.1145,2,268.8,2,53.7,2,0.6970000000000001,2,2.5,2
24,2,7.9675,2,31.1147,2,269.1,2,53.9,2,0.6859999999999999,2,2.2,2
25,2,7.9668,2,31.1158,2,269.4,2,53.9,2,0.7559999999999999,2,1.8,2
26,2,7.9639,2,31.1214,2,264.7,2,53.9,2,0.722,2,1.5,2
27,2,7.9616,2,31.1261,2,253.4,2,54.0,2,0.642,2,1.3,2
28,2,7.9596,2,31.1305,2,247.7,2,53.9,2,0.637,2,1.1,2
29,2,7.9413,2,31.1554,2,244.8,2,54.0,2,0.5770000000000001,2,1.0,2
30,2,7.934,2,31.1642,2,244.3,2,54.0,2,0.629,2,0.9,2
