CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - PAR - Fluorescence data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Based on the recommendation from Sea-Bird the method for calibration of Oxygen:Dissolved:CTD concentration was changed from that used for 2011 and some 2012 cruises. ,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD calibration was done using the method described in the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Jun2012.pdf) with a modification allowing a small offset.  ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 0 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.035 ml/l from 500 dbar to 2500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.015 ml/l below 2500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details processing details see the processing report 2013-01-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20130205
STNBR = P7
CASTNO = 1
DATE = 20130207
TIME =  15:59
LATITUDE = 48.77883
LONGITUDE = -128.17216000000002
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
10,2,7.3988,2,32.44,2,296.3,2,61.7,2,0.456,2,,2
11,2,7.3986,2,32.4399,2,296.1,2,61.7,2,0.45899999999999996,2,,2
12,2,7.399,2,32.4399,2,296.0,2,61.8,2,0.465,2,,2
13,2,7.3989,2,32.4401,2,296.0,2,61.7,2,0.474,2,,2
14,2,7.3985,2,32.4401,2,296.2,2,61.9,2,0.45899999999999996,2,,2
15,2,7.3984,2,32.4399,2,296.5,2,61.9,2,0.45899999999999996,2,,2
16,2,7.3985,2,32.4399,2,296.5,2,61.9,2,0.456,2,,2
17,2,7.3987,2,32.44,2,296.4,2,61.9,2,0.45799999999999996,2,,2
18,2,7.3984,2,32.4402,2,296.5,2,61.9,2,0.455,2,,2
19,2,7.398,2,32.4403,2,296.7,2,61.9,2,0.457,2,,2
20,2,7.3977,2,32.4403,2,297.0,2,61.9,2,0.457,2,,2
21,2,7.3974,2,32.4402,2,297.2,2,61.9,2,0.45899999999999996,2,,2
22,2,7.3979,2,32.4403,2,296.2,2,61.9,2,0.45799999999999996,2,,2
23,2,7.3981,2,32.4404,2,296.3,2,61.9,2,0.469,2,,2
24,2,7.399,2,32.44,2,296.5,2,61.9,2,0.465,2,,2
25,2,7.3986,2,32.4399,2,296.1,2,61.9,2,0.456,2,,2
26,2,7.3983,2,32.44,2,295.8,2,61.9,2,0.45799999999999996,2,,2
27,2,7.3989,2,32.4401,2,296.5,2,61.9,2,0.46399999999999997,2,,2
28,2,7.3991,2,32.44,2,296.6,2,61.9,2,0.45799999999999996,2,,2
29,2,7.4001,2,32.4403,2,296.7,2,61.9,2,0.469,2,,2
30,2,7.3994,2,32.4405,2,296.7,2,61.9,2,0.46399999999999997,2,,2
31,2,7.4,2,32.4404,2,296.5,2,61.9,2,0.467,2,,2
32,2,7.4013,2,32.4406,2,295.8,2,61.9,2,0.466,2,,2
33,2,7.4021,2,32.4408,2,296.2,2,61.9,2,0.473,2,,2
34,2,7.4024,2,32.4407,2,296.2,2,61.9,2,0.47,2,,2
35,2,7.4034,2,32.4407,2,296.3,2,61.8,2,0.47200000000000003,2,,2
36,2,7.4029,2,32.4407,2,296.2,2,61.9,2,0.47100000000000003,2,,2
37,2,7.4012,2,32.4406,2,296.0,2,61.9,2,0.467,2,,2
38,2,7.4023,2,32.4408,2,296.0,2,61.9,2,0.473,2,,2
39,2,7.4029,2,32.4409,2,295.9,2,61.9,2,0.473,2,,2
40,2,7.4028,2,32.4408,2,296.2,2,61.9,2,0.47,2,,2
41,2,7.4021,2,32.4408,2,296.4,2,61.9,2,0.466,2,,2
42,2,7.4016,2,32.4407,2,296.2,2,61.9,2,0.473,2,,2
43,2,7.4003,2,32.4406,2,296.0,2,61.9,2,0.462,2,,2
44,2,7.4004,2,32.4405,2,296.1,2,61.9,2,0.466,2,,2
45,2,7.4012,2,32.4405,2,296.3,2,61.9,2,0.467,2,,2
46,2,7.4005,2,32.4405,2,296.5,2,61.9,2,0.466,2,,2
47,2,7.4018,2,32.4406,2,296.5,2,61.9,2,0.47,2,,2
48,2,7.4022,2,32.4407,2,296.2,2,61.9,2,0.47100000000000003,2,,2
49,2,7.4028,2,32.4407,2,295.8,2,61.9,2,0.469,2,,2
50,2,7.4034,2,32.441,2,295.8,2,61.9,2,0.47700000000000004,2,,2
51,2,7.4069,2,32.4417,2,296.7,2,61.9,2,0.47,2,,2
52,2,7.4078,2,32.4421,2,297.1,2,61.9,2,0.469,2,,2
54,2,7.4091,2,32.4425,2,295.8,2,61.9,2,0.46799999999999997,2,,2
55,2,7.4099,2,32.4424,2,295.9,2,61.9,2,0.467,2,,2
56,2,7.4111,2,32.443000000000005,2,295.8,2,61.9,2,0.46,2,,2
57,2,7.4098,2,32.4428,2,295.7,2,61.9,2,0.46399999999999997,2,,2
58,2,7.4082,2,32.4423,2,296.0,2,61.9,2,0.469,2,,2
59,2,7.4078,2,32.442,2,296.1,2,61.9,2,0.46299999999999997,2,,2
61,2,7.4092,2,32.4443,2,295.2,2,61.9,2,0.46,2,,2
62,2,7.4142,2,32.4474,2,294.8,2,61.9,2,0.45799999999999996,2,,2
63,2,7.4167,2,32.4487,2,294.8,2,62.0,2,0.457,2,,2
64,2,7.4215,2,32.4527,2,295.2,2,62.1,2,0.44299999999999995,2,,2
65,2,7.4245,2,32.4553,2,295.3,2,62.1,2,0.442,2,,2
66,2,7.4292,2,32.4657,2,291.7,2,62.2,2,0.414,2,,2
67,2,7.432,2,32.4726,2,291.3,2,62.4,2,0.40299999999999997,2,,2
68,2,7.4333,2,32.4789,2,292.5,2,62.7,2,0.38299999999999995,2,,2
69,2,7.4331,2,32.4869,2,293.4,2,62.8,2,0.368,2,,2
70,2,7.4322,2,32.4944,2,291.7,2,62.9,2,0.375,2,,2
71,2,7.4318,2,32.497,2,276.1,2,62.7,2,0.359,2,,2
72,2,7.4296,2,32.5204,2,278.5,2,63.1,2,0.327,2,,2
73,2,7.4199,2,32.5658,2,282.2,2,63.4,2,0.28,2,,2
74,2,7.3866,2,32.6572,2,285.0,2,63.7,2,0.23399999999999999,2,,2
75,2,7.3572,2,32.707,2,286.5,2,63.9,2,0.22,2,,2
77,2,7.3062,2,32.8255,2,251.5,2,64.7,2,0.16899999999999998,2,,2
78,2,7.2672,2,32.8718,2,249.8,2,64.8,2,0.162,2,,2
79,2,7.2397,2,32.8992,2,238.2,2,64.9,2,0.146,2,,2
80,2,7.2213,2,32.9614,2,231.9,2,64.9,2,0.121,2,,2
81,2,7.2254,2,32.9811,2,228.5,2,64.9,2,0.115,2,,2
82,2,7.2092,2,33.0507,2,228.0,2,65.0,2,0.109,2,,2
83,2,7.1751,2,33.0753,2,232.7,2,65.0,2,0.10300000000000001,2,,2
84,2,7.1783,2,33.0976,2,230.9,2,65.1,2,0.109,2,,2
85,2,7.1978,2,33.1209,2,215.5,2,65.1,2,0.11199999999999999,2,,2
86,2,7.1851,2,33.1295,2,215.4,2,65.1,2,0.106,2,,2
87,2,7.1768,2,33.1354,2,216.9,2,65.1,2,0.106,2,,2
88,2,7.1931,2,33.1439,2,219.1,2,65.1,2,0.105,2,,2
89,2,7.245,2,33.1711,2,221.7,2,65.1,2,0.098,2,,2
90,2,7.2264,2,33.2069,2,215.8,2,65.1,2,0.08900000000000001,2,,2
91,2,7.247000000000001,2,33.2442,2,201.2,2,65.1,2,0.08900000000000001,2,,2
92,2,7.2845,2,33.2737,2,200.4,2,65.1,2,0.086,2,,2
93,2,7.2578,2,33.2841,2,200.1,2,65.1,2,0.083,2,,2
94,2,7.2466,2,33.2871,2,199.3,2,65.1,2,0.084,2,,2
95,2,7.2521,2,33.2959,2,197.4,2,65.1,2,0.085,2,,2
96,2,7.2774,2,33.3052,2,196.5,2,65.1,2,0.084,2,,2
97,2,7.3274,2,33.3295,2,193.5,2,65.1,2,0.085,2,,2
98,2,7.3271,2,33.3484,2,190.1,2,65.1,2,0.083,2,,2
99,2,7.3168,2,33.3516,2,188.8,2,65.1,2,0.084,2,,2
100,2,7.3108,2,33.3526,2,187.7,2,65.1,2,0.08199999999999999,2,,2
101,2,7.324,2,33.3652,2,187.3,2,65.1,2,0.08199999999999999,2,,2
102,2,7.3138,2,33.3792,2,188.2,2,65.1,2,0.083,2,,2
103,2,7.3174,2,33.3881,2,189.8,2,65.1,2,0.086,2,,2
104,2,7.3117,2,33.4316,2,178.7,2,65.1,2,0.084,2,,2
105,2,7.3089,2,33.446999999999996,2,178.2,2,65.1,2,0.083,2,,2
106,2,7.3079,2,33.4539,2,178.2,2,65.1,2,0.084,2,,2
107,2,7.3057,2,33.4725,2,178.7,2,65.1,2,0.083,2,,2
108,2,7.3029,2,33.4871,2,180.0,2,65.1,2,0.084,2,,2
109,2,7.2849,2,33.501,2,181.9,2,65.1,2,0.081,2,,2
110,2,7.2763,2,33.5046,2,183.0,2,65.1,2,0.08,2,,2
112,2,7.2452,2,33.5433,2,176.9,2,65.1,2,0.078,2,,2
113,2,7.236000000000001,2,33.5545,2,177.0,2,65.1,2,0.078,2,,2
114,2,7.2338,2,33.5621,2,175.8,2,65.1,2,0.08199999999999999,2,,2
115,2,7.2425,2,33.5718,2,174.4,2,65.1,2,0.08,2,,2
116,2,7.279,2,33.5951,2,174.7,2,65.2,2,0.08,2,,2
117,2,7.2837,2,33.6018,2,171.0,2,65.2,2,0.078,2,,2
118,2,7.2857,2,33.6081,2,168.4,2,65.2,2,0.078,2,,2
119,2,7.2879,2,33.622,2,167.1,2,65.2,2,0.077,2,,2
120,2,7.2948,2,33.6338,2,164.5,2,65.1,2,0.076,2,,2
121,2,7.3020000000000005,2,33.646,2,157.4,2,65.2,2,0.079,2,,2
122,2,7.431,2,33.7005,2,161.4,2,65.2,2,0.078,2,,2
123,2,7.4884,2,33.7134,2,162.2,2,65.3,2,0.078,2,,2
124,2,7.4162,2,33.7086,2,156.4,2,65.3,2,0.076,2,,2
125,2,7.3629999999999995,2,33.7118,2,157.2,2,65.2,2,0.077,2,,2
126,2,7.3694,2,33.724000000000004,2,157.8,2,65.2,2,0.078,2,,2
127,2,7.4164,2,33.7378,2,150.9,2,65.3,2,0.078,2,,2
128,2,7.4182,2,33.7448,2,151.2,2,65.3,2,0.076,2,,2
129,2,7.4145,2,33.7495,2,152.2,2,65.3,2,0.078,2,,2
130,2,7.3954,2,33.7565,2,152.6,2,65.2,2,0.075,2,,2
131,2,7.3859,2,33.759,2,151.0,2,65.2,2,0.07400000000000001,2,,2
132,2,7.3832,2,33.7603,2,151.0,2,65.2,2,0.07400000000000001,2,,2
133,2,7.3721,2,33.7614,2,148.9,2,65.2,2,0.075,2,,2
134,2,7.3458,2,33.7626,2,148.3,2,65.2,2,0.07400000000000001,2,,2
135,2,7.3409,2,33.7765,2,148.7,2,65.2,2,0.077,2,,2
136,2,7.3516,2,33.7923,2,149.3,2,65.2,2,0.078,2,,2
137,2,7.3281,2,33.8041,2,149.9,2,65.3,2,0.078,2,,2
138,2,7.3265,2,33.8068,2,150.4,2,65.3,2,0.078,2,,2
140,2,7.3238,2,33.8147,2,145.6,2,65.3,2,0.07400000000000001,2,,2
141,2,7.3152,2,33.8175,2,146.0,2,65.3,2,0.076,2,,2
142,2,7.3104,2,33.8187,2,145.7,2,65.3,2,0.077,2,,2
143,2,7.3078,2,33.8205,2,144.9,2,65.3,2,0.075,2,,2
144,2,7.3052,2,33.8226,2,144.0,2,65.3,2,0.07400000000000001,2,,2
145,2,7.2965,2,33.828,2,145.7,2,65.3,2,0.075,2,,2
146,2,7.2906,2,33.8367,2,136.7,2,65.3,2,0.073,2,,2
147,2,7.2854,2,33.8411,2,135.2,2,65.3,2,0.075,2,,2
148,2,7.2823,2,33.8438,2,133.6,2,65.3,2,0.077,2,,2
149,2,7.2827,2,33.8454,2,134.0,2,65.3,2,0.078,2,,2
150,2,7.2849,2,33.8481,2,134.7,2,65.3,2,0.076,2,,2
151,2,7.2868,2,33.8516,2,135.6,2,65.2,2,0.075,2,,2
152,2,7.2838,2,33.8538,2,136.1,2,65.2,2,0.078,2,,2
155,2,7.1907,2,33.8549,2,138.1,2,65.2,2,0.075,2,,2
156,2,7.1782,2,33.8559,2,138.3,2,65.3,2,0.07400000000000001,2,,2
157,2,7.1778,2,33.8573,2,138.5,2,65.3,2,0.076,2,,2
158,2,7.1764,2,33.8578,2,138.5,2,65.3,2,0.07200000000000001,2,,2
160,2,7.1614,2,33.8655,2,141.3,2,65.3,2,0.07400000000000001,2,,2
161,2,7.1356,2,33.8634,2,139.6,2,65.3,2,0.07400000000000001,2,,2
162,2,7.1132,2,33.8628,2,138.6,2,65.3,2,0.073,2,,2
163,2,7.0838,2,33.8628,2,143.3,2,65.4,2,0.076,2,,2
164,2,7.0683,2,33.8655,2,142.3,2,65.4,2,0.077,2,,2
165,2,7.0488,2,33.8677,2,141.8,2,65.4,2,0.077,2,,2
166,2,7.0244,2,33.8688,2,141.9,2,65.4,2,0.078,2,,2
167,2,7.0238,2,33.8719,2,142.4,2,65.4,2,0.077,2,,2
168,2,7.0111,2,33.8729,2,142.5,2,65.4,2,0.075,2,,2
169,2,7.0012,2,33.8736,2,142.3,2,65.3,2,0.079,2,,2
171,2,6.9726,2,33.875,2,141.0,2,65.4,2,0.077,2,,2
172,2,6.9542,2,33.8768,2,140.7,2,65.4,2,0.077,2,,2
173,2,6.9474,2,33.8771,2,140.7,2,65.4,2,0.079,2,,2
174,2,6.9441,2,33.8777,2,141.5,2,65.4,2,0.077,2,,2
176,2,6.9432,2,33.8782,2,138.4,2,65.4,2,0.077,2,,2
177,2,6.9372,2,33.8791,2,138.8,2,65.4,2,0.077,2,,2
178,2,6.9239999999999995,2,33.8807,2,139.1,2,65.4,2,0.079,2,,2
179,2,6.9215,2,33.8808,2,136.6,2,65.3,2,0.077,2,,2
180,2,6.9179,2,33.8818,2,136.2,2,65.4,2,0.078,2,,2
181,2,6.9164,2,33.8822,2,136.4,2,65.4,2,0.08,2,,2
182,2,6.9109,2,33.8832,2,137.0,2,65.4,2,0.077,2,,2
183,2,6.9082,2,33.8834,2,137.3,2,65.4,2,0.078,2,,2
184,2,6.9089,2,33.8837,2,135.4,2,65.3,2,0.078,2,,2
185,2,6.9027,2,33.8847,2,135.6,2,65.3,2,0.078,2,,2
186,2,6.8953,2,33.8845,2,135.9,2,65.3,2,0.08,2,,2
187,2,6.8907,2,33.8844,2,136.3,2,65.4,2,0.083,2,,2
189,2,6.8625,2,33.8879,2,131.5,2,65.3,2,0.078,2,,2
190,2,6.8566,2,33.8886,2,131.9,2,65.4,2,0.078,2,,2
191,2,6.851,2,33.889,2,132.7,2,65.4,2,0.079,2,,2
192,2,6.8498,2,33.8893,2,132.9,2,65.4,2,0.077,2,,2
193,2,6.843,2,33.8902,2,127.5,2,65.4,2,0.079,2,,2
194,2,6.8279,2,33.8915,2,126.9,2,65.4,2,0.08,2,,2
195,2,6.8204,2,33.8922,2,126.9,2,65.4,2,0.078,2,,2
196,2,6.8108,2,33.893,2,127.9,2,65.4,2,0.078,2,,2
197,2,6.7959,2,33.8941,2,129.0,2,65.5,2,0.077,2,,2
198,2,6.7706,2,33.8967,2,119.7,2,65.4,2,0.081,2,,2
199,2,6.7414,2,33.8995,2,119.3,2,65.4,2,0.08199999999999999,2,,2
200,2,6.7346,2,33.8998,2,119.8,2,65.4,2,0.078,2,,2
201,2,6.6973,2,33.9037,2,121.7,2,65.4,2,0.079,2,,2
202,2,6.6799,2,33.9053,2,124.2,2,65.4,2,0.079,2,,2
203,2,6.6745,2,33.907,2,125.2,2,65.4,2,0.078,2,,2
204,2,6.6442,2,33.9083,2,116.1,2,65.4,2,0.078,2,,2
205,2,6.6365,2,33.9087,2,116.4,2,65.4,2,0.08,2,,2
206,2,6.627999999999999,2,33.9082,2,117.6,2,65.4,2,0.078,2,,2
207,2,6.6184,2,33.9082,2,118.9,2,65.4,2,0.08,2,,2
209,2,6.5977,2,33.9086,2,114.1,2,65.4,2,0.078,2,,2
210,2,6.5846,2,33.909,2,114.0,2,65.5,2,0.081,2,,2
211,2,6.5608,2,33.9093,2,113.9,2,65.5,2,0.08199999999999999,2,,2
212,2,6.5456,2,33.9095,2,113.8,2,65.5,2,0.079,2,,2
213,2,6.5092,2,33.9108,2,112.2,2,65.5,2,0.079,2,,2
214,2,6.4909,2,33.9117,2,112.1,2,65.4,2,0.078,2,,2
215,2,6.4881,2,33.9118,2,112.1,2,65.4,2,0.081,2,,2
216,2,6.4848,2,33.9119,2,111.9,2,65.5,2,0.079,2,,2
217,2,6.4837,2,33.9122,2,111.1,2,65.5,2,0.079,2,,2
218,2,6.4848,2,33.9128,2,109.6,2,65.5,2,0.079,2,,2
219,2,6.4879999999999995,2,33.9146,2,109.7,2,65.5,2,0.078,2,,2
220,2,6.4959,2,33.9178,2,110.6,2,65.5,2,0.08199999999999999,2,,2
221,2,6.4963,2,33.9202,2,103.0,2,65.5,2,0.08199999999999999,2,,2
222,2,6.4949,2,33.9225,2,102.3,2,65.5,2,0.08199999999999999,2,,2
223,2,6.4944,2,33.9257,2,102.8,2,65.5,2,0.081,2,,2
224,2,6.482,2,33.9273,2,104.0,2,65.5,2,0.078,2,,2
225,2,6.4704,2,33.928000000000004,2,105.2,2,65.5,2,0.079,2,,2
227,2,6.4522,2,33.9293,2,98.8,2,65.5,2,0.081,2,,2
228,2,6.4267,2,33.9308,2,98.8,2,65.5,2,0.078,2,,2
229,2,6.3979,2,33.9326,2,99.8,2,65.5,2,0.08,2,,2
230,2,6.3895,2,33.9331,2,102.1,2,65.4,2,0.081,2,,2
231,2,6.3882,2,33.9335,2,97.3,2,65.5,2,0.078,2,,2
232,2,6.3828,2,33.9339,2,97.3,2,65.5,2,0.078,2,,2
233,2,6.3752,2,33.9341,2,97.2,2,65.5,2,0.079,2,,2
234,2,6.3701,2,33.9337,2,97.3,2,65.5,2,0.081,2,,2
235,2,6.3608,2,33.9336,2,97.5,2,65.5,2,0.08199999999999999,2,,2
236,2,6.349,2,33.9351,2,98.3,2,65.5,2,0.08,2,,2
237,2,6.3294,2,33.9366,2,94.7,2,65.5,2,0.08199999999999999,2,,2
238,2,6.3228,2,33.9372,2,95.0,2,65.5,2,0.08,2,,2
239,2,6.3143,2,33.9375,2,94.8,2,65.5,2,0.08,2,,2
240,2,6.3044,2,33.9371,2,95.1,2,65.5,2,0.08199999999999999,2,,2
241,2,6.294,2,33.9361,2,96.8,2,65.5,2,0.085,2,,2
242,2,6.2795,2,33.9341,2,98.2,2,65.5,2,0.08,2,,2
243,2,6.2656,2,33.9328,2,99.1,2,65.5,2,0.08199999999999999,2,,2
244,2,6.2569,2,33.9329,2,98.5,2,65.5,2,0.081,2,,2
245,2,6.2195,2,33.9285,2,97.7,2,65.5,2,0.079,2,,2
246,2,6.204,2,33.9265,2,97.5,2,65.5,2,0.08199999999999999,2,,2
247,2,6.1565,2,33.9214,2,98.8,2,65.5,2,0.081,2,,2
248,2,6.1464,2,33.9217,2,98.4,2,65.5,2,0.081,2,,2
249,2,6.1389,2,33.9278,2,97.6,2,65.5,2,0.081,2,,2
250,2,6.1454,2,33.9302,2,98.0,2,65.5,2,0.08199999999999999,2,,2
251,2,6.1533,2,33.931999999999995,2,98.5,2,65.5,2,0.08,2,,2
252,2,6.1789,2,33.937,2,91.8,2,65.5,2,0.083,2,,2
253,2,6.1825,2,33.9385,2,91.8,2,65.5,2,0.083,2,,2
254,2,6.1794,2,33.9391,2,92.1,2,65.5,2,0.083,2,,2
255,2,6.1813,2,33.9404,2,91.3,2,65.5,2,0.081,2,,2
256,2,6.1584,2,33.9418,2,89.5,2,65.5,2,0.08,2,,2
257,2,6.154,2,33.942,2,88.6,2,65.5,2,0.08,2,,2
258,2,6.1454,2,33.9436,2,88.4,2,65.5,2,0.08,2,,2
259,2,6.1402,2,33.9443,2,88.4,2,65.5,2,0.084,2,,2
260,2,6.1326,2,33.9439,2,88.5,2,65.5,2,0.083,2,,2
261,2,6.1272,2,33.9435,2,89.1,2,65.5,2,0.081,2,,2
262,2,6.1172,2,33.9426,2,89.4,2,65.4,2,0.081,2,,2
263,2,6.1065,2,33.9415,2,89.2,2,65.3,2,0.08199999999999999,2,,2
