CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - PAR - Fluorescence data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Based on the recommendation from Sea-Bird the method for calibration of Oxygen:Dissolved:CTD concentration was changed from that used for 2011 and some 2012 cruises. ,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD calibration was done using the method described in the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Jun2012.pdf) with a modification allowing a small offset.  ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 0 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.035 ml/l from 500 dbar to 2500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.015 ml/l below 2500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details processing details see the processing report 2013-01-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20130205
STNBR = P26
CASTNO = 2
DATE = 20130212
TIME =  20:31
LATITUDE = 50.000170000000004
LONGITUDE = -144.99983
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
4,2,5.4153,2,32.6314,2,312.2,2,60.5,2,0.461,2,,2
5,2,5.4152,2,32.6312,2,312.0,2,60.5,2,0.423,2,,2
6,2,5.4149,2,32.6312,2,311.7,2,60.6,2,0.423,2,,2
7,2,5.4146,2,32.6313,2,311.4,2,60.5,2,0.451,2,,2
8,2,5.4143,2,32.6313,2,311.4,2,60.6,2,0.444,2,,2
9,2,5.4147,2,32.6312,2,311.6,2,60.7,2,0.46,2,,2
10,2,5.4146,2,32.6313,2,311.7,2,60.6,2,0.45299999999999996,2,,2
11,2,5.4113,2,32.6313,2,312.2,2,60.7,2,0.446,2,,2
12,2,5.4107,2,32.6312,2,311.9,2,60.8,2,0.446,2,,2
13,2,5.4115,2,32.6312,2,311.5,2,60.7,2,0.46299999999999997,2,,2
14,2,5.4115,2,32.6313,2,311.7,2,60.6,2,0.455,2,,2
15,2,5.4109,2,32.6313,2,311.9,2,60.7,2,0.45899999999999996,2,,2
16,2,5.4122,2,32.6314,2,312.0,2,60.6,2,0.475,2,,2
17,2,5.412999999999999,2,32.6313,2,312.0,2,60.6,2,0.478,2,,2
18,2,5.4132,2,32.6313,2,312.1,2,60.6,2,0.515,2,,2
19,2,5.4134,2,32.6313,2,312.3,2,60.6,2,0.536,2,,2
20,2,5.4138,2,32.6313,2,312.4,2,60.6,2,0.555,2,,2
21,2,5.4137,2,32.6314,2,312.2,2,60.6,2,0.545,2,,2
22,2,5.4116,2,32.6313,2,311.5,2,60.7,2,0.5770000000000001,2,,2
23,2,5.4110000000000005,2,32.6313,2,311.6,2,60.7,2,0.5670000000000001,2,,2
24,2,5.4107,2,32.6314,2,311.8,2,60.8,2,0.568,2,,2
25,2,5.4113,2,32.6312,2,311.8,2,60.8,2,0.56,2,,2
26,2,5.4113,2,32.6311,2,311.7,2,60.8,2,0.532,2,,2
27,2,5.4110000000000005,2,32.6312,2,311.9,2,60.7,2,0.5720000000000001,2,,2
28,2,5.4109,2,32.6315,2,312.2,2,60.8,2,0.57,2,,2
29,2,5.4112,2,32.6314,2,311.7,2,60.8,2,0.59,2,,2
30,2,5.4106,2,32.6314,2,311.6,2,60.8,2,0.593,2,,2
31,2,5.4105,2,32.6314,2,312.2,2,60.8,2,0.573,2,,2
32,2,5.4108,2,32.6315,2,312.4,2,60.7,2,0.574,2,,2
33,2,5.4109,2,32.6313,2,312.1,2,60.7,2,0.564,2,,2
34,2,5.4108,2,32.6315,2,311.8,2,60.8,2,0.569,2,,2
35,2,5.4109,2,32.6315,2,311.9,2,60.8,2,0.5529999999999999,2,,2
36,2,5.4110000000000005,2,32.6315,2,311.8,2,60.9,2,0.583,2,,2
37,2,5.4112,2,32.6314,2,311.6,2,60.9,2,0.596,2,,2
38,2,5.4116,2,32.6313,2,311.4,2,60.9,2,0.583,2,,2
39,2,5.4114,2,32.6314,2,311.5,2,60.9,2,0.56,2,,2
40,2,5.4115,2,32.6314,2,311.6,2,60.9,2,0.596,2,,2
41,2,5.4118,2,32.6313,2,311.7,2,61.0,2,0.5760000000000001,2,,2
42,2,5.4126,2,32.6312,2,311.8,2,60.9,2,0.5670000000000001,2,,2
43,2,5.4122,2,32.6314,2,311.9,2,60.9,2,0.556,2,,2
44,2,5.4121,2,32.6315,2,311.8,2,61.0,2,0.581,2,,2
45,2,5.4127,2,32.6314,2,311.6,2,60.9,2,0.594,2,,2
46,2,5.4128,2,32.6314,2,311.7,2,61.0,2,0.58,2,,2
47,2,5.412999999999999,2,32.6313,2,312.0,2,61.0,2,0.569,2,,2
48,2,5.4129,2,32.6313,2,312.2,2,61.0,2,0.569,2,,2
49,2,5.4127,2,32.6315,2,312.1,2,60.9,2,0.56,2,,2
50,2,5.4127,2,32.6315,2,311.7,2,61.0,2,0.5589999999999999,2,,2
51,2,5.4131,2,32.6313,2,311.7,2,60.9,2,0.5529999999999999,2,,2
52,2,5.4133,2,32.6314,2,311.7,2,61.0,2,0.545,2,,2
53,2,5.4132,2,32.6315,2,311.5,2,60.8,2,0.54,2,,2
54,2,5.4133,2,32.6315,2,311.4,2,61.0,2,0.5579999999999999,2,,2
55,2,5.4132,2,32.6315,2,311.6,2,60.9,2,0.551,2,,2
56,2,5.4133,2,32.6315,2,311.8,2,61.0,2,0.595,2,,2
57,2,5.4135,2,32.6314,2,311.4,2,61.0,2,0.5820000000000001,2,,2
58,2,5.4134,2,32.6316,2,311.3,2,60.9,2,0.5579999999999999,2,,2
59,2,5.4135,2,32.6315,2,311.6,2,61.0,2,0.5489999999999999,2,,2
60,2,5.414,2,32.6312,2,311.6,2,61.0,2,0.565,2,,2
61,2,5.4143,2,32.6313,2,311.5,2,61.0,2,0.563,2,,2
62,2,5.4145,2,32.6312,2,311.4,2,61.0,2,0.584,2,,2
63,2,5.4138,2,32.6315,2,311.4,2,61.0,2,0.59,2,,2
64,2,5.4139,2,32.6315,2,311.7,2,61.0,2,0.586,2,,2
65,2,5.414,2,32.6315,2,311.5,2,61.0,2,0.58,2,,2
66,2,5.4137,2,32.6315,2,311.7,2,61.0,2,0.583,2,,2
67,2,5.4137,2,32.6314,2,311.4,2,61.0,2,0.5710000000000001,2,,2
68,2,5.4138,2,32.6315,2,311.2,2,61.0,2,0.551,2,,2
69,2,5.414,2,32.6315,2,310.7,2,60.9,2,0.5539999999999999,2,,2
70,2,5.4139,2,32.6314,2,310.6,2,61.0,2,0.5589999999999999,2,,2
71,2,5.4137,2,32.6315,2,310.9,2,61.0,2,0.5720000000000001,2,,2
72,2,5.4134,2,32.6314,2,311.2,2,61.0,2,0.584,2,,2
73,2,5.4127,2,32.6316,2,311.4,2,61.0,2,0.5579999999999999,2,,2
74,2,5.4125,2,32.6316,2,311.3,2,60.9,2,0.56,2,,2
75,2,5.4124,2,32.6316,2,311.4,2,61.0,2,0.565,2,,2
76,2,5.4126,2,32.6316,2,311.0,2,61.0,2,0.583,2,,2
77,2,5.4128,2,32.6316,2,311.4,2,60.9,2,0.574,2,,2
78,2,5.412999999999999,2,32.6316,2,311.6,2,61.0,2,0.5720000000000001,2,,2
79,2,5.4131,2,32.6317,2,311.4,2,61.0,2,0.57,2,,2
80,2,5.4132,2,32.6315,2,311.3,2,61.0,2,0.563,2,,2
81,2,5.4135,2,32.6315,2,311.3,2,61.0,2,0.585,2,,2
82,2,5.4138,2,32.6315,2,311.3,2,61.0,2,0.595,2,,2
83,2,5.4138,2,32.6314,2,311.4,2,61.0,2,0.585,2,,2
84,2,5.414,2,32.6315,2,311.7,2,61.0,2,0.575,2,,2
85,2,5.4138,2,32.6315,2,311.7,2,61.0,2,0.589,2,,2
86,2,5.4137,2,32.6316,2,311.3,2,60.9,2,0.57,2,,2
87,2,5.414,2,32.6316,2,311.1,2,61.0,2,0.5920000000000001,2,,2
88,2,5.4144,2,32.6314,2,311.4,2,61.0,2,0.584,2,,2
89,2,5.4146,2,32.6316,2,311.7,2,60.9,2,0.569,2,,2
90,2,5.4147,2,32.6314,2,311.8,2,60.9,2,0.5660000000000001,2,,2
91,2,5.4146,2,32.6315,2,311.6,2,61.0,2,0.586,2,,2
92,2,5.4145,2,32.6316,2,311.2,2,61.0,2,0.574,2,,2
93,2,5.4146,2,32.6316,2,311.6,2,61.0,2,0.574,2,,2
94,2,5.4146,2,32.6316,2,311.5,2,61.0,2,0.5710000000000001,2,,2
95,2,5.4147,2,32.6316,2,311.3,2,61.1,2,0.5660000000000001,2,,2
96,2,5.4151,2,32.6315,2,311.2,2,61.0,2,0.58,2,,2
97,2,5.4153,2,32.6315,2,311.1,2,61.0,2,0.586,2,,2
98,2,5.4156,2,32.6314,2,310.9,2,61.0,2,0.578,2,,2
99,2,5.415,2,32.6314,2,310.6,2,61.0,2,0.578,2,,2
100,2,5.4151,2,32.6315,2,310.9,2,61.0,2,0.594,2,,2
101,2,5.4149,2,32.6317,2,311.4,2,61.0,2,0.583,2,,2
102,2,5.4121,2,32.6322,2,311.6,2,60.9,2,0.579,2,,2
103,2,5.412999999999999,2,32.632,2,311.9,2,61.0,2,0.586,2,,2
104,2,5.4116,2,32.6324,2,311.2,2,61.0,2,0.589,2,,2
105,2,5.4122,2,32.6321,2,310.7,2,61.0,2,0.5660000000000001,2,,2
106,2,5.4093,2,32.6327,2,310.8,2,61.0,2,0.5770000000000001,2,,2
107,2,5.4033,2,32.6342,2,310.7,2,61.1,2,0.539,2,,2
108,2,5.3972,2,32.6351,2,310.8,2,61.3,2,0.524,2,,2
109,2,5.3899,2,32.6367,2,311.1,2,61.4,2,0.53,2,,2
110,2,5.3870000000000005,2,32.6373,2,310.0,2,61.7,2,0.48200000000000004,2,,2
111,2,5.3849,2,32.6375,2,310.0,2,61.7,2,0.51,2,,2
112,2,5.3806,2,32.6383,2,310.2,2,61.7,2,0.48,2,,2
113,2,5.3758,2,32.6393,2,310.2,2,61.7,2,0.474,2,,2
114,2,5.3721,2,32.6399,2,310.2,2,61.8,2,0.465,2,,2
115,2,5.3705,2,32.6403,2,309.7,2,61.8,2,0.465,2,,2
116,2,5.3701,2,32.6403,2,309.0,2,61.9,2,0.49700000000000005,2,,2
117,2,5.3705,2,32.6402,2,308.5,2,61.9,2,0.47100000000000003,2,,2
118,2,5.3660000000000005,2,32.6414,2,308.1,2,61.9,2,0.452,2,,2
119,2,5.3619,2,32.6424,2,307.7,2,61.9,2,0.44299999999999995,2,,2
120,2,5.3303,2,32.649,2,307.3,2,62.0,2,0.408,2,,2
121,2,5.2896,2,32.6612,2,306.7,2,62.4,2,0.392,2,,2
122,2,5.2753,2,32.6659,2,300.7,2,62.7,2,0.396,2,,2
123,2,5.2017,2,32.6869,2,290.8,2,63.1,2,0.32899999999999996,2,,2
124,2,4.9955,2,32.7548,2,288.2,2,63.7,2,0.26,2,,2
125,2,4.8821,2,32.7973,2,288.6,2,64.2,2,0.218,2,,2
126,2,4.828,2,32.8182,2,289.4,2,64.5,2,0.209,2,,2
127,2,4.8125,2,32.8236,2,290.3,2,64.7,2,0.17800000000000002,2,,2
128,2,4.7946,2,32.8309,2,291.5,2,64.7,2,0.175,2,,2
129,2,4.7799,2,32.8371,2,292.0,2,64.8,2,0.171,2,,2
131,2,4.7566,2,32.8499,2,267.6,2,64.8,2,0.162,2,,2
132,2,4.7259,2,32.8628,2,257.0,2,64.9,2,0.151,2,,2
133,2,4.5302,2,32.9805,2,247.7,2,64.8,2,0.141,2,,2
134,2,4.3551,2,33.0878,2,241.4,2,64.9,2,0.128,2,,2
135,2,4.2735,2,33.1456,2,237.8,2,65.0,2,0.124,2,,2
136,2,4.2435,2,33.1667,2,236.4,2,65.0,2,0.122,2,,2
137,2,4.2082,2,33.1904,2,236.8,2,65.0,2,0.122,2,,2
138,2,4.1957,2,33.1974,2,238.3,2,65.0,2,0.11699999999999999,2,,2
139,2,4.1717,2,33.2133,2,241.1,2,65.0,2,0.113,2,,2
140,2,4.1583,2,33.2188,2,244.6,2,65.0,2,0.109,2,,2
