CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For events 0001 to 0039 the Fluorescence:CTD channel was removed due to a malfunction.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Based on the recommendation from Sea-Bird the method for calibration of Oxygen:Dissolved:CTD concentration was changed from that used for 2011 and some 2012 cruises. ,,,,,,,,,,,,,,,,,
#For more information see the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Jun2012.pdf).  ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±1.0 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,,
#      • ±0.4 ml/l from 100 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l below 500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The two Salinity:CTD channels differed by about 0.006 with one reading lower than bottles and the other higher. ,,,,,,,,,,,,,,,,,
#Delay in analysis likely caused some evaporation of samples so the two salinity channels are likely reading higher than the comparison suggests. ,,,,,,,,,,,,,,,,,
#The little information available suggests that there has been little calibration drift in the primary salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2013-18-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20130820
STNBR = P12
CASTNO = 5
DATE = 20130825
TIME =  15:22
LATITUDE = 48.9705
LONGITUDE = -130.66683999999998
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
2,2,16.8063,2,32.2118,2,255.1,2,53.4,2,,2,95.8,2
3,2,16.8065,2,32.2121,2,254.9,2,53.6,2,,2,47.5,2
4,2,16.8085,2,32.2131,2,254.9,2,53.6,2,,2,41.2,2
5,2,16.8078,2,32.2123,2,255.0,2,53.5,2,,2,39.1,2
6,2,16.8077,2,32.2123,2,256.2,2,53.5,2,,2,35.1,2
7,2,16.8088,2,32.2125,2,254.9,2,53.6,2,,2,30.0,2
8,2,16.8096,2,32.2129,2,255.5,2,53.6,2,,2,27.3,2
9,2,16.8093,2,32.2123,2,255.6,2,53.6,2,,2,24.5,2
10,2,16.8093,2,32.2115,2,255.5,2,53.6,2,,2,21.9,2
11,2,16.8103,2,32.2125,2,256.6,2,53.6,2,,2,20.9,2
12,2,16.8119,2,32.2135,2,256.8,2,53.6,2,,2,20.3,2
13,2,16.8123,2,32.2137,2,255.6,2,53.6,2,,2,18.6,2
14,2,16.8127,2,32.2137,2,255.5,2,53.5,2,,2,16.7,2
15,2,16.8098,2,32.2146,2,253.5,2,53.5,2,,2,15.0,2
16,2,16.8062,2,32.2148,2,244.8,2,53.5,2,,2,13.6,2
17,2,16.744,2,32.2206,2,277.1,2,53.6,2,,2,13.1,2
18,2,15.008,2,32.308,2,300.7,2,53.2,2,,2,12.3,2
19,2,14.0611,2,32.3437,2,303.5,2,52.3,2,,2,11.4,2
20,2,13.8315,2,32.3431,2,298.1,2,51.1,2,,2,10.6,2
21,2,13.4955,2,32.3357,2,293.4,2,50.4,2,,2,9.8,2
22,2,12.9653,2,32.3367,2,297.8,2,50.1,2,,2,9.0,2
24,2,12.1425,2,32.3672,2,300.1,2,50.9,2,,2,7.1,2
25,2,12.0136,2,32.3699,2,297.3,2,51.1,2,,2,6.6,2
26,2,11.7586,2,32.3703,2,294.5,2,51.3,2,,2,6.0,2
27,2,11.5006,2,32.3726,2,290.8,2,51.5,2,,2,5.4,2
28,2,11.1867,2,32.3841,2,292.1,2,52.0,2,,2,4.9,2
29,2,10.7708,2,32.3844,2,290.9,2,52.5,2,,2,4.5,2
30,2,10.3919,2,32.3947,2,292.2,2,52.9,2,,2,4.1,2
31,2,9.8577,2,32.3983,2,292.8,2,53.4,2,,2,3.8,2
32,2,9.4676,2,32.4269,2,296.4,2,52.5,2,,2,3.4,2
33,2,9.3591,2,32.4318,2,297.8,2,51.9,2,,2,3.2,2
34,2,8.9835,2,32.4495,2,300.6,2,51.4,2,,2,2.9,2
35,2,8.9313,2,32.4477,2,299.6,2,51.7,2,,2,2.6,2
36,2,8.9193,2,32.4421,2,298.6,2,54.3,2,,2,2.3,2
37,2,8.8778,2,32.445,2,297.5,2,53.6,2,,2,2.1,2
38,2,8.7723,2,32.4593,2,297.3,2,54.2,2,,2,1.8,2
39,2,8.7001,2,32.4639,2,296.3,2,55.3,2,,2,1.7,2
40,2,8.6285,2,32.4678,2,296.2,2,55.2,2,,2,1.5,2
