CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#A graphical editor was used to remove records from obviously bad sections of temperature and salinity data and some salinity data were smoothed to remove small spikes.,,,,,,,,,,,,,,,,,
#Where there was corruption of salinity data that was not seen in temperature data only salinity points were removed.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.4 ml/l from 0 to 150 dbar,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 150 to 400 dbar,,,,,,,,,,,,,,,,,
#      • ±0.08 ml/l from 400 to 600 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 600 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2015-09-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20150607
STNBR = P1
CASTNO = 1
DATE = 20150608
TIME =  17:05
LATITUDE = 48.574670000000005
LONGITUDE = -125.49983
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
3,2,11.5981,2,32.2139,2,320.0,2,17.0,2,9.806000000000001,2,854.6,2
4,2,11.5982,2,32.2141,2,319.7,2,16.7,2,10.705,2,745.1,2
5,2,11.5976,2,32.2145,2,319.2,2,16.8,2,10.584000000000001,2,543.1,2
6,2,11.5966,2,32.2142,2,318.5,2,17.1,2,10.222999999999999,2,336.0,2
7,2,11.5818,2,32.2179,2,316.5,2,16.6,2,11.623,2,206.9,2
8,2,11.5626,2,32.2259,2,314.1,2,17.1,2,15.306,2,136.5,2
9,2,11.5544,2,32.2375,2,308.9,2,18.1,2,16.302,2,97.2,2
10,2,11.5474,2,32.2516,2,297.1,2,18.5,2,17.621,2,77.1,2
11,2,11.4088,2,32.2782,2,285.9,2,19.2,2,17.828,2,59.2,2
12,2,11.2252,2,32.2976,2,277.3,2,21.8,2,16.15,2,40.0,2
13,2,11.0258,2,32.315,2,267.6,2,24.7,2,15.130999999999998,2,25.9,2
14,2,10.8522,2,32.3196,2,256.4,2,28.0,2,14.652000000000001,2,17.0,2
15,2,10.6632,2,32.3541,2,244.3,2,30.6,2,12.068,2,12.2,2
16,2,10.3473,2,32.4244,2,235.8,2,32.7,2,11.112,2,9.6,2
17,2,10.0926,2,32.4614,2,228.2,2,36.0,2,9.171,2,7.7,2
18,2,9.8478,2,32.4981,2,222.9,2,41.6,2,7.442,2,6.4,2
19,2,9.6634,2,32.5381,2,218.4,2,44.8,2,5.712999999999999,2,5.6,2
20,2,9.5651,2,32.5484,2,211.7,2,47.7,2,4.915,2,5.1,2
21,2,9.4388,2,32.564,2,205.5,2,48.5,2,4.338,2,4.6,2
22,2,9.3424,2,32.5842,2,200.0,2,51.3,2,3.412,2,3.8,2
23,2,9.2505,2,32.5968,2,193.4,2,52.9,2,2.7560000000000002,2,3.0,2
24,2,9.1201,2,32.6232,2,188.6,2,53.9,2,2.8480000000000003,2,2.4,2
25,2,8.9258,2,32.6707,2,184.4,2,54.9,2,2.041,2,1.9,2
26,2,8.8093,2,32.7051,2,181.5,2,58.5,2,1.6440000000000001,2,1.6,2
27,2,8.7189,2,32.7399,2,179.7,2,59.5,2,1.328,2,1.4,2
28,2,8.6933,2,32.7521,2,178.0,2,60.4,2,1.286,2,1.2,2
29,2,8.6596,2,32.7672,2,176.0,2,60.9,2,0.898,2,1.1,2
30,2,8.6231,2,32.7871,2,173.5,2,61.0,2,0.888,2,1.0,2
31,2,8.5765,2,32.8123,2,170.7,2,61.1,2,0.777,2,0.9,2
32,2,8.5264,2,32.8431,2,167.9,2,61.3,2,0.5539999999999999,2,0.7,2
