CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 100 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l below 500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2015-01-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint,PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20150210
STNBR = P4
CASTNO = 1
DATE = 12/02/2015
TIME =  03:49
LATITUDE = 48.65017
LONGITUDE = -126.666
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
2,2,10.8111,2,32.1701,2,276.7,2,58.9,2,1.281,2,,2
3,2,10.8111,2,32.1698,2,277.0,2,58.8,2,1.288,2,,2
4,2,10.8112,2,32.1698,2,277.8,2,58.8,2,1.2690000000000001,2,,2
5,2,10.8112,2,32.1699,2,277.7,2,58.7,2,1.2770000000000001,2,,2
6,2,10.8116,2,32.1697,2,277.5,2,58.8,2,1.268,2,,2
7,2,10.8119,2,32.1695,2,278.1,2,58.8,2,1.281,2,,2
8,2,10.8117,2,32.1695,2,277.4,2,58.8,2,1.2670000000000001,2,,2
9,2,10.8116,2,32.1698,2,277.5,2,58.8,2,1.262,2,,2
10,2,10.8117,2,32.1699,2,277.5,2,58.7,2,1.27,2,,2
11,2,10.8119,2,32.1701,2,276.8,2,58.8,2,1.3030000000000002,2,,2
12,2,10.8124,2,32.17,2,276.7,2,58.7,2,1.317,2,,2
13,2,10.8126,2,32.17,2,276.9,2,58.8,2,1.315,2,,2
14,2,10.8129,2,32.1699,2,277.2,2,58.7,2,1.308,2,,2
15,2,10.812999999999999,2,32.1698,2,276.8,2,58.7,2,1.2919999999999998,2,,2
16,2,10.8129,2,32.17,2,277.2,2,58.8,2,1.27,2,,2
17,2,10.8128,2,32.1699,2,277.1,2,58.8,2,1.2409999999999999,2,,2
18,2,10.8126,2,32.17,2,277.7,2,58.8,2,1.251,2,,2
19,2,10.8126,2,32.1699,2,277.3,2,58.9,2,1.263,2,,2
20,2,10.8133,2,32.17,2,277.4,2,58.8,2,1.2670000000000001,2,,2
21,2,10.8136,2,32.17,2,277.5,2,58.8,2,1.27,2,,2
22,2,10.8137,2,32.17,2,277.6,2,58.8,2,1.284,2,,2
23,2,10.8137,2,32.17,2,277.7,2,58.8,2,1.276,2,,2
24,2,10.8135,2,32.1702,2,277.7,2,58.8,2,1.263,2,,2
25,2,10.8125,2,32.1706,2,277.4,2,58.8,2,1.2409999999999999,2,,2
26,2,10.8122,2,32.1706,2,277.0,2,58.8,2,1.235,2,,2
27,2,10.8119,2,32.1708,2,277.4,2,58.8,2,1.27,2,,2
28,2,10.8112,2,32.1711,2,277.5,2,58.8,2,1.25,2,,2
29,2,10.8109,2,32.1712,2,277.5,2,58.9,2,1.232,2,,2
30,2,10.8088,2,32.172,2,277.3,2,58.9,2,1.214,2,,2
31,2,10.8083,2,32.1721,2,277.3,2,59.1,2,1.219,2,,2
32,2,10.8041,2,32.1733,2,277.0,2,59.0,2,1.173,2,,2
33,2,10.8017,2,32.1741,2,276.5,2,59.0,2,1.1540000000000001,2,,2
34,2,10.7998,2,32.1747,2,276.7,2,59.5,2,1.112,2,,2
35,2,10.7943,2,32.1784,2,276.0,2,59.7,2,1.057,2,,2
36,2,10.7885,2,32.183,2,275.5,2,59.8,2,0.975,2,,2
