CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Fluorescence  transmissivity and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#The precision of the Oxygen:Dissolved:CTD channel is difficult to estimate because the comparison with bottles was very noisy but roughly the Oxygen:Dissolved:CTD should be considered:,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 0 to 200 dbar (values tend to be slightly high).,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 200 to 600 dbar (values tend to be slightly high).,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l from 600 to 2000 dbar.,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l from 2000 to 4000 dbar (values tend to be slightly low).,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissometer #1005DR was calibrated in March 2008 and drifted significantly but steadily until July 2009.,,,,,,,,,,,,,,,,
#Then a sudden shift occurred so that maximum values between September 2009 and July 2010 were very low by ~25% / m. ,,,,,,,,,,,,,,,,
#In August 2010 a study was made of transmissivity that led to a decision to apply post-processing corrections to all cruises between March 2008 and June 2010. ,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#Transmissivity data from this cruise were corrected by multiplying the original values by correction factor 2.5 which was based on the assumption that deep offshore transmissivity should be about 62% / m.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#For details on the transmissometer post-processing see: Transmissometer_1005DR_Corrections.pdf.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#These data should still be considered nominal.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#For details on the processing see file 2010-13-proc.pdf.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20100605
STNBR = P22
CASTNO = 1
DATE = 19/06/2010
TIME =  00:55
LATITUDE = 49.70016
LONGITUDE = -140.6675
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
4.1,2,8.9959,2,32.5884,2,297.8,2,53.6,2,0.22,2,,2
4.9,2,8.997,2,32.5887,2,297.4,2,53.7,2,0.223,2,,2
6.0,2,8.9855,2,32.5894,2,297.7,2,53.7,2,0.22699999999999998,2,,2
6.9,2,8.9785,2,32.5894,2,297.6,2,53.8,2,0.222,2,,2
8.0,2,8.8753,2,32.5909,2,298.8,2,53.8,2,0.242,2,,2
9.0,2,8.7487,2,32.5907,2,299.5,2,53.7,2,0.264,2,,2
10.0,2,8.6005,2,32.5888,2,300.0,2,53.1,2,0.294,2,,2
11.0,2,8.5711,2,32.5865,2,300.5,2,52.8,2,0.332,2,,2
12.0,2,8.5486,2,32.5856,2,300.6,2,52.6,2,0.376,2,,2
13.0,2,8.5371,2,32.5846,2,300.9,2,52.5,2,0.408,2,,2
14.0,2,8.5295,2,32.5842,2,300.6,2,52.4,2,0.45899999999999996,2,,2
14.9,2,8.5221,2,32.5843,2,300.1,2,52.2,2,0.489,2,,2
16.0,2,8.5155,2,32.5844,2,300.4,2,52.4,2,0.511,2,,2
17.0,2,8.5111,2,32.5848,2,300.3,2,52.3,2,0.547,2,,2
18.0,2,8.506,2,32.5848,2,300.3,2,52.2,2,0.597,2,,2
19.0,2,8.5014,2,32.5847,2,300.4,2,52.1,2,0.615,2,,2
20.0,2,8.4944,2,32.5839,2,300.6,2,52.0,2,0.6779999999999999,2,,2
21.0,2,8.4911,2,32.5836,2,300.4,2,52.0,2,0.705,2,,2
22.0,2,8.4863,2,32.5834,2,300.6,2,51.8,2,0.73,2,,2
23.0,2,8.4715,2,32.5821,2,300.8,2,51.7,2,0.785,2,,2
23.9,2,8.4207,2,32.5773,2,300.7,2,51.3,2,0.914,2,,2
25.0,2,8.3841,2,32.5744,2,300.2,2,51.3,2,0.95,2,,2
26.0,2,8.3638,2,32.5731,2,300.9,2,51.4,2,0.9359999999999999,2,,2
27.0,2,8.3507,2,32.5723,2,301.3,2,51.4,2,0.932,2,,2
28.0,2,8.3147,2,32.571,2,301.4,2,51.3,2,0.9109999999999999,2,,2
29.0,2,8.288,2,32.57,2,301.0,2,51.8,2,0.893,2,,2
30.0,2,8.2785,2,32.5695,2,300.6,2,52.0,2,0.9259999999999999,2,,2
31.0,2,8.2734,2,32.5693,2,300.7,2,52.2,2,0.998,2,,2
31.9,2,8.2707,2,32.5692,2,300.6,2,52.2,2,0.996,2,,2
33.0,2,8.2664,2,32.5693,2,300.6,2,52.4,2,1.046,2,,2
34.0,2,8.2615,2,32.5693,2,300.2,2,52.5,2,1.05,2,,2
35.0,2,8.2548,2,32.5693,2,300.2,2,52.5,2,1.053,2,,2
36.0,2,8.247,2,32.5692,2,299.9,2,52.7,2,1.053,2,,2
37.0,2,8.2423,2,32.5692,2,300.0,2,52.7,2,1.173,2,,2
38.0,2,8.2348,2,32.5696,2,299.6,2,52.9,2,1.176,2,,2
