CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Fluorescence  transmissivity and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#The precision of the Oxygen:Dissolved:CTD channel is difficult to estimate because the comparison with bottles was very noisy but roughly the Oxygen:Dissolved:CTD should be considered:,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 0 to 200 dbar (values tend to be slightly high).,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 200 to 600 dbar (values tend to be slightly high).,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l from 600 to 2000 dbar.,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l from 2000 to 4000 dbar (values tend to be slightly low).,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissometer #1005DR was calibrated in March 2008 and drifted significantly but steadily until July 2009.,,,,,,,,,,,,,,,,
#Then a sudden shift occurred so that maximum values between September 2009 and July 2010 were very low by ~25% / m. ,,,,,,,,,,,,,,,,
#In August 2010 a study was made of transmissivity that led to a decision to apply post-processing corrections to all cruises between March 2008 and June 2010. ,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#Transmissivity data from this cruise were corrected by multiplying the original values by correction factor 2.5 which was based on the assumption that deep offshore transmissivity should be about 62% / m.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#For details on the transmissometer post-processing see: Transmissometer_1005DR_Corrections.pdf.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#These data should still be considered nominal.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#For details on the processing see file 2010-13-proc.pdf.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20100605
STNBR = P18
CASTNO = 1
DATE = 11/06/2010
TIME =  04:32
LATITUDE = 49.431329999999996
LONGITUDE = -136.66217
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
4.1,2,9.9111,2,32.5365,2,290.7,2,55.5,2,0.638,2,,2
5.0,2,9.9119,2,32.5366,2,290.9,2,55.7,2,0.636,2,,2
6.0,2,9.9087,2,32.5364,2,290.9,2,55.5,2,0.637,2,,2
7.0,2,9.91,2,32.5366,2,290.6,2,55.8,2,0.65,2,,2
8.0,2,9.9056,2,32.5363,2,290.8,2,55.8,2,0.634,2,,2
9.0,2,9.9129,2,32.5365,2,290.7,2,55.7,2,0.6409999999999999,2,,2
10.0,2,9.908,2,32.5366,2,290.5,2,55.2,2,0.633,2,,2
11.0,2,9.9082,2,32.5364,2,290.5,2,55.7,2,0.638,2,,2
12.0,2,9.9088,2,32.5364,2,291.2,2,55.6,2,0.644,2,,2
13.0,2,9.9033,2,32.5364,2,291.6,2,55.8,2,0.639,2,,2
14.0,2,9.8163,2,32.5345,2,291.9,2,55.6,2,0.653,2,,2
15.0,2,9.7272,2,32.5306,2,291.9,2,55.5,2,0.662,2,,2
16.0,2,9.7135,2,32.529,2,291.9,2,55.4,2,0.6729999999999999,2,,2
17.0,2,9.7154,2,32.5295,2,291.9,2,55.3,2,0.691,2,,2
18.0,2,9.7146,2,32.5296,2,291.6,2,55.5,2,0.715,2,,2
19.0,2,9.7094,2,32.5296,2,291.7,2,55.3,2,0.718,2,,2
20.0,2,9.7059,2,32.5292,2,291.8,2,55.2,2,0.755,2,,2
21.0,2,9.7011,2,32.5289,2,292.0,2,55.1,2,0.764,2,,2
22.0,2,9.6966,2,32.5289,2,292.1,2,55.2,2,0.772,2,,2
23.0,2,9.6894,2,32.5285,2,292.5,2,55.2,2,0.795,2,,2
24.0,2,9.6549,2,32.5281,2,293.3,2,55.2,2,0.812,2,,2
25.0,2,9.6094,2,32.5285,2,293.7,2,55.1,2,0.8220000000000001,2,,2
26.0,2,9.5367,2,32.5302,2,293.7,2,54.8,2,0.888,2,,2
27.0,2,9.5087,2,32.5303,2,293.6,2,54.6,2,0.943,2,,2
28.0,2,9.4696,2,32.5318,2,294.0,2,54.2,2,0.986,2,,2
29.0,2,9.4563,2,32.5321,2,294.6,2,54.2,2,1.0270000000000001,2,,2
30.0,2,9.3903,2,32.5378,2,295.0,2,54.2,2,1.073,2,,2
31.0,2,9.3651,2,32.539,2,295.3,2,54.4,2,1.11,2,,2
32.0,2,9.3483,2,32.5409,2,295.9,2,54.5,2,1.1340000000000001,2,,2
33.0,2,9.3103,2,32.5443,2,296.3,2,54.5,2,1.159,2,,2
34.0,2,9.2494,2,32.5491,2,298.3,2,54.5,2,1.205,2,,2
35.0,2,9.1887,2,32.5553,2,301.3,2,54.0,2,1.301,2,,2
36.0,2,9.0073,2,32.5704,2,303.5,2,53.4,2,1.435,2,,2
37.0,2,8.7215,2,32.5866,2,304.8,2,53.2,2,1.54,2,,2
38.0,2,8.5428,2,32.5936,2,304.7,2,52.8,2,1.676,2,,2
