CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Fluorescence  transmissivity and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#The precision of the Oxygen:Dissolved:CTD channel is difficult to estimate because the comparison with bottles was very noisy but roughly the Oxygen:Dissolved:CTD should be considered:,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 0 to 200 dbar (values tend to be slightly high).,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 200 to 600 dbar (values tend to be slightly high).,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l from 600 to 2000 dbar.,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l from 2000 to 4000 dbar (values tend to be slightly low).,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissometer #1005DR was calibrated in March 2008 and drifted significantly but steadily until July 2009.,,,,,,,,,,,,,,,,
#Then a sudden shift occurred so that maximum values between September 2009 and July 2010 were very low by ~25% / m. ,,,,,,,,,,,,,,,,
#In August 2010 a study was made of transmissivity that led to a decision to apply post-processing corrections to all cruises between March 2008 and June 2010. ,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#Transmissivity data from this cruise were corrected by multiplying the original values by correction factor 2.5 which was based on the assumption that deep offshore transmissivity should be about 62% / m.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#For details on the transmissometer post-processing see: Transmissometer_1005DR_Corrections.pdf.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#These data should still be considered nominal.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#For details on the processing see file 2010-13-proc.pdf.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20100605
STNBR = P12
CASTNO = 3
DATE = 09/06/2010
TIME =  04:45
LATITUDE = 48.97
LONGITUDE = -130.66701
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
3.2,2,10.8837,2,32.3875,2,293.1,2,55.0,2,0.718,2,,2
4.0,2,10.8847,2,32.3876,2,293.0,2,55.8,2,0.73,2,,2
5.0,2,10.8845,2,32.3876,2,292.5,2,55.7,2,0.7240000000000001,2,,2
5.9,2,10.8843,2,32.3876,2,292.5,2,55.6,2,0.7240000000000001,2,,2
7.0,2,10.8836,2,32.3876,2,293.7,2,56.0,2,0.713,2,,2
8.0,2,10.8837,2,32.3876,2,293.9,2,56.0,2,0.735,2,,2
9.0,2,10.8754,2,32.3875,2,293.8,2,55.8,2,0.7390000000000001,2,,2
10.0,2,10.8568,2,32.3877,2,293.8,2,55.5,2,0.75,2,,2
11.0,2,10.7858,2,32.3875,2,294.5,2,55.3,2,0.754,2,,2
12.0,2,10.7168,2,32.3872,2,295.0,2,55.2,2,0.915,2,,2
13.0,2,10.6912,2,32.3866,2,294.9,2,54.9,2,0.9329999999999999,2,,2
14.0,2,10.6698,2,32.3864,2,294.7,2,54.9,2,1.1540000000000001,2,,2
15.0,2,10.6545,2,32.3863,2,294.8,2,54.5,2,0.975,2,,2
16.0,2,10.651,2,32.3859,2,295.0,2,54.5,2,0.924,2,,2
17.0,2,10.6454,2,32.3857,2,295.2,2,54.6,2,0.935,2,,2
18.0,2,10.6383,2,32.3857,2,295.7,2,54.3,2,0.9570000000000001,2,,2
19.0,2,10.6188,2,32.3858,2,296.1,2,54.3,2,0.9640000000000001,2,,2
20.0,2,10.5963,2,32.3861,2,296.0,2,54.2,2,0.985,2,,2
21.0,2,10.5771,2,32.3861,2,296.4,2,54.0,2,1.018,2,,2
22.0,2,10.5307,2,32.3864,2,297.2,2,54.1,2,1.05,2,,2
23.0,2,10.4549,2,32.3872,2,298.0,2,54.0,2,1.117,2,,2
24.0,2,10.4127,2,32.3873,2,299.1,2,53.7,2,1.275,2,,2
25.0,2,10.3469,2,32.3882,2,300.0,2,53.5,2,1.365,2,,2
26.0,2,10.2762,2,32.389,2,300.0,2,53.5,2,1.284,2,,2
27.0,2,10.2501,2,32.3885,2,300.0,2,53.5,2,1.405,2,,2
28.0,2,10.2371,2,32.3876,2,300.2,2,53.5,2,1.361,2,,2
29.0,2,10.1721,2,32.3878,2,300.9,2,53.3,2,1.2990000000000002,2,,2
30.0,2,10.0182,2,32.3895,2,301.6,2,53.2,2,1.4369999999999998,2,,2
31.0,2,9.9453,2,32.3902,2,301.9,2,53.0,2,1.505,2,,2
32.0,2,9.9328,2,32.3895,2,302.2,2,52.9,2,1.661,2,,2
33.0,2,9.913,2,32.3897,2,303.4,2,53.0,2,1.591,2,,2
34.0,2,9.8267,2,32.3912,2,303.8,2,52.9,2,1.652,2,,2
35.0,2,9.6504,2,32.3955,2,304.3,2,53.1,2,1.743,2,,2
36.0,2,9.5795,2,32.3961,2,304.0,2,53.2,2,1.7819999999999998,2,,2
37.0,2,9.5075,2,32.3973,2,303.3,2,53.1,2,1.93,2,,2
38.0,2,9.4457,2,32.3989,2,303.4,2,53.3,2,1.916,2,,2
39.0,2,9.341000000000001,2,32.4022,2,303.7,2,53.5,2,1.902,2,,2
40.0,2,9.2632,2,32.404,2,303.4,2,53.6,2,1.931,2,,2
41.0,2,9.1837,2,32.4062,2,302.9,2,53.8,2,1.98,2,,2
42.0,2,9.1548,2,32.4065,2,302.4,2,54.0,2,1.837,2,,2
43.0,2,9.121,2,32.4075,2,302.5,2,54.0,2,1.9369999999999998,2,,2
44.0,2,9.0874,2,32.4095,2,302.0,2,54.1,2,1.9169999999999998,2,,2
45.0,2,9.0364,2,32.4124,2,301.6,2,54.2,2,1.844,2,,2
