CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Fluorescence  transmissivity and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#The precision of the Oxygen:Dissolved:CTD channel is difficult to estimate because the comparison with bottles was very noisy but roughly the Oxygen:Dissolved:CTD should be considered:,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 0 to 200 dbar (values tend to be slightly high).,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 200 to 600 dbar (values tend to be slightly high).,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l from 600 to 2000 dbar.,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l from 2000 to 4000 dbar (values tend to be slightly low).,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissometer #1005DR was calibrated in March 2008 and drifted significantly but steadily until July 2009.,,,,,,,,,,,,,,,,
#Then a sudden shift occurred so that maximum values between September 2009 and July 2010 were very low by ~25% / m. ,,,,,,,,,,,,,,,,
#In August 2010 a study was made of transmissivity that led to a decision to apply post-processing corrections to all cruises between March 2008 and June 2010. ,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#Transmissivity data from this cruise were corrected by multiplying the original values by correction factor 2.5 which was based on the assumption that deep offshore transmissivity should be about 62% / m.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#For details on the transmissometer post-processing see: Transmissometer_1005DR_Corrections.pdf.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#These data should still be considered nominal.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#For details on the processing see file 2010-13-proc.pdf.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20100605
STNBR = P26
CASTNO = 8
DATE = 17/06/2010
TIME =  03:38
LATITUDE = 49.99866
LONGITUDE = -144.99966
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
2.2,2,7.6257,2,32.7087,2,298.3,2,48.7,2,0.7759999999999999,2,,2
3.1,2,7.6265,2,32.7088,2,298.5,2,48.6,2,0.855,2,,2
3.9,2,7.6278,2,32.7089,2,298.0,2,48.8,2,0.872,2,,2
5.0,2,7.6287,2,32.709,2,298.4,2,47.8,2,0.9259999999999999,2,,2
6.0,2,7.6284,2,32.709,2,298.5,2,48.5,2,0.972,2,,2
7.0,2,7.6277,2,32.7092,2,298.0,2,48.7,2,1.015,2,,2
8.0,2,7.6272,2,32.7092,2,298.3,2,48.7,2,0.968,2,,2
9.0,2,7.6266,2,32.7092,2,298.7,2,48.7,2,1.003,2,,2
10.0,2,7.6289,2,32.7092,2,298.7,2,48.8,2,1.008,2,,2
11.0,2,7.6219,2,32.7093,2,299.0,2,48.8,2,0.9570000000000001,2,,2
12.0,2,7.6137,2,32.7091,2,298.6,2,48.7,2,1.052,2,,2
13.0,2,7.5992,2,32.7091,2,298.2,2,48.8,2,0.9490000000000001,2,,2
14.0,2,7.5755,2,32.7093,2,298.5,2,48.8,2,1.0290000000000001,2,,2
15.0,2,7.5405,2,32.7095,2,299.1,2,48.8,2,1.1059999999999999,2,,2
16.0,2,7.5317,2,32.7092,2,299.1,2,48.8,2,1.043,2,,2
17.0,2,7.5286,2,32.7092,2,298.5,2,48.8,2,1.14,2,,2
18.0,2,7.5211,2,32.7093,2,298.5,2,48.5,2,1.004,2,,2
19.0,2,7.5133,2,32.7094,2,298.3,2,48.2,2,1.0190000000000001,2,,2
20.0,2,7.5077,2,32.7095,2,298.8,2,48.2,2,1.025,2,,2
21.0,2,7.5034,2,32.7097,2,299.3,2,47.9,2,1.058,2,,2
22.0,2,7.4891,2,32.7097,2,298.9,2,48.1,2,1.0759999999999998,2,,2
23.0,2,7.4668,2,32.7099,2,298.8,2,48.2,2,1.119,2,,2
24.0,2,7.4409,2,32.7101,2,298.9,2,48.2,2,1.159,2,,2
25.0,2,7.3865,2,32.7108,2,299.0,2,48.1,2,1.1909999999999998,2,,2
26.0,2,7.3472,2,32.711,2,299.2,2,48.0,2,1.255,2,,2
27.0,2,7.3395,2,32.7106,2,298.6,2,47.9,2,1.31,2,,2
28.0,2,7.3239,2,32.7106,2,297.9,2,47.9,2,1.347,2,,2
29.0,2,7.3092,2,32.7107,2,297.8,2,47.9,2,1.3769999999999998,2,,2
30.0,2,7.257999999999999,2,32.7115,2,298.1,2,47.9,2,1.43,2,,2
31.0,2,7.2427,2,32.7115,2,298.0,2,48.2,2,1.464,2,,2
32.0,2,7.2411,2,32.7114,2,298.2,2,48.1,2,1.499,2,,2
33.0,2,7.2403,2,32.7115,2,297.9,2,48.2,2,1.505,2,,2
34.0,2,7.2394,2,32.7116,2,297.6,2,48.2,2,1.551,2,,2
35.0,2,7.2351,2,32.711999999999996,2,297.3,2,48.4,2,1.548,2,,2
