CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Fluorescence  transmissivity and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#The precision of the Oxygen:Dissolved:CTD channel is difficult to estimate because the comparison with bottles was very noisy but roughly the Oxygen:Dissolved:CTD should be considered:,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 0 to 200 dbar (values tend to be slightly high).,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 200 to 600 dbar (values tend to be slightly high).,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l from 600 to 2000 dbar.,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l from 2000 to 4000 dbar (values tend to be slightly low).,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissometer #1005DR was calibrated in March 2008 and drifted significantly but steadily until July 2009.,,,,,,,,,,,,,,,,
#Then a sudden shift occurred so that maximum values between September 2009 and July 2010 were very low by ~25% / m. ,,,,,,,,,,,,,,,,
#In August 2010 a study was made of transmissivity that led to a decision to apply post-processing corrections to all cruises between March 2008 and June 2010. ,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#Transmissivity data from this cruise were corrected by multiplying the original values by correction factor 2.5 which was based on the assumption that deep offshore transmissivity should be about 62% / m.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#For details on the transmissometer post-processing see: Transmissometer_1005DR_Corrections.pdf.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#These data should still be considered nominal.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#For details on the processing see file 2010-13-proc.pdf.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20100605
STNBR = P6
CASTNO = 1
DATE = 08/06/2010
TIME =  00:46
LATITUDE = 48.74333
LONGITUDE = -127.66783000000001
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
4.1,2,12.2895,2,32.1609,2,291.8,2,44.2,2,0.237,2,,2
5.0,2,12.2678,2,32.1618,2,292.1,2,44.2,2,0.247,2,,2
5.8,2,12.2412,2,32.1614,2,292.0,2,44.2,2,0.257,2,,2
6.9,2,12.2255,2,32.1614,2,292.7,2,44.2,2,0.282,2,,2
8.0,2,12.1491,2,32.1615,2,293.4,2,44.2,2,0.32,2,,2
9.0,2,12.093,2,32.1608,2,294.1,2,44.2,2,0.363,2,,2
10.0,2,12.0448,2,32.1603,2,294.3,2,44.2,2,0.40399999999999997,2,,2
11.0,2,12.0033,2,32.16,2,294.1,2,44.2,2,0.447,2,,2
12.0,2,11.9661,2,32.16,2,294.0,2,44.2,2,0.49200000000000005,2,,2
13.0,2,11.9459,2,32.1589,2,294.9,2,44.2,2,0.5479999999999999,2,,2
14.0,2,11.9014,2,32.159,2,295.7,2,44.2,2,0.581,2,,2
15.0,2,11.7633,2,32.1599,2,297.2,2,44.2,2,0.625,2,,2
16.0,2,11.6364,2,32.1592,2,299.0,2,44.2,2,0.685,2,,2
17.0,2,11.4511,2,32.1592,2,299.2,2,43.7,2,0.762,2,,2
18.0,2,11.3149,2,32.1582,2,299.5,2,43.3,2,0.8759999999999999,2,,2
19.0,2,11.2718,2,32.1561,2,300.0,2,43.7,2,1.016,2,,2
20.0,2,11.2378,2,32.1555,2,299.6,2,43.4,2,1.139,2,,2
21.0,2,11.2019,2,32.157,2,299.0,2,42.9,2,1.235,2,,2
22.0,2,11.1446,2,32.1585,2,298.9,2,40.6,2,1.4469999999999998,2,,2
23.0,2,11.0822,2,32.1588,2,298.5,2,40.8,2,1.746,2,,2
24.0,2,11.0549,2,32.1568,2,298.0,2,41.0,2,1.9769999999999999,2,,2
25.0,2,11.0079,2,32.1605,2,298.0,2,40.5,2,2.329,2,,2
26.0,2,10.9955,2,32.1636,2,297.2,2,40.3,2,2.615,2,,2
27.0,2,10.9538,2,32.1721,2,295.9,2,41.6,2,2.747,2,,2
28.0,2,10.9289,2,32.1781,2,294.4,2,42.6,2,2.716,2,,2
29.0,2,10.8936,2,32.1859,2,293.6,2,44.0,2,2.616,2,,2
30.0,2,10.8395,2,32.2006,2,292.5,2,45.6,2,2.548,2,,2
31.0,2,10.780999999999999,2,32.2156,2,292.0,2,46.9,2,2.435,2,,2
32.0,2,10.6982,2,32.2365,2,291.8,2,48.5,2,2.286,2,,2
33.0,2,10.5363,2,32.2702,2,291.3,2,50.8,2,2.045,2,,2
34.0,2,10.4741,2,32.2779,2,291.8,2,52.2,2,1.785,2,,2
35.0,2,10.4337,2,32.2878,2,291.6,2,53.2,2,1.57,2,,2
36.0,2,10.3904,2,32.2993,2,291.4,2,54.2,2,1.4369999999999998,2,,2
37.0,2,10.3334,2,32.3085,2,291.7,2,54.8,2,1.37,2,,2
