CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Fluorescence  transmissivity and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#The precision of the Oxygen:Dissolved:CTD channel is difficult to estimate because the comparison with bottles was very noisy but roughly the Oxygen:Dissolved:CTD should be considered:,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 0 to 200 dbar (values tend to be slightly high).,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 200 to 600 dbar (values tend to be slightly high).,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l from 600 to 2000 dbar.,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l from 2000 to 4000 dbar (values tend to be slightly low).,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissometer #1005DR was calibrated in March 2008 and drifted significantly but steadily until July 2009.,,,,,,,,,,,,,,,,
#Then a sudden shift occurred so that maximum values between September 2009 and July 2010 were very low by ~25% / m. ,,,,,,,,,,,,,,,,
#In August 2010 a study was made of transmissivity that led to a decision to apply post-processing corrections to all cruises between March 2008 and June 2010. ,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#Transmissivity data from this cruise were corrected by multiplying the original values by correction factor 2.5 which was based on the assumption that deep offshore transmissivity should be about 62% / m.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#For details on the transmissometer post-processing see: Transmissometer_1005DR_Corrections.pdf.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#These data should still be considered nominal.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#For details on the processing see file 2010-13-proc.pdf.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20100605
STNBR = P16
CASTNO = 2
DATE = 10/06/2010
TIME =  13:58
LATITUDE = 49.2835
LONGITUDE = -134.666
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
3.2,2,9.6035,2,32.4924,2,292.8,2,57.8,2,0.541,2,,2
4.0,2,9.6038,2,32.4924,2,292.9,2,57.8,2,0.529,2,,2
5.0,2,9.6039,2,32.4925,2,292.7,2,57.8,2,0.531,2,,2
6.0,2,9.6044,2,32.4925,2,292.7,2,57.8,2,0.542,2,,2
7.0,2,9.6044,2,32.4927,2,292.8,2,57.7,2,0.5429999999999999,2,,2
7.9,2,9.6044,2,32.4928,2,292.8,2,57.7,2,0.56,2,,2
10.4,2,9.6042,2,32.4927,2,292.8,2,57.8,2,0.5479999999999999,2,,2
11.0,2,9.6039,2,32.4921,2,292.8,2,57.8,2,0.561,2,,2
12.0,2,9.6047,2,32.4918,2,292.8,2,57.8,2,0.5710000000000001,2,,2
13.0,2,9.6065,2,32.4916,2,292.7,2,57.6,2,0.579,2,,2
14.0,2,9.6071,2,32.4916,2,292.7,2,57.8,2,0.5579999999999999,2,,2
15.1,2,9.6062,2,32.4916,2,293.0,2,57.8,2,0.562,2,,2
16.0,2,9.6062,2,32.4916,2,292.8,2,57.8,2,0.568,2,,2
17.0,2,9.6049,2,32.4917,2,292.1,2,57.8,2,0.5820000000000001,2,,2
18.0,2,9.6034,2,32.4919,2,291.8,2,57.7,2,0.5760000000000001,2,,2
19.0,2,9.6033,2,32.4917,2,291.9,2,57.8,2,0.564,2,,2
20.0,2,9.604,2,32.4914,2,292.3,2,57.8,2,0.575,2,,2
21.0,2,9.6043,2,32.4916,2,292.8,2,57.8,2,0.5710000000000001,2,,2
22.0,2,9.605,2,32.4913,2,292.8,2,57.7,2,0.575,2,,2
23.0,2,9.605,2,32.4915,2,292.8,2,57.8,2,0.5720000000000001,2,,2
24.0,2,9.6038,2,32.4916,2,292.4,2,57.8,2,0.575,2,,2
25.0,2,9.6036,2,32.4916,2,291.4,2,57.8,2,0.596,2,,2
25.9,2,9.6035,2,32.4916,2,291.4,2,57.7,2,0.657,2,,2
27.0,2,9.6043,2,32.4917,2,291.7,2,57.7,2,0.652,2,,2
28.0,2,9.6039,2,32.4918,2,292.3,2,57.8,2,0.6,2,,2
29.0,2,9.6039,2,32.4917,2,292.6,2,57.8,2,0.595,2,,2
30.0,2,9.6042,2,32.4917,2,292.6,2,57.8,2,0.585,2,,2
31.0,2,9.605,2,32.4917,2,292.5,2,57.8,2,0.594,2,,2
32.0,2,9.6049,2,32.4917,2,292.6,2,57.8,2,0.589,2,,2
33.0,2,9.6059,2,32.4916,2,292.6,2,57.8,2,0.603,2,,2
34.0,2,9.6054,2,32.4918,2,292.4,2,57.8,2,0.601,2,,2
35.0,2,9.6088,2,32.4915,2,291.9,2,57.8,2,0.594,2,,2
36.0,2,9.6059,2,32.4919,2,292.1,2,57.8,2,0.602,2,,2
36.9,2,9.6053,2,32.4918,2,292.7,2,57.8,2,0.602,2,,2
38.0,2,9.6081,2,32.4917,2,292.6,2,57.7,2,0.593,2,,2
39.0,2,9.6108,2,32.4914,2,292.8,2,57.7,2,0.598,2,,2
40.0,2,9.6114,2,32.4915,2,292.8,2,57.8,2,0.625,2,,2
41.0,2,9.6108,2,32.4916,2,292.7,2,57.8,2,0.626,2,,2
42.0,2,9.6083,2,32.4917,2,292.5,2,57.8,2,0.613,2,,2
43.0,2,9.6054,2,32.4916,2,292.4,2,57.8,2,0.617,2,,2
43.8,2,9.5815,2,32.4924,2,292.5,2,57.8,2,0.617,2,,2
45.3,2,9.3883,2,32.4972,2,298.4,2,56.9,2,0.742,2,,2
45.9,2,9.0666,2,32.5174,2,298.0,2,56.1,2,0.912,2,,2
46.9,2,8.8398,2,32.5242,2,302.3,2,55.9,2,1.1059999999999999,2,,2
48.0,2,8.7882,2,32.5259,2,303.1,2,55.8,2,1.166,2,,2
49.0,2,8.6995,2,32.5314,2,306.8,2,55.7,2,1.194,2,,2
50.0,2,8.5436,2,32.5298,2,305.7,2,55.9,2,1.196,2,,2
51.0,2,8.4186,2,32.5278,2,304.6,2,56.0,2,1.208,2,,2
52.0,2,8.3302,2,32.5275,2,306.1,2,56.1,2,1.217,2,,2
52.9,2,8.2772,2,32.5276,2,308.3,2,56.1,2,1.252,2,,2
54.0,2,8.1348,2,32.5335,2,309.2,2,56.1,2,1.28,2,,2
55.0,2,7.9445,2,32.5385,2,309.8,2,56.2,2,1.274,2,,2
56.0,2,7.8672,2,32.5353,2,309.7,2,56.2,2,1.2890000000000001,2,,2
57.0,2,7.7492,2,32.5338,2,309.7,2,56.0,2,1.335,2,,2
58.0,2,7.6351,2,32.5297,2,310.2,2,56.0,2,1.3730000000000002,2,,2
59.0,2,7.6008,2,32.5293,2,310.2,2,56.2,2,1.406,2,,2
60.0,2,7.606,2,32.5303,2,309.9,2,56.2,2,1.4280000000000002,2,,2
61.0,2,7.6122,2,32.5331,2,309.6,2,56.0,2,1.47,2,,2
62.0,2,7.6051,2,32.5341,2,309.0,2,56.0,2,1.4909999999999999,2,,2
63.0,2,7.6052,2,32.5382,2,308.0,2,56.0,2,1.5230000000000001,2,,2
64.0,2,7.6182,2,32.5438,2,307.9,2,56.0,2,1.588,2,,2
65.0,2,7.6092,2,32.5444,2,308.0,2,56.0,2,1.621,2,,2
66.0,2,7.5805,2,32.5425,2,306.6,2,56.2,2,1.6219999999999999,2,,2
67.0,2,7.5869,2,32.5463,2,305.5,2,56.2,2,1.611,2,,2
68.0,2,7.6036,2,32.5511,2,305.8,2,56.2,2,1.6019999999999999,2,,2
69.0,2,7.6026,2,32.5538,2,306.3,2,56.3,2,1.575,2,,2
70.0,2,7.5788,2,32.5533,2,306.1,2,56.6,2,1.541,2,,2
71.0,2,7.55,2,32.5504,2,305.5,2,56.8,2,1.4869999999999999,2,,2
72.0,2,7.5058,2,32.5464,2,304.8,2,57.1,2,1.41,2,,2
73.3,2,7.4952,2,32.5459,2,303.0,2,57.2,2,1.334,2,,2
73.9,2,7.4918,2,32.5488,2,301.8,2,57.4,2,1.3090000000000002,2,,2
75.0,2,7.486000000000001,2,32.5503,2,301.5,2,57.5,2,1.2819999999999998,2,,2
75.9,2,7.476,2,32.5504,2,301.5,2,57.5,2,1.26,2,,2
77.0,2,7.454,2,32.5513,2,301.7,2,57.6,2,1.245,2,,2
78.0,2,7.4273,2,32.5565,2,301.7,2,57.8,2,1.21,2,,2
79.0,2,7.4,2,32.5604,2,302.1,2,58.0,2,1.176,2,,2
80.0,2,7.3802,2,32.5639,2,302.7,2,58.3,2,1.115,2,,2
81.0,2,7.3619,2,32.5663,2,303.0,2,58.5,2,1.048,2,,2
83.0,2,7.3267,2,32.5702,2,298.5,2,58.5,2,1.016,2,,2
84.0,2,7.2864,2,32.5788,2,298.7,2,59.1,2,0.9520000000000001,2,,2
85.0,2,7.2712,2,32.5802,2,299.1,2,59.2,2,0.9079999999999999,2,,2
86.0,2,7.2529,2,32.5834,2,299.5,2,59.4,2,0.877,2,,2
87.0,2,7.226,2,32.5876,2,299.7,2,59.7,2,0.8220000000000001,2,,2
88.0,2,7.2315,2,32.5898,2,299.8,2,59.6,2,0.792,2,,2
89.0,2,7.244,2,32.6003,2,299.9,2,59.4,2,0.777,2,,2
90.0,2,7.2411,2,32.6046,2,298.8,2,59.7,2,0.7390000000000001,2,,2
90.9,2,7.2489,2,32.6077,2,298.0,2,59.7,2,0.732,2,,2
92.0,2,7.1789,2,32.6041,2,296.6,2,60.0,2,0.685,2,,2
93.0,2,7.0817,2,32.6013,2,294.5,2,60.4,2,0.627,2,,2
94.0,2,7.1117,2,32.6229,2,292.0,2,60.5,2,0.579,2,,2
95.0,2,7.0479,2,32.6268,2,289.2,2,60.8,2,0.529,2,,2
96.0,2,6.9569,2,32.6344,2,286.0,2,61.1,2,0.475,2,,2
97.0,2,6.8909,2,32.6823,2,282.9,2,61.4,2,0.424,2,,2
98.0,2,6.8548,2,32.7199,2,280.4,2,61.6,2,0.374,2,,2
99.0,2,6.8013,2,32.7778,2,278.1,2,61.8,2,0.33899999999999997,2,,2
100.0,2,6.7796,2,32.823,2,276.1,2,61.8,2,0.315,2,,2
101.0,2,6.7685,2,32.8434,2,274.5,2,61.8,2,0.275,2,,2
102.0,2,6.7339,2,32.9011,2,273.3,2,62.0,2,0.247,2,,2
103.0,2,6.7083,2,32.9437,2,270.5,2,62.0,2,0.212,2,,2
104.0,2,6.6831,2,32.9662,2,267.6,2,62.0,2,0.193,2,,2
105.0,2,6.6373,2,33.0043,2,265.0,2,62.1,2,0.17300000000000001,2,,2
106.0,2,6.5739,2,33.0518,2,262.8,2,62.2,2,0.163,2,,2
107.0,2,6.563,2,33.0846,2,261.1,2,62.2,2,0.145,2,,2
108.0,2,6.5774,2,33.1163,2,259.8,2,62.2,2,0.14,2,,2
109.0,2,6.593,2,33.16,2,258.0,2,62.2,2,0.129,2,,2
110.0,2,6.608,2,33.198,2,256.1,2,62.2,2,0.12300000000000001,2,,2
111.0,2,6.6185,2,33.2262,2,254.5,2,62.2,2,0.11199999999999999,2,,2
112.0,2,6.6321,2,33.2596,2,252.9,2,62.2,2,0.105,2,,2
113.0,2,6.6363,2,33.2945,2,251.3,2,62.2,2,0.095,2,,2
114.0,2,6.5877,2,33.3254,2,249.7,2,62.2,2,0.085,2,,2
115.0,2,6.5899,2,33.3734,2,248.0,2,62.2,2,0.084,2,,2
116.0,2,6.6044,2,33.4064,2,246.5,2,62.2,2,0.08199999999999999,2,,2
117.0,2,6.6336,2,33.4434,2,245.0,2,62.2,2,0.078,2,,2
118.0,2,6.6352,2,33.4576,2,243.3,2,62.2,2,0.081,2,,2
119.0,2,6.6302,2,33.4721,2,241.8,2,62.2,2,0.07200000000000001,2,,2
120.0,2,6.6154,2,33.5193,2,240.6,2,62.2,2,0.07,2,,2
121.0,2,6.6132,2,33.5491,2,239.5,2,62.3,2,0.065,2,,2
122.0,2,6.6098,2,33.5673,2,237.8,2,62.3,2,0.06,2,,2
123.0,2,6.6033,2,33.5753,2,235.8,2,62.3,2,0.061,2,,2
124.0,2,6.5905,2,33.5923,2,234.8,2,62.5,2,0.055,2,,2
125.0,2,6.5716,2,33.6166,2,233.7,2,62.4,2,0.059000000000000004,2,,2
126.0,2,6.5651,2,33.629,2,232.6,2,62.5,2,0.059000000000000004,2,,2
127.0,2,6.5678,2,33.6333,2,231.4,2,62.5,2,0.057999999999999996,2,,2
128.0,2,6.5532,2,33.6449,2,229.9,2,62.5,2,0.054000000000000006,2,,2
129.0,2,6.539,2,33.6511,2,228.2,2,62.5,2,0.051,2,,2
130.0,2,6.5177,2,33.6569,2,226.9,2,62.5,2,0.054000000000000006,2,,2
131.0,2,6.4945,2,33.677,2,225.7,2,62.5,2,0.051,2,,2
