CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Fluorescence  transmissivity and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#The precision of the Oxygen:Dissolved:CTD channel is difficult to estimate because the comparison with bottles was very noisy but roughly the Oxygen:Dissolved:CTD should be considered:,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 0 to 200 dbar (values tend to be slightly high).,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 200 to 600 dbar (values tend to be slightly high).,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l from 600 to 2000 dbar.,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l from 2000 to 4000 dbar (values tend to be slightly low).,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissometer #1005DR was calibrated in March 2008 and drifted significantly but steadily until July 2009.,,,,,,,,,,,,,,,,
#Then a sudden shift occurred so that maximum values between September 2009 and July 2010 were very low by ~25% / m. ,,,,,,,,,,,,,,,,
#In August 2010 a study was made of transmissivity that led to a decision to apply post-processing corrections to all cruises between March 2008 and June 2010. ,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#Transmissivity data from this cruise were corrected by multiplying the original values by correction factor 2.5 which was based on the assumption that deep offshore transmissivity should be about 62% / m.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#For details on the transmissometer post-processing see: Transmissometer_1005DR_Corrections.pdf.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#These data should still be considered nominal.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#For details on the processing see file 2010-13-proc.pdf.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20100605
STNBR = P10
CASTNO = 1
DATE = 08/06/2010
TIME =  15:46
LATITUDE = 48.89333
LONGITUDE = -129.6665
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
4.0,2,11.0209,2,32.2401,2,293.0,2,50.5,2,0.884,2,,2
5.0,2,11.017000000000001,2,32.2413,2,293.0,2,50.5,2,0.884,2,,2
6.0,2,10.9984,2,32.2464,2,292.7,2,50.6,2,0.912,2,,2
7.0,2,10.9724,2,32.2532,2,292.2,2,50.7,2,0.93,2,,2
8.0,2,10.9443,2,32.2609,2,292.5,2,50.9,2,0.972,2,,2
9.0,2,10.9156,2,32.2711,2,292.5,2,50.7,2,1.008,2,,2
10.0,2,10.8854,2,32.2847,2,292.7,2,51.3,2,1.024,2,,2
11.0,2,10.8455,2,32.3148,2,292.7,2,51.6,2,1.005,2,,2
12.0,2,10.8291,2,32.3351,2,292.9,2,53.2,2,0.953,2,,2
13.0,2,10.8162,2,32.3355,2,293.3,2,53.4,2,0.9440000000000001,2,,2
14.0,2,10.7964,2,32.3335,2,293.0,2,53.5,2,0.961,2,,2
15.0,2,10.7937,2,32.3352,2,292.9,2,53.4,2,0.9940000000000001,2,,2
16.0,2,10.7581,2,32.3332,2,293.6,2,53.4,2,0.988,2,,2
17.0,2,10.7778,2,32.3435,2,294.1,2,53.6,2,0.9670000000000001,2,,2
18.0,2,10.7512,2,32.3496,2,293.9,2,54.2,2,0.95,2,,2
19.0,2,10.7402,2,32.3484,2,293.5,2,54.2,2,0.955,2,,2
20.0,2,10.7277,2,32.3492,2,293.3,2,54.2,2,0.9840000000000001,2,,2
21.0,2,10.7224,2,32.3534,2,293.4,2,54.3,2,0.9840000000000001,2,,2
22.0,2,10.7253,2,32.3587,2,293.3,2,54.3,2,0.972,2,,2
23.0,2,10.7144,2,32.3592,2,293.8,2,54.5,2,0.9640000000000001,2,,2
24.0,2,10.7078,2,32.3599,2,293.9,2,54.5,2,0.9740000000000001,2,,2
25.0,2,10.7033,2,32.3602,2,294.1,2,54.5,2,0.987,2,,2
26.0,2,10.6942,2,32.3602,2,294.5,2,54.5,2,0.995,2,,2
27.0,2,10.6791,2,32.361,2,294.3,2,54.5,2,1.0070000000000001,2,,2
28.0,2,10.6662,2,32.3615,2,294.2,2,54.5,2,1.053,2,,2
29.0,2,10.6462,2,32.3631,2,294.0,2,54.3,2,1.022,2,,2
30.0,2,10.6201,2,32.3632,2,293.9,2,54.2,2,1.057,2,,2
31.0,2,10.5972,2,32.3625,2,294.3,2,54.1,2,1.081,2,,2
32.0,2,10.5779,2,32.3623,2,295.0,2,54.1,2,1.2109999999999999,2,,2
33.0,2,10.5572,2,32.3626,2,295.5,2,54.0,2,1.14,2,,2
34.0,2,10.5247,2,32.3641,2,295.8,2,53.8,2,1.153,2,,2
35.0,2,10.4909,2,32.3653,2,296.0,2,53.9,2,1.1909999999999998,2,,2
36.0,2,10.4606,2,32.3655,2,296.2,2,53.9,2,1.3219999999999998,2,,2
37.0,2,10.3959,2,32.3669,2,296.4,2,53.6,2,1.376,2,,2
