CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Fluorescence  transmissivity and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#The precision of the Oxygen:Dissolved:CTD channel is difficult to estimate because the comparison with bottles was very noisy but roughly the Oxygen:Dissolved:CTD should be considered:,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 0 to 200 dbar (values tend to be slightly high).,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 200 to 600 dbar (values tend to be slightly high).,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l from 600 to 2000 dbar.,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l from 2000 to 4000 dbar (values tend to be slightly low).,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissometer #1005DR was calibrated in March 2008 and drifted significantly but steadily until July 2009.,,,,,,,,,,,,,,,,
#Then a sudden shift occurred so that maximum values between September 2009 and July 2010 were very low by ~25% / m. ,,,,,,,,,,,,,,,,
#In August 2010 a study was made of transmissivity that led to a decision to apply post-processing corrections to all cruises between March 2008 and June 2010. ,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#Transmissivity data from this cruise were corrected by multiplying the original values by correction factor 2.5 which was based on the assumption that deep offshore transmissivity should be about 62% / m.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#For details on the transmissometer post-processing see: Transmissometer_1005DR_Corrections.pdf.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#These data should still be considered nominal.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#For details on the processing see file 2010-13-proc.pdf.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20100605
STNBR = P25
CASTNO = 1
DATE = 18/06/2010
TIME =  10:40
LATITUDE = 50.00083
LONGITUDE = -143.60516
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
3.1,2,7.81,2,32.5876,2,295.8,2,52.2,2,0.659,2,,2
4.1,2,7.8113,2,32.5876,2,295.7,2,52.2,2,0.652,2,,2
4.9,2,7.8125,2,32.5877,2,295.7,2,52.1,2,0.648,2,,2
6.1,2,7.8128,2,32.5877,2,295.8,2,52.0,2,0.647,2,,2
6.9,2,7.8118,2,32.5878,2,295.4,2,52.0,2,0.645,2,,2
7.9,2,7.8089,2,32.5877,2,295.7,2,52.0,2,0.66,2,,2
9.0,2,7.7897,2,32.588,2,295.6,2,51.8,2,0.652,2,,2
10.0,2,7.7755,2,32.5871,2,295.2,2,51.7,2,0.6709999999999999,2,,2
11.0,2,7.7781,2,32.586999999999996,2,295.4,2,51.7,2,0.6940000000000001,2,,2
12.0,2,7.7572,2,32.5868,2,295.8,2,51.6,2,0.7070000000000001,2,,2
13.0,2,7.7301,2,32.5863,2,296.5,2,51.6,2,0.732,2,,2
14.0,2,7.6975,2,32.5866,2,296.8,2,51.1,2,0.757,2,,2
15.0,2,7.6815,2,32.5858,2,296.7,2,50.9,2,0.764,2,,2
16.0,2,7.6747,2,32.5853,2,296.5,2,50.8,2,0.787,2,,2
17.0,2,7.6461,2,32.5851,2,296.5,2,50.9,2,0.843,2,,2
17.9,2,7.593,2,32.5837,2,295.8,2,50.7,2,0.919,2,,2
19.0,2,7.5709,2,32.5833,2,295.8,2,50.7,2,0.93,2,,2
20.0,2,7.5324,2,32.5835,2,296.0,2,50.4,2,0.9890000000000001,2,,2
21.0,2,7.5017,2,32.5835,2,296.3,2,50.2,2,1.055,2,,2
22.0,2,7.4826,2,32.5826,2,296.5,2,50.2,2,1.065,2,,2
23.0,2,7.475,2,32.5818,2,296.1,2,50.2,2,1.0959999999999999,2,,2
24.0,2,7.4742,2,32.5814,2,296.0,2,50.2,2,1.1079999999999999,2,,2
25.0,2,7.4733,2,32.5813,2,296.0,2,50.1,2,1.072,2,,2
26.0,2,7.4704,2,32.5811,2,296.4,2,50.2,2,1.09,2,,2
27.0,2,7.4677,2,32.580999999999996,2,296.0,2,50.2,2,1.143,2,,2
28.0,2,7.4664,2,32.580999999999996,2,295.4,2,50.2,2,1.111,2,,2
29.0,2,7.4643,2,32.580999999999996,2,295.8,2,50.1,2,1.09,2,,2
30.0,2,7.4599,2,32.580999999999996,2,295.6,2,50.2,2,1.101,2,,2
31.0,2,7.4532,2,32.5809,2,295.4,2,50.1,2,1.114,2,,2
32.0,2,7.45,2,32.5811,2,295.2,2,50.2,2,1.122,2,,2
33.0,2,7.4443,2,32.5811,2,295.1,2,50.2,2,1.105,2,,2
34.0,2,7.4403,2,32.5809,2,295.2,2,50.0,2,1.12,2,,2
35.0,2,7.4381,2,32.5808,2,295.3,2,50.2,2,1.124,2,,2
36.0,2,7.4361,2,32.5809,2,295.2,2,50.3,2,1.11,2,,2
