CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Fluorescence  transmissivity and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#The precision of the Oxygen:Dissolved:CTD channel is difficult to estimate because the comparison with bottles was very noisy but roughly the Oxygen:Dissolved:CTD should be considered:,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 0 to 200 dbar (values tend to be slightly high).,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 200 to 600 dbar (values tend to be slightly high).,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l from 600 to 2000 dbar.,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l from 2000 to 4000 dbar (values tend to be slightly low).,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissometer #1005DR was calibrated in March 2008 and drifted significantly but steadily until July 2009.,,,,,,,,,,,,,,,,
#Then a sudden shift occurred so that maximum values between September 2009 and July 2010 were very low by ~25% / m. ,,,,,,,,,,,,,,,,
#In August 2010 a study was made of transmissivity that led to a decision to apply post-processing corrections to all cruises between March 2008 and June 2010. ,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#Transmissivity data from this cruise were corrected by multiplying the original values by correction factor 2.5 which was based on the assumption that deep offshore transmissivity should be about 62% / m.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#For details on the transmissometer post-processing see: Transmissometer_1005DR_Corrections.pdf.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#These data should still be considered nominal.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#For details on the processing see file 2010-13-proc.pdf.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20100605
STNBR = P4
CASTNO = 2
DATE = 07/06/2010
TIME =  14:29
LATITUDE = 48.65
LONGITUDE = -126.66683
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
4.1,2,11.7219,2,31.9371,2,289.6,2,43.8,2,0.5670000000000001,2,,2
5.0,2,11.7208,2,31.9371,2,289.6,2,43.7,2,0.596,2,,2
6.0,2,11.7199,2,31.9372,2,289.4,2,43.8,2,0.643,2,,2
7.0,2,11.7198,2,31.9372,2,289.1,2,43.7,2,0.703,2,,2
8.0,2,11.7187,2,31.9373,2,289.4,2,43.8,2,0.73,2,,2
9.0,2,11.7184,2,31.9372,2,289.5,2,43.8,2,0.76,2,,2
10.0,2,11.7185,2,31.9373,2,289.7,2,43.8,2,0.7909999999999999,2,,2
11.0,2,11.7084,2,31.9372,2,289.8,2,43.8,2,0.804,2,,2
12.0,2,11.6923,2,31.9374,2,289.9,2,43.9,2,0.825,2,,2
13.0,2,11.6736,2,31.9379,2,290.3,2,44.0,2,0.853,2,,2
13.8,2,11.6665,2,31.9377,2,290.1,2,44.0,2,0.8740000000000001,2,,2
15.1,2,11.66,2,31.9381,2,290.4,2,44.0,2,0.9,2,,2
16.0,2,11.655999999999999,2,31.9385,2,289.9,2,44.2,2,0.9079999999999999,2,,2
17.0,2,11.6567,2,31.9386,2,288.5,2,44.2,2,0.9329999999999999,2,,2
18.0,2,11.6558,2,31.9394,2,289.9,2,44.2,2,0.932,2,,2
19.0,2,11.6575,2,31.9399,2,290.2,2,44.3,2,0.934,2,,2
20.0,2,11.6572,2,31.941,2,289.8,2,44.3,2,0.941,2,,2
21.0,2,11.6567,2,31.9414,2,290.0,2,44.3,2,0.938,2,,2
22.0,2,11.6544,2,31.9415,2,290.2,2,44.4,2,0.9440000000000001,2,,2
23.0,2,11.652999999999999,2,31.9417,2,291.7,2,44.5,2,0.95,2,,2
24.0,2,11.4993,2,31.9482,2,294.9,2,44.3,2,1.02,2,,2
25.0,2,11.1637,2,31.9829,2,295.5,2,43.6,2,1.199,2,,2
26.0,2,11.0865,2,32.0212,2,295.1,2,43.6,2,1.44,2,,2
27.0,2,11.0785,2,32.0491,2,294.2,2,43.5,2,1.675,2,,2
28.0,2,11.0651,2,32.0525,2,288.4,2,43.1,2,1.9369999999999998,2,,2
29.0,2,10.9826,2,32.0661,2,282.7,2,43.6,2,2.22,2,,2
30.0,2,10.7993,2,32.0722,2,282.8,2,48.1,2,1.944,2,,2
31.0,2,10.4823,2,32.0451,2,283.5,2,51.0,2,1.617,2,,2
32.0,2,10.4761,2,32.0785,2,284.0,2,52.2,2,1.391,2,,2
33.0,2,10.5138,2,32.103,2,284.2,2,52.6,2,1.252,2,,2
34.0,2,10.5236,2,32.1179,2,284.1,2,52.7,2,1.156,2,,2
35.0,2,10.5067,2,32.1302,2,283.9,2,53.0,2,1.089,2,,2
36.0,2,10.4885,2,32.144,2,283.5,2,53.4,2,1.051,2,,2
37.0,2,10.460999999999999,2,32.1537,2,282.1,2,54.0,2,0.976,2,,2
38.0,2,10.4274,2,32.1668,2,281.2,2,54.4,2,0.9279999999999999,2,,2
39.0,2,10.3682,2,32.1751,2,281.5,2,54.9,2,0.884,2,,2
