CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Fluorescence data were recalibrated to correct an error in the scale factor used in the original conversion.,,,,,,,,,,,,,,,,,
#The data are still considered nominal and are unedited.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD calibration was done using the method described in the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Feb2010.pdf).,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 0 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 300 dbar to 800 dbar,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l below 800 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see processing report 2012-01-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20120206
STNBR = P24
CASTNO = 1
DATE = 14/02/2012
TIME =  19:07
LATITUDE = 49.83667
LONGITUDE = -142.66783
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
3.2,2,5.641,2,32.681999999999995,2,306.2,2,62.4,2,0.846,2,,2
4.0,2,5.6418,2,32.6819,2,306.2,2,62.4,2,0.833,2,,2
5.0,2,5.6421,2,32.6819,2,306.2,2,62.4,2,0.833,2,,2
6.0,2,5.6425,2,32.6818,2,306.3,2,62.4,2,0.858,2,,2
7.1,2,5.6429,2,32.6817,2,306.1,2,62.4,2,0.938,2,,2
7.9,2,5.6436,2,32.6816,2,305.7,2,62.4,2,1.058,2,,2
9.0,2,5.6445,2,32.6816,2,305.8,2,62.5,2,1.054,2,,2
10.0,2,5.6444,2,32.6816,2,306.0,2,62.5,2,1.1079999999999999,2,,2
11.0,2,5.6445,2,32.6817,2,306.0,2,62.4,2,1.088,2,,2
12.0,2,5.6443,2,32.6817,2,306.0,2,62.4,2,1.113,2,,2
13.0,2,5.6445,2,32.6816,2,306.3,2,62.5,2,1.158,2,,2
14.0,2,5.6446,2,32.6817,2,306.3,2,62.5,2,1.158,2,,2
15.0,2,5.6442,2,32.6816,2,306.2,2,62.4,2,1.1540000000000001,2,,2
15.9,2,5.6443,2,32.6818,2,306.1,2,62.5,2,1.1540000000000001,2,,2
17.0,2,5.6443,2,32.6818,2,306.3,2,62.5,2,1.204,2,,2
17.8,2,5.6442,2,32.6817,2,306.3,2,62.4,2,1.213,2,,2
18.9,2,5.6443,2,32.6817,2,305.7,2,62.5,2,1.179,2,,2
20.0,2,5.6445,2,32.6817,2,306.0,2,62.5,2,1.158,2,,2
21.0,2,5.6448,2,32.6816,2,306.4,2,62.4,2,1.171,2,,2
22.1,2,5.6447,2,32.6817,2,306.4,2,62.4,2,1.192,2,,2
22.9,2,5.6448,2,32.6818,2,306.1,2,62.5,2,1.171,2,,2
24.0,2,5.6454,2,32.6817,2,306.1,2,62.5,2,1.1540000000000001,2,,2
25.0,2,5.6452,2,32.6817,2,306.2,2,62.5,2,1.1420000000000001,2,,2
26.1,2,5.6451,2,32.6813,2,306.2,2,62.5,2,1.158,2,,2
27.0,2,5.6453,2,32.6814,2,306.0,2,62.5,2,1.171,2,,2
28.0,2,5.6451,2,32.6814,2,305.8,2,62.5,2,1.171,2,,2
28.9,2,5.645,2,32.6816,2,305.6,2,62.5,2,1.1420000000000001,2,,2
30.0,2,5.6453,2,32.6816,2,305.9,2,62.5,2,1.121,2,,2
31.0,2,5.6454,2,32.6816,2,306.2,2,62.4,2,1.138,2,,2
32.0,2,5.6452,2,32.6816,2,306.2,2,62.4,2,1.158,2,,2
32.9,2,5.6452,2,32.6816,2,306.1,2,62.5,2,1.179,2,,2
34.0,2,5.6455,2,32.6816,2,305.8,2,62.5,2,1.158,2,,2
35.0,2,5.6457,2,32.6815,2,306.0,2,62.4,2,1.163,2,,2
36.0,2,5.6455,2,32.6815,2,306.0,2,62.5,2,1.158,2,,2
37.0,2,5.6458,2,32.6815,2,305.8,2,62.5,2,1.129,2,,2
38.0,2,5.646,2,32.6815,2,305.8,2,62.5,2,1.129,2,,2
39.0,2,5.6459,2,32.6816,2,306.0,2,62.5,2,1.1420000000000001,2,,2
40.0,2,5.6459,2,32.6815,2,306.1,2,62.5,2,1.163,2,,2
40.9,2,5.6459,2,32.6815,2,306.1,2,62.5,2,1.192,2,,2
42.0,2,5.6465,2,32.6814,2,305.6,2,62.5,2,1.1420000000000001,2,,2
42.9,2,5.6463,2,32.6814,2,305.6,2,62.5,2,1.125,2,,2
44.0,2,5.6467,2,32.6814,2,305.7,2,62.5,2,1.113,2,,2
45.0,2,5.6472,2,32.6812,2,305.7,2,62.5,2,1.1420000000000001,2,,2
46.0,2,5.6474,2,32.6812,2,305.9,2,62.5,2,1.15,2,,2
47.0,2,5.6471,2,32.6813,2,306.0,2,62.5,2,1.1,2,,2
48.1,2,5.6468,2,32.6815,2,306.0,2,62.5,2,1.092,2,,2
48.9,2,5.6471,2,32.6815,2,305.7,2,62.5,2,1.146,2,,2
50.0,2,5.6472,2,32.6814,2,305.3,2,62.5,2,1.158,2,,2
51.0,2,5.6473,2,32.6814,2,305.2,2,62.5,2,1.121,2,,2
52.0,2,5.6476,2,32.6815,2,305.4,2,62.5,2,1.15,2,,2
53.0,2,5.6477,2,32.6816,2,305.8,2,62.5,2,1.179,2,,2
54.0,2,5.6481,2,32.6813,2,306.0,2,62.5,2,1.171,2,,2
55.0,2,5.6481,2,32.6812,2,306.0,2,62.5,2,1.1420000000000001,2,,2
56.0,2,5.6479,2,32.6813,2,306.1,2,62.5,2,1.138,2,,2
57.1,2,5.6477,2,32.6815,2,305.9,2,62.5,2,1.167,2,,2
57.9,2,5.6478,2,32.6814,2,305.5,2,62.5,2,1.125,2,,2
59.0,2,5.6482,2,32.6814,2,305.5,2,62.5,2,1.129,2,,2
60.0,2,5.6487,2,32.6814,2,304.5,2,62.5,2,1.1,2,,2
