CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Fluorescence data were recalibrated to correct an error in the scale factor used in the original conversion.,,,,,,,,,,,,,,,,,
#The data are still considered nominal and are unedited.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD calibration was done using the method described in the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Feb2010.pdf).,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 0 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 300 dbar to 800 dbar,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l below 800 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see processing report 2012-01-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20120206
STNBR = P26
CASTNO = 4
DATE = 15/02/2012
TIME =  16:20
LATITUDE = 49.9995
LONGITUDE = -144.99899
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
4.2,2,5.5253,2,32.6837,2,306.9,2,63.0,2,1.025,2,,2
5.0,2,5.5251,2,32.6837,2,306.9,2,63.0,2,0.988,2,,2
5.9,2,5.5224,2,32.6837,2,306.9,2,63.0,2,0.9420000000000001,2,,2
7.4,2,5.5236,2,32.6836,2,306.3,2,62.9,2,0.946,2,,2
8.0,2,5.5238,2,32.6834,2,306.2,2,62.9,2,0.9670000000000001,2,,2
9.0,2,5.5267,2,32.6835,2,306.2,2,63.0,2,1.0290000000000001,2,,2
10.0,2,5.5266,2,32.6836,2,306.4,2,62.9,2,1.008,2,,2
11.0,2,5.5279,2,32.6843,2,306.8,2,63.0,2,0.946,2,,2
11.6,2,5.5282,2,32.6843,2,306.9,2,63.0,2,0.946,2,,2
13.2,2,5.5292,2,32.6846,2,306.2,2,62.9,2,0.975,2,,2
14.0,2,5.5296,2,32.6846,2,306.3,2,62.9,2,1.004,2,,2
15.0,2,5.53,2,32.6845,2,306.3,2,63.0,2,1.008,2,,2
16.0,2,5.5298,2,32.6845,2,306.4,2,62.8,2,1.0,2,,2
17.0,2,5.5297,2,32.6845,2,306.5,2,62.9,2,1.021,2,,2
18.0,2,5.5293,2,32.6844,2,306.6,2,62.9,2,0.9420000000000001,2,,2
19.1,2,5.5293,2,32.6845,2,306.8,2,62.9,2,0.983,2,,2
20.0,2,5.5293,2,32.6846,2,306.4,2,63.0,2,1.0170000000000001,2,,2
22.0,2,5.5292,2,32.6844,2,306.6,2,62.9,2,1.038,2,,2
23.0,2,5.5296,2,32.6846,2,306.6,2,63.0,2,1.042,2,,2
24.0,2,5.53,2,32.6849,2,306.6,2,62.9,2,1.033,2,,2
25.0,2,5.53,2,32.6847,2,306.6,2,62.9,2,1.042,2,,2
26.0,2,5.5302,2,32.6848,2,306.6,2,62.9,2,1.042,2,,2
27.0,2,5.5301,2,32.6847,2,306.7,2,62.9,2,1.042,2,,2
28.0,2,5.5302,2,32.685,2,306.7,2,62.9,2,1.033,2,,2
29.0,2,5.53,2,32.6846,2,306.9,2,62.9,2,1.025,2,,2
30.0,2,5.5301,2,32.6847,2,306.8,2,63.0,2,0.983,2,,2
30.9,2,5.5297,2,32.6847,2,306.5,2,62.9,2,0.996,2,,2
31.9,2,5.5296,2,32.6844,2,306.1,2,62.9,2,0.996,2,,2
33.0,2,5.53,2,32.6843,2,306.3,2,63.0,2,0.988,2,,2
