CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Fluorescence data were recalibrated to correct an error in the scale factor used in the original conversion.,,,,,,,,,,,,,,,,,
#The data are still considered nominal and are unedited.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD calibration was done using the method described in the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Feb2010.pdf).,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 0 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 300 dbar to 800 dbar,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l below 800 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see processing report 2012-01-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20120206
STNBR = P16
CASTNO = 2
DATE = 12/02/2012
TIME =  23:21
LATITUDE = 49.284
LONGITUDE = -134.66733
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
3.2,2,6.7688,2,32.6328,2,298.3,2,62.7,2,0.5,2,93.8,2
4.0,2,6.7689,2,32.6329,2,298.2,2,62.7,2,0.5,2,75.2,2
4.9,2,6.7688,2,32.6329,2,298.3,2,62.7,2,0.521,2,72.7,2
6.0,2,6.7688,2,32.6329,2,298.6,2,62.7,2,0.546,2,64.0,2
7.1,2,6.7678,2,32.633,2,298.7,2,62.7,2,0.525,2,60.3,2
7.8,2,6.7683,2,32.633,2,298.6,2,62.7,2,0.517,2,55.7,2
9.0,2,6.768,2,32.6328,2,298.4,2,62.7,2,0.5539999999999999,2,50.7,2
10.1,2,6.7622,2,32.6327,2,298.8,2,62.7,2,0.5670000000000001,2,42.5,2
11.1,2,6.7641,2,32.6327,2,298.6,2,62.7,2,0.6,2,45.2,2
12.0,2,6.765,2,32.6327,2,298.4,2,62.7,2,0.6459999999999999,2,40.6,2
13.0,2,6.7655,2,32.6328,2,298.4,2,62.7,2,0.721,2,36.8,2
14.1,2,6.7659,2,32.6327,2,298.4,2,62.7,2,0.7,2,36.7,2
15.0,2,6.7648,2,32.6327,2,298.5,2,62.7,2,0.7290000000000001,2,34.6,2
16.0,2,6.7658,2,32.6328,2,298.4,2,62.7,2,0.713,2,31.8,2
17.0,2,6.768,2,32.6329,2,298.4,2,62.7,2,0.779,2,32.2,2
18.0,2,6.7682,2,32.6329,2,298.5,2,62.7,2,0.833,2,32.1,2
19.0,2,6.7688,2,32.6329,2,298.5,2,62.7,2,0.863,2,31.1,2
19.6,2,6.7701,2,32.633,2,298.5,2,62.7,2,0.917,2,29.5,2
21.0,2,6.7672,2,32.6328,2,298.6,2,62.7,2,1.004,2,31.3,2
21.8,2,6.7511,2,32.6324,2,298.6,2,62.7,2,1.021,2,29.4,2
23.2,2,6.7472,2,32.6322,2,298.3,2,62.7,2,1.008,2,29.7,2
24.0,2,6.7456,2,32.6321,2,298.2,2,62.7,2,1.083,2,34.0,2
24.9,2,6.7447,2,32.632,2,298.2,2,62.7,2,1.133,2,39.2,2
26.0,2,6.7359,2,32.6319,2,298.4,2,62.7,2,1.133,2,43.3,2
27.0,2,6.7325,2,32.6319,2,298.5,2,62.6,2,1.175,2,38.7,2
28.1,2,6.7333,2,32.6317,2,298.4,2,62.7,2,1.188,2,29.4,2
29.0,2,6.7318,2,32.6318,2,298.0,2,62.7,2,1.213,2,31.8,2
