CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Fluorescence data were recalibrated to correct an error in the scale factor used in the original conversion.,,,,,,,,,,,,,,,,,
#The data are still considered nominal and are unedited.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD calibration was done using the method described in the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Feb2010.pdf).,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 0 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 300 dbar to 800 dbar,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l below 800 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see processing report 2012-01-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20120206
STNBR = P16
CASTNO = 1
DATE = 12/02/2012
TIME =  21:19
LATITUDE = 49.28333
LONGITUDE = -134.66683999999998
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
3.5,2,6.7398,2,32.6333,2,297.7,2,62.7,2,0.45799999999999996,2,128.1,2
3.9,2,6.7397,2,32.6336,2,298.0,2,62.6,2,0.45399999999999996,2,115.1,2
4.9,2,6.7397,2,32.6337,2,298.0,2,62.7,2,0.425,2,95.2,2
6.0,2,6.7383,2,32.6336,2,297.5,2,62.7,2,0.45799999999999996,2,87.7,2
7.0,2,6.7372,2,32.6336,2,297.7,2,62.7,2,0.45799999999999996,2,77.9,2
7.6,2,6.7335,2,32.6334,2,297.7,2,62.6,2,0.45799999999999996,2,66.1,2
9.0,2,6.7319,2,32.6334,2,297.8,2,62.6,2,0.467,2,63.1,2
10.0,2,6.732,2,32.6335,2,298.0,2,62.6,2,0.488,2,59.5,2
11.0,2,6.7313,2,32.6334,2,297.7,2,62.7,2,0.5379999999999999,2,53.4,2
11.9,2,6.7281,2,32.6335,2,297.8,2,62.7,2,0.55,2,47.3,2
13.0,2,6.7285,2,32.6336,2,297.7,2,62.6,2,0.588,2,50.6,2
14.1,2,6.7275,2,32.6336,2,298.0,2,62.6,2,0.621,2,45.2,2
14.7,2,6.7274,2,32.6334,2,297.9,2,62.7,2,0.6709999999999999,2,42.3,2
15.9,2,6.724,2,32.6334,2,297.5,2,62.6,2,0.7040000000000001,2,39.4,2
16.9,2,6.7252,2,32.6335,2,297.5,2,62.6,2,0.75,2,39.0,2
18.0,2,6.7261,2,32.6336,2,297.7,2,62.7,2,0.838,2,36.9,2
19.1,2,6.7257,2,32.6336,2,297.7,2,62.6,2,0.775,2,34.6,2
20.1,2,6.7265,2,32.6336,2,297.7,2,62.7,2,0.888,2,35.2,2
21.0,2,6.7259,2,32.6336,2,297.8,2,62.7,2,0.9,2,33.2,2
22.0,2,6.7256,2,32.6336,2,297.8,2,62.7,2,0.95,2,32.8,2
23.0,2,6.7244,2,32.6336,2,297.6,2,62.7,2,0.95,2,31.5,2
24.0,2,6.7228,2,32.6336,2,297.7,2,62.8,2,0.992,2,31.4,2
24.6,2,6.72,2,32.634,2,297.7,2,62.8,2,1.046,2,32.5,2
28.2,2,6.7194,2,32.6335,2,297.3,2,62.9,2,1.121,2,33.2,2
29.1,2,6.7169,2,32.6338,2,297.0,2,63.1,2,1.1420000000000001,2,32.3,2
30.0,2,6.7161,2,32.6337,2,297.1,2,63.1,2,1.167,2,39.1,2
31.0,2,6.7159,2,32.6336,2,297.2,2,63.1,2,1.158,2,46.5,2
32.0,2,6.7164,2,32.6337,2,297.3,2,63.1,2,1.183,2,34.9,2
33.0,2,6.7165,2,32.6337,2,297.3,2,63.2,2,1.175,2,34.2,2
34.0,2,6.716,2,32.6338,2,297.2,2,63.1,2,1.192,2,38.8,2
35.0,2,6.7155,2,32.6336,2,297.3,2,63.1,2,1.217,2,37.5,2
36.0,2,6.7154,2,32.6337,2,297.3,2,63.1,2,1.2209999999999999,2,40.4,2
37.0,2,6.7147,2,32.6335,2,297.2,2,63.0,2,1.263,2,35.9,2
38.0,2,6.7144,2,32.6336,2,297.2,2,63.0,2,1.288,2,35.6,2
39.3,2,6.7145,2,32.6336,2,297.1,2,63.1,2,1.254,2,30.1,2
40.0,2,6.7147,2,32.6335,2,297.4,2,63.0,2,1.296,2,29.2,2
40.7,2,6.7145,2,32.6336,2,297.4,2,63.0,2,1.3,2,27.6,2
42.0,2,6.715,2,32.6337,2,297.1,2,63.0,2,1.225,2,28.6,2
43.0,2,6.7155,2,32.6336,2,297.1,2,63.0,2,1.2790000000000001,2,27.3,2
44.0,2,6.7153,2,32.6337,2,297.1,2,63.0,2,1.2670000000000001,2,25.0,2
45.1,2,6.7155,2,32.6336,2,297.2,2,63.0,2,1.2919999999999998,2,22.5,2
46.0,2,6.7153,2,32.6336,2,297.3,2,63.1,2,1.2919999999999998,2,20.6,2
47.0,2,6.7146,2,32.6337,2,297.3,2,63.1,2,1.2670000000000001,2,19.3,2
47.9,2,6.7139999999999995,2,32.6336,2,297.2,2,63.0,2,1.2830000000000001,2,18.4,2
49.0,2,6.7144,2,32.6337,2,296.8,2,63.0,2,1.2329999999999999,2,17.0,2
50.0,2,6.7146,2,32.6336,2,296.7,2,63.1,2,1.2329999999999999,2,15.3,2
51.0,2,6.7144,2,32.6336,2,297.1,2,63.0,2,1.2919999999999998,2,14.2,2
51.8,2,6.7145,2,32.6336,2,297.4,2,63.0,2,1.296,2,13.8,2
52.9,2,6.7149,2,32.6336,2,297.2,2,63.0,2,1.225,2,13.7,2
54.0,2,6.7152,2,32.6336,2,297.3,2,63.1,2,1.2670000000000001,2,12.6,2
55.1,2,6.7151,2,32.6336,2,297.2,2,63.0,2,1.258,2,11.9,2
56.0,2,6.715,2,32.6336,2,297.2,2,63.0,2,1.271,2,11.0,2
