CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Fluorescence data were recalibrated to correct an error in the scale factor used in the original conversion.,,,,,,,,,,,,,,,,,
#The data are still considered nominal and are unedited.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD calibration was done using the method described in the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Feb2010.pdf).,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 0 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 300 dbar to 800 dbar,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l below 800 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see processing report 2012-01-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20120206
STNBR = P21
CASTNO = 1
DATE = 17/02/2012
TIME =  01:10
LATITUDE = 49.63433
LONGITUDE = -139.66583
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
3.1,2,6.0,2,32.6324,2,304.6,2,59.4,2,0.833,2,,2
3.8,2,5.9994,2,32.6323,2,305.0,2,59.2,2,0.858,2,,2
5.1,2,5.9988,2,32.6324,2,304.9,2,59.5,2,0.929,2,,2
6.0,2,5.997999999999999,2,32.6324,2,305.1,2,59.4,2,0.988,2,,2
7.0,2,5.9985,2,32.6323,2,304.9,2,59.4,2,1.046,2,,2
8.0,2,5.9984,2,32.6324,2,304.8,2,59.4,2,1.083,2,,2
9.0,2,5.9971,2,32.6324,2,304.7,2,59.4,2,1.133,2,,2
10.0,2,5.9964,2,32.6324,2,304.8,2,59.1,2,1.171,2,,2
10.9,2,5.9955,2,32.6324,2,304.6,2,59.4,2,1.204,2,,2
11.9,2,5.9952,2,32.6325,2,304.8,2,59.5,2,1.2790000000000001,2,,2
13.0,2,5.9949,2,32.6325,2,304.8,2,59.5,2,1.288,2,,2
14.0,2,5.9951,2,32.6326,2,305.1,2,59.5,2,1.296,2,,2
15.0,2,6.0003,2,32.6324,2,304.8,2,59.4,2,1.2919999999999998,2,,2
16.0,2,5.9995,2,32.6323,2,304.8,2,59.5,2,1.3,2,,2
16.9,2,5.9982,2,32.6325,2,304.8,2,59.5,2,1.288,2,,2
17.6,2,5.9981,2,32.6325,2,304.3,2,59.5,2,1.3130000000000002,2,,2
20.4,2,5.9942,2,32.6325,2,304.6,2,59.6,2,1.3130000000000002,2,,2
21.0,2,5.9953,2,32.6326,2,304.6,2,59.6,2,1.321,2,,2
22.1,2,5.995,2,32.6327,2,304.6,2,59.5,2,1.304,2,,2
22.9,2,5.9929,2,32.6329,2,304.5,2,59.6,2,1.3,2,,2
24.0,2,5.9928,2,32.6329,2,304.6,2,59.6,2,1.308,2,,2
25.0,2,5.9917,2,32.6329,2,304.5,2,59.7,2,1.2919999999999998,2,,2
26.0,2,5.9908,2,32.6331,2,304.5,2,59.6,2,1.321,2,,2
26.9,2,5.9909,2,32.633,2,304.2,2,59.6,2,1.35,2,,2
28.2,2,5.9906,2,32.6332,2,304.2,2,59.5,2,1.3,2,,2
29.0,2,5.9893,2,32.6334,2,304.0,2,59.7,2,1.317,2,,2
30.0,2,5.9903,2,32.6333,2,304.1,2,59.7,2,1.3,2,,2
31.0,2,5.9903,2,32.6333,2,304.3,2,59.7,2,1.3130000000000002,2,,2
32.0,2,5.9891,2,32.6334,2,304.3,2,59.8,2,1.325,2,,2
