CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Fluorescence data were recalibrated to correct an error in the scale factor used in the original conversion.,,,,,,,,,,,,,,,,,
#The data are still considered nominal and are unedited.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD calibration was done using the method described in the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Feb2010.pdf).,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 0 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 300 dbar to 800 dbar,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l below 800 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see processing report 2012-01-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20120206
STNBR = P4
CASTNO = 2
DATE = 10/02/2012
TIME =  00:00
LATITUDE = 48.65033
LONGITUDE = -126.66617
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
6.0,2,8.2756,2,32.4348,2,288.0,2,61.0,2,1.321,2,,2
7.0,2,8.2769,2,32.4339,2,287.6,2,60.9,2,1.35,2,,2
8.0,2,8.277000000000001,2,32.4338,2,287.7,2,61.0,2,1.383,2,,2
9.2,2,8.2768,2,32.4341,2,287.8,2,61.0,2,1.367,2,,2
10.0,2,8.2771,2,32.4338,2,287.7,2,61.0,2,1.358,2,,2
10.9,2,8.2764,2,32.4347,2,287.6,2,61.0,2,1.383,2,,2
12.9,2,8.2758,2,32.4352,2,287.9,2,61.0,2,1.3459999999999999,2,,2
15.0,2,8.2756,2,32.4359,2,287.4,2,61.1,2,1.338,2,,2
16.0,2,8.2759,2,32.4361,2,287.4,2,61.0,2,1.3419999999999999,2,,2
17.0,2,8.2762,2,32.4361,2,287.3,2,60.9,2,1.3630000000000002,2,,2
18.0,2,8.2762,2,32.436,2,287.4,2,60.9,2,1.329,2,,2
18.6,2,8.2761,2,32.4364,2,287.7,2,61.1,2,1.329,2,,2
20.1,2,8.2765,2,32.4358,2,287.5,2,61.0,2,1.396,2,,2
21.0,2,8.2773,2,32.435,2,287.4,2,61.0,2,1.4040000000000001,2,,2
22.0,2,8.2772,2,32.435,2,287.4,2,60.9,2,1.4040000000000001,2,,2
23.0,2,8.2773,2,32.4352,2,287.4,2,61.1,2,1.4,2,,2
24.0,2,8.2772,2,32.4354,2,287.5,2,61.0,2,1.371,2,,2
25.0,2,8.2776,2,32.4351,2,287.5,2,61.0,2,1.3419999999999999,2,,2
26.0,2,8.2785,2,32.4347,2,287.4,2,60.9,2,1.35,2,,2
27.0,2,8.2783,2,32.435,2,287.5,2,60.9,2,1.383,2,,2
28.0,2,8.2782,2,32.4353,2,287.5,2,60.9,2,1.321,2,,2
29.0,2,8.2781,2,32.4354,2,287.7,2,60.9,2,1.2830000000000001,2,,2
30.0,2,8.2747,2,32.4388,2,287.5,2,61.0,2,1.371,2,,2
30.9,2,8.2738,2,32.4399,2,286.8,2,61.0,2,1.35,2,,2
31.9,2,8.2743,2,32.4397,2,287.1,2,60.9,2,1.325,2,,2
33.0,2,8.2748,2,32.4396,2,287.2,2,61.1,2,1.3419999999999999,2,,2
34.0,2,8.2747,2,32.4398,2,287.4,2,61.1,2,1.2919999999999998,2,,2
35.0,2,8.2741,2,32.4403,2,287.6,2,61.0,2,1.2830000000000001,2,,2
36.0,2,8.2731,2,32.441,2,287.6,2,61.0,2,1.2790000000000001,2,,2
