CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Fluorescence data were recalibrated to correct an error in the scale factor used in the original conversion.,,,,,,,,,,,,,,,,,
#The data are still considered nominal and are unedited.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD calibration was done using the method described in the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Feb2010.pdf).,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 0 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 300 dbar to 800 dbar,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l below 800 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see processing report 2012-01-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20120206
STNBR = P20
CASTNO = 1
DATE = 17/02/2012
TIME =  05:17
LATITUDE = 49.567170000000004
LONGITUDE = -138.66583
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
5.2,2,5.9017,2,32.6387,2,305.5,2,59.7,2,1.3130000000000002,2,,2
5.6,2,5.9,2,32.6387,2,305.4,2,59.7,2,1.3130000000000002,2,,2
7.4,2,5.9018,2,32.6389,2,305.9,2,59.7,2,1.392,2,,2
8.0,2,5.9014,2,32.6389,2,306.1,2,59.7,2,1.354,2,,2
9.0,2,5.901,2,32.6388,2,306.1,2,59.7,2,1.3330000000000002,2,,2
10.0,2,5.9012,2,32.6388,2,306.0,2,59.7,2,1.3130000000000002,2,,2
11.0,2,5.9014,2,32.6389,2,306.0,2,59.7,2,1.321,2,,2
12.0,2,5.9017,2,32.6389,2,305.8,2,59.7,2,1.304,2,,2
13.0,2,5.9018,2,32.6387,2,305.2,2,59.7,2,1.2919999999999998,2,,2
14.0,2,5.9019,2,32.6388,2,305.2,2,59.8,2,1.3,2,,2
15.0,2,5.9018,2,32.6388,2,305.5,2,59.8,2,1.271,2,,2
16.0,2,5.9016,2,32.6387,2,305.5,2,59.8,2,1.25,2,,2
17.0,2,5.9019,2,32.6388,2,305.8,2,59.8,2,1.263,2,,2
18.0,2,5.9018,2,32.6388,2,306.1,2,59.8,2,1.288,2,,2
19.0,2,5.9015,2,32.639,2,306.1,2,59.7,2,1.217,2,,2
19.9,2,5.902,2,32.6389,2,306.0,2,59.8,2,1.258,2,,2
21.0,2,5.9023,2,32.6388,2,305.9,2,59.8,2,1.296,2,,2
22.0,2,5.9023,2,32.6388,2,306.1,2,59.8,2,1.2670000000000001,2,,2
23.0,2,5.9021,2,32.6388,2,306.1,2,59.7,2,1.2790000000000001,2,,2
24.1,2,5.9019,2,32.6389,2,306.0,2,59.8,2,1.3419999999999999,2,,2
25.0,2,5.9016,2,32.6389,2,305.9,2,59.9,2,1.308,2,,2
26.0,2,5.901,2,32.6389,2,305.9,2,60.0,2,1.325,2,,2
27.0,2,5.9008,2,32.6388,2,306.1,2,59.9,2,1.321,2,,2
27.9,2,5.9008,2,32.6388,2,305.5,2,59.9,2,1.275,2,,2
29.0,2,5.9011,2,32.6387,2,305.4,2,59.9,2,1.242,2,,2
30.0,2,5.9009,2,32.6387,2,305.7,2,59.9,2,1.275,2,,2
31.0,2,5.9012,2,32.6388,2,305.9,2,59.9,2,1.308,2,,2
32.0,2,5.901,2,32.639,2,306.2,2,59.9,2,1.217,2,,2
33.1,2,5.9008,2,32.6389,2,306.2,2,59.9,2,1.192,2,,2
34.0,2,5.901,2,32.6388,2,305.9,2,59.9,2,1.263,2,,2
35.0,2,5.9009,2,32.6389,2,305.4,2,59.9,2,1.2919999999999998,2,,2
36.0,2,5.9014,2,32.6387,2,305.5,2,59.9,2,1.275,2,,2
37.0,2,5.9019,2,32.6387,2,305.8,2,60.0,2,1.3,2,,2
38.0,2,5.9014,2,32.6387,2,306.2,2,59.9,2,1.258,2,,2
39.0,2,5.9015,2,32.6389,2,306.3,2,59.8,2,1.242,2,,2
40.0,2,5.9014,2,32.6389,2,306.0,2,59.9,2,1.2790000000000001,2,,2
41.0,2,5.9012,2,32.6389,2,306.0,2,59.9,2,1.225,2,,2
42.1,2,5.9001,2,32.6392,2,305.1,2,60.2,2,1.288,2,,2
43.2,2,5.898,2,32.6401,2,304.8,2,60.0,2,1.1,2,,2
44.0,2,5.895,2,32.6414,2,304.7,2,60.1,2,1.138,2,,2
45.0,2,5.8948,2,32.6416,2,304.7,2,60.2,2,1.117,2,,2
46.0,2,5.8948,2,32.6417,2,304.8,2,60.8,2,1.167,2,,2
47.0,2,5.8947,2,32.6417,2,305.0,2,61.1,2,1.1,2,,2
48.0,2,5.8949,2,32.6418,2,305.0,2,61.2,2,1.067,2,,2
49.0,2,5.895,2,32.6419,2,304.9,2,61.2,2,1.054,2,,2
50.1,2,5.8949,2,32.641999999999996,2,304.8,2,61.2,2,1.083,2,,2
50.9,2,5.8949,2,32.641999999999996,2,304.4,2,61.2,2,1.063,2,,2
52.0,2,5.8951,2,32.641999999999996,2,304.6,2,61.3,2,1.063,2,,2
53.0,2,5.8951,2,32.6422,2,304.7,2,61.2,2,1.033,2,,2
54.1,2,5.8949,2,32.6422,2,304.8,2,61.3,2,1.025,2,,2
55.0,2,5.8949,2,32.6423,2,304.7,2,61.3,2,1.033,2,,2
56.0,2,5.8948,2,32.6425,2,304.6,2,61.3,2,1.058,2,,2
57.0,2,5.8947,2,32.6425,2,304.7,2,61.3,2,1.054,2,,2
58.1,2,5.8944,2,32.6426,2,304.7,2,61.3,2,1.117,2,,2
59.0,2,5.8942,2,32.6425,2,304.4,2,61.3,2,1.063,2,,2
