CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Fluorescence data were recalibrated to correct an error in the scale factor used in the original conversion.,,,,,,,,,,,,,,,,,
#The data are still considered nominal and are unedited.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD calibration was done using the method described in the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Feb2010.pdf).,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 0 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 300 dbar to 800 dbar,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l below 800 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see processing report 2012-01-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20120206
STNBR = P18
CASTNO = 1
DATE = 18/02/2012
TIME =  11:24
LATITUDE = 49.43233
LONGITUDE = -136.6675
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
5.3,2,6.1484,2,32.6553,2,301.8,2,61.8,2,1.304,2,,2
6.0,2,6.1494,2,32.6551,2,301.7,2,61.9,2,1.317,2,,2
7.1,2,6.1496,2,32.655,2,301.6,2,62.0,2,1.379,2,,2
7.9,2,6.1498,2,32.6548,2,301.5,2,62.0,2,1.3330000000000002,2,,2
9.0,2,6.1496,2,32.6548,2,301.5,2,61.9,2,1.371,2,,2
10.0,2,6.1492,2,32.6551,2,301.6,2,62.0,2,1.3330000000000002,2,,2
11.0,2,6.1495,2,32.6552,2,301.8,2,61.9,2,1.304,2,,2
12.0,2,6.1493,2,32.6553,2,301.5,2,62.0,2,1.2790000000000001,2,,2
13.0,2,6.1493,2,32.6551,2,301.4,2,62.0,2,1.3330000000000002,2,,2
13.9,2,6.1497,2,32.6551,2,301.5,2,62.0,2,1.308,2,,2
14.9,2,6.1501,2,32.6555,2,301.1,2,62.0,2,1.2919999999999998,2,,2
16.0,2,6.1513,2,32.6554,2,301.3,2,62.0,2,1.238,2,,2
17.0,2,6.1509,2,32.6554,2,301.6,2,62.0,2,1.2209999999999999,2,,2
17.6,2,6.1503,2,32.6554,2,301.9,2,62.0,2,1.204,2,,2
19.3,2,6.1506,2,32.6556,2,301.2,2,62.0,2,1.246,2,,2
20.0,2,6.151,2,32.6554,2,301.5,2,62.0,2,1.204,2,,2
21.0,2,6.1514,2,32.6552,2,301.7,2,62.0,2,1.213,2,,2
22.0,2,6.1513,2,32.6551,2,301.7,2,62.0,2,1.192,2,,2
23.0,2,6.1512,2,32.6551,2,301.7,2,62.0,2,1.163,2,,2
23.5,2,6.1505,2,32.655,2,301.7,2,62.0,2,1.192,2,,2
25.2,2,6.1513,2,32.6554,2,301.3,2,62.0,2,1.208,2,,2
26.0,2,6.1513,2,32.6553,2,301.3,2,62.0,2,1.25,2,,2
27.0,2,6.151,2,32.6553,2,301.7,2,62.0,2,1.208,2,,2
27.9,2,6.151,2,32.6554,2,301.6,2,62.0,2,1.213,2,,2
29.0,2,6.1515,2,32.6552,2,301.1,2,62.0,2,1.238,2,,2
30.0,2,6.1521,2,32.6551,2,301.2,2,62.0,2,1.188,2,,2
31.0,2,6.1545,2,32.6556,2,301.3,2,61.9,2,1.188,2,,2
31.8,2,6.1554,2,32.6562,2,301.3,2,62.0,2,1.242,2,,2
34.1,2,6.1558,2,32.6558,2,301.5,2,61.9,2,1.358,2,,2
