CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Fluorescence data were recalibrated to correct an error in the scale factor used in the original conversion.,,,,,,,,,,,,,,,,,
#The data are still considered nominal and are unedited.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD calibration was done using the method described in the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Feb2010.pdf).,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 0 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 300 dbar to 800 dbar,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l below 800 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see processing report 2012-01-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20120206
STNBR = P14
CASTNO = 1
DATE = 19/02/2012
TIME =  01:20
LATITUDE = 49.12283
LONGITUDE = -132.6665
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
4.3,2,7.0081,2,32.6552,2,297.6,2,58.4,2,1.742,2,,2
5.0,2,7.0085,2,32.6551,2,297.7,2,58.4,2,1.746,2,,2
5.6,2,7.0088,2,32.6553,2,297.7,2,58.4,2,1.725,2,,2
7.0,2,7.0083,2,32.6549,2,297.5,2,58.4,2,1.767,2,,2
8.0,2,7.0084,2,32.6552,2,297.5,2,58.3,2,1.758,2,,2
9.0,2,7.0086,2,32.6553,2,297.5,2,58.3,2,1.742,2,,2
10.0,2,7.0086,2,32.6552,2,297.4,2,58.3,2,1.754,2,,2
11.0,2,7.0083,2,32.6553,2,297.8,2,58.3,2,1.771,2,,2
12.0,2,7.0084,2,32.6553,2,297.9,2,58.3,2,1.7790000000000001,2,,2
13.1,2,7.0081,2,32.6551,2,297.9,2,58.3,2,1.775,2,,2
13.9,2,7.0079,2,32.6551,2,297.6,2,58.4,2,1.754,2,,2
15.0,2,7.0081,2,32.6553,2,297.7,2,58.3,2,1.746,2,,2
16.0,2,7.0081,2,32.655,2,297.7,2,58.3,2,1.7790000000000001,2,,2
17.0,2,7.0085,2,32.655,2,297.8,2,58.3,2,1.7630000000000001,2,,2
18.0,2,7.0083,2,32.6553,2,297.8,2,58.3,2,1.771,2,,2
19.0,2,7.0084,2,32.6552,2,297.7,2,58.3,2,1.808,2,,2
20.0,2,7.0086,2,32.6553,2,297.7,2,58.4,2,1.775,2,,2
21.0,2,7.0094,2,32.6552,2,297.7,2,58.3,2,1.7830000000000001,2,,2
22.0,2,7.0091,2,32.6551,2,297.7,2,58.3,2,1.7830000000000001,2,,2
23.0,2,7.0088,2,32.6552,2,297.5,2,58.4,2,1.771,2,,2
23.9,2,7.0093,2,32.6553,2,297.7,2,58.3,2,1.7080000000000002,2,,2
25.0,2,7.0096,2,32.6552,2,298.1,2,58.4,2,1.7380000000000002,2,,2
26.0,2,7.0101,2,32.6552,2,298.1,2,58.5,2,1.704,2,,2
27.0,2,7.0099,2,32.6552,2,297.7,2,58.4,2,1.7630000000000001,2,,2
28.4,2,7.0101,2,32.6552,2,297.4,2,58.5,2,1.742,2,,2
29.0,2,7.0104,2,32.6552,2,297.6,2,58.4,2,1.733,2,,2
30.0,2,7.0105,2,32.655,2,297.7,2,58.4,2,1.7630000000000001,2,,2
31.0,2,7.0095,2,32.6549,2,297.5,2,58.4,2,1.771,2,,2
32.0,2,7.0092,2,32.655,2,297.3,2,58.5,2,1.75,2,,2
