CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Fluorescence data were recalibrated to correct an error in the scale factor used in the original conversion.,,,,,,,,,,,,,,,,,
#The data are still considered nominal and are unedited.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD calibration was done using the method described in the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Feb2010.pdf).,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 0 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 300 dbar to 800 dbar,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l below 800 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see processing report 2012-01-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20120206
STNBR = P6
CASTNO = 1
DATE = 10/02/2012
TIME =  17:59
LATITUDE = 48.743829999999996
LONGITUDE = -127.66583
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
3.3,2,7.9444,2,32.5962,2,290.5,2,62.2,2,1.317,2,,2
3.8,2,7.9441,2,32.5964,2,290.3,2,61.0,2,1.3330000000000002,2,,2
5.1,2,7.944,2,32.5962,2,290.4,2,61.2,2,1.3330000000000002,2,,2
6.0,2,7.9442,2,32.5962,2,290.4,2,61.5,2,1.3330000000000002,2,,2
7.0,2,7.9426,2,32.5964,2,290.2,2,62.1,2,1.325,2,,2
8.0,2,7.9423,2,32.5965,2,290.7,2,62.3,2,1.338,2,,2
8.8,2,7.9399,2,32.5967,2,291.0,2,62.3,2,1.3419999999999999,2,,2
10.1,2,7.942,2,32.5966,2,290.7,2,62.3,2,1.3419999999999999,2,,2
11.0,2,7.9425,2,32.5966,2,290.9,2,62.3,2,1.325,2,,2
11.9,2,7.9441,2,32.5964,2,290.7,2,62.3,2,1.367,2,,2
13.3,2,7.9455,2,32.5964,2,291.1,2,62.4,2,1.3419999999999999,2,,2
14.0,2,7.9456,2,32.5962,2,291.1,2,62.4,2,1.3459999999999999,2,,2
15.0,2,7.946000000000001,2,32.5962,2,291.0,2,62.2,2,1.338,2,,2
16.0,2,7.9458,2,32.5961,2,291.0,2,62.2,2,1.3459999999999999,2,,2
17.0,2,7.9449,2,32.5963,2,291.0,2,62.3,2,1.3459999999999999,2,,2
17.9,2,7.9393,2,32.5975,2,290.6,2,62.4,2,1.338,2,,2
20.3,2,7.936,2,32.6003,2,290.4,2,62.5,2,1.2830000000000001,2,,2
21.0,2,7.9359,2,32.6005,2,290.6,2,62.5,2,1.296,2,,2
21.8,2,7.9359,2,32.6004,2,290.7,2,62.5,2,1.2830000000000001,2,,2
23.0,2,7.936,2,32.6,2,290.8,2,62.6,2,1.275,2,,2
24.0,2,7.9357,2,32.5996,2,290.9,2,62.5,2,1.258,2,,2
25.0,2,7.9357,2,32.5995,2,290.7,2,62.5,2,1.238,2,,2
26.0,2,7.9358,2,32.6005,2,290.9,2,62.6,2,1.2670000000000001,2,,2
27.0,2,7.9358,2,32.6007,2,291.0,2,62.5,2,1.254,2,,2
28.1,2,7.9369,2,32.6015,2,290.8,2,62.5,2,1.238,2,,2
29.1,2,7.9377,2,32.6035,2,290.5,2,62.5,2,1.2209999999999999,2,,2
29.9,2,7.938,2,32.604,2,290.8,2,62.6,2,1.25,2,,2
31.0,2,7.9393,2,32.6079,2,291.0,2,62.6,2,1.304,2,,2
32.0,2,7.9407,2,32.609,2,290.7,2,62.7,2,1.2830000000000001,2,,2
33.1,2,7.941,2,32.6095,2,290.6,2,62.7,2,1.2790000000000001,2,,2
34.0,2,7.9409,2,32.6098,2,290.7,2,62.7,2,1.2329999999999999,2,,2
35.0,2,7.9367,2,32.6095,2,290.7,2,62.7,2,1.263,2,,2
36.0,2,7.9398,2,32.6103,2,290.9,2,62.9,2,1.238,2,,2
37.0,2,7.9473,2,32.6121,2,290.7,2,62.7,2,1.288,2,,2
38.1,2,7.9541,2,32.614000000000004,2,290.4,2,62.6,2,1.263,2,,2
39.0,2,7.9575,2,32.615,2,290.7,2,62.6,2,1.254,2,,2
40.0,2,7.96,2,32.6157,2,290.8,2,62.6,2,1.2209999999999999,2,,2
41.0,2,7.9619,2,32.6161,2,290.9,2,62.5,2,1.246,2,,2
42.0,2,7.9618,2,32.6163,2,290.9,2,62.5,2,1.258,2,,2
43.0,2,7.9606,2,32.6167,2,291.0,2,62.5,2,1.246,2,,2
43.8,2,7.9601,2,32.6166,2,291.0,2,62.6,2,1.271,2,,2
45.0,2,7.9604,2,32.617,2,290.7,2,62.6,2,1.2830000000000001,2,,2
46.0,2,7.9611,2,32.6172,2,290.6,2,62.6,2,1.254,2,,2
47.0,2,7.9627,2,32.6176,2,290.9,2,62.6,2,1.2830000000000001,2,,2
48.0,2,7.9637,2,32.6177,2,291.1,2,62.6,2,1.275,2,,2
49.0,2,7.9641,2,32.6179,2,290.8,2,62.5,2,1.304,2,,2
50.0,2,7.9637,2,32.6176,2,290.9,2,62.5,2,1.304,2,,2
51.0,2,7.9635,2,32.6176,2,291.0,2,62.5,2,1.321,2,,2
52.0,2,7.9637,2,32.6175,2,290.9,2,62.5,2,1.321,2,,2
52.9,2,7.9641,2,32.6177,2,290.5,2,62.6,2,1.242,2,,2
54.0,2,7.9642,2,32.6179,2,290.8,2,62.6,2,1.263,2,,2
55.0,2,7.9657,2,32.6181,2,290.9,2,62.7,2,1.288,2,,2
56.0,2,7.9661,2,32.6184,2,290.9,2,62.6,2,1.238,2,,2
57.0,2,7.9661,2,32.6185,2,290.9,2,62.6,2,1.204,2,,2
58.0,2,7.9658,2,32.6184,2,290.7,2,62.6,2,1.246,2,,2
59.0,2,7.9662,2,32.6185,2,290.5,2,62.7,2,1.254,2,,2
60.0,2,7.9665,2,32.6183,2,290.8,2,62.6,2,1.225,2,,2
61.0,2,7.9653,2,32.6179,2,290.9,2,62.6,2,1.242,2,,2
62.0,2,7.9652,2,32.6178,2,290.9,2,62.6,2,1.275,2,,2
63.0,2,7.965,2,32.6179,2,291.1,2,62.7,2,1.2670000000000001,2,,2
64.0,2,7.965,2,32.6179,2,291.3,2,62.7,2,1.2209999999999999,2,,2
65.0,2,7.966,2,32.618,2,291.0,2,62.7,2,1.25,2,,2
66.1,2,7.9665,2,32.6182,2,290.8,2,62.7,2,1.204,2,,2
66.9,2,7.9668,2,32.6182,2,290.2,2,62.7,2,1.208,2,,2
68.0,2,7.9673,2,32.618,2,290.5,2,62.7,2,1.192,2,,2
69.0,2,7.9681,2,32.6182,2,290.7,2,62.7,2,1.192,2,,2
70.0,2,7.9678,2,32.6184,2,290.9,2,62.7,2,1.213,2,,2
71.0,2,7.9676,2,32.6184,2,291.0,2,62.7,2,1.225,2,,2
72.0,2,7.9669,2,32.6187,2,291.0,2,62.7,2,1.2209999999999999,2,,2
73.0,2,7.966,2,32.6187,2,290.9,2,62.7,2,1.217,2,,2
74.0,2,7.9656,2,32.6187,2,290.9,2,62.9,2,1.188,2,,2
74.6,2,7.9656,2,32.6188,2,290.9,2,62.9,2,1.242,2,,2
76.0,2,7.9659,2,32.62,2,289.9,2,63.0,2,1.129,2,,2
77.0,2,7.9691,2,32.6214,2,289.5,2,63.1,2,1.146,2,,2
78.0,2,7.9675,2,32.6218,2,289.3,2,63.1,2,1.117,2,,2
79.0,2,7.9641,2,32.6219,2,289.5,2,63.2,2,1.117,2,,2
80.0,2,7.9633,2,32.6219,2,289.6,2,63.3,2,1.104,2,,2
81.0,2,7.9631,2,32.6221,2,289.8,2,63.3,2,1.088,2,,2
82.0,2,7.9627,2,32.6222,2,290.1,2,63.3,2,1.088,2,,2
83.1,2,7.9631,2,32.6223,2,288.5,2,63.3,2,1.083,2,,2
84.0,2,7.9636,2,32.6227,2,287.3,2,63.3,2,1.079,2,,2
85.0,2,7.9634,2,32.6241,2,285.2,2,63.3,2,1.0,2,,2
86.0,2,7.9636,2,32.6266,2,282.8,2,63.3,2,0.9790000000000001,2,,2
87.0,2,7.9615,2,32.6323,2,280.9,2,63.4,2,0.9670000000000001,2,,2
88.0,2,7.9538,2,32.6649,2,280.2,2,63.7,2,0.8959999999999999,2,,2
89.0,2,7.9519,2,32.6761,2,281.9,2,64.4,2,0.95,2,,2
89.7,2,7.9513,2,32.6794,2,284.5,2,64.9,2,1.05,2,,2
91.3,2,7.9556,2,32.7104,2,245.4,2,65.1,2,0.642,2,,2
92.0,2,7.9551,2,32.8304,2,238.3,2,65.8,2,0.5670000000000001,2,,2
93.0,2,7.9362,2,32.9457,2,231.0,2,66.1,2,0.5379999999999999,2,,2
94.0,2,7.9209,2,32.9792,2,225.4,2,66.2,2,0.508,2,,2
95.0,2,7.8993,2,33.0038,2,221.4,2,66.2,2,0.5,2,,2
96.0,2,7.8941,2,33.0469,2,219.1,2,66.3,2,0.5,2,,2
97.0,2,7.8986,2,33.0619,2,218.5,2,66.3,2,0.49200000000000005,2,,2
98.0,2,7.8954,2,33.0773,2,220.3,2,66.3,2,0.488,2,,2
