CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Fluorescence data were recalibrated to correct an error in the scale factor used in the original conversion.,,,,,,,,,,,,,,,,,
#The data are still considered nominal and are unedited.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD calibration was done using the method described in the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Feb2010.pdf).,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 0 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 300 dbar to 800 dbar,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l below 800 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see processing report 2012-01-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20120206
STNBR = P12
CASTNO = 3
DATE = 11/02/2012
TIME =  18:52
LATITUDE = 48.97083
LONGITUDE = -130.66583
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
3.2,2,7.8084,2,32.6461,2,293.7,2,63.7,2,0.613,2,,2
3.8,2,7.8082,2,32.646,2,293.6,2,63.7,2,0.5920000000000001,2,,2
5.1,2,7.8076,2,32.646,2,293.6,2,63.7,2,0.688,2,,2
6.0,2,7.8075,2,32.6458,2,293.5,2,63.7,2,0.6920000000000001,2,,2
7.0,2,7.8072,2,32.6458,2,293.0,2,63.6,2,0.7040000000000001,2,,2
8.0,2,7.8079,2,32.6459,2,293.5,2,63.7,2,0.6829999999999999,2,,2
9.0,2,7.8074,2,32.6459,2,293.4,2,63.6,2,0.7,2,,2
10.0,2,7.8076,2,32.6461,2,293.0,2,63.7,2,0.7879999999999999,2,,2
11.0,2,7.8077,2,32.646,2,293.1,2,63.7,2,0.85,2,,2
12.0,2,7.8081,2,32.646,2,293.7,2,63.7,2,0.883,2,,2
13.0,2,7.811,2,32.6465,2,293.7,2,63.7,2,0.8959999999999999,2,,2
14.0,2,7.8103,2,32.6466,2,293.5,2,63.6,2,0.8420000000000001,2,,2
15.0,2,7.8104,2,32.6466,2,293.4,2,63.7,2,0.879,2,,2
16.0,2,7.8097,2,32.6464,2,293.6,2,63.7,2,0.946,2,,2
17.0,2,7.8101,2,32.6464,2,293.2,2,63.7,2,0.9209999999999999,2,,2
18.0,2,7.8121,2,32.6469,2,293.2,2,63.7,2,0.9420000000000001,2,,2
19.0,2,7.8141,2,32.6473,2,293.3,2,63.7,2,0.938,2,,2
20.0,2,7.8129,2,32.6471,2,293.4,2,63.7,2,0.95,2,,2
21.0,2,7.8122,2,32.6472,2,293.4,2,63.7,2,1.025,2,,2
22.0,2,7.8109,2,32.6468,2,293.5,2,63.8,2,0.963,2,,2
23.0,2,7.8108,2,32.647,2,293.5,2,63.8,2,0.988,2,,2
24.0,2,7.8111,2,32.6469,2,292.9,2,63.8,2,0.996,2,,2
25.0,2,7.812,2,32.6471,2,292.6,2,63.7,2,0.963,2,,2
26.0,2,7.812,2,32.647,2,293.1,2,63.7,2,0.9790000000000001,2,,2
27.0,2,7.8113,2,32.6467,2,293.4,2,63.7,2,0.996,2,,2
28.0,2,7.8114,2,32.6466,2,293.3,2,63.7,2,1.013,2,,2
29.0,2,7.8122,2,32.647,2,293.3,2,63.7,2,1.021,2,,2
30.0,2,7.8121,2,32.6471,2,293.5,2,63.8,2,1.033,2,,2
30.7,2,7.8122,2,32.6473,2,293.6,2,63.8,2,1.058,2,,2
32.1,2,7.812,2,32.6472,2,292.8,2,63.8,2,1.021,2,,2
33.0,2,7.8117,2,32.647,2,292.9,2,63.8,2,1.038,2,,2
34.0,2,7.8102,2,32.6465,2,292.9,2,63.7,2,1.021,2,,2
35.0,2,7.81,2,32.6463,2,292.9,2,63.7,2,1.0170000000000001,2,,2
36.0,2,7.8114,2,32.6463,2,293.0,2,63.7,2,0.992,2,,2
37.0,2,7.8108,2,32.6463,2,293.2,2,63.7,2,1.008,2,,2
38.0,2,7.8101,2,32.6464,2,293.3,2,63.7,2,1.033,2,,2
39.1,2,7.8105,2,32.6467,2,293.4,2,63.6,2,1.033,2,,2
39.9,2,7.8108,2,32.6466,2,293.4,2,63.8,2,1.046,2,,2
41.0,2,7.8114,2,32.6468,2,293.1,2,63.8,2,1.0170000000000001,2,,2
42.0,2,7.8118,2,32.647,2,292.9,2,63.9,2,0.996,2,,2
43.0,2,7.8115,2,32.647,2,292.6,2,64.0,2,0.946,2,,2
44.0,2,7.8115,2,32.6469,2,292.5,2,64.0,2,0.9420000000000001,2,,2
45.0,2,7.8118,2,32.6468,2,292.6,2,64.0,2,0.958,2,,2
46.0,2,7.8129,2,32.647,2,293.0,2,64.0,2,0.946,2,,2
47.0,2,7.8122,2,32.647,2,293.3,2,63.9,2,0.9790000000000001,2,,2
48.0,2,7.8114,2,32.647,2,293.2,2,64.0,2,0.958,2,,2
49.0,2,7.8117,2,32.6469,2,292.9,2,64.0,2,0.946,2,,2
49.9,2,7.8123,2,32.6469,2,292.0,2,64.0,2,0.946,2,,2
51.0,2,7.8127,2,32.6468,2,292.1,2,64.0,2,0.9329999999999999,2,,2
52.0,2,7.8126,2,32.6468,2,292.4,2,64.0,2,0.938,2,,2
53.0,2,7.8124,2,32.6469,2,292.8,2,64.0,2,0.9420000000000001,2,,2
54.0,2,7.8125,2,32.6469,2,293.0,2,64.0,2,0.9540000000000001,2,,2
55.0,2,7.8125,2,32.647,2,293.1,2,64.0,2,0.9670000000000001,2,,2
56.0,2,7.8126,2,32.6469,2,293.0,2,64.0,2,0.963,2,,2
56.8,2,7.8126,2,32.647,2,292.9,2,63.9,2,0.9540000000000001,2,,2
57.9,2,7.813,2,32.6471,2,292.9,2,64.0,2,0.963,2,,2
59.0,2,7.8133,2,32.6471,2,293.3,2,63.9,2,0.9540000000000001,2,,2
60.0,2,7.8137,2,32.6471,2,293.1,2,63.9,2,0.9790000000000001,2,,2
61.0,2,7.8134,2,32.647,2,293.1,2,63.9,2,0.988,2,,2
62.0,2,7.8129,2,32.647,2,293.1,2,63.9,2,0.946,2,,2
63.0,2,7.8135,2,32.6471,2,293.0,2,63.9,2,0.971,2,,2
64.0,2,7.8138,2,32.6472,2,292.8,2,64.0,2,0.9540000000000001,2,,2
65.0,2,7.8136,2,32.6471,2,292.9,2,63.9,2,0.983,2,,2
66.0,2,7.8136,2,32.6472,2,293.0,2,63.9,2,0.988,2,,2
67.0,2,7.8137,2,32.6471,2,292.7,2,64.0,2,0.946,2,,2
68.0,2,7.8139,2,32.6471,2,292.2,2,64.0,2,0.946,2,,2
69.0,2,7.814,2,32.6469,2,292.3,2,64.0,2,0.938,2,,2
70.0,2,7.8137,2,32.6469,2,292.5,2,64.0,2,0.963,2,,2
71.0,2,7.8134,2,32.6471,2,292.6,2,64.0,2,0.938,2,,2
72.0,2,7.8128,2,32.647,2,292.8,2,64.1,2,0.946,2,,2
73.0,2,7.8119,2,32.6472,2,292.9,2,64.1,2,0.9420000000000001,2,,2
74.0,2,7.8118,2,32.6472,2,292.7,2,64.1,2,0.929,2,,2
74.9,2,7.8108,2,32.6472,2,292.7,2,64.1,2,0.946,2,,2
76.0,2,7.8111,2,32.6472,2,292.7,2,64.1,2,0.946,2,,2
77.0,2,7.8103,2,32.6471,2,292.6,2,64.1,2,0.9420000000000001,2,,2
78.0,2,7.8105,2,32.6471,2,292.4,2,64.1,2,0.938,2,,2
79.0,2,7.8112,2,32.6471,2,292.1,2,64.1,2,0.938,2,,2
80.0,2,7.8079,2,32.647,2,291.9,2,64.1,2,0.917,2,,2
81.0,2,7.8065,2,32.6469,2,291.7,2,64.2,2,0.875,2,,2
82.0,2,7.8038,2,32.6483,2,291.5,2,64.3,2,0.833,2,,2
83.0,2,7.8026,2,32.6519,2,291.3,2,64.5,2,0.833,2,,2
84.0,2,7.803,2,32.6539,2,291.3,2,64.7,2,0.825,2,,2
85.0,2,7.8034,2,32.6557,2,291.1,2,64.7,2,0.792,2,,2
86.0,2,7.8039,2,32.6576,2,290.8,2,64.7,2,0.7959999999999999,2,,2
87.0,2,7.8058,2,32.6626,2,290.5,2,64.9,2,0.792,2,,2
88.0,2,7.807,2,32.6695,2,287.5,2,65.2,2,0.688,2,,2
88.9,2,7.7988,2,32.7171,2,277.2,2,65.4,2,0.479,2,,2
90.0,2,7.7705,2,32.813,2,269.2,2,65.9,2,0.321,2,,2
91.0,2,7.7421,2,32.8848,2,264.7,2,66.2,2,0.29600000000000004,2,,2
92.0,2,7.7165,2,32.9449,2,261.8,2,66.5,2,0.27899999999999997,2,,2
93.0,2,7.6955,2,32.9885,2,259.4,2,66.8,2,0.275,2,,2
94.0,2,7.6809,2,33.0066,2,257.0,2,67.0,2,0.258,2,,2
95.0,2,7.6648,2,33.0232,2,254.9,2,67.0,2,0.275,2,,2
96.0,2,7.6119,2,33.077,2,253.0,2,67.1,2,0.217,2,,2
97.0,2,7.5859,2,33.1033,2,251.0,2,67.1,2,0.233,2,,2
98.0,2,7.5524,2,33.1389,2,250.8,2,67.2,2,0.221,2,,2
98.8,2,7.535,2,33.1595,2,252.9,2,67.2,2,0.25,2,,2
101.0,2,7.5,2,33.2022,2,240.9,2,67.2,2,0.183,2,,2
102.0,2,7.4866,2,33.2193,2,238.8,2,67.2,2,0.16699999999999998,2,,2
103.0,2,7.47,2,33.2413,2,237.3,2,67.2,2,0.183,2,,2
104.0,2,7.4529,2,33.264,2,236.3,2,67.2,2,0.171,2,,2
105.0,2,7.4409,2,33.2812,2,236.0,2,67.2,2,0.204,2,,2
106.0,2,7.4191,2,33.3182,2,236.7,2,67.2,2,0.196,2,,2
107.0,2,7.3994,2,33.3588,2,239.1,2,67.2,2,0.183,2,,2
110.3,2,7.3802,2,33.4134,2,226.1,2,67.3,2,0.113,2,,2
111.0,2,7.372999999999999,2,33.4409,2,224.3,2,67.3,2,0.163,2,,2
112.0,2,7.372999999999999,2,33.4663,2,222.7,2,67.4,2,0.142,2,,2
113.0,2,7.3736,2,33.4748,2,221.5,2,67.4,2,0.121,2,,2
114.0,2,7.3736,2,33.484,2,220.6,2,67.4,2,0.15,2,,2
115.0,2,7.3737,2,33.4989,2,220.1,2,67.4,2,0.15,2,,2
