CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Fluorescence data were recalibrated to correct an error in the scale factor used in the original conversion.,,,,,,,,,,,,,,,,,
#The data are still considered nominal and are unedited.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD calibration was done using the method described in the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Feb2010.pdf).,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 0 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 300 dbar to 800 dbar,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l below 800 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see processing report 2012-01-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20120206
STNBR = P26
CASTNO = 3
DATE = 15/02/2012
TIME =  14:48
LATITUDE = 49.999829999999996
LONGITUDE = -144.99966
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
2.4,2,5.5218,2,32.6816,2,305.9,2,63.0,2,1.025,2,,2
3.0,2,5.5218,2,32.6816,2,306.0,2,63.0,2,1.021,2,,2
4.0,2,5.5217,2,32.6814,2,306.0,2,62.9,2,1.0959999999999999,2,,2
5.1,2,5.5218,2,32.6819,2,306.2,2,62.9,2,1.063,2,,2
6.0,2,5.5223,2,32.681999999999995,2,306.2,2,62.9,2,1.0290000000000001,2,,2
7.0,2,5.5224,2,32.681999999999995,2,306.0,2,62.9,2,1.042,2,,2
7.9,2,5.5227,2,32.6822,2,306.1,2,62.9,2,0.9790000000000001,2,,2
9.0,2,5.5226,2,32.6819,2,306.2,2,62.9,2,0.983,2,,2
10.0,2,5.5225,2,32.6821,2,306.3,2,62.9,2,0.971,2,,2
11.0,2,5.5225,2,32.6826,2,306.3,2,62.9,2,1.1,2,,2
12.1,2,5.5225,2,32.6827,2,305.9,2,62.9,2,1.025,2,,2
13.0,2,5.5228,2,32.6829,2,306.1,2,62.9,2,1.025,2,,2
14.0,2,5.5227,2,32.6832,2,306.1,2,62.9,2,1.004,2,,2
15.1,2,5.5226,2,32.6832,2,306.1,2,62.9,2,0.983,2,,2
15.9,2,5.5231,2,32.683,2,306.3,2,62.9,2,0.975,2,,2
17.8,2,5.5224,2,32.6839,2,306.1,2,62.9,2,1.0290000000000001,2,,2
19.2,2,5.5215,2,32.685,2,306.2,2,62.9,2,1.004,2,,2
20.0,2,5.5207,2,32.6859,2,306.6,2,62.9,2,0.992,2,,2
21.0,2,5.5207,2,32.6863,2,306.6,2,62.9,2,1.0,2,,2
21.8,2,5.5217,2,32.6851,2,306.7,2,62.9,2,0.988,2,,2
23.5,2,5.5221,2,32.685,2,305.6,2,62.9,2,1.008,2,,2
24.0,2,5.522,2,32.6853,2,305.6,2,62.9,2,1.004,2,,2
25.0,2,5.5222,2,32.6854,2,305.7,2,62.9,2,1.008,2,,2
26.0,2,5.522,2,32.686,2,306.0,2,62.9,2,1.042,2,,2
27.0,2,5.5217,2,32.6863,2,306.0,2,62.9,2,0.988,2,,2
28.0,2,5.5217,2,32.6862,2,306.1,2,62.9,2,0.983,2,,2
28.9,2,5.5219,2,32.6859,2,306.1,2,62.9,2,1.033,2,,2
30.3,2,5.5223,2,32.6858,2,306.2,2,62.9,2,1.008,2,,2
31.0,2,5.5213,2,32.6871,2,306.2,2,62.9,2,1.021,2,,2
