CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Fluorescence - Transmissivity and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#COMMENTS FOR CASTS 0001 TO 0032,,,,,,,,,,,,,,,,
#CTD Serial Number 0506; SBE Dissolved Oxygen sensor Serial Number 1176.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#As has been noted from several other cruises using Oxygen:Dissolved:CTD sensor #1176 in the summer 2010 the data are odd for some casts (casts 0022 to 0032) with concentration values offset by approximately 0.24 ml/l from the normal-looking casts and a higher noise level in the raw oxygen voltage.,,,,,,,,,,,,,,,,
#Data were recalibrated to correct for this offset but there were only 3 casts with titrated dissolved oxygen samples for the normal casts and 1 from the odd casts.,,,,,,,,,,,,,,,,
#Establishing which casts require the special recalibration was based on the noise level in the Oxygen:Dissolved:CTD voltage and information from other cruises was used to recalibrate the odd casts.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#The quality of the Oxygen:Dissolved:CTD calibration is considered lower than usual and there are insufficient data to make precision estimates. ,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#COMMENTS FOR CASTS 0036 TO 0129,,,,,,,,,,,,,,,,
#CTD Serial Number 0443; SBE Dissolved Oxygen sensor Serial Number 1483.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#There are only 3 casts with titrated dissolved oxygen samples that could be compared to the Oxygen:Dissolved:CTD data for sensor #1438 and 1 of them looked significantly different in the comparison from the other 2. ,,,,,,,,,,,,,,,,
#Recalibration of dissolved oxygen was based on the 2 casts that looked similar.,,,,,,,,,,,,,,,,
#There are insufficient data to make a precision estimate.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#For Oxygen:Dissolved:CTD sensor #1438 values below 2200 dbar were replaced by pad values because there is evidence of significant hysteresis.,,,,,,,,,,,,,,,,
#The Salinity:Practical data from CTD #0443 showed evidence of flow rate problems in the top 200 dbar; the two-sided noise caused by that was minimized by bin-averaging.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#***********************************************************************,,,,,,,,,,,,,,,,
#In June 2011 it was discovered that the wrong information was used for conversion of the Oxygen:Dissolved:CTD sensor data for CTD #0443.,,,,,,,,,,,,,,,,
#Sensor #1483 was actually used for this cruise.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD channel was reprocessed. ,,,,,,,,,,,,,,,,
#A new recalibration scheme was found by rerunning the bottle comparison. ,,,,,,,,,,,,,,,,
#The files were then merged with all the other channels from the original processing.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#The hysteresis noted in the original processing remains and the quality of the data is still considered of lower quality than usual.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#Note that the correct calibration information for the Oxygen:Dissolved:CTD sensor can be found at the end of the processing report along with detail about how the reprocessing was done.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#For details on the processing see file 2010-14-proc.pdf.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20100817
STNBR = P14
CASTNO = 1
DATE = 23/08/2010
TIME =  08:42
LATITUDE = 49.12267
LONGITUDE = -132.6655
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
3.0,2,15.4044,2,32.3282,2,250.7,2,53.5,2,0.672,2,,2
4.0,2,15.4036,2,32.3281,2,250.9,2,53.6,2,0.685,2,,2
4.6,2,15.4035,2,32.3283,2,250.8,2,53.6,2,0.635,2,,2
6.1,2,15.402999999999999,2,32.3283,2,251.0,2,53.6,2,0.637,2,,2
7.0,2,15.4069,2,32.3284,2,251.0,2,53.6,2,0.642,2,,2
8.0,2,15.4114,2,32.3286,2,250.6,2,53.6,2,0.649,2,,2
9.0,2,15.4133,2,32.3287,2,250.0,2,53.6,2,0.662,2,,2
10.0,2,15.4131,2,32.3288,2,249.9,2,53.5,2,0.6579999999999999,2,,2
11.0,2,15.4149,2,32.3288,2,250.4,2,53.6,2,0.635,2,,2
12.0,2,15.4103,2,32.3289,2,250.4,2,53.6,2,0.633,2,,2
13.0,2,15.4142,2,32.3288,2,250.4,2,53.7,2,0.62,2,,2
14.0,2,15.4146,2,32.3287,2,250.7,2,53.7,2,0.63,2,,2
15.0,2,15.4153,2,32.3288,2,250.8,2,53.6,2,0.65,2,,2
16.0,2,15.4118,2,32.3283,2,250.8,2,53.6,2,0.639,2,,2
17.0,2,15.3981,2,32.328,2,251.2,2,53.6,2,0.653,2,,2
18.0,2,15.3702,2,32.3276,2,251.7,2,53.5,2,0.648,2,,2
19.0,2,15.3268,2,32.3262,2,252.3,2,53.4,2,0.6970000000000001,2,,2
20.0,2,15.2638,2,32.3248,2,252.3,2,53.4,2,0.733,2,,2
21.0,2,15.2092,2,32.3247,2,252.2,2,53.4,2,0.8029999999999999,2,,2
22.0,2,15.1793,2,32.3243,2,252.5,2,53.4,2,0.883,2,,2
23.0,2,15.1689,2,32.3243,2,252.7,2,53.4,2,0.879,2,,2
24.0,2,15.1652,2,32.324,2,252.6,2,53.4,2,0.905,2,,2
25.0,2,15.1581,2,32.3239,2,252.5,2,53.5,2,0.9259999999999999,2,,2
26.0,2,15.1522,2,32.3241,2,252.4,2,53.6,2,0.99,2,,2
27.0,2,15.1469,2,32.3244,2,252.8,2,53.4,2,1.067,2,,2
28.0,2,15.1417,2,32.3238,2,253.0,2,53.4,2,1.18,2,,2
29.0,2,15.1038,2,32.3271,2,255.6,2,53.3,2,1.435,2,,2
30.0,2,14.9224,2,32.3371,2,259.1,2,53.1,2,1.784,2,,2
31.0,2,14.4412,2,32.3584,2,262.3,2,52.0,2,2.474,2,,2
32.0,2,13.657,2,32.4128,2,268.2,2,50.5,2,2.9330000000000003,2,,2
33.0,2,13.4237,2,32.4269,2,272.3,2,50.1,2,3.033,2,,2
34.0,2,13.1739,2,32.4375,2,274.5,2,50.2,2,2.682,2,,2
35.0,2,12.6636,2,32.4601,2,276.7,2,49.9,2,2.157,2,,2
36.0,2,12.2083,2,32.4667,2,279.4,2,50.8,2,1.8880000000000001,2,,2
37.0,2,11.876,2,32.4789,2,284.2,2,51.2,2,2.782,2,,2
38.0,2,11.7543,2,32.489000000000004,2,288.5,2,51.3,2,2.0869999999999997,2,,2
39.0,2,11.4149,2,32.4891,2,290.3,2,51.6,2,1.561,2,,2
40.0,2,10.8287,2,32.5036,2,292.4,2,52.9,2,1.527,2,,2
41.0,2,10.5761,2,32.5094,2,292.7,2,53.9,2,1.4480000000000002,2,,2
42.0,2,10.2045,2,32.5138,2,292.3,2,55.3,2,1.141,2,,2
43.0,2,9.9904,2,32.5181,2,292.1,2,56.2,2,0.86,2,,2
44.0,2,9.8535,2,32.522,2,292.6,2,56.5,2,0.846,2,,2
45.0,2,9.7922,2,32.5261,2,292.7,2,56.7,2,0.735,2,,2
46.0,2,9.7137,2,32.5276,2,292.0,2,56.9,2,0.767,2,,2
47.0,2,9.5149,2,32.5359,2,291.6,2,57.4,2,0.747,2,,2
48.0,2,9.3275,2,32.543,2,290.8,2,57.8,2,0.7959999999999999,2,,2
49.0,2,9.2164,2,32.5446,2,290.0,2,58.0,2,1.072,2,,2
50.0,2,9.1749,2,32.544000000000004,2,290.2,2,58.2,2,1.157,2,,2
51.0,2,9.1171,2,32.5451,2,289.9,2,58.2,2,1.157,2,,2
52.0,2,9.0822,2,32.545,2,289.4,2,58.4,2,1.112,2,,2
53.0,2,8.9681,2,32.5475,2,288.8,2,58.6,2,1.072,2,,2
54.0,2,8.8869,2,32.5498,2,288.2,2,58.9,2,0.9740000000000001,2,,2
55.0,2,8.8115,2,32.5515,2,287.7,2,59.2,2,0.92,2,,2
56.0,2,8.7919,2,32.5534,2,287.7,2,59.3,2,0.8690000000000001,2,,2
57.0,2,8.7359,2,32.5561,2,287.6,2,59.4,2,0.809,2,,2
58.0,2,8.7068,2,32.5576,2,287.2,2,59.6,2,0.7809999999999999,2,,2
59.0,2,8.6928,2,32.5583,2,286.4,2,59.6,2,0.7609999999999999,2,,2
60.0,2,8.6497,2,32.56,2,285.9,2,59.7,2,0.731,2,,2
61.0,2,8.6046,2,32.5616,2,285.8,2,60.0,2,0.66,2,,2
62.0,2,8.5858,2,32.5606,2,286.0,2,59.9,2,0.64,2,,2
63.1,2,8.5403,2,32.5613,2,285.8,2,60.2,2,0.5870000000000001,2,,2
64.0,2,8.4409,2,32.5633,2,284.8,2,60.5,2,0.515,2,,2
65.0,2,8.3843,2,32.5645,2,284.3,2,60.6,2,0.474,2,,2
66.0,2,8.3739,2,32.5644,2,284.1,2,60.6,2,0.436,2,,2
67.0,2,8.3196,2,32.5656,2,283.9,2,60.8,2,0.41600000000000004,2,,2
68.0,2,8.2534,2,32.5694,2,283.5,2,60.9,2,0.391,2,,2
69.0,2,8.2297,2,32.57,2,283.0,2,60.9,2,0.36200000000000004,2,,2
70.0,2,8.1994,2,32.5703,2,282.6,2,61.0,2,0.345,2,,2
71.0,2,8.1885,2,32.5704,2,282.2,2,61.0,2,0.324,2,,2
72.0,2,8.177999999999999,2,32.5704,2,281.7,2,61.1,2,0.317,2,,2
73.0,2,8.174,2,32.5704,2,281.4,2,61.1,2,0.332,2,,2
74.0,2,8.1613,2,32.5705,2,281.2,2,61.2,2,0.319,2,,2
75.0,2,8.1512,2,32.5707,2,281.4,2,61.2,2,0.32,2,,2
76.0,2,8.135,2,32.5713,2,281.3,2,61.2,2,0.294,2,,2
77.0,2,8.0976,2,32.5727,2,281.0,2,61.3,2,0.278,2,,2
78.0,2,8.0691,2,32.5743,2,280.9,2,61.3,2,0.278,2,,2
79.0,2,8.0532,2,32.5751,2,280.9,2,61.4,2,0.26899999999999996,2,,2
80.0,2,8.0364,2,32.5758,2,280.5,2,61.4,2,0.26899999999999996,2,,2
81.0,2,8.0202,2,32.5767,2,280.1,2,61.4,2,0.259,2,,2
82.0,2,7.9971,2,32.5785,2,280.0,2,61.4,2,0.24600000000000002,2,,2
83.0,2,7.9821,2,32.5792,2,279.6,2,61.4,2,0.248,2,,2
84.0,2,7.9576,2,32.5805,2,279.6,2,61.4,2,0.239,2,,2
85.0,2,7.928999999999999,2,32.5822,2,279.9,2,61.4,2,0.252,2,,2
86.0,2,7.8935,2,32.5845,2,280.1,2,61.4,2,0.247,2,,2
87.0,2,7.8761,2,32.5855,2,280.6,2,61.4,2,0.253,2,,2
88.0,2,7.8532,2,32.5868,2,280.8,2,61.3,2,0.247,2,,2
89.0,2,7.8362,2,32.5881,2,280.7,2,61.4,2,0.247,2,,2
90.0,2,7.8224,2,32.5893,2,281.0,2,61.3,2,0.23199999999999998,2,,2
91.0,2,7.8029,2,32.5914,2,281.0,2,61.4,2,0.23,2,,2
92.0,2,7.7548,2,32.5976,2,280.7,2,61.4,2,0.22,2,,2
93.0,2,7.7357,2,32.6002,2,279.9,2,61.5,2,0.20199999999999999,2,,2
94.0,2,7.7234,2,32.6018,2,279.3,2,61.5,2,0.20600000000000002,2,,2
95.0,2,7.7181,2,32.6021,2,279.1,2,61.5,2,0.195,2,,2
96.0,2,7.7158,2,32.6022,2,279.0,2,61.3,2,0.2,2,,2
97.0,2,7.7075,2,32.6032,2,278.7,2,61.4,2,0.222,2,,2
98.0,2,7.6903,2,32.6062,2,278.8,2,61.5,2,0.19699999999999998,2,,2
99.0,2,7.6774,2,32.6089,2,278.5,2,61.6,2,0.204,2,,2
100.0,2,7.6627,2,32.614000000000004,2,278.1,2,61.6,2,0.19699999999999998,2,,2
101.0,2,7.6186,2,32.6305,2,277.2,2,61.6,2,0.171,2,,2
102.0,2,7.5948,2,32.6391,2,276.0,2,61.6,2,0.179,2,,2
103.0,2,7.5829,2,32.6415,2,275.5,2,61.7,2,0.195,2,,2
104.0,2,7.5727,2,32.6427,2,274.9,2,61.6,2,0.193,2,,2
105.0,2,7.5374,2,32.6593,2,274.1,2,61.6,2,0.184,2,,2
106.0,2,7.4884,2,32.6796,2,273.2,2,61.6,2,0.198,2,,2
107.0,2,7.4507,2,32.6966,2,272.3,2,61.7,2,0.177,2,,2
108.0,2,7.4196,2,32.7053,2,271.1,2,61.7,2,0.198,2,,2
109.0,2,7.3896,2,32.7146,2,270.0,2,61.7,2,0.171,2,,2
110.0,2,7.3707,2,32.7232,2,268.9,2,61.5,2,0.171,2,,2
111.0,2,7.3506,2,32.7326,2,268.3,2,61.7,2,0.17600000000000002,2,,2
112.0,2,7.3392,2,32.7427,2,267.7,2,61.8,2,0.182,2,,2
113.0,2,7.3217,2,32.7653,2,266.6,2,61.8,2,0.17,2,,2
114.0,2,7.2978,2,32.7858,2,265.5,2,61.7,2,0.168,2,,2
115.0,2,7.278,2,32.8021,2,264.5,2,61.8,2,0.159,2,,2
116.0,2,7.2733,2,32.8227,2,263.0,2,61.7,2,0.152,2,,2
117.0,2,7.1886,2,32.8811,2,260.8,2,61.7,2,0.158,2,,2
118.0,2,7.1295,2,32.9239,2,258.7,2,61.8,2,0.132,2,,2
119.0,2,7.0976,2,32.9487,2,257.0,2,61.6,2,0.141,2,,2
120.0,2,7.0797,2,32.9663,2,255.6,2,61.7,2,0.17600000000000002,2,,2
121.0,2,7.0509,2,32.9922,2,254.0,2,61.8,2,0.128,2,,2
122.0,2,7.0039,2,33.033,2,251.9,2,61.8,2,0.125,2,,2
123.0,2,6.9617,2,33.0641,2,249.8,2,61.7,2,0.128,2,,2
124.0,2,6.9524,2,33.0724,2,247.8,2,61.7,2,0.128,2,,2
125.0,2,6.9361,2,33.0919,2,246.5,2,61.8,2,0.12,2,,2
126.0,2,6.922999999999999,2,33.1081,2,245.8,2,61.8,2,0.11900000000000001,2,,2
127.0,2,6.9083,2,33.1272,2,245.1,2,61.7,2,0.121,2,,2
128.1,2,6.8972,2,33.1414,2,244.3,2,61.7,2,0.128,2,,2
129.0,2,6.8903,2,33.1505,2,243.3,2,61.7,2,0.133,2,,2
130.0,2,6.8776,2,33.1699,2,241.8,2,61.7,2,0.157,2,,2
131.0,2,6.8472,2,33.2261,2,240.1,2,61.8,2,0.113,2,,2
132.0,2,6.8339,2,33.2555,2,238.2,2,61.8,2,0.12300000000000001,2,,2
133.0,2,6.8278,2,33.2843,2,235.8,2,61.8,2,0.127,2,,2
134.0,2,6.8254,2,33.2937,2,232.4,2,61.8,2,0.099,2,,2
135.0,2,6.8206,2,33.3073,2,229.4,2,61.8,2,0.1,2,,2
136.0,2,6.8135,2,33.3341,2,227.3,2,61.8,2,0.09300000000000001,2,,2
137.0,2,6.8092,2,33.356,2,225.4,2,61.8,2,0.109,2,,2
138.0,2,6.8121,2,33.3856,2,222.7,2,61.7,2,0.098,2,,2
139.0,2,6.8318,2,33.4384,2,218.6,2,61.6,2,0.106,2,,2
140.0,2,6.8236,2,33.4484,2,215.0,2,61.8,2,0.098,2,,2
141.0,2,6.8168,2,33.4582,2,212.8,2,61.8,2,0.098,2,,2
142.0,2,6.8088,2,33.4646,2,212.1,2,61.7,2,0.106,2,,2
143.0,2,6.8035,2,33.4675,2,211.9,2,61.7,2,0.10099999999999999,2,,2
144.0,2,6.7934,2,33.4747,2,212.2,2,61.8,2,0.102,2,,2
145.0,2,6.7732,2,33.4782,2,213.1,2,61.8,2,0.098,2,,2
146.0,2,6.7749,2,33.4852,2,213.9,2,61.6,2,0.095,2,,2
147.0,2,6.7908,2,33.4906,2,213.8,2,61.7,2,0.098,2,,2
148.0,2,6.7702,2,33.5018,2,212.6,2,61.8,2,0.09699999999999999,2,,2
149.0,2,6.7533,2,33.5179,2,212.4,2,61.7,2,0.09699999999999999,2,,2
150.0,2,6.7271,2,33.5229,2,214.5,2,61.7,2,0.098,2,,2
151.0,2,6.7184,2,33.5295,2,217.8,2,61.7,2,0.10800000000000001,2,,2
152.0,2,6.723,2,33.5409,2,220.4,2,61.7,2,0.11800000000000001,2,,2
153.0,2,6.7268,2,33.5525,2,222.4,2,61.8,2,0.102,2,,2
154.0,2,6.726,2,33.5602,2,223.2,2,61.7,2,0.102,2,,2
155.0,2,6.7245,2,33.5707,2,223.4,2,61.7,2,0.1,2,,2
