CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#NOTE: While the Fluorescence:CTD data are expressed in concentration units they do not always compare well to extracted chlorophyll samples particularly for casts far from shore.,,,,,,,,,,,,,,,,,
#It is recommended that users check extracted chlorophyll values where available.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD sensor has a fairly long response time so data accuracy is not as high when it is in motion as it is during stops for bottles.,,,,,,,,,,,,,,,,,
#This will be especially true when vertical dissolved oxygen gradients are large. ,,,,,,,,,,,,,,,,,
#To get an estimate of the accuracy of the Oxygen:Dissolved:CTD data during downcasts (after recalibration) a rough comparison was made between downcast Oxygen:Dissolved:CTD data and upcast titrated samples. ,,,,,,,,,,,,,,,,,
#Some of the difference will be due to problems with flushing of Niskin bottles and/or analysis errors so the following statement likely underestimates Oxygen:Dissolved:CTD accuracy.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#Downcast (CTD files) Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.4 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 100 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 500 to 1000 dbar,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l below 1000 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2016-06-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20160605
STNBR = P2
CASTNO = 1
DATE = 20160606
TIME =  21:40
LATITUDE = 48.6005
LONGITUDE = -125.99966
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
1.3,2,13.4651,2,31.7892,2,273.8,2,51.7,2,0.40299999999999997,2,1673.3,2
2.0,2,13.4693,2,31.7892,2,273.5,2,51.9,2,0.405,2,884.3,2
3.0,2,13.4792,2,31.7894,2,274.8,2,52.0,2,0.382,2,441.4,2
4.0,2,13.4817,2,31.7895,2,274.1,2,52.0,2,0.39,2,367.4,2
5.0,2,13.4803,2,31.7896,2,273.8,2,52.1,2,0.391,2,309.3,2
6.0,2,13.4796,2,31.7896,2,273.7,2,52.1,2,0.401,2,255.4,2
6.9,2,13.4799,2,31.7895,2,274.3,2,52.1,2,0.41100000000000003,2,222.8,2
8.0,2,13.479000000000001,2,31.7896,2,274.8,2,52.1,2,0.40299999999999997,2,187.2,2
9.0,2,13.4725,2,31.7899,2,274.8,2,52.1,2,0.43,2,163.4,2
10.3,2,13.4675,2,31.7899,2,273.8,2,52.0,2,0.44799999999999995,2,140.5,2
11.0,2,13.4456,2,31.7926,2,273.6,2,51.9,2,0.452,2,130.6,2
12.0,2,13.4208,2,31.7944,2,274.4,2,51.3,2,0.465,2,113.7,2
13.0,2,13.3273,2,31.8046,2,275.4,2,51.6,2,0.5,2,98.9,2
14.0,2,13.2906,2,31.809,2,275.6,2,51.0,2,0.516,2,83.1,2
15.0,2,13.3028,2,31.8072,2,268.3,2,51.4,2,0.514,2,72.4,2
16.0,2,13.2316,2,31.8162,2,265.7,2,51.9,2,0.5379999999999999,2,64.1,2
17.0,2,12.2975,2,31.9522,2,270.3,2,51.4,2,0.867,2,55.3,2
18.0,2,11.741,2,32.0323,2,270.2,2,49.2,2,1.239,2,48.1,2
19.0,2,11.5587,2,32.0702,2,266.3,2,46.9,2,1.234,2,40.2,2
20.0,2,11.2887,2,32.1303,2,262.8,2,48.7,2,1.295,2,34.7,2
21.0,2,10.9903,2,32.198,2,259.1,2,49.1,2,1.319,2,30.6,2
22.0,2,10.7782,2,32.2457,2,255.8,2,49.7,2,1.297,2,26.3,2
23.0,2,10.6782,2,32.2685,2,252.2,2,50.2,2,1.307,2,21.7,2
24.0,2,10.597999999999999,2,32.292,2,247.1,2,50.3,2,1.3119999999999998,2,18.4,2
25.0,2,10.5124,2,32.3244,2,243.9,2,49.8,2,1.392,2,16.5,2
26.0,2,10.3519,2,32.3775,2,240.6,2,49.3,2,1.4080000000000001,2,15.0,2
27.0,2,10.2448,2,32.405,2,235.7,2,49.4,2,1.5319999999999998,2,13.5,2
28.0,2,10.1212,2,32.4383,2,230.8,2,49.7,2,1.399,2,11.8,2
29.1,2,9.7284,2,32.5357,2,223.5,2,51.1,2,1.245,2,9.9,2
30.1,2,9.4094,2,32.6374,2,216.2,2,53.6,2,1.057,2,8.4,2
31.0,2,9.2272,2,32.709,2,210.7,2,53.8,2,1.1059999999999999,2,7.7,2
32.0,2,9.1568,2,32.7377,2,206.7,2,53.2,2,1.083,2,7.2,2
33.0,2,9.0475,2,32.7794,2,203.6,2,53.5,2,1.0490000000000002,2,6.7,2
34.0,2,8.8837,2,32.8433,2,200.7,2,55.0,2,0.899,2,6.1,2
35.0,2,8.7194,2,32.9143,2,197.4,2,57.1,2,0.746,2,5.5,2
36.0,2,8.6433,2,32.9524,2,195.2,2,58.0,2,0.579,2,4.8,2
37.0,2,8.6208,2,32.9662,2,193.4,2,58.3,2,0.483,2,4.4,2
38.0,2,8.6084,2,32.9737,2,191.7,2,58.6,2,0.42700000000000005,2,4.1,2
39.0,2,8.5896,2,32.9848,2,190.0,2,58.9,2,0.40700000000000003,2,3.8,2
40.0,2,8.5349,2,33.0221,2,188.1,2,59.1,2,0.377,2,3.5,2
41.0,2,8.4767,2,33.0662,2,186.6,2,59.4,2,0.349,2,3.2,2
42.0,2,8.4587,2,33.0804,2,185.6,2,59.6,2,0.311,2,3.0,2
43.0,2,8.4479,2,33.0894,2,184.5,2,59.6,2,0.303,2,2.8,2
44.0,2,8.4262,2,33.1068,2,182.8,2,59.7,2,0.278,2,2.6,2
45.0,2,8.4061,2,33.1237,2,181.1,2,59.8,2,0.26899999999999996,2,2.5,2
46.0,2,8.3592,2,33.164,2,179.5,2,59.9,2,0.256,2,2.3,2
47.0,2,8.3005,2,33.2201,2,178.4,2,60.1,2,0.245,2,2.2,2
48.0,2,8.2952,2,33.2283,2,177.6,2,60.1,2,0.239,2,2.0,2
49.0,2,8.2952,2,33.23,2,176.8,2,60.2,2,0.231,2,1.9,2
