CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#NOTE: While the Fluorescence:CTD data are expressed in concentration units they do not always compare well to extracted chlorophyll samples particularly for casts far from shore.,,,,,,,,,,,,,,,,,
#It is recommended that users check extracted chlorophyll values where available.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#NOTE: The transmissivity data were removed for files 2016-01-0002 and 2016-01-0005 because of poor data due to a cable problem.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.6 ml/l from 0 to 125 dbar,,,,,,,,,,,,,,,,,
#      • ±0.4 ml/l from 125 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 500 to 1000 dbar,,,,,,,,,,,,,,,,,
#      • ±0.03 ml/l below 1000 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2016-01-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20160208
STNBR = P1
CASTNO = 1
DATE = 20160209
TIME =  20:36
LATITUDE = 48.57567
LONGITUDE = -125.501
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
1.4,2,10.2814,2,32.179,2,276.7,2,24.4,2,0.237,2,3259.4,2
2.0,2,10.2813,2,32.1828,2,276.8,2,39.3,2,0.245,2,1511.2,2
2.9,2,10.2808,2,32.185,2,277.0,2,51.4,2,0.243,2,803.6,2
4.1,2,10.2802,2,32.1853,2,277.0,2,49.9,2,0.22899999999999998,2,590.6,2
5.0,2,10.28,2,32.1854,2,276.7,2,51.3,2,0.237,2,455.8,2
6.0,2,10.2793,2,32.1852,2,276.3,2,51.4,2,0.259,2,429.6,2
7.0,2,10.2793,2,32.1854,2,276.2,2,51.5,2,0.276,2,405.6,2
8.0,2,10.2795,2,32.1856,2,276.1,2,51.6,2,0.29600000000000004,2,314.6,2
9.0,2,10.2795,2,32.1857,2,276.6,2,51.6,2,0.321,2,271.0,2
10.0,2,10.2794,2,32.1857,2,276.6,2,51.5,2,0.34,2,234.7,2
11.1,2,10.2792,2,32.1856,2,276.8,2,51.5,2,0.488,2,190.2,2
12.1,2,10.2793,2,32.1855,2,277.0,2,51.5,2,0.45899999999999996,2,159.3,2
13.0,2,10.279000000000002,2,32.1855,2,276.9,2,51.5,2,0.43799999999999994,2,149.8,2
14.0,2,10.2788,2,32.1856,2,277.1,2,51.5,2,0.486,2,138.6,2
15.0,2,10.2791,2,32.1856,2,277.2,2,51.5,2,0.49,2,125.2,2
16.0,2,10.2796,2,32.1855,2,277.5,2,51.4,2,0.46799999999999997,2,112.9,2
17.0,2,10.2792,2,32.1855,2,277.3,2,51.4,2,0.542,2,101.1,2
18.0,2,10.2795,2,32.1857,2,277.6,2,51.5,2,0.518,2,87.8,2
19.1,2,10.28,2,32.1858,2,278.0,2,51.5,2,0.495,2,74.4,2
20.0,2,10.2805,2,32.1857,2,277.5,2,51.4,2,0.49,2,65.9,2
21.0,2,10.2805,2,32.1859,2,276.6,2,51.5,2,0.494,2,58.9,2
21.9,2,10.2811,2,32.1857,2,276.5,2,51.6,2,0.494,2,51.5,2
23.0,2,10.2794,2,32.1875,2,276.8,2,51.6,2,0.488,2,46.3,2
24.0,2,10.2795,2,32.1876,2,277.0,2,51.8,2,0.502,2,41.6,2
25.0,2,10.2788,2,32.1873,2,277.1,2,51.7,2,0.48200000000000004,2,36.3,2
26.0,2,10.2727,2,32.1892,2,277.2,2,51.9,2,0.473,2,31.9,2
27.0,2,10.2714,2,32.1895,2,277.6,2,51.9,2,0.48200000000000004,2,29.5,2
28.0,2,10.272,2,32.1896,2,277.4,2,52.0,2,0.49,2,27.2,2
29.0,2,10.2731,2,32.1901,2,277.3,2,51.9,2,0.48700000000000004,2,25.2,2
30.0,2,10.2733,2,32.1903,2,277.0,2,52.0,2,0.48100000000000004,2,23.3,2
