CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#A graphical editor was used to remove records from obviously bad sections of temperature and salinity data and some salinity data were smoothed to remove small spikes.,,,,,,,,,,,,,,,,,
#Where there was corruption of salinity data that was not seen in temperature data only salinity points were removed.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#Downcast Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.4 ml/l from 0 to 200 dbar,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 200 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2015-10-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20150818
STNBR = P21
CASTNO = 1
DATE = 20150830
TIME =  05:50
LATITUDE = 49.6365
LONGITUDE = -139.66949
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
3,2,15.2852,2,32.3857,2,257.9,2,48.0,2,2.8689999999999998,2,,2
4,2,15.285,2,32.3859,2,257.9,2,48.0,2,2.8480000000000003,2,,2
5,2,15.2856,2,32.3862,2,257.5,2,47.9,2,2.835,2,,2
6,2,15.2857,2,32.3864,2,257.7,2,48.0,2,2.806,2,,2
7,2,15.2859,2,32.3865,2,257.7,2,48.1,2,2.891,2,,2
8,2,15.2861,2,32.3867,2,258.1,2,48.2,2,2.9419999999999997,2,,2
9,2,15.2858,2,32.3866,2,258.3,2,47.9,2,2.877,2,,2
10,2,15.2858,2,32.3867,2,258.1,2,48.1,2,2.984,2,,2
11,2,15.2861,2,32.3867,2,257.6,2,48.2,2,2.7889999999999997,2,,2
12,2,15.2861,2,32.3869,2,257.7,2,48.2,2,2.823,2,,2
13,2,15.2871,2,32.3865,2,257.9,2,47.8,2,2.846,2,,2
14,2,15.2868,2,32.3863,2,258.2,2,48.2,2,2.7939999999999996,2,,2
15,2,15.2863,2,32.3861,2,258.3,2,48.2,2,2.786,2,,2
16,2,15.2866,2,32.3862,2,258.2,2,48.3,2,2.826,2,,2
17,2,15.2874,2,32.3865,2,258.2,2,48.2,2,2.7880000000000003,2,,2
18,2,15.2883,2,32.3867,2,258.2,2,48.0,2,2.9219999999999997,2,,2
19,2,15.2882,2,32.3865,2,258.6,2,48.2,2,2.747,2,,2
20,2,15.2882,2,32.3863,2,258.7,2,48.2,2,2.747,2,,2
21,2,15.2887,2,32.3865,2,257.9,2,48.1,2,2.81,2,,2
22,2,15.2892,2,32.3866,2,257.6,2,48.2,2,2.786,2,,2
23,2,15.2896,2,32.3867,2,257.8,2,48.2,2,2.9130000000000003,2,,2
24,2,15.2899,2,32.3868,2,258.3,2,48.2,2,2.877,2,,2
25,2,15.2896,2,32.3865,2,258.9,2,48.1,2,2.845,2,,2
26,2,15.2894,2,32.3865,2,258.9,2,48.1,2,2.8089999999999997,2,,2
27,2,15.2896,2,32.3865,2,258.7,2,48.2,2,2.832,2,,2
28,2,15.2895,2,32.3864,2,258.8,2,48.1,2,2.8489999999999998,2,,2
29,2,15.2896,2,32.3866,2,258.8,2,48.1,2,2.864,2,,2
30,2,15.2901,2,32.387,2,258.8,2,48.1,2,2.9189999999999996,2,,2
31,2,15.2905,2,32.387,2,258.6,2,48.3,2,2.84,2,,2
32,2,15.2902,2,32.387,2,258.7,2,48.2,2,2.845,2,,2
33,2,15.2901,2,32.3871,2,259.1,2,48.2,2,2.86,2,,2
34,2,15.2903,2,32.3872,2,257.6,2,48.2,2,2.812,2,,2
