CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#A graphical editor was used to remove records from obviously bad sections of temperature and salinity data and some salinity data were smoothed to remove small spikes.,,,,,,,,,,,,,,,,,
#Where there was corruption of salinity data that was not seen in temperature data only salinity points were removed.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#Downcast Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.4 ml/l from 0 to 200 dbar,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 200 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2015-10-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20150818
STNBR = P10
CASTNO = 2
DATE = 20150823
TIME =  02:54
LATITUDE = 48.896
LONGITUDE = -129.66416999999998
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
3,2,18.0981,2,32.121,2,244.6,2,60.9,2,0.235,2,,2
4,2,18.0961,2,32.1212,2,244.4,2,60.8,2,0.235,2,,2
5,2,18.094,2,32.1217,2,244.6,2,61.0,2,0.23199999999999998,2,,2
6,2,18.0936,2,32.1217,2,244.1,2,61.0,2,0.22,2,,2
8,2,18.0916,2,32.1213,2,244.1,2,61.0,2,0.22899999999999998,2,,2
9,2,18.093,2,32.1211,2,244.4,2,61.0,2,0.22899999999999998,2,,2
10,2,18.089000000000002,2,32.1212,2,244.3,2,60.9,2,0.23199999999999998,2,,2
11,2,18.0925,2,32.1211,2,243.8,2,60.4,2,0.23199999999999998,2,,2
12,2,18.089000000000002,2,32.121,2,243.9,2,59.3,2,0.226,2,,2
13,2,18.0264,2,32.1197,2,244.4,2,60.9,2,0.23399999999999999,2,,2
14,2,17.8937,2,32.1189,2,245.8,2,60.8,2,0.239,2,,2
15,2,17.8512,2,32.1183,2,245.6,2,60.6,2,0.23600000000000002,2,,2
16,2,17.8432,2,32.1182,2,245.7,2,60.5,2,0.237,2,,2
17,2,17.8396,2,32.1181,2,245.3,2,60.6,2,0.244,2,,2
18,2,17.8314,2,32.118,2,245.6,2,60.6,2,0.244,2,,2
19,2,17.8275,2,32.1181,2,245.7,2,60.5,2,0.244,2,,2
20,2,17.8264,2,32.1182,2,245.3,2,60.6,2,0.244,2,,2
21,2,17.8253,2,32.1184,2,245.6,2,60.6,2,0.244,2,,2
22,2,17.8243,2,32.1186,2,245.9,2,60.6,2,0.247,2,,2
23,2,17.8233,2,32.1188,2,245.7,2,60.7,2,0.244,2,,2
24,2,17.8208,2,32.1189,2,245.7,2,60.6,2,0.252,2,,2
25,2,17.817999999999998,2,32.1189,2,245.6,2,60.6,2,0.255,2,,2
26,2,17.816,2,32.119,2,245.4,2,60.7,2,0.262,2,,2
27,2,17.8136,2,32.1192,2,244.8,2,60.6,2,0.26899999999999996,2,,2
28,2,17.8118,2,32.1193,2,245.4,2,60.6,2,0.26899999999999996,2,,2
29,2,17.8088,2,32.1194,2,245.4,2,60.6,2,0.271,2,,2
30,2,17.798,2,32.1196,2,243.9,2,60.6,2,0.28300000000000003,2,,2
31,2,17.7509,2,32.1218,2,243.6,2,60.4,2,0.308,2,,2
32,2,17.6266,2,32.1295,2,250.3,2,60.1,2,0.35,2,,2
33,2,17.0015,2,32.1794,2,256.4,2,59.5,2,0.376,2,,2
34,2,16.3682,2,32.2219,2,262.6,2,59.2,2,0.375,2,,2
35,2,15.7922,2,32.2342,2,268.6,2,59.4,2,0.39299999999999996,2,,2
36,2,15.2919,2,32.2312,2,271.9,2,59.4,2,0.392,2,,2
37,2,15.0547,2,32.2171,2,272.1,2,59.6,2,0.387,2,,2
38,2,14.9716,2,32.2139,2,272.4,2,59.6,2,0.401,2,,2
39,2,14.9013,2,32.2093,2,273.1,2,59.5,2,0.37200000000000005,2,,2
40,2,14.7668,2,32.1939,2,275.0,2,59.5,2,0.386,2,,2
41,2,14.6394,2,32.1839,2,275.4,2,59.6,2,0.38299999999999995,2,,2
42,2,14.4744,2,32.1835,2,274.1,2,59.6,2,0.38,2,,2
43,2,14.2727,2,32.192,2,274.4,2,59.6,2,0.405,2,,2
44,2,13.9558,2,32.2501,2,277.7,2,59.5,2,0.428,2,,2
45,2,13.8913,2,32.2934,2,278.6,2,59.4,2,0.47200000000000003,2,,2
46,2,13.5528,2,32.2728,2,280.8,2,59.0,2,0.52,2,,2
47,2,13.2589,2,32.2397,2,282.1,2,59.1,2,0.531,2,,2
48,2,13.132,2,32.2282,2,283.6,2,59.2,2,0.531,2,,2
49,2,12.9098,2,32.2346,2,285.7,2,59.5,2,0.5429999999999999,2,,2
50,2,12.6861,2,32.2463,2,285.2,2,59.7,2,0.55,2,,2
51,2,12.6117,2,32.2515,2,284.4,2,59.8,2,0.54,2,,2
52,2,12.4493,2,32.2667,2,286.1,2,59.9,2,0.55,2,,2
53,2,12.228,2,32.2928,2,288.1,2,59.9,2,0.58,2,,2
54,2,12.13,2,32.2965,2,289.5,2,59.9,2,0.5920000000000001,2,,2
55,2,12.0496,2,32.3,2,289.2,2,60.0,2,0.594,2,,2
56,2,11.9803,2,32.3033,2,289.3,2,60.1,2,0.606,2,,2
57,2,11.9368,2,32.3052,2,290.5,2,60.2,2,0.619,2,,2
58,2,11.9053,2,32.315,2,289.3,2,60.2,2,0.6809999999999999,2,,2
59,2,12.0087,2,32.3653,2,287.7,2,60.1,2,0.727,2,,2
60,2,12.036,2,32.3855,2,286.9,2,59.9,2,0.797,2,,2
61,2,11.9175,2,32.3731,2,287.3,2,59.7,2,0.7979999999999999,2,,2
62,2,11.8123,2,32.3668,2,287.5,2,59.8,2,0.823,2,,2
63,2,11.695,2,32.3655,2,287.7,2,59.9,2,0.8590000000000001,2,,2
64,2,11.6423,2,32.3877,2,288.0,2,59.8,2,0.9620000000000001,2,,2
65,2,11.6307,2,32.4216,2,288.5,2,59.4,2,1.165,2,,2
66,2,11.6382,2,32.4491,2,287.8,2,58.9,2,1.202,2,,2
67,2,11.6687,2,32.4762,2,287.3,2,59.2,2,1.166,2,,2
68,2,11.6625,2,32.4941,2,284.9,2,59.6,2,1.121,2,,2
69,2,11.6162,2,32.521,2,282.3,2,59.9,2,1.109,2,,2
70,2,11.5731,2,32.5331,2,280.3,2,60.3,2,1.054,2,,2
71,2,11.4923,2,32.5472,2,279.4,2,60.7,2,0.986,2,,2
72,2,11.4867,2,32.5678,2,276.9,2,60.9,2,0.9309999999999999,2,,2
73,2,11.3745,2,32.5605,2,274.0,2,61.1,2,0.905,2,,2
74,2,11.312000000000001,2,32.5531,2,270.8,2,61.4,2,0.848,2,,2
75,2,11.1795,2,32.5391,2,268.3,2,61.6,2,0.799,2,,2
76,2,11.0562,2,32.5216,2,265.2,2,61.8,2,0.785,2,,2
77,2,10.8987,2,32.4974,2,262.5,2,62.0,2,0.716,2,,2
78,2,10.7594,2,32.4747,2,259.4,2,62.2,2,0.6679999999999999,2,,2
79,2,10.6612,2,32.4582,2,255.6,2,62.3,2,0.637,2,,2
80,2,10.4583,2,32.4273,2,254.6,2,62.4,2,0.5579999999999999,2,,2
81,2,10.3857,2,32.4187,2,253.9,2,62.7,2,0.518,2,,2
82,2,10.3646,2,32.4208,2,253.2,2,62.9,2,0.49200000000000005,2,,2
83,2,10.3572,2,32.4221,2,252.9,2,62.9,2,0.491,2,,2
84,2,10.3521,2,32.4231,2,252.3,2,63.0,2,0.475,2,,2
85,2,10.3431,2,32.4256,2,251.7,2,63.1,2,0.465,2,,2
86,2,10.3155,2,32.4277,2,251.7,2,63.1,2,0.43700000000000006,2,,2
87,2,10.2784,2,32.4426,2,251.1,2,63.1,2,0.41600000000000004,2,,2
88,2,10.3228,2,32.4744,2,250.1,2,63.2,2,0.42100000000000004,2,,2
89,2,10.2612,2,32.486999999999995,2,249.8,2,63.2,2,0.405,2,,2
90,2,10.2109,2,32.4987,2,250.2,2,63.2,2,0.395,2,,2
91,2,10.209,2,32.5046,2,251.0,2,63.3,2,0.395,2,,2
92,2,10.2346,2,32.5303,2,250.8,2,63.3,2,0.401,2,,2
93,2,10.2431,2,32.5502,2,250.7,2,63.2,2,0.4,2,,2
94,2,10.2174,2,32.5634,2,251.5,2,63.2,2,0.40700000000000003,2,,2
95,2,10.2345,2,32.578,2,250.1,2,63.2,2,0.413,2,,2
96,2,10.2784,2,32.6079,2,245.2,2,63.2,2,0.406,2,,2
97,2,10.2047,2,32.616,2,241.9,2,63.2,2,0.392,2,,2
98,2,9.9972,2,32.6187,2,241.4,2,63.3,2,0.36200000000000004,2,,2
99,2,9.8943,2,32.6137,2,240.9,2,63.2,2,0.332,2,,2
100,2,9.8218,2,32.609,2,241.1,2,63.3,2,0.316,2,,2
101,2,9.8596,2,32.6358,2,241.6,2,63.5,2,0.304,2,,2
102,2,9.8659,2,32.6591,2,241.1,2,63.5,2,0.303,2,,2
103,2,9.8442,2,32.6812,2,240.5,2,63.6,2,0.314,2,,2
104,2,9.8214,2,32.6853,2,241.3,2,63.6,2,0.317,2,,2
105,2,9.8165,2,32.7021,2,242.2,2,63.6,2,0.342,2,,2
106,2,9.8293,2,32.7332,2,242.3,2,63.7,2,0.312,2,,2
107,2,9.8428,2,32.7736,2,241.8,2,63.7,2,0.332,2,,2
108,2,9.8282,2,32.7917,2,241.5,2,63.7,2,0.335,2,,2
109,2,9.8174,2,32.8044,2,240.3,2,63.6,2,0.344,2,,2
110,2,9.814,2,32.8128,2,238.9,2,63.6,2,0.344,2,,2
111,2,9.825,2,32.8567,2,236.5,2,63.5,2,0.361,2,,2
112,2,9.7997,2,32.8713,2,234.4,2,63.4,2,0.359,2,,2
113,2,9.7257,2,32.8946,2,235.0,2,63.5,2,0.358,2,,2
114,2,9.6071,2,32.931,2,235.2,2,63.5,2,0.35100000000000003,2,,2
115,2,9.4918,2,32.9493,2,235.5,2,63.5,2,0.336,2,,2
116,2,9.4332,2,32.9678,2,235.0,2,63.6,2,0.33,2,,2
117,2,9.4174,2,32.9796,2,234.0,2,63.7,2,0.316,2,,2
118,2,9.3988,2,32.9877,2,232.9,2,63.7,2,0.312,2,,2
119,2,9.3812,2,33.0029,2,232.0,2,63.7,2,0.305,2,,2
120,2,9.3566,2,33.0242,2,230.6,2,63.7,2,0.305,2,,2
121,2,9.3224,2,33.0344,2,230.8,2,63.7,2,0.305,2,,2
122,2,9.2843,2,33.045,2,230.7,2,63.8,2,0.305,2,,2
123,2,9.1735,2,33.0593,2,231.5,2,63.7,2,0.281,2,,2
124,2,9.1356,2,33.0923,2,230.6,2,63.8,2,0.271,2,,2
125,2,9.1119,2,33.1067,2,230.4,2,63.8,2,0.261,2,,2
126,2,9.0294,2,33.1266,2,230.5,2,63.9,2,0.249,2,,2
127,2,8.9611,2,33.1514,2,230.3,2,63.9,2,0.244,2,,2
128,2,8.9618,2,33.1674,2,229.9,2,63.9,2,0.239,2,,2
129,2,8.9609,2,33.1874,2,229.8,2,63.9,2,0.223,2,,2
130,2,8.9382,2,33.1999,2,229.7,2,64.1,2,0.213,2,,2
131,2,8.877,2,33.2275,2,229.8,2,64.1,2,0.209,2,,2
132,2,8.7803,2,33.2516,2,228.7,2,64.1,2,0.20600000000000002,2,,2
133,2,8.7102,2,33.2859,2,227.7,2,64.2,2,0.182,2,,2
134,2,8.6186,2,33.3069,2,227.1,2,64.3,2,0.165,2,,2
135,2,8.5953,2,33.3207,2,226.6,2,64.3,2,0.159,2,,2
136,2,8.5479,2,33.3265,2,226.2,2,64.3,2,0.159,2,,2
137,2,8.4856,2,33.3221,2,226.2,2,64.3,2,0.157,2,,2
138,2,8.4665,2,33.3184,2,225.5,2,64.3,2,0.157,2,,2
139,2,8.4307,2,33.3177,2,225.3,2,64.3,2,0.157,2,,2
140,2,8.3659,2,33.3292,2,225.5,2,64.3,2,0.155,2,,2
141,2,8.2935,2,33.3625,2,225.1,2,64.3,2,0.147,2,,2
142,2,8.2598,2,33.4011,2,224.5,2,64.3,2,0.14,2,,2
143,2,8.2491,2,33.4156,2,224.3,2,64.3,2,0.134,2,,2
144,2,8.2307,2,33.4319,2,224.7,2,64.4,2,0.129,2,,2
145,2,8.2094,2,33.4496,2,225.2,2,64.4,2,0.122,2,,2
146,2,8.1916,2,33.4617,2,224.0,2,64.4,2,0.122,2,,2
147,2,8.1876,2,33.4666,2,223.4,2,64.5,2,0.122,2,,2
148,2,8.1633,2,33.483000000000004,2,222.2,2,64.4,2,0.11599999999999999,2,,2
149,2,8.1498,2,33.491,2,222.5,2,64.4,2,0.11,2,,2
150,2,8.1512,2,33.4927,2,222.4,2,64.4,2,0.11599999999999999,2,,2
151,2,8.1509,2,33.4961,2,222.6,2,64.5,2,0.121,2,,2
END_DATA
