CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#A graphical editor was used to remove records from obviously bad sections of temperature and salinity data and some salinity data were smoothed to remove small spikes.,,,,,,,,,,,,,,,,,
#Where there was corruption of salinity data that was not seen in temperature data only salinity points were removed.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#Downcast Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.4 ml/l from 0 to 200 dbar,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 200 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2015-10-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20150818
STNBR = P1
CASTNO = 1
DATE = 20150821
TIME =  02:11
LATITUDE = 48.574
LONGITUDE = -125.49983
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
2,2,14.3246,2,32.3369,2,247.2,2,55.0,2,0.317,2,65.0,2
3,2,14.3245,2,32.3369,2,247.4,2,55.2,2,0.331,2,61.2,2
4,2,14.3343,2,32.3368,2,246.8,2,53.5,2,0.33,2,51.8,2
5,2,14.3368,2,32.3371,2,247.0,2,53.2,2,0.33899999999999997,2,41.4,2
6,2,14.2688,2,32.336999999999996,2,247.4,2,54.3,2,0.363,2,34.5,2
7,2,14.2883,2,32.3368,2,246.3,2,55.4,2,0.332,2,29.6,2
8,2,14.247,2,32.3367,2,246.9,2,55.2,2,0.32,2,26.1,2
9,2,14.2583,2,32.3368,2,246.6,2,54.0,2,0.33899999999999997,2,21.2,2
10,2,14.2435,2,32.336999999999996,2,244.6,2,53.0,2,0.359,2,18.3,2
11,2,14.2153,2,32.3374,2,245.6,2,53.2,2,0.337,2,14.4,2
12,2,14.1371,2,32.3379,2,245.6,2,47.4,2,0.327,2,12.0,2
13,2,14.0403,2,32.3368,2,242.2,2,44.6,2,0.335,2,10.1,2
14,2,13.9469,2,32.3363,2,239.3,2,44.4,2,0.33799999999999997,2,8.4,2
15,2,13.8087,2,32.3398,2,234.2,2,40.6,2,0.355,2,6.7,2
16,2,13.4804,2,32.3569,2,226.5,2,38.9,2,0.43799999999999994,2,5.5,2
17,2,13.1639,2,32.3767,2,214.5,2,30.5,2,0.502,2,4.5,2
18,2,12.7447,2,32.4095,2,205.2,2,35.3,2,0.424,2,3.5,2
19,2,11.9421,2,32.51,2,198.9,2,36.0,2,0.36,2,2.7,2
20,2,11.5812,2,32.5614,2,190.3,2,48.7,2,0.39399999999999996,2,2.1,2
21,2,11.0849,2,32.6277,2,183.9,2,59.3,2,0.32799999999999996,2,1.8,2
22,2,10.9183,2,32.6542,2,177.7,2,60.5,2,0.278,2,1.6,2
23,2,10.5409,2,32.7308,2,170.1,2,60.8,2,0.23399999999999999,2,1.4,2
24,2,10.2473,2,32.7793,2,163.6,2,60.9,2,0.19899999999999998,2,1.2,2
25,2,9.955,2,32.838,2,160.8,2,61.5,2,0.187,2,1.1,2
26,2,9.7933,2,32.8747,2,157.7,2,61.9,2,0.171,2,1.0,2
27,2,9.6282,2,32.9114,2,153.7,2,62.1,2,0.156,2,0.9,2
28,2,9.3785,2,32.9698,2,150.8,2,62.6,2,0.14400000000000002,2,0.8,2
29,2,9.2696,2,32.9966,2,147.9,2,62.9,2,0.126,2,0.7,2
30,2,9.0901,2,33.0426,2,146.5,2,63.0,2,0.122,2,0.7,2
31,2,9.0306,2,33.0573,2,145.6,2,63.4,2,0.11599999999999999,2,0.6,2
32,2,8.9802,2,33.0717,2,144.5,2,63.4,2,0.11,2,0.5,2
33,2,8.9506,2,33.0819,2,143.3,2,63.3,2,0.12,2,0.5,2
34,2,8.9082,2,33.0961,2,141.5,2,63.0,2,0.135,2,0.5,2
35,2,8.8707,2,33.1078,2,139.6,2,63.0,2,0.16699999999999998,2,0.5,2
36,2,8.7693,2,33.1371,2,138.1,2,62.8,2,0.14800000000000002,2,0.4,2
37,2,8.7136,2,33.1529,2,136.8,2,62.6,2,0.18100000000000002,2,0.4,2
38,2,8.601,2,33.1875,2,135.6,2,62.5,2,0.19899999999999998,2,0.3,2
39,2,8.5028,2,33.2176,2,132.5,2,53.4,2,0.289,2,0.3,2
40,2,8.3928,2,33.2523,2,131.3,2,61.3,2,0.292,2,0.3,2
41,2,8.3547,2,33.2643,2,130.4,2,61.8,2,0.287,2,0.2,2
42,2,8.3195,2,33.2761,2,129.0,2,60.7,2,0.257,2,0.2,2
43,2,8.2844,2,33.2882,2,128.0,2,62.1,2,0.271,2,0.2,2
44,2,8.2678,2,33.2937,2,126.7,2,62.0,2,0.312,2,0.2,2
45,2,8.1961,2,33.3176,2,125.5,2,61.8,2,0.23600000000000002,2,0.2,2
46,2,8.1681,2,33.3276,2,124.7,2,62.1,2,0.268,2,0.1,2
47,2,8.1414,2,33.336999999999996,2,123.4,2,62.3,2,0.251,2,0.1,2
48,2,8.0561,2,33.3704,2,121.9,2,61.7,2,0.284,2,0.1,2
49,2,8.0028,2,33.3905,2,121.4,2,60.6,2,0.366,2,0.1,2
50,2,7.9794,2,33.3992,2,120.9,2,60.1,2,0.41600000000000004,2,0.1,2
51,2,7.9725,2,33.4017,2,120.7,2,59.6,2,0.385,2,0.1,2
52,2,7.9664,2,33.404,2,120.2,2,59.5,2,0.34700000000000003,2,0.1,2
53,2,7.9398,2,33.4141,2,119.5,2,58.3,2,0.293,2,0.1,2
54,2,7.8831,2,33.4389,2,118.2,2,60.3,2,0.326,2,0.1,2
55,2,7.8308,2,33.4607,2,117.4,2,60.6,2,0.28,2,0.0,2
56,2,7.8102,2,33.4703,2,116.8,2,60.9,2,0.297,2,0.0,2
57,2,7.8053,2,33.4728,2,116.6,2,61.0,2,0.29600000000000004,2,0.0,2
58,2,7.7989999999999995,2,33.4759,2,116.4,2,60.5,2,0.349,2,0.0,2
59,2,7.7863,2,33.482,2,115.6,2,60.4,2,0.281,2,0.0,2
60,2,7.769,2,33.4908,2,114.4,2,60.8,2,0.264,2,0.0,2
61,2,7.7319,2,33.5091,2,112.6,2,60.8,2,0.258,2,0.0,2
62,2,7.647,2,33.5496,2,111.6,2,60.6,2,0.23600000000000002,2,0.0,2
63,2,7.611000000000001,2,33.5684,2,111.4,2,60.9,2,0.198,2,0.0,2
64,2,7.5971,2,33.5757,2,111.2,2,60.9,2,0.22399999999999998,2,0.0,2
65,2,7.5875,2,33.5811,2,110.8,2,61.0,2,0.203,2,0.0,2
66,2,7.5845,2,33.5828,2,111.0,2,61.1,2,0.175,2,0.0,2
67,2,7.5827,2,33.5839,2,111.1,2,61.0,2,0.152,2,0.0,2
68,2,7.5783,2,33.5871,2,111.9,2,60.8,2,0.159,2,0.0,2
69,2,7.5688,2,33.595,2,112.4,2,61.0,2,0.141,2,0.0,2
70,2,7.542999999999999,2,33.6112,2,112.3,2,61.2,2,0.146,2,0.0,2
71,2,7.527,2,33.6216,2,109.7,2,61.0,2,0.134,2,0.0,2
72,2,7.4972,2,33.6357,2,107.8,2,60.9,2,0.134,2,0.0,2
73,2,7.4714,2,33.6485,2,106.0,2,60.8,2,0.141,2,0.0,2
74,2,7.433,2,33.6688,2,105.0,2,60.8,2,0.128,2,0.0,2
75,2,7.4218,2,33.6733,2,104.7,2,60.8,2,0.11699999999999999,2,0.0,2
76,2,7.4121,2,33.6777,2,104.5,2,60.6,2,0.11599999999999999,2,0.0,2
77,2,7.4098,2,33.6794,2,104.7,2,60.6,2,0.12,2,0.0,2
78,2,7.4039,2,33.6835,2,103.4,2,60.6,2,0.142,2,0.0,2
79,2,7.395,2,33.6879,2,103.0,2,60.6,2,0.128,2,0.0,2
80,2,7.3911,2,33.6904,2,102.4,2,60.3,2,0.131,2,0.0,2
81,2,7.386,2,33.6937,2,101.4,2,60.2,2,0.158,2,0.0,2
82,2,7.3731,2,33.7008,2,100.5,2,60.0,2,0.125,2,0.0,2
83,2,7.353,2,33.7108,2,99.0,2,58.6,2,0.128,2,0.0,2
84,2,7.3361,2,33.7181,2,97.7,2,56.9,2,0.11599999999999999,2,0.0,2
85,2,7.327999999999999,2,33.7211,2,97.0,2,55.5,2,0.128,2,0.0,2
