CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#A graphical editor was used to remove records from obviously bad sections of temperature and salinity data and some salinity data were smoothed to remove small spikes.,,,,,,,,,,,,,,,,,
#Where there was corruption of salinity data that was not seen in temperature data only salinity points were removed.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#Downcast Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.4 ml/l from 0 to 200 dbar,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 200 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2015-10-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20150818
STNBR = P20
CASTNO = 1
DATE = 20150826
TIME =  13:58
LATITUDE = 49.5665
LONGITUDE = -138.66666999999998
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
2,2,15.8248,2,32.4194,2,256.2,2,55.3,2,1.319,2,,2
3,2,15.8246,2,32.4195,2,256.2,2,55.4,2,1.361,2,,2
4,2,15.8259,2,32.4195,2,256.3,2,55.4,2,1.335,2,,2
6,2,15.827,2,32.4195,2,256.1,2,51.1,2,1.314,2,,2
7,2,15.8277,2,32.4194,2,256.3,2,55.5,2,1.3219999999999998,2,,2
8,2,15.8276,2,32.4194,2,256.6,2,55.5,2,1.306,2,,2
9,2,15.8274,2,32.4195,2,256.7,2,55.4,2,1.318,2,,2
10,2,15.8278,2,32.4194,2,256.5,2,55.4,2,1.348,2,,2
11,2,15.8276,2,32.4194,2,256.6,2,55.4,2,1.335,2,,2
12,2,15.8278,2,32.4194,2,256.5,2,55.5,2,1.288,2,,2
13,2,15.828,2,32.4195,2,256.4,2,55.4,2,1.335,2,,2
14,2,15.8281,2,32.4194,2,256.7,2,55.4,2,1.4,2,,2
15,2,15.8279,2,32.4195,2,256.4,2,55.4,2,1.587,2,,2
16,2,15.8292,2,32.4194,2,256.8,2,55.5,2,1.3459999999999999,2,,2
17,2,15.8304,2,32.4194,2,256.6,2,55.4,2,1.3419999999999999,2,,2
18,2,15.8298,2,32.4193,2,256.5,2,55.4,2,1.357,2,,2
19,2,15.8301,2,32.4194,2,257.1,2,55.4,2,1.307,2,,2
20,2,15.8296,2,32.4195,2,256.7,2,55.4,2,1.274,2,,2
21,2,15.8301,2,32.4195,2,256.8,2,55.2,2,1.281,2,,2
22,2,15.83,2,32.4196,2,256.5,2,55.3,2,1.275,2,,2
23,2,15.8297,2,32.4196,2,256.6,2,55.4,2,1.2930000000000001,2,,2
24,2,15.8296,2,32.4197,2,256.8,2,55.4,2,1.3359999999999999,2,,2
25,2,15.8294,2,32.4197,2,256.4,2,55.4,2,1.311,2,,2
26,2,15.8239,2,32.4207,2,256.5,2,55.4,2,1.3030000000000002,2,,2
27,2,15.8226,2,32.421,2,257.2,2,55.3,2,1.272,2,,2
28,2,15.8227,2,32.4211,2,257.2,2,55.3,2,1.2830000000000001,2,,2
29,2,15.8243,2,32.4208,2,250.8,2,55.5,2,1.276,2,,2
30,2,15.8273,2,32.4212,2,252.3,2,55.4,2,1.306,2,,2
31,2,15.8248,2,32.4226,2,273.5,2,55.6,2,1.341,2,,2
32,2,15.0175,2,32.505,2,290.4,2,55.5,2,1.5619999999999998,2,,2
33,2,13.4532,2,32.5716,2,321.4,2,55.3,2,2.191,2,,2
34,2,12.6924,2,32.5809,2,324.3,2,49.8,2,2.425,2,,2
35,2,12.0067,2,32.5729,2,309.5,2,49.0,2,2.5980000000000003,2,,2
36,2,11.6028,2,32.5666,2,301.3,2,48.9,2,2.679,2,,2
37,2,10.6929,2,32.5937,2,308.0,2,49.9,2,2.7910000000000004,2,,2
38,2,10.4558,2,32.5944,2,307.6,2,49.6,2,2.702,2,,2
39,2,10.1751,2,32.5951,2,307.8,2,49.7,2,2.66,2,,2
40,2,10.029,2,32.5928,2,308.9,2,50.5,2,2.511,2,,2
41,2,9.9431,2,32.5865,2,305.9,2,52.4,2,2.39,2,,2
42,2,9.7976,2,32.5881,2,302.8,2,53.0,2,2.398,2,,2
43,2,9.5773,2,32.599000000000004,2,298.9,2,53.4,2,2.282,2,,2
44,2,9.4415,2,32.6056,2,296.2,2,53.9,2,2.177,2,,2
45,2,9.2836,2,32.6165,2,296.0,2,54.3,2,2.119,2,,2
46,2,9.1979,2,32.6224,2,295.7,2,54.9,2,1.99,2,,2
47,2,9.1043,2,32.624,2,297.5,2,55.5,2,1.858,2,,2
48,2,9.0026,2,32.6239,2,296.2,2,56.2,2,1.7309999999999999,2,,2
49,2,8.9619,2,32.6249,2,295.5,2,57.0,2,1.71,2,,2
50,2,8.8696,2,32.6325,2,291.1,2,57.5,2,1.4669999999999999,2,,2
51,2,8.7771,2,32.6368,2,289.6,2,57.8,2,1.3980000000000001,2,,2
52,2,8.7069,2,32.6464,2,289.1,2,58.4,2,1.2830000000000001,2,,2
53,2,8.6605,2,32.653,2,288.8,2,58.9,2,1.187,2,,2
54,2,8.611,2,32.6536,2,288.7,2,59.2,2,1.266,2,,2
55,2,8.5781,2,32.6543,2,287.4,2,59.5,2,1.285,2,,2
56,2,8.5399,2,32.6559,2,286.7,2,59.7,2,1.032,2,,2
57,2,8.464,2,32.6591,2,287.4,2,59.9,2,0.997,2,,2
58,2,8.3901,2,32.6633,2,287.0,2,60.1,2,0.968,2,,2
59,2,8.323,2,32.6645,2,287.3,2,60.2,2,0.9359999999999999,2,,2
60,2,8.2823,2,32.6672,2,287.3,2,60.3,2,0.932,2,,2
61,2,8.224,2,32.6679,2,286.9,2,60.5,2,0.862,2,,2
62,2,8.172,2,32.6697,2,286.6,2,60.7,2,0.8320000000000001,2,,2
63,2,8.1213,2,32.6731,2,285.2,2,60.6,2,0.76,2,,2
64,2,8.0582,2,32.678000000000004,2,284.9,2,60.7,2,0.732,2,,2
65,2,8.0307,2,32.6813,2,286.0,2,61.0,2,0.718,2,,2
66,2,7.9824,2,32.6873,2,286.8,2,61.0,2,0.698,2,,2
67,2,7.9213,2,32.6899,2,286.1,2,61.1,2,0.687,2,,2
