CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Based on the recommendation from Sea-Bird the method for calibration of Oxygen:Dissolved:CTD concentration was changed from that used for 2011 and some 2012 cruises. ,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD calibration was done using the method described in the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Jun2012.pdf) with a modification allowing a small offset.  ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 0 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 500 to 1500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 1500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details processing details see the processing report 2012-13-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20120814
STNBR = P2
CASTNO = 1
DATE = 20120816
TIME =  14:51
LATITUDE = 48.6
LONGITUDE = -125.99983
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
4.0,2,13.3995,2,30.6761,2,359.2,2,16.7,2,9.434,2,121.9,2
5.0,2,13.1537,2,30.9677,2,337.6,2,13.9,2,12.767000000000001,2,75.8,2
6.0,2,12.8993,2,31.2974,2,328.8,2,9.4,2,16.803,2,42.2,2
7.0,2,12.7584,2,31.3334,2,309.4,2,7.5,2,16.003,2,19.8,2
8.0,2,12.4984,2,31.4002,2,292.3,2,11.3,2,12.7,2,9.9,2
9.0,2,12.2126,2,31.476,2,276.4,2,17.2,2,10.19,2,4.2,2
10.0,2,12.0163,2,31.5288,2,257.2,2,21.4,2,7.9479999999999995,2,2.1,2
11.0,2,11.7775,2,31.6091,2,243.2,2,27.5,2,6.365,2,1.2,2
12.0,2,11.5019,2,31.7182,2,237.9,2,30.5,2,5.351,2,0.8,2
13.0,2,11.4118,2,31.7776,2,233.7,2,37.1,2,3.8169999999999997,2,0.5,2
14.0,2,11.3219,2,31.8206,2,224.3,2,39.1,2,3.1910000000000003,2,0.3,2
15.0,2,11.1742,2,31.8686,2,205.3,2,41.5,2,2.437,2,0.3,2
16.0,2,10.7698,2,31.964000000000002,2,186.3,2,44.8,2,1.93,2,0.2,2
17.0,2,10.1371,2,32.0734,2,174.8,2,49.0,2,1.307,2,0.2,2
18.0,2,9.7349,2,32.1569,2,168.8,2,54.4,2,0.826,2,0.1,2
19.0,2,9.2853,2,32.2966,2,165.7,2,58.5,2,0.65,2,0.1,2
20.0,2,9.0636,2,32.3671,2,163.2,2,61.2,2,0.446,2,0.1,2
21.0,2,8.9955,2,32.3837,2,162.2,2,62.0,2,0.369,2,0.1,2
22.0,2,8.8565,2,32.4123,2,167.1,2,62.4,2,0.295,2,0.1,2
23.0,2,8.7757,2,32.4457,2,175.1,2,62.5,2,0.275,2,0.1,2
24.0,2,8.6153,2,32.5189,2,178.0,2,62.2,2,0.28,2,0.0,2
25.0,2,8.4967,2,32.5708,2,177.9,2,62.4,2,0.247,2,0.0,2
26.0,2,8.4511,2,32.5887,2,177.5,2,62.5,2,0.23800000000000002,2,0.0,2
27.0,2,8.4098,2,32.6035,2,178.5,2,62.4,2,0.282,2,0.0,2
28.0,2,8.337,2,32.6291,2,182.3,2,62.2,2,0.289,2,0.0,2
29.0,2,8.2286,2,32.6681,2,193.9,2,62.0,2,0.396,2,0.0,2
30.0,2,8.1301,2,32.6948,2,205.1,2,62.3,2,0.301,2,0.0,2
