CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Fluorescence - Transmissivity and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD calibration was done using the method described in the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Feb2010.pdf).,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#A shift in the Oxygen:Dissolved:Bottle standardization parameters occurred between events 0032 and 0044; this was not investigated to determine if the resultant change in Thiosulfate normality was real or the result of a shift in lab temperature.,,,,,,,,,,,,,,,,
#Checks of the fit of Oxygen:Dissolved:CTD against titrated Oxygen:Dissolved:Bottle suggest that the titrated values from the first part of the cruise are lower than those of the latter part by about 0.02 ml/l.,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD was recalibrated using titrated Oxygen:Dissolved:Bottle data from the whole cruise so any resultant error in the Oxygen:Dissolved:CTD is likely negligible compared to other sources of error (<0.01 ml/l).,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD channel was corrupted for all or parts of events 0007 - 0010 - 0015 - 0017 - 0018 - 0019 - 0021.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#WARNING: The dissolved oxygen sensor was found to have a damaged membrane when it was examined at the factory shortly after this cruise.,,,,,,,,,,,,,,,,
#There is evidence of hysteresis which could not be corrected by adjusting the calibration parameters. ,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD:Volume data are considered roughly to be:,,,,,,,,,,,,,,,,
#      • ±0.4 ml/l from 0 to 125 dbar,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 125 dbar to 400 dbar,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l below 400 dbar,,,,,,,,,,,,,,,,
#Below 1000 dbar the Oxygen:Dissolved:CTD reads consistently low by <0.01 ml/l.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#For details on the processing see processing file 2011-01-proc.pdf,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20110208
STNBR = P1
CASTNO = 1
DATE = 09/02/2011
TIME =  17:24
LATITUDE = 48.57383
LONGITUDE = -125.50017
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
3.1,2,7.6919,2,29.6465,2,294.2,2,55.8,2,0.7659999999999999,2,184.0,2
4.0,2,7.7089,2,29.6535,2,294.1,2,55.9,2,0.813,2,137.4,2
5.0,2,7.7254,2,29.6604,2,294.0,2,55.9,2,0.816,2,103.0,2
6.0,2,7.7332,2,29.6636,2,294.1,2,55.8,2,0.83,2,90.3,2
7.0,2,7.7497,2,29.6724,2,294.0,2,55.8,2,0.826,2,70.7,2
8.0,2,7.7571,2,29.6768,2,294.1,2,55.8,2,0.851,2,61.7,2
9.0,2,7.774,2,29.6839,2,294.3,2,55.8,2,0.845,2,52.5,2
10.0,2,7.7864,2,29.6892,2,294.1,2,55.7,2,0.841,2,43.5,2
11.0,2,7.8232,2,29.7068,2,293.6,2,55.7,2,0.8270000000000001,2,36.5,2
12.0,2,7.8459,2,29.7228,2,293.0,2,55.7,2,0.838,2,30.6,2
13.0,2,7.8696,2,29.7369,2,292.2,2,55.7,2,0.889,2,25.9,2
14.0,2,7.8979,2,29.7608,2,291.1,2,55.8,2,0.821,2,22.0,2
15.0,2,7.906000000000001,2,29.7714,2,290.3,2,56.1,2,0.8190000000000001,2,19.5,2
16.0,2,7.9128,2,29.7941,2,289.6,2,56.4,2,0.757,2,16.2,2
17.0,2,7.9214,2,29.8267,2,288.7,2,57.0,2,0.732,2,14.0,2
18.0,2,7.9235,2,29.8405,2,288.1,2,57.2,2,0.6990000000000001,2,11.7,2
19.0,2,7.9270000000000005,2,29.8578,2,287.6,2,57.3,2,0.638,2,9.9,2
20.0,2,7.9298,2,29.8801,2,287.0,2,57.7,2,0.665,2,8.7,2
21.0,2,7.9503,2,29.9193,2,285.8,2,57.7,2,0.638,2,7.6,2
22.0,2,7.9804,2,29.9984,2,284.5,2,57.8,2,0.574,2,6.7,2
23.0,2,8.0294,2,30.1331,2,282.7,2,58.0,2,0.569,2,5.9,2
24.0,2,8.0424,2,30.1831,2,280.8,2,58.1,2,0.552,2,5.1,2
25.0,2,8.0466,2,30.2594,2,278.4,2,58.1,2,0.535,2,4.5,2
26.0,2,8.044,2,30.3854,2,275.8,2,57.1,2,0.529,2,4.0,2
27.0,2,8.0536,2,30.4947,2,273.2,2,56.2,2,0.5489999999999999,2,3.5,2
28.0,2,8.0535,2,30.572,2,271.1,2,55.5,2,0.597,2,3.2,2
29.0,2,8.0515,2,30.6513,2,269.4,2,54.7,2,0.608,2,2.8,2
30.0,2,8.068999999999999,2,30.7075,2,267.5,2,54.5,2,0.598,2,2.4,2
31.0,2,8.1003,2,30.7792,2,265.2,2,54.8,2,0.603,2,2.1,2
32.0,2,8.0813,2,30.8635,2,263.6,2,54.4,2,0.588,2,1.8,2
33.0,2,8.1405,2,31.0365,2,261.6,2,54.3,2,0.524,2,1.6,2
34.0,2,8.2058,2,31.1034,2,259.6,2,54.8,2,0.48200000000000004,2,1.4,2
35.0,2,8.2105,2,31.1842,2,258.3,2,54.8,2,0.45299999999999996,2,1.3,2
36.0,2,8.198,2,31.2808,2,257.7,2,54.2,2,0.42700000000000005,2,1.1,2
37.0,2,8.3666,2,31.4599,2,256.0,2,54.8,2,0.379,2,1.0,2
38.0,2,8.4562,2,31.5085,2,254.8,2,55.4,2,0.353,2,0.9,2
39.0,2,8.4336,2,31.5301,2,254.2,2,55.1,2,0.313,2,0.8,2
40.0,2,8.4263,2,31.5463,2,253.3,2,55.0,2,0.292,2,0.7,2
41.0,2,8.4461,2,31.5826,2,251.2,2,54.9,2,0.301,2,0.6,2
42.0,2,8.4498,2,31.603,2,248.0,2,54.8,2,0.26899999999999996,2,0.6,2
43.0,2,8.4523,2,31.6322,2,244.4,2,54.8,2,0.258,2,0.5,2
44.0,2,8.4236,2,31.6962,2,241.4,2,54.6,2,0.23600000000000002,2,0.5,2
45.0,2,8.2867,2,31.732,2,239.7,2,53.6,2,0.215,2,0.4,2
46.0,2,8.2895,2,31.7457,2,237.4,2,53.5,2,0.212,2,0.4,2
47.0,2,8.2837,2,31.7505,2,236.2,2,53.4,2,0.21100000000000002,2,0.3,2
48.0,2,8.2864,2,31.7575,2,236.9,2,53.4,2,0.204,2,0.3,2
49.0,2,8.2379,2,31.7712,2,239.0,2,53.2,2,0.187,2,0.3,2
50.0,2,8.338,2,31.8024,2,240.9,2,53.3,2,0.183,2,0.2,2
51.0,2,8.4244,2,31.8345,2,242.8,2,53.6,2,0.185,2,0.2,2
52.0,2,8.5305,2,31.8724,2,244.1,2,53.9,2,0.195,2,0.2,2
53.0,2,8.6629,2,31.9176,2,243.5,2,54.6,2,0.184,2,0.2,2
54.0,2,8.6833,2,31.927,2,239.4,2,54.7,2,0.191,2,0.1,2
55.0,2,8.5634,2,31.9215,2,233.4,2,54.5,2,0.19399999999999998,2,0.1,2
56.0,2,8.3446,2,31.9006,2,230.2,2,53.6,2,0.177,2,0.1,2
57.0,2,8.1763,2,31.8828,2,229.8,2,53.0,2,0.168,2,0.1,2
58.0,2,8.1326,2,31.8855,2,230.0,2,52.5,2,0.159,2,0.1,2
59.0,2,8.2234,2,31.9207,2,229.7,2,52.5,2,0.159,2,0.1,2
60.0,2,8.2904,2,31.9517,2,228.9,2,52.5,2,0.157,2,0.1,2
61.0,2,8.4259,2,32.0069,2,226.9,2,52.9,2,0.157,2,0.1,2
62.0,2,8.4785,2,32.0763,2,225.5,2,53.0,2,0.16399999999999998,2,0.0,2
63.0,2,8.3659,2,32.1308,2,225.8,2,52.6,2,0.146,2,0.0,2
64.0,2,8.383,2,32.1709,2,224.7,2,53.1,2,0.146,2,0.0,2
65.0,2,8.5161,2,32.2661,2,219.4,2,55.1,2,0.157,2,0.0,2
65.9,2,8.4162,2,32.3226,2,216.3,2,54.6,2,0.147,2,0.0,2
67.0,2,8.3409,2,32.3771,2,214.2,2,54.0,2,0.135,2,0.0,2
68.0,2,8.3445,2,32.385,2,212.5,2,53.8,2,0.122,2,0.0,2
69.0,2,8.3452,2,32.3874,2,210.8,2,53.8,2,0.122,2,0.0,2
70.0,2,8.3447,2,32.4031,2,209.1,2,53.8,2,0.122,2,0.0,2
71.0,2,8.3344,2,32.4603,2,206.7,2,53.8,2,0.11800000000000001,2,0.0,2
72.0,2,8.324,2,32.5279,2,203.1,2,53.7,2,0.111,2,0.0,2
73.0,2,8.311,2,32.6027,2,198.2,2,53.1,2,0.106,2,0.0,2
74.0,2,8.2955,2,32.667,2,194.0,2,53.1,2,0.098,2,0.0,2
75.0,2,8.282,2,32.707,2,190.9,2,53.0,2,0.092,2,0.0,2
76.0,2,8.2309,2,32.792,2,188.2,2,53.0,2,0.098,2,0.0,2
77.0,2,8.1984,2,32.8336,2,185.5,2,52.9,2,0.098,2,0.0,2
78.0,2,8.1479,2,32.9058,2,182.4,2,52.8,2,0.092,2,0.0,2
79.0,2,8.1142,2,32.9656,2,178.6,2,52.5,2,0.084,2,0.0,2
80.0,2,8.0898,2,33.0183,2,174.9,2,51.9,2,0.07400000000000001,2,0.0,2
81.0,2,8.0774,2,33.0485,2,171.5,2,51.9,2,0.076,2,0.0,2
82.0,2,8.0708,2,33.068000000000005,2,168.5,2,52.2,2,0.073,2,0.0,2
83.0,2,8.0545,2,33.1172,2,166.0,2,52.6,2,0.073,2,0.0,2
84.0,2,8.033999999999999,2,33.1703,2,164.1,2,53.1,2,0.076,2,0.0,2
85.0,2,8.0155,2,33.2033,2,162.6,2,53.1,2,0.062,2,0.0,2
86.0,2,8.0087,2,33.2136,2,161.2,2,53.3,2,0.061,2,0.0,2
87.0,2,8.0069,2,33.2161,2,159.7,2,53.3,2,0.061,2,0.0,2
88.0,2,8.0006,2,33.2246,2,157.8,2,53.3,2,0.057,2,0.0,2
89.0,2,7.9817,2,33.2484,2,156.1,2,53.4,2,0.057999999999999996,2,0.0,2
90.0,2,7.9553,2,33.279,2,154.6,2,53.4,2,0.059000000000000004,2,0.0,2
91.0,2,7.9497,2,33.2846,2,153.4,2,53.3,2,0.057999999999999996,2,0.0,2
92.0,2,7.9413,2,33.2929,2,152.3,2,53.2,2,0.05,2,0.0,2
93.0,2,7.9319,2,33.3034,2,150.6,2,53.3,2,0.049,2,0.0,2
94.0,2,7.9156,2,33.3265,2,148.9,2,53.4,2,0.049,2,0.0,2
95.0,2,7.8894,2,33.3655,2,147.6,2,53.8,2,0.05,2,0.0,2
96.0,2,7.8841,2,33.3732,2,146.5,2,53.8,2,0.055999999999999994,2,0.0,2
97.0,2,7.8836,2,33.3791,2,145.6,2,54.0,2,0.067,2,0.0,2
98.0,2,7.8829,2,33.3879,2,144.4,2,54.2,2,0.061,2,0.0,2
99.0,2,7.8779,2,33.4106,2,143.2,2,54.9,2,0.062,2,0.0,2
100.0,2,7.8702,2,33.4258,2,141.7,2,55.2,2,0.009000000000000001,2,0.0,2
101.0,2,7.8257,2,33.4514,2,140.1,2,54.6,2,0.0,2,0.0,2
102.0,2,7.8111,2,33.4629,2,138.4,2,54.3,2,0.017,2,0.0,2
103.0,2,7.8061,2,33.4803,2,137.1,2,55.0,2,0.044000000000000004,2,0.0,2
104.0,2,7.7481,2,33.5264,2,136.8,2,54.3,2,0.05,2,0.0,2
104.9,2,7.7458,2,33.5259,2,137.1,2,53.5,2,0.078,2,0.0,2
107.0,2,7.7457,2,33.5266,2,133.6,2,53.3,2,0.0,2,0.0,2
108.0,2,7.7458,2,33.5262,2,132.7,2,53.2,2,0.0,2,0.0,2
109.0,2,7.7406,2,33.5285,2,131.9,2,53.0,2,0.0,2,0.0,2
110.0,2,7.7311,2,33.5354,2,131.3,2,52.5,2,0.0,2,0.0,2
111.0,2,7.716,2,33.5467,2,130.6,2,52.3,2,0.0,2,0.0,2
112.0,2,7.7078,2,33.5527,2,129.7,2,52.2,2,0.0,2,0.0,2
113.0,2,7.7029,2,33.5561,2,128.5,2,52.0,2,0.0,2,0.0,2
114.0,2,7.6845,2,33.5707,2,127.5,2,52.4,2,0.0,2,0.0,2
115.0,2,7.6524,2,33.593,2,127.1,2,51.9,2,0.0,2,0.0,2
